headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
The Guardian view on Jerusalem and Gaza: old struggles bring fresh violence ,2021-05-11T18:28:43Z,<p>The new outbreak is the predictable result both of recent grievances and accumulated injustices</p>,https://www.theguardian.com/commentisfree/2021/may/11/the-guardian-view-on-jerusalem-and-gaza-old-struggles-bring-fresh-violence,575,<p>The new outbreak is the predictable result both of recent grievances and accumulated injustices</p>,Opinion,Opinion,article,Editorial,"Israel, Palestine, Benjamin Netanyahu, Hamas, Gaza, Middle East and north Africa, Human rights, Ramadan",commentisfree/2021/may/11/the-guardian-view-on-jerusalem-and-gaza-old-struggles-bring-fresh-violence
"Washington Post names Sally Buzbee as executive editor, replacing Marty Baron",2021-05-11T17:23:01Z,"<ul><li>Buzbee is senior VP and executive editor at Associated Press</li><li>Buzbee, 55, is ex-AP Washington bureau chief</li></ul>",https://www.theguardian.com/media/2021/may/11/washington-post-sally-buzbee-new-executive-editor,747,"<ul><li>Buzbee is senior VP and executive editor at Associated Press</li><li>Buzbee, 55, is ex-AP Washington bureau chief</li></ul>",Media,News,article,Guardian staff and agencies,"Washington Post, Media",media/2021/may/11/washington-post-sally-buzbee-new-executive-editor
McDonald’s and Uber to help encourage vaccine-hesitant Americans,2021-05-11T15:54:42Z,<p>McDonald’s to promote vaccine information on coffee cups while Uber and Lyft to give free rides to vaccine sites</p>,https://www.theguardian.com/business/2021/may/11/mcdonalds-promote-vaccine-information,384,<p>McDonald’s to promote vaccine information on coffee cups while Uber and Lyft to give free rides to vaccine sites</p>,Business,News,article,Edward Helmore,"McDonald's, Food & drink industry, Coronavirus, Vaccines and immunisation, US news",business/2021/may/11/mcdonalds-promote-vaccine-information
Stephen Colbert: ‘The only GOP purity test is loyalty to Mayor McTreason’,2021-05-11T15:27:53Z,"<p>Late-night hosts recap the Republican war, Arizona’s election audit, and Caitlyn Jenner running for California governor</p>",https://www.theguardian.com/culture/2021/may/11/stephen-colbert-gop-purity-test-late-night-tv,818,"<p>Late-night hosts recap the Republican war, Arizona’s election audit, and Caitlyn Jenner running for California governor</p>",Culture,Arts,article,Adrian Horton,"Late-night TV roundup, Stephen Colbert, Seth Meyers, Trevor Noah, TV comedy, Comedy, Culture, US television, Television & radio, Television",culture/2021/may/11/stephen-colbert-gop-purity-test-late-night-tv
"Trump family members got ‘inappropriately close’ to Secret Service agents, book claims",2021-05-11T14:15:28Z,<p>Concerns over bonds involving Trump’s then daughter-in-law Vanessa and daughter Tiffany revealed in Carol Leonnig’s Zero Fail</p>,https://www.theguardian.com/us-news/2021/may/11/trump-family-members-secret-service,412,<p>Concerns over bonds involving Trump’s then daughter-in-law Vanessa and daughter Tiffany revealed in Carol Leonnig’s Zero Fail</p>,US news,News,article,Martin Pengelly in New York,"Donald Trump, US news, US politics, World news",us-news/2021/may/11/trump-family-members-secret-service
The right’s new bogeyman: that Biden will take America’s hamburgers away,2021-05-11T10:13:14Z,<p>The real threat to our way of life – and Saturday night steak – is an oligopoly food system that teetered close to collapse last spring when its workers were overcome by Covid</p>,https://www.theguardian.com/commentisfree/2021/may/11/the-rights-new-bogeyman-that-biden-will-take-americas-hamburgers-away,852,<p>The real threat to our way of life – and Saturday night steak – is an oligopoly food system that teetered close to collapse last spring when its workers were overcome by Covid</p>,Opinion,Opinion,article,Art Cullen,"Environment, Meat, Food, Farming, Farm animals, Agriculture, Joe Biden, US politics, US news",commentisfree/2021/may/11/the-rights-new-bogeyman-that-biden-will-take-americas-hamburgers-away
Juliana Hatfield: ‘Women don’t know what to do with anger. We turn it on ourselves’,2021-05-11T09:30:13Z,"<p>The indie-rocker is now a touchstone for a generation of young songwriters – and after learning to channel her pain and frustration, her 18th album is one of her best</p>",https://www.theguardian.com/music/2021/may/11/juliana-hatfield-women-dont-know-what-to-do-with-anger-we-turn-it-on-ourselves,1235,"<p>The indie-rocker is now a touchstone for a generation of young songwriters – and after learning to channel her pain and frustration, her 18th album is one of her best</p>",Music,Arts,article,Erin Osmon,"Indie, Pop and rock, Music, Culture",music/2021/may/11/juliana-hatfield-women-dont-know-what-to-do-with-anger-we-turn-it-on-ourselves
The bells v the boutique hotel: the battle to save Britain’s oldest factory,2021-05-11T05:00:08Z,"<p>Whitechapel Bell Foundry dates back to 1570, and was the factory in which Big Ben and the Liberty Bell were made. But it shut in 2017 and a fight for its future has been raging ever since</p>",https://www.theguardian.com/news/2021/may/11/whitechapel-bell-foundry-battle-save-britains-oldest-factory,5844,"<p>Whitechapel Bell Foundry dates back to 1570, and was the factory in which Big Ben and the Liberty Bell were made. But it shut in 2017 and a fight for its future has been raging ever since</p>",News,News,article,Hettie O'Brien,"London, Commercial property, Property, Planning policy, Manufacturing sector",news/2021/may/11/whitechapel-bell-foundry-battle-save-britains-oldest-factory
"Airline passengers fined $20,000 as US agency cracks down on unruly fliers",2021-05-11T01:31:38Z,"<p>One man ignored orders to wear a mask and is being fined $10,500 while another faces a $9,000 charge for shouting profanities</p>",https://www.theguardian.com/business/2021/may/10/faa-fines-airline-passengers-jetblue,309,"<p>One man ignored orders to wear a mask and is being fined $10,500 while another faces a $9,000 charge for shouting profanities</p>",Business,News,article,Edward Helmore and agency,"Airline industry, Coronavirus, US crime, US news",business/2021/may/10/faa-fines-airline-passengers-jetblue
"Vaccines offer high protection against death, report finds; Malaysia to enter lockdown – as it happened",2021-05-10T23:04:42Z,"<p>Public Health England says AstraZeneca and Pfizer <a href=""https://www.theguardian.com/world/live/2021/may/10/coronavirus-live-news-johnson-to-announce-timetable-for-lifting-england-restrictions?page=with:block-60994b9f8f080cbad78f9a5e#block-60994b9f8f080cbad78f9a5e"">give significant protection against hospitalisations and death</a>; month-long <a href=""https://www.theguardian.com/world/live/2021/may/10/coronavirus-live-news-johnson-to-announce-timetable-for-lifting-england-restrictions?page=with:block-609912b68f08162fadb16918#block-609912b68f08162fadb16918"">Malaysian lockdown</a></p><ul><li><a href=""https://www.theguardian.com/world/2021/may/10/india-dozens-of-suspected-covid-victims-wash-up-on-ganges-river-banks"">Dozens of suspected Covid victims wash up on Ganges River banks</a></li><li><a href=""https://www.theguardian.com/world/2021/may/10/hopeless-situation-oxygen-shortage-fuels-nepal-covid-crisis"">‘A hopeless situation’: oxygen shortage fuels Nepal’s Covid crisis</a></li><li><a href=""https://www.theguardian.com/world/2021/may/10/boris-johnson-confirms-further-easing-of-lockdown-in-england"">Boris Johnson confirms further lockdown easing in England</a></li><li><a href=""https://www.theguardian.com/world/2021/may/10/germany-to-approve-johnson-johnson-covid-vaccine-for-adults-of-all-ages"">Germany to approve Johnson &amp; Johnson vaccine for adults of all ages</a><br></li><li><a href=""https://www.theguardian.com/us-news/2021/may/10/covid-masks-flu-season-fauci"">Americans could opt to wear masks during flu season, Fauci says</a></li></ul>",https://www.theguardian.com/world/live/2021/may/10/coronavirus-live-news-johnson-to-announce-timetable-for-lifting-england-restrictions,13922,"<p>Public Health England says AstraZeneca and Pfizer <a href=""https://www.theguardian.com/world/live/2021/may/10/coronavirus-live-news-johnson-to-announce-timetable-for-lifting-england-restrictions?page=with:block-60994b9f8f080cbad78f9a5e#block-60994b9f8f080cbad78f9a5e"">give significant protection against hospitalisations and death</a>; month-long <a href=""https://www.theguardian.com/world/live/2021/may/10/coronavirus-live-news-johnson-to-announce-timetable-for-lifting-england-restrictions?page=with:block-609912b68f08162fadb16918#block-609912b68f08162fadb16918"">Malaysian lockdown</a></p><ul><li><a href=""https://www.theguardian.com/world/2021/may/10/india-dozens-of-suspected-covid-victims-wash-up-on-ganges-river-banks"">Dozens of suspected Covid victims wash up on Ganges River banks</a></li><li><a href=""https://www.theguardian.com/world/2021/may/10/hopeless-situation-oxygen-shortage-fuels-nepal-covid-crisis"">‘A hopeless situation’: oxygen shortage fuels Nepal’s Covid crisis</a></li><li><a href=""https://www.theguardian.com/world/2021/may/10/boris-johnson-confirms-further-easing-of-lockdown-in-england"">Boris Johnson confirms further lockdown easing in England</a></li><li><a href=""https://www.theguardian.com/world/2021/may/10/germany-to-approve-johnson-johnson-covid-vaccine-for-adults-of-all-ages"">Germany to approve Johnson &amp; Johnson vaccine for adults of all ages</a><br></li><li><a href=""https://www.theguardian.com/us-news/2021/may/10/covid-masks-flu-season-fauci"">Americans could opt to wear masks during flu season, Fauci says</a></li></ul>",World news,News,liveblog,"Graham Russell (now); Edna Mohamed Clea Skopeliti Damien Gayle, Martin Belam and Alison Rourke (earlier)","England, Boris Johnson, China, Nepal, India",world/live/2021/may/10/coronavirus-live-news-johnson-to-announce-timetable-for-lifting-england-restrictions
Biden says ‘no evidence’ Russia involved in US pipeline hack but Putin should act,2021-05-10T19:52:45Z,<p>US president said Russia ‘has some responsibility’ to deal with ransomware attacks while pipeline shut since Friday<br></p>,https://www.theguardian.com/us-news/2021/may/10/colonial-pipeline-shutdown-us-darkside-message,967,<p>US president said Russia ‘has some responsibility’ to deal with ransomware attacks while pipeline shut since Friday<br></p>,US news,News,article,"Edward Helmore in New York, Joan E Greve in Washington and agencies","US news, Cybercrime, Technology, World news, Oil, Commodities, Hacking",us-news/2021/may/10/colonial-pipeline-shutdown-us-darkside-message
Republican says party leader dismissed his warnings of Capitol violence,2021-05-10T17:22:54Z,"<p>Adam Kinzinger says he told Kevin McCarthy ‘his words and our party’s actions would lead to violence ’</p><ul><li><a href=""https://www.theguardian.com/us-news/series/us-politics-live/latest"">US politics – live coverage</a></li></ul>",https://www.theguardian.com/us-news/2021/may/10/adam-kinzinger-kevin-mccarthy-capitol-attack-warned-republicans,729,"<p>Adam Kinzinger says he told Kevin McCarthy ‘his words and our party’s actions would lead to violence ’</p><ul><li><a href=""https://www.theguardian.com/us-news/series/us-politics-live/latest"">US politics – live coverage</a></li></ul>",US news,News,article,Joan E Greve in Washington,"US Capitol attack, Republicans, House of Representatives, US politics, US news, World news",us-news/2021/may/10/adam-kinzinger-kevin-mccarthy-capitol-attack-warned-republicans
City identifies X factor to overcome vaccine hesitancy: free beer ,2021-05-10T14:34:16Z,<p>Brewery in Buffalo offers a Moderna vaccine shot with a free pint glass and coupon for the vaccinated person’s drink of choice</p>,https://www.theguardian.com/us-news/2021/may/10/buffalo-free-beer-program-overcome-vaccine-hesitancy,431,<p>Brewery in Buffalo offers a Moderna vaccine shot with a free pint glass and coupon for the vaccinated person’s drink of choice</p>,US news,News,article,Edward Helmore,"New York, Vaccines and immunisation, Coronavirus, Health, US news",us-news/2021/may/10/buffalo-free-beer-program-overcome-vaccine-hesitancy
‘Pro-worker’ Republicans are status-quo toadies cloaked as populists,2021-05-10T13:10:25Z,"<p>JD Vance, Tucker Carlson and Josh Hawley love saber-rattling about ‘elites’. But they have no interest in taking on corporate power </p>",https://www.theguardian.com/commentisfree/2021/may/10/jd-vance-josh-hawley-republicans-populist,1125,"<p>JD Vance, Tucker Carlson and Josh Hawley love saber-rattling about ‘elites’. But they have no interest in taking on corporate power </p>",Opinion,Opinion,article,Bhaskar Sunkara,"US politics, Republicans, Peter Thiel, US news",commentisfree/2021/may/10/jd-vance-josh-hawley-republicans-populist
First Thing: US finally ‘turning the corner’ on the Covid crisis,2021-05-10T10:49:10Z,"<p>The White House has declared the ‘light at the end of the tunnel is brighter’ in the country’s battle against Covid. Plus, how a woman who had multiple miscarriages found comfort in baking</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",https://www.theguardian.com/us-news/2021/may/10/first-thing-us-finally-turning-the-corner-on-the-covid-crisis,999,"<p>The White House has declared the ‘light at the end of the tunnel is brighter’ in the country’s battle against Covid. Plus, how a woman who had multiple miscarriages found comfort in baking</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",US news,News,article,Miranda Bryant,US news,us-news/2021/may/10/first-thing-us-finally-turning-the-corner-on-the-covid-crisis
‘The crisis was manufactured’: inside a damning film on the origins of the opioid epidemic,2021-05-10T06:07:40Z,<p>Alex Gibney’s two-part docuseries The Crime of the Century reframes the opioid crisis as a crime of fraudulent marketing and callous corporate greed</p>,https://www.theguardian.com/tv-and-radio/2021/may/10/opioid-crisis-alex-gibney-the-crime-of-the-century,1318,<p>Alex Gibney’s two-part docuseries The Crime of the Century reframes the opioid crisis as a crime of fraudulent marketing and callous corporate greed</p>,Television & radio,Arts,article,Adrian Horton,"Documentary, Opioids crisis, Opioids, Factual TV, Television & radio, Television, Culture, Alex Gibney",tv-and-radio/2021/may/10/opioid-crisis-alex-gibney-the-crime-of-the-century
Trump’s grip over Republicans hardens as party cleaves to election ‘big lie’ ,2021-05-10T06:00:40Z,"<p>Far from losing influence over the party, critics say, Trump has in fact burrowed far into its DNA so that the two are now all but inseparable</p>",https://www.theguardian.com/us-news/2021/may/10/republicans-trump-election-big-lie,1419,"<p>Far from losing influence over the party, critics say, Trump has in fact burrowed far into its DNA so that the two are now all but inseparable</p>",US news,News,article,David Smith in Washington,"Republicans, Donald Trump, US news, US politics",us-news/2021/may/10/republicans-trump-election-big-lie
EU not renewing orders for AstraZeneca jabs after June – as it happened,2021-05-09T22:45:41Z,"<p><a href=""https://www.theguardian.com/world/live/2021/may/09/covid-live-news-coronavirus-modi-lockdown-india-uk-new-south-wales-australia-latest-updates?page=with:block-6097b7f78f08973dcfacbea9#block-6097b7f78f08973dcfacbea9"">Pressure builds on Indian government</a> to announce national lockdown; <a href=""https://www.theguardian.com/world/live/2021/may/09/covid-live-news-coronavirus-modi-lockdown-india-uk-new-south-wales-australia-latest-updates?page=with:block-6097f2808f08162fadb15c51#block-6097f2808f08162fadb15c51"">third of UK adults now fully vaccinated against Covid-19</a>; <a href=""https://www.theguardian.com/world/live/2021/may/09/covid-live-news-coronavirus-modi-lockdown-india-uk-new-south-wales-australia-latest-updates?page=with:block-6097ebab8f08973dcfacc11e#block-6097ebab8f08973dcfacc11e"">Laos records first Covid death</a></p><ul><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",https://www.theguardian.com/world/live/2021/may/09/covid-live-news-coronavirus-modi-lockdown-india-uk-new-south-wales-australia-latest-updates,5209,"<p><a href=""https://www.theguardian.com/world/live/2021/may/09/covid-live-news-coronavirus-modi-lockdown-india-uk-new-south-wales-australia-latest-updates?page=with:block-6097b7f78f08973dcfacbea9#block-6097b7f78f08973dcfacbea9"">Pressure builds on Indian government</a> to announce national lockdown; <a href=""https://www.theguardian.com/world/live/2021/may/09/covid-live-news-coronavirus-modi-lockdown-india-uk-new-south-wales-australia-latest-updates?page=with:block-6097f2808f08162fadb15c51#block-6097f2808f08162fadb15c51"">third of UK adults now fully vaccinated against Covid-19</a>; <a href=""https://www.theguardian.com/world/live/2021/may/09/covid-live-news-coronavirus-modi-lockdown-india-uk-new-south-wales-australia-latest-updates?page=with:block-6097ebab8f08973dcfacc11e#block-6097ebab8f08973dcfacc11e"">Laos records first Covid death</a></p><ul><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",World news,News,liveblog,Jedidajah Otte,"Coronavirus, NHS, India, Infectious diseases, Medical research, World news, Science, Health, Vaccines and immunisation, UK news, Narendra Modi",world/live/2021/may/09/covid-live-news-coronavirus-modi-lockdown-india-uk-new-south-wales-australia-latest-updates
US ‘turning the corner’ on pandemic but pressure grows to help other nations,2021-05-09T19:50:13Z,"<p>Daily new cases plummet in US with advent of vaccines while they rise at alarming rates in south Asia, with India bearing the brunt</p>",https://www.theguardian.com/us-news/2021/may/09/us-covid-vaccines-reduce-infections,794,"<p>Daily new cases plummet in US with advent of vaccines while they rise at alarming rates in south Asia, with India bearing the brunt</p>",US news,News,article,Ed Pilkington in New York,"Biden administration, US news, Coronavirus, US politics",us-news/2021/may/09/us-covid-vaccines-reduce-infections
"Saturday Night Live: Elon Musk stumbles, cast bumbles in brutally awkward episode",2021-05-09T16:54:25Z,"<p>This will go down as one of SNL’s worst episodes ever, although it would be wrong to lay the blame entirely at Musk’s feet</p>",https://www.theguardian.com/tv-and-radio/2021/may/09/saturday-night-live-elon-musk,1360,"<p>This will go down as one of SNL’s worst episodes ever, although it would be wrong to lay the blame entirely at Musk’s feet</p>",Television & radio,Arts,article,Zach Vasquez,"Saturday Night Live, Television & radio, Culture, US news, TV comedy, US television, Comedy, Television, Elon Musk, Miley Cyrus",tv-and-radio/2021/may/09/saturday-night-live-elon-musk
Down to earth: how escaping to the country isn’t always what it seems,2021-05-09T12:00:19Z,"<p>When Rebecca Schiller swapped the city for a rural dream life seemed idyllic. But however far you go, you can’t escape your self… </p>",https://www.theguardian.com/lifeandstyle/2021/may/09/earthed-rebecca-schiller-and-family-left-the-city-to-live-in-rural-kent-five-years-ago,1847,"<p>When Rebecca Schiller swapped the city for a rural dream life seemed idyllic. But however far you go, you can’t escape your self… </p>",Life and style,Lifestyle,article,Rebecca Schiller,"Life and style, Farming, Psychology, Science, Health & wellbeing, Environment",lifeandstyle/2021/may/09/earthed-rebecca-schiller-and-family-left-the-city-to-live-in-rural-kent-five-years-ago
Barry Jenkins: ‘Maybe America has never been great’,2021-05-09T09:00:15Z,"<p>The Moonlight director on how making his epic TV adaptation of Colson Whitehead’s Pulitzer prize-winning The Underground Railroad compelled him to fully confront the history of slavery, as well as his own damaged childhood</p>",https://www.theguardian.com/film/2021/may/09/barry-jenkins-the-underground-railroad-interview-moonlight,2872,"<p>The Moonlight director on how making his epic TV adaptation of Colson Whitehead’s Pulitzer prize-winning The Underground Railroad compelled him to fully confront the history of slavery, as well as his own damaged childhood</p>",Film,Arts,article,Tim Adams,"Barry Jenkins, Slavery, Television, Film, Black Lives Matter movement, Colson Whitehead, Books, Race, Culture, US news, Moonlight, Television & radio",film/2021/may/09/barry-jenkins-the-underground-railroad-interview-moonlight
Democrats renew effort to get Donald Trump’s financial records,2021-05-09T06:00:11Z,"<p>House committee is arguing to federal judge that with Trump out of office, he no longer has a viable claim to withhold materials</p>",https://www.theguardian.com/us-news/2021/may/08/democrat-house-committee-judge-trump-subpoena-financial-records,558,"<p>House committee is arguing to federal judge that with Trump out of office, he no longer has a viable claim to withhold materials</p>",US news,News,article,Hugo Lowell in Washington,"House of Representatives, Donald Trump, US politics, US news, Law (US)",us-news/2021/may/08/democrat-house-committee-judge-trump-subpoena-financial-records
The recall circus is back: Schwarzenegger’s 2003 win and the fight to oust Gavin Newsom,2021-05-09T05:00:10Z,<p>Californians have voted to purge their governor only once. The campaign was driven by showbiz carnival and partisan fury as much as it was by democratic ideals</p>,https://www.theguardian.com/us-news/2021/may/08/california-recall-elections-arnold-schwarzenegger-gavin-newsom,1458,<p>Californians have voted to purge their governor only once. The campaign was driven by showbiz carnival and partisan fury as much as it was by democratic ideals</p>,US news,News,article,Andrew Gumbel in Los Angeles,"California, US politics, Republicans, US news",us-news/2021/may/08/california-recall-elections-arnold-schwarzenegger-gavin-newsom
Republicans tried to overturn the election. We can’t just forget that,2021-05-09T05:00:10Z,<p>Americans like to look forward but the effects of Trump’s lies about Covid and the 6 January insurrection are still with us</p>,https://www.theguardian.com/commentisfree/2021/may/09/republicans-tried-to-overturn-the-election-we-cant-just-forget-that,717,<p>Americans like to look forward but the effects of Trump’s lies about Covid and the 6 January insurrection are still with us</p>,Opinion,Opinion,article,Robert Reich,"US Capitol attack, US politics, Donald Trump, Coronavirus, Republicans",commentisfree/2021/may/09/republicans-tried-to-overturn-the-election-we-cant-just-forget-that
Merkel says vaccine patent waiver ‘not the solution’ – as it happened,2021-05-08T23:03:01Z,"<p>This blog is now closed. You can keep up to date with the latest Covid news at the link below:</p><ul><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",https://www.theguardian.com/world/live/2021/may/08/coronavirus-live-news-india-lockdown-uk-covid-19-vaccines,7511,"<p>This blog is now closed. You can keep up to date with the latest Covid news at the link below:</p><ul><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",World news,News,liveblog,Edna Mohamed (now) and Damien Gayle Jedidajah Otte (earlier),"Coronavirus, World news, UK news, Vaccines and immunisation, Infectious diseases, India",world/live/2021/may/08/coronavirus-live-news-india-lockdown-uk-covid-19-vaccines
States turning down Covid-19 vaccine doses as US demand declines ,2021-05-08T19:03:34Z,<p>Reduced demand comes as Joe Biden has announced a plan to vaccinate 70% of US adults by the Fourth of July</p>,https://www.theguardian.com/world/2021/may/08/us-coronavirus-vaccine-demand-states-turning-down-doses,880,<p>Reduced demand comes as Joe Biden has announced a plan to vaccinate 70% of US adults by the Fourth of July</p>,World news,News,article,Edward Helmore,"Coronavirus, US news, Vaccines and immunisation, Health",world/2021/may/08/us-coronavirus-vaccine-demand-states-turning-down-doses
Curtis Sittenfeld: ‘People misunderstood the sex scenes in Rodham’,2021-05-08T17:00:55Z,"<p>The bestselling author on reimagining Hillary Clinton’s life, what novelists have learned from Covid and the mood in her home town, Minneapolis, since the murder of George Floyd</p>",https://www.theguardian.com/books/2021/may/08/curtis-sittenfeld-people-misunderstood-the-sex-scenes-in-rodham,1026,"<p>The bestselling author on reimagining Hillary Clinton’s life, what novelists have learned from Covid and the mood in her home town, Minneapolis, since the murder of George Floyd</p>",Books,Arts,article,Anthony Cummins,"Curtis Sittenfeld, Hillary Clinton, Fiction, Books, Culture, George Floyd",books/2021/may/08/curtis-sittenfeld-people-misunderstood-the-sex-scenes-in-rodham
"US must export vaccine doses before waiving patents, say EU leaders",2021-05-08T16:14:48Z,"<p>Frustration expressed at what several leaders see as US attempt to claim moral high ground</p><ul><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Coronavirus – latest updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",https://www.theguardian.com/world/2021/may/08/us-must-export-doses-before-waiving-covid-vaccine-patents-say-eu-leaders,688,"<p>Frustration expressed at what several leaders see as US attempt to claim moral high ground</p><ul><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Coronavirus – latest updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",World news,News,article,Daniel Boffey in Brussels,"Coronavirus, European Union, Mario Draghi, Ursula von der Leyen, Emmanuel Macron, Joe Biden, Pope Francis, Angela Merkel, Europe, Infectious diseases, Science, US news, World news",world/2021/may/08/us-must-export-doses-before-waiving-covid-vaccine-patents-say-eu-leaders
Beware the deadly new disease spreading across America: ‘Foxitis’,2021-05-08T13:00:50Z,"<p>According to a lawyer for an alleged Capitol rioter, his client was brainwashed by Fox News into participating in the 6 January attack</p>",https://www.theguardian.com/commentisfree/2021/may/08/fox-news-deadly-disease-foxitis-arwa-mahdawi,1023,"<p>According to a lawyer for an alleged Capitol rioter, his client was brainwashed by Fox News into participating in the 6 January attack</p>",Opinion,Opinion,article,Arwa Mahdawi,"US Capitol attack, Fox News, Republicans, Texas, Women",commentisfree/2021/may/08/fox-news-deadly-disease-foxitis-arwa-mahdawi
Why is SNL giving Elon Musk yet another platform?,2021-05-08T10:26:47Z,"<p>Saturday Night Live is using a controversial figure to drum up ratings, even if it means further legitimizing a man with too much power and ego</p>",https://www.theguardian.com/commentisfree/2021/may/08/elon-musk-snl-saturday-night-live-hosting-politics,966,"<p>Saturday Night Live is using a controversial figure to drum up ratings, even if it means further legitimizing a man with too much power and ego</p>",Opinion,Opinion,article,Akin Olla,"Saturday Night Live, Elon Musk",commentisfree/2021/may/08/elon-musk-snl-saturday-night-live-hosting-politics
Decolonizing Rodin: America’s racial reckoning comes to a San Francisco art museum,2021-05-08T10:00:47Z,"<p>Wangechi Mutu’s I Am Speaking, Are You Listening? juxtaposes the Kenyan American artist’s large-scale, matriarchal works against neoclassical busts</p>",https://www.theguardian.com/us-news/2021/may/08/decolonizing-art-san-francisco-legion-of-honor-wangechi-mutu,655,"<p>Wangechi Mutu’s I Am Speaking, Are You Listening? juxtaposes the Kenyan American artist’s large-scale, matriarchal works against neoclassical busts</p>",US news,News,article,Peter-Astrid Kane,"San Francisco, Museums, Art, Race, US news, Culture, Art and design",us-news/2021/may/08/decolonizing-art-san-francisco-legion-of-honor-wangechi-mutu
A mother’s happy day: military spouse deported by Trump returns to family,2021-05-08T06:00:43Z,<p>Wife of a decorated veteran who was forced to break up her family in 2018 is one of the first beneficiaries of Biden’s program</p>,https://www.theguardian.com/us-news/2021/may/08/military-spouse-deported-trump-returns,910,<p>Wife of a decorated veteran who was forced to break up her family in 2018 is one of the first beneficiaries of Biden’s program</p>,US news,News,article,Richard Luscombe in Miami,"US immigration, US military, Biden administration, Trump administration, US-Mexico border, Florida, US politics, US news",us-news/2021/may/08/military-spouse-deported-trump-returns
