headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
Trump valet Walt Nauta pleads not guilty in Mar-a-Lago documents case – as it happened,2023-07-06T20:00:24Z,<p>Former US president’s ‘body man’ appears in Miami court on charges relating to classified documents found at resort</p>,https://www.theguardian.com/us-news/live/2023/jul/06/trump-news-documents-mar-a-lago-walt-nauta-biden-2024-politics-live-updates,3351,<p>Former US president’s ‘body man’ appears in Miami court on charges relating to classified documents found at resort</p>,US news,News,liveblog,Chris Stein,"Donald Trump, US news, World news, Mar-a-Lago, Republicans, US elections 2024, US politics, Donald Trump trials",us-news/live/2023/jul/06/trump-news-documents-mar-a-lago-walt-nauta-biden-2024-politics-live-updates
US expected to provide cluster bombs to Ukraine,2023-07-06T18:03:13Z,"<p>Human Rights Watch calls for immediate halt and urges US not to supply bombs amid reports Biden is to include them in aid package</p><ul><li><a href=""https://www.theguardian.com/world/2023/jul/06/what-are-cluster-bombs-biden-ukraine-russia"">Explainer: What are cluster bombs?</a></li></ul>",https://www.theguardian.com/world/2023/jul/06/russia-ukraine-cluster-bombs-biden-human-rights-watch,459,"<p>Human Rights Watch calls for immediate halt and urges US not to supply bombs amid reports Biden is to include them in aid package</p><ul><li><a href=""https://www.theguardian.com/world/2023/jul/06/what-are-cluster-bombs-biden-ukraine-russia"">Explainer: What are cluster bombs?</a></li></ul>",World news,News,article,Léonie Chao-Fong in Washington,"Ukraine, Russia, World news, Europe",world/2023/jul/06/russia-ukraine-cluster-bombs-biden-human-rights-watch
Threads review: Twitter without the rough edges or news,2023-07-06T16:43:42Z,<p>Site has potential to suck the remaining life – and advertising revenue – out of Musk’s struggling network</p>,https://www.theguardian.com/media/2023/jul/06/threads-review-twitter-without-rough-edges-or-news,925,<p>Site has potential to suck the remaining life – and advertising revenue – out of Musk’s struggling network</p>,Media,News,article,Jim Waterson Media editor,"Social media, Threads, Social networking, Instagram, X, Mark Zuckerberg, Elon Musk, Blogging, Digital media, Internet, Media, Newspapers & magazines, Technology, World news, UK news, Meta",media/2023/jul/06/threads-review-twitter-without-rough-edges-or-news
Trump valet pleads not guilty in classified documents investigation,2023-07-06T15:44:35Z,<p>Ex-president’s valet Walt Nauta arraigned in federal district court in Miami on charges including conspiracy to obstruct justice</p>,https://www.theguardian.com/us-news/2023/jul/06/trump-valet-walt-nauta-not-guilty-arraignment-mar-a-lago,556,<p>Ex-president’s valet Walt Nauta arraigned in federal district court in Miami on charges including conspiracy to obstruct justice</p>,US news,News,article,Hugo Lowell,"Donald Trump, Mar-a-Lago, US news, Florida, Law (US), Donald Trump trials",us-news/2023/jul/06/trump-valet-walt-nauta-not-guilty-arraignment-mar-a-lago
Trump valet arraigned over role in classified documents case,2023-07-06T15:16:07Z,"<p>Walt Nauta faces six charges, including conspiracy to obstruct justice, corruptly concealing a record and making false statements</p>",https://www.theguardian.com/us-news/2023/jul/06/trump-valet-walt-nauta-arraignment-classified-documents-case,587,"<p>Walt Nauta faces six charges, including conspiracy to obstruct justice, corruptly concealing a record and making false statements</p>",US news,News,article,Edward Helmore,"Donald Trump, Mar-a-Lago, US news, US politics, Donald Trump trials",us-news/2023/jul/06/trump-valet-walt-nauta-arraignment-classified-documents-case
Missouri newspaper condemns Josh Hawley for posting fake quote,2023-07-06T14:35:12Z,<p>Kansas City Star says Fourth of July quote posted on Twitter was made up after pointing out offensive Juneteenth comment</p>,https://www.theguardian.com/us-news/2023/jul/06/osh-hawley-fake-quote-kansas-city-star-missouri,452,<p>Kansas City Star says Fourth of July quote posted on Twitter was made up after pointing out offensive Juneteenth comment</p>,US news,News,article,Ed Pilkington,"Republicans, Minnesota, US news",us-news/2023/jul/06/osh-hawley-fake-quote-kansas-city-star-missouri
Cocaine in the White House: a brief history,2023-07-06T12:00:01Z,<p>The drug was found in the building this weekend – and it’s probably not the first time it’s been inside</p>,https://www.theguardian.com/us-news/2023/jul/06/cocaine-in-the-white-house-a-brief-history,924,<p>The drug was found in the building this weekend – and it’s probably not the first time it’s been inside</p>,US news,News,article,Wilfred Chan,"US news, Drugs, Franklin D Roosevelt",us-news/2023/jul/06/cocaine-in-the-white-house-a-brief-history
Linda Reynolds says she has ‘had enough’ as she threatens Brittany Higgins with defamation case,2023-07-06T07:59:43Z,"<p>Higgins had called on the senator to ‘stop’ after Reynolds confirmed she intended to refer commonwealth’s settlement with Higgins to anti-corruption watchdog</p><ul><li><a href=""https://www.theguardian.com/australia-news/live/2023/jul/06/australia-news-live-rental-crisis-cost-of-living-interest-rates-consulting-firms-donald-trump-jr-afl-naked-photos-climate-crisis-indigenous-voice"">Follow our Australia news live blog for the latest updates</a></li><li>Get our <a href=""https://www.theguardian.com/australia-news/2022/oct/29/email-newsletters-guardian-australia-best-daily-news-emails-newsletter-free-sign-up-inbox-subscribe-headlines?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://app.adjust.com/w4u7jx3"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",https://www.theguardian.com/australia-news/2023/jul/06/brittany-higgins-linda-reynolds-sue-defamation-over-instagram-post,480,"<p>Higgins had called on the senator to ‘stop’ after Reynolds confirmed she intended to refer commonwealth’s settlement with Higgins to anti-corruption watchdog</p><ul><li><a href=""https://www.theguardian.com/australia-news/live/2023/jul/06/australia-news-live-rental-crisis-cost-of-living-interest-rates-consulting-firms-donald-trump-jr-afl-naked-photos-climate-crisis-indigenous-voice"">Follow our Australia news live blog for the latest updates</a></li><li>Get our <a href=""https://www.theguardian.com/australia-news/2022/oct/29/email-newsletters-guardian-australia-best-daily-news-emails-newsletter-free-sign-up-inbox-subscribe-headlines?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://app.adjust.com/w4u7jx3"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",Australia news,News,article,Paul Karp Chief political correspondent,"Australian politics, Australia news, Defamation law, Media law, Social media",australia-news/2023/jul/06/brittany-higgins-linda-reynolds-sue-defamation-over-instagram-post
Guards at Queensland youth detention centres walk off job due to ‘unsafe’ staff shortages,2023-07-06T06:09:01Z,"<p>Workers say children being kept in lockdown 80% of the time, with one prison short-staffed for 359 of 365 days last year</p><ul><li><a href=""https://www.theguardian.com/australia-news/live/2023/jul/06/australia-news-live-rental-crisis-cost-of-living-interest-rates-consulting-firms-donald-trump-jr-afl-naked-photos-climate-crisis-indigenous-voice"">Follow our Australia news live blog for the latest updates</a></li></ul><ul><li>Get our <a href=""https://www.theguardian.com/australia-news/2022/oct/29/email-newsletters-guardian-australia-best-daily-news-emails-newsletter-free-sign-up-inbox-subscribe-headlines?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://app.adjust.com/w4u7jx3"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul><p></p>",https://www.theguardian.com/australia-news/2023/jul/06/guards-at-queensland-youth-detention-centres-walk-off-job-due-to-unsafe-staff-shortages,464,"<p>Workers say children being kept in lockdown 80% of the time, with one prison short-staffed for 359 of 365 days last year</p><ul><li><a href=""https://www.theguardian.com/australia-news/live/2023/jul/06/australia-news-live-rental-crisis-cost-of-living-interest-rates-consulting-firms-donald-trump-jr-afl-naked-photos-climate-crisis-indigenous-voice"">Follow our Australia news live blog for the latest updates</a></li></ul><ul><li>Get our <a href=""https://www.theguardian.com/australia-news/2022/oct/29/email-newsletters-guardian-australia-best-daily-news-emails-newsletter-free-sign-up-inbox-subscribe-headlines?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://app.adjust.com/w4u7jx3"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul><p></p>",Australia news,News,article,Ben Smee,"Queensland, Prisons, Youth justice, Australia news",australia-news/2023/jul/06/guards-at-queensland-youth-detention-centres-walk-off-job-due-to-unsafe-staff-shortages
Thursday briefing: How the Conservatives went from ‘greenest government ever’ to giving up on climate,2023-07-06T05:43:07Z,"<p>In today’s newsletter: With the news that Rishi Sunak may ditch a key climate commitment, we look back at the party’s poor record on the environment</p><p><strong>• <a href=""https://www.theguardian.com/global/2022/sep/20/sign-up-for-the-first-edition-newsletter-our-free-news-email"">Sign up here for our daily newsletter, First Edition</a></strong></p>",https://www.theguardian.com/world/2023/jul/06/first-edition-conservative-party-climate-crisis,2405,"<p>In today’s newsletter: With the news that Rishi Sunak may ditch a key climate commitment, we look back at the party’s poor record on the environment</p><p><strong>• <a href=""https://www.theguardian.com/global/2022/sep/20/sign-up-for-the-first-edition-newsletter-our-free-news-email"">Sign up here for our daily newsletter, First Edition</a></strong></p>",World news,News,article,Nimo Omer,"Climate crisis, Conservatives, David Cameron, Environment, Politics, Rishi Sunak",world/2023/jul/06/first-edition-conservative-party-climate-crisis
Flu cases spike: Australian parents urged to vaccinate children after steep rise in hospital admissions,2023-07-06T03:27:08Z,"<p>Influenza cases are rising fastest among very young children as well as those aged five to 16 years, health authorities say</p><ul><li><a href=""https://www.theguardian.com/australia-news/live/2023/jul/06/australia-news-live-rental-crisis-cost-of-living-interest-rates-consulting-firms-donald-trump-jr-afl-naked-photos-climate-crisis-indigenous-voice"">Follow our Australia news live blog for the latest updates</a></li><li>Get our <a href=""https://www.theguardian.com/australia-news/2022/oct/29/email-newsletters-guardian-australia-best-daily-news-emails-newsletter-free-sign-up-inbox-subscribe-headlines?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://app.adjust.com/w4u7jx3"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li><li><a href=""https://www.theguardian.com/australia-news/2023/apr/18/flu-cases-are-on-the-rise-across-australia-do-i-need-a-winter-vaccination"">Flu cases are on the rise across Australia. Do I need a winter vaccination?</a></li></ul>",https://www.theguardian.com/australia-news/2023/jul/06/flu-cases-spike-australia,509,"<p>Influenza cases are rising fastest among very young children as well as those aged five to 16 years, health authorities say</p><ul><li><a href=""https://www.theguardian.com/australia-news/live/2023/jul/06/australia-news-live-rental-crisis-cost-of-living-interest-rates-consulting-firms-donald-trump-jr-afl-naked-photos-climate-crisis-indigenous-voice"">Follow our Australia news live blog for the latest updates</a></li><li>Get our <a href=""https://www.theguardian.com/australia-news/2022/oct/29/email-newsletters-guardian-australia-best-daily-news-emails-newsletter-free-sign-up-inbox-subscribe-headlines?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://app.adjust.com/w4u7jx3"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li><li><a href=""https://www.theguardian.com/australia-news/2023/apr/18/flu-cases-are-on-the-rise-across-australia-do-i-need-a-winter-vaccination"">Flu cases are on the rise across Australia. Do I need a winter vaccination?</a></li></ul>",Australia news,News,article,Melissa Davey Medical editor,"Health, Australia news",australia-news/2023/jul/06/flu-cases-spike-australia
Sue Chrysanthou to be reprimanded for representing Christian Porter in ABC defamation case despite conflict of interest,2023-07-06T01:13:19Z,"<p>NSW Bar Council has resolved to reprimand barrister after finding she engaged in ‘unsatisfactory professional conduct’ after complaint by Jo Dyer</p><ul><li><a href=""https://www.theguardian.com/australia-news/live/2023/jul/06/australia-news-live-rental-crisis-cost-of-living-interest-rates-consulting-firms-donald-trump-jr-afl-naked-photos-climate-crisis-indigenous-voice"">Follow our Australia news live blog for the latest updates</a></li><li>Get our <a href=""https://www.theguardian.com/australia-news/2022/oct/29/email-newsletters-guardian-australia-best-daily-news-emails-newsletter-free-sign-up-inbox-subscribe-headlines?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://app.adjust.com/w4u7jx3"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",https://www.theguardian.com/law/2023/jul/06/sue-chrysanthou-christian-porter-abc-defamation-case-conflict-of-interest,433,"<p>NSW Bar Council has resolved to reprimand barrister after finding she engaged in ‘unsatisfactory professional conduct’ after complaint by Jo Dyer</p><ul><li><a href=""https://www.theguardian.com/australia-news/live/2023/jul/06/australia-news-live-rental-crisis-cost-of-living-interest-rates-consulting-firms-donald-trump-jr-afl-naked-photos-climate-crisis-indigenous-voice"">Follow our Australia news live blog for the latest updates</a></li><li>Get our <a href=""https://www.theguardian.com/australia-news/2022/oct/29/email-newsletters-guardian-australia-best-daily-news-emails-newsletter-free-sign-up-inbox-subscribe-headlines?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://app.adjust.com/w4u7jx3"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",Law,News,article,Paul Karp Chief political correspondent,"Law (Australia), Australia news, Christian Porter, Australian Broadcasting Corporation, Australian media",law/2023/jul/06/sue-chrysanthou-christian-porter-abc-defamation-case-conflict-of-interest
Limits on Biden officials working with social media firms a ‘weaponisation of the court’ – expert,2023-07-05T23:52:41Z,<p>Injunction amounts to unusual intervention by the courts in communications between the government and tech companies</p>,https://www.theguardian.com/us-news/2023/jul/05/biden-social-media-injunction-lawsuit,822,<p>Injunction amounts to unusual intervention by the courts in communications between the government and tech companies</p>,US news,News,article,Ed Pilkington in New York,"Biden administration, Social media, US news",us-news/2023/jul/05/biden-social-media-injunction-lawsuit
Lab test confirms white powder found at White House is cocaine,2023-07-05T21:56:53Z,<p>Secret Service review of visitor logs and surveillance cameras will seek to determine how drug came to be in the West Wing</p>,https://www.theguardian.com/us-news/2023/jul/05/white-house-cocaine-lab-test,364,<p>Secret Service review of visitor logs and surveillance cameras will seek to determine how drug came to be in the West Wing</p>,US news,News,article,Edward Helmore in New York,"US news, US politics, Drugs",us-news/2023/jul/05/white-house-cocaine-lab-test
Russia-Ukraine war: Zaporizhzhia situation ‘tense’ as both sides accuse each other of planning attack on nuclear plant – as it happened,2023-07-05T17:50:08Z,"<p>This live blog has now closed, you can <a href=""https://www.theguardian.com/world/ukraine"">read more about the war in Ukraine here</a></p>",https://www.theguardian.com/world/live/2023/jul/05/russia-ukraine-war-live-counteroffensive-particularly-fruitful-in-recent-days-senior-ukraine-official-says,4559,"<p>This live blog has now closed, you can <a href=""https://www.theguardian.com/world/ukraine"">read more about the war in Ukraine here</a></p>",World news,News,liveblog,Tom Ambrose (now); Martin Belam and Helen Sullivan (earlier),"Ukraine, Russia, Europe, World news",world/live/2023/jul/05/russia-ukraine-war-live-counteroffensive-particularly-fruitful-in-recent-days-senior-ukraine-official-says
Rents rise again across Australia with Sydney seeing fastest rise in 20 years,2023-07-05T15:05:41Z,"<p>Median unit in harbour city now costs more than median house in every other capital, Domain says, as immigration adds to rental ‘pressure cooker’</p><ul><li><a href=""https://www.theguardian.com/australia-news/live/2023/jul/06/australia-news-live-rental-crisis-cost-of-living-interest-rates-consulting-firms-donald-trump-jr-afl-naked-photos-climate-crisis-indigenous-voice"">Follow our Australia news live blog for the latest updates</a></li><li>Get our <a href=""https://www.theguardian.com/australia-news/2022/oct/29/email-newsletters-guardian-australia-best-daily-news-emails-newsletter-free-sign-up-inbox-subscribe-headlines?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://app.adjust.com/w4u7jx3"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",https://www.theguardian.com/australia-news/2023/jul/05/rents-rise-again-across-australia-with-sydney-seeing-fastest-rise-in-20-years,620,"<p>Median unit in harbour city now costs more than median house in every other capital, Domain says, as immigration adds to rental ‘pressure cooker’</p><ul><li><a href=""https://www.theguardian.com/australia-news/live/2023/jul/06/australia-news-live-rental-crisis-cost-of-living-interest-rates-consulting-firms-donald-trump-jr-afl-naked-photos-climate-crisis-indigenous-voice"">Follow our Australia news live blog for the latest updates</a></li><li>Get our <a href=""https://www.theguardian.com/australia-news/2022/oct/29/email-newsletters-guardian-australia-best-daily-news-emails-newsletter-free-sign-up-inbox-subscribe-headlines?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://app.adjust.com/w4u7jx3"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",Australia news,News,article,Peter Hannam Economics correspondent,"Renting, Housing, Australia news, Cost-of-living crisis, Australian economy, Sydney, Australian immigration and asylum",australia-news/2023/jul/05/rents-rise-again-across-australia-with-sydney-seeing-fastest-rise-in-20-years
"Queensland failing children in residential care as key provider shuts its doors, peak body says",2023-07-05T15:00:38Z,"<p>‘These kids have already been let down by all of the adults in their lives,’ Youth Advocacy Centre says</p><ul><li><a href=""https://www.theguardian.com/australia-news/live/2023/jul/06/australia-news-live-rental-crisis-cost-of-living-interest-rates-consulting-firms-donald-trump-jr-afl-naked-photos-climate-crisis-indigenous-voice"">Follow our Australia news live blog for the latest updates</a></li><li>Get our <a href=""https://www.theguardian.com/australia-news/2022/oct/29/email-newsletters-guardian-australia-best-daily-news-emails-newsletter-free-sign-up-inbox-subscribe-headlines?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://app.adjust.com/w4u7jx3"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",https://www.theguardian.com/australia-news/2023/jul/06/queensland-failing-children-in-residential-care-as-churches-of-christ-shuts-its-doors-peak-body-says,651,"<p>‘These kids have already been let down by all of the adults in their lives,’ Youth Advocacy Centre says</p><ul><li><a href=""https://www.theguardian.com/australia-news/live/2023/jul/06/australia-news-live-rental-crisis-cost-of-living-interest-rates-consulting-firms-donald-trump-jr-afl-naked-photos-climate-crisis-indigenous-voice"">Follow our Australia news live blog for the latest updates</a></li><li>Get our <a href=""https://www.theguardian.com/australia-news/2022/oct/29/email-newsletters-guardian-australia-best-daily-news-emails-newsletter-free-sign-up-inbox-subscribe-headlines?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://app.adjust.com/w4u7jx3"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",Australia news,News,article,Eden Gillespie,"Queensland, Child protection, Children, Australia news",australia-news/2023/jul/06/queensland-failing-children-in-residential-care-as-churches-of-christ-shuts-its-doors-peak-body-says
Edinburgh festival 2023: 50 shows to see,2023-07-05T12:38:32Z,"<p>Cracking comedy, an eclectic mix of theatre – and aerial dance in an ice rink. Our critics share their picks for the August arts extravaganza</p><ul><li><a href=""https://www.theguardian.com/stage/2023/may/29/shows-edinburgh-festival-2023-reviewed"">Top Edinburgh fringe shows we’ve already reviewed</a></li></ul>",https://www.theguardian.com/stage/2023/jul/05/edinburgh-festival-2023-50-shows-to-see,3121,"<p>Cracking comedy, an eclectic mix of theatre – and aerial dance in an ice rink. Our critics share their picks for the August arts extravaganza</p><ul><li><a href=""https://www.theguardian.com/stage/2023/may/29/shows-edinburgh-festival-2023-reviewed"">Top Edinburgh fringe shows we’ve already reviewed</a></li></ul>",Stage,Arts,article,"Brian Logan, Arifa Akbar and Lyndsey Winship","Edinburgh festival 2023, Stage, Culture, Edinburgh festival, Theatre, Comedy, Comedy, Festivals, Dance, Alvin Ailey",stage/2023/jul/05/edinburgh-festival-2023-50-shows-to-see
Pushing Buttons: How much does Call of Duty really make? Inside the court case telling gaming’s secrets,2023-07-05T10:45:31Z,"<p>In this week’s newsletter: How a hearing on Microsoft’s acquisition of Activision Blizzard has made for the gossipiest weeks in gaming for years</p><p>• <strong><a href=""https://www.theguardian.com/info/ng-interactive/2021/nov/24/sign-up-for-pushing-buttons-keza-macdonalds-weekly-look-at-the-world-of-gaming"">Don’t get Pushing Buttons delivered to your inbox? Sign up here</a></strong></p>",https://www.theguardian.com/games/2023/jul/05/pushing-buttons-xbox-playstation-activision-blizzard-ftc,1892,"<p>In this week’s newsletter: How a hearing on Microsoft’s acquisition of Activision Blizzard has made for the gossipiest weeks in gaming for years</p><p>• <strong><a href=""https://www.theguardian.com/info/ng-interactive/2021/nov/24/sign-up-for-pushing-buttons-keza-macdonalds-weekly-look-at-the-world-of-gaming"">Don’t get Pushing Buttons delivered to your inbox? Sign up here</a></strong></p>",Games,Arts,article,Keza MacDonald,"Games, Culture, Xbox, PlayStation, Sony, Microsoft, Activision Blizzard",games/2023/jul/05/pushing-buttons-xbox-playstation-activision-blizzard-ftc
"Donald Trump Jr’s Australian speaking tour delayed, promoter says",2023-07-05T10:14:37Z,"<p>Turning Point Australia says appearances of former president’s son in Sydney, Brisbane and Melbourne postponed ‘due to unforeseen circumstances’</p><ul><li>Get our <a href=""https://www.theguardian.com/australia-news/2022/oct/29/email-newsletters-guardian-australia-best-daily-news-emails-newsletter-free-sign-up-inbox-subscribe-headlines?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://app.adjust.com/w4u7jx3"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul><p></p>",https://www.theguardian.com/australia-news/2023/jul/05/donald-trump-jrs-australian-speaking-tour-has-been-delayed-promoter-says,238,"<p>Turning Point Australia says appearances of former president’s son in Sydney, Brisbane and Melbourne postponed ‘due to unforeseen circumstances’</p><ul><li>Get our <a href=""https://www.theguardian.com/australia-news/2022/oct/29/email-newsletters-guardian-australia-best-daily-news-emails-newsletter-free-sign-up-inbox-subscribe-headlines?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://app.adjust.com/w4u7jx3"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul><p></p>",Australia news,News,article,Josh Taylor,"Australia news, Donald Trump Jr, US news",australia-news/2023/jul/05/donald-trump-jrs-australian-speaking-tour-has-been-delayed-promoter-says
‘Thanks for visiting Florida’: one Black family’s road trip to a ‘hostile’ tourist trap,2023-07-05T10:00:31Z,<p>The NAACP has issued a warning about the state. But being Black in America was a long-odds game well before DeSantis showed up</p>,https://www.theguardian.com/us-news/2023/jul/05/florida-naacp-black-americans-race-politics,2382,<p>The NAACP has issued a warning about the state. But being Black in America was a long-odds game well before DeSantis showed up</p>,US news,News,article,"Andrew Lawrence in Santa Rosa Beach, Florida","Florida, US news, Race, Ron DeSantis, US politics",us-news/2023/jul/05/florida-naacp-black-americans-race-politics
Jackson Bone: the Trump-linked US law firm engaged in anti-trans litigation,2023-07-05T10:00:31Z,"<p>Former administration staffer Candice Jackson partnering with Lauren Adams Bone, legal director of ‘radical feminist’ group</p>",https://www.theguardian.com/us-news/2023/jul/05/jackson-bone-trump-us-law-firm-anti-transgender,1331,"<p>Former administration staffer Candice Jackson partnering with Lauren Adams Bone, legal director of ‘radical feminist’ group</p>",US news,News,article,Jason Wilson,"US news, LGBTQ+ rights, World news",us-news/2023/jul/05/jackson-bone-trump-us-law-firm-anti-transgender
First Thing: Biden decries gun violence as shootings across US mar Fourth of July festivities,2023-07-05T09:49:04Z,"<p>At least 15 people killed in mass shootings so far on the holiday weekend. Plus, the trauma of Cary Grant</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",https://www.theguardian.com/us-news/2023/jul/05/first-thing-biden-decries-gun-violence-as-shootings-across-us-mar-fourth-of-july-festivities,1651,"<p>At least 15 people killed in mass shootings so far on the holiday weekend. Plus, the trauma of Cary Grant</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",US news,News,article,Nicola Slawson,US news,us-news/2023/jul/05/first-thing-biden-decries-gun-violence-as-shootings-across-us-mar-fourth-of-july-festivities
BoM explains El Niño call – as it happened,2023-07-05T08:25:50Z,"<p>This blog is now closed.</p><ul><li><a href=""https://www.theguardian.com/australia-news/2023/jul/05/linda-burney-says-peter-dutton-is-using-bullyboy-tactics-in-speech-on-indigenous-voice"">Linda Burney says Peter Dutton is using ‘bullyboy tactics’ in speech on Indigenous voice</a></li><li>Get our <a href=""https://www.theguardian.com/australia-news/2022/oct/29/email-newsletters-guardian-australia-best-daily-news-emails-newsletter-free-sign-up-inbox-subscribe-headlines?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://app.adjust.com/w4u7jx3"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",https://www.theguardian.com/australia-news/live/2023/jul/05/australia-news-live-tanya-plibersek-murray-darling-basin-water-plan-voice-indigenous-referendum-linda-burney-pwc-china-anthony-albanese,9368,"<p>This blog is now closed.</p><ul><li><a href=""https://www.theguardian.com/australia-news/2023/jul/05/linda-burney-says-peter-dutton-is-using-bullyboy-tactics-in-speech-on-indigenous-voice"">Linda Burney says Peter Dutton is using ‘bullyboy tactics’ in speech on Indigenous voice</a></li><li>Get our <a href=""https://www.theguardian.com/australia-news/2022/oct/29/email-newsletters-guardian-australia-best-daily-news-emails-newsletter-free-sign-up-inbox-subscribe-headlines?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://app.adjust.com/w4u7jx3"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",Australia news,News,liveblog,Jordyn Beazley and Rafqa Touma (earlier),"Australia news, Australian politics, Linda Burney, Indigenous voice to parliament, Tanya Plibersek, Environment, Anthony Albanese, Murray-Darling Basin",australia-news/live/2023/jul/05/australia-news-live-tanya-plibersek-murray-darling-basin-water-plan-voice-indigenous-referendum-linda-burney-pwc-china-anthony-albanese
The Age of Insurrection review: how the far right rose – and found Trump ,2023-07-05T06:00:26Z,<p>David Neiwert offers a necessary and chilling read about American extremists and the threat they pose to us all</p>,https://www.theguardian.com/books/2023/jul/05/the-age-of-insurrection-review-far-right-trump-david-neiwert,996,<p>David Neiwert offers a necessary and chilling read about American extremists and the threat they pose to us all</p>,Books,Arts,article,Charles Kaiser,"Books, The far right, Republicans, Donald Trump, US politics, Politics books, US news, World news, Culture",books/2023/jul/05/the-age-of-insurrection-review-far-right-trump-david-neiwert
Russia-Ukraine war: 12 children among 38 people wounded by Russian missile strike – as it happened,2023-07-04T17:50:18Z,"<p>This live blog has now closed, you can read more of our Ukraine war coverage <a href=""https://www.theguardian.com/world/ukraine"">here</a></p>",https://www.theguardian.com/world/live/2023/jul/04/russia-ukraine-war-live-nato-expected-to-extend-stoltenberg-term-drones-reportedly-intercepted-in-moscow-region,5572,"<p>This live blog has now closed, you can read more of our Ukraine war coverage <a href=""https://www.theguardian.com/world/ukraine"">here</a></p>",World news,News,liveblog,Tom Ambrose (now); Martin Belam and Helen Sullivan (earlier),"World news, Ukraine, Russia, Europe",world/live/2023/jul/04/russia-ukraine-war-live-nato-expected-to-extend-stoltenberg-term-drones-reportedly-intercepted-in-moscow-region
US Secret Service investigating as cocaine reportedly found in White House,2023-07-04T17:41:58Z,<p>It wouldn’t be the first time illegal drugs were brought into the president’s residence</p>,https://www.theguardian.com/society/2023/jul/04/cocaine-reportedly-found-in-white-house-as-secret-service-opens-investigation,354,<p>It wouldn’t be the first time illegal drugs were brought into the president’s residence</p>,Society,News,article,Edward Helmore and agency,"Drugs, Washington DC, Joe Biden, US news",society/2023/jul/04/cocaine-reportedly-found-in-white-house-as-secret-service-opens-investigation
