headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
Why are Black rappers aligning themselves with the right?,2023-08-10T10:09:51Z,<p>Ice Cube has joined a long list of rappers who have cuddled up with conservative pundits and politicians</p>,https://www.theguardian.com/commentisfree/2023/aug/10/black-rappers-aligning-right-conservative-ice-cube,951,<p>Ice Cube has joined a long list of rappers who have cuddled up with conservative pundits and politicians</p>,Opinion,Opinion,article,Tayo Bero,"Culture, Republicans, Tucker Carlson, Ice Cube, Joe Rogan, US politics, Rap",commentisfree/2023/aug/10/black-rappers-aligning-right-conservative-ice-cube
"Six dead, dozens injured in Hawaiian blazes – as it happened",2023-08-10T03:46:25Z,"<p>This liveblog is now closed. You can read our full story on the wildfires below:</p><ul><li><a href=""https://www.theguardian.com/us-news/2023/aug/09/hawaii-fires-maui-hurricane"">Six people killed in unprecedented Hawaii wildfires fanned by hurricane winds</a></li><li><a href=""https://www.theguardian.com/us-news/2023/aug/09/hawaii-wildfires-maui-explainer"">Hawaii wildfires: how did the deadly Maui fire start and what caused it?</a></li></ul>",https://www.theguardian.com/us-news/live/2023/aug/10/hawaii-wildfires-dead-dozens-injured-as-hurricane-dora-winds-drive-fires-through-maui-town-of-lahaina,4193,"<p>This liveblog is now closed. You can read our full story on the wildfires below:</p><ul><li><a href=""https://www.theguardian.com/us-news/2023/aug/09/hawaii-fires-maui-hurricane"">Six people killed in unprecedented Hawaii wildfires fanned by hurricane winds</a></li><li><a href=""https://www.theguardian.com/us-news/2023/aug/09/hawaii-wildfires-maui-explainer"">Hawaii wildfires: how did the deadly Maui fire start and what caused it?</a></li></ul>",US news,News,liveblog,Helen Sullivan,"Hawaii, US news, Climate crisis, World news, Environment, Hawaii fires",us-news/live/2023/aug/10/hawaii-wildfires-dead-dozens-injured-as-hurricane-dora-winds-drive-fires-through-maui-town-of-lahaina
Trump requests to review classified documents at Mar-a-Lago ahead of trial,2023-08-09T21:03:58Z,<p>Trump’s lawyers asked for a secure facility to be reinstalled at the same Mar-a-Lago club where he hoarded classified documents</p>,https://www.theguardian.com/us-news/2023/aug/09/trump-lawyers-request-classified-documents-mar-a-lago,505,<p>Trump’s lawyers asked for a secure facility to be reinstalled at the same Mar-a-Lago club where he hoarded classified documents</p>,US news,News,article,Hugo Lowell in Washington,"Donald Trump, US crime, US justice system, US news, Donald Trump trials",us-news/2023/aug/09/trump-lawyers-request-classified-documents-mar-a-lago
Trump investigation: special counsel Jack Smith obtained search warrant for Twitter account – as it happened,2023-08-09T20:02:40Z,"<p>This blog has now closed. <a href=""https://www.theguardian.com/us-news/2023/aug/09/twitter-fined-contempt-trump-case"">Read our latest story here</a></p>",https://www.theguardian.com/us-news/live/2023/aug/09/trump-secret-memo-2020-election-indictments-biden-energy-live-updates,6550,"<p>This blog has now closed. <a href=""https://www.theguardian.com/us-news/2023/aug/09/twitter-fined-contempt-trump-case"">Read our latest story here</a></p>",US news,News,liveblog,Léonie Chao-Fong (now) and Maya Yang (earlier),"Donald Trump, US news, US politics, World news, Republicans, US Capitol attack, Donald Trump trials",us-news/live/2023/aug/09/trump-secret-memo-2020-election-indictments-biden-energy-live-updates
"‘No Republican party’ in US today, says anti-Trump conservative judge",2023-08-09T18:39:21Z,"<p>J Michael Luttig, who advised Mike Pence not to try to overturn 2020 election, says former president has destroyed GOP</p><p></p>",https://www.theguardian.com/us-news/2023/aug/09/anti-trump-judge-conservative-republican-party,497,"<p>J Michael Luttig, who advised Mike Pence not to try to overturn 2020 election, says former president has destroyed GOP</p><p></p>",US news,News,article,Martin Pengelly in Washington,"Republicans, Donald Trump, US politics, Mike Pence, US news",us-news/2023/aug/09/anti-trump-judge-conservative-republican-party
Prosecutor suspended by DeSantis says he’s a ‘weak dictator’ seeking attention,2023-08-09T16:28:41Z,"<p>Monique Worrell, second Democratic prosecutor DeSantis has removed, says elected officials are being suspended ‘by whim of the governor’</p>",https://www.theguardian.com/us-news/2023/aug/09/desantis-suspends-orlando-democrat-prosecutor-monique-worrell,708,"<p>Monique Worrell, second Democratic prosecutor DeSantis has removed, says elected officials are being suspended ‘by whim of the governor’</p>",US news,News,article,Maya Yang,"Ron DeSantis, US news, Florida, US politics",us-news/2023/aug/09/desantis-suspends-orlando-democrat-prosecutor-monique-worrell
Senator Dianne Feinstein hospitalized after falling in her home,2023-08-09T15:27:24Z,"<p>California senator, 90, was only in hospital for ‘an hour or two’, spokesperson told the Chronicle</p>",https://www.theguardian.com/us-news/2023/aug/09/dianne-feinstein-hospital-fall,617,"<p>California senator, 90, was only in hospital for ‘an hour or two’, spokesperson told the Chronicle</p>",US news,News,article,Martin Pengelly in Washington and Maanvi Singh in San Francisco,"Dianne Feinstein, California, US Senate, US politics, Democrats, US news",us-news/2023/aug/09/dianne-feinstein-hospital-fall
‘It’s really only the beginning’: are we on the cusp of a breakthrough in endometriosis? ,2023-08-09T15:00:30Z,"<p>After generations of inaction and very few novel ideas, researchers and activists are hopeful a new path is being charted in understanding and treating the crippling chronic condition</p>",https://www.theguardian.com/society/2023/aug/10/its-really-only-the-beginning-are-we-on-the-cusp-of-a-breakthrough-in-endometriosis,2434,"<p>After generations of inaction and very few novel ideas, researchers and activists are hopeful a new path is being charted in understanding and treating the crippling chronic condition</p>",Society,News,article,Gabrielle Jackson,"Endometriosis, Health, Medical research, Science, Health, Women's health, Menstruation",society/2023/aug/10/its-really-only-the-beginning-are-we-on-the-cusp-of-a-breakthrough-in-endometriosis
"Giuliani claims ‘dog ate my homework’ in Smartmatic case, lawyers say",2023-08-09T11:44:38Z,<p>Voting machine company asks judge to force Trump lawyer to turn over materials in $2.7bn defamation lawsuit over election lies</p>,https://www.theguardian.com/us-news/2023/aug/09/giuliani-dog-ate-my-homework-smartmatic-lawyers,411,<p>Voting machine company asks judge to force Trump lawyer to turn over materials in $2.7bn defamation lawsuit over election lies</p>,US news,News,article,Martin Pengelly in Washington,"Rudy Giuliani, US news, Law (US), Fox News, Donald Trump, Donald Trump trials",us-news/2023/aug/09/giuliani-dog-ate-my-homework-smartmatic-lawyers
" Pence would be ‘best witness’ in Trump election conspiracy trial, attorney says ",2023-08-08T23:20:10Z,<p>John Lauro slams indictment as full of holes and says Mike Pence could help former boss fight off 2020 election conspiracy charges</p>,https://www.theguardian.com/us-news/2023/aug/06/trump-attorney-pence-election-conspiracy-trial,763,<p>John Lauro slams indictment as full of holes and says Mike Pence could help former boss fight off 2020 election conspiracy charges</p>,US news,News,article,Nina Lakhani,"Donald Trump, US news, US politics, Mike Pence, US elections 2020, Donald Trump trials",us-news/2023/aug/06/trump-attorney-pence-election-conspiracy-trial
Joe Biden links Grand Canyon national monument to fight against climate change – as it happened,2023-08-08T20:00:19Z,"<p>This blog has now closed. Read our <a href=""https://www.theguardian.com/environment/2023/aug/08/biden-grand-canyon-new-national-monument"">latest story on Biden’s national monument here</a></p>",https://www.theguardian.com/us-news/live/2023/aug/08/trump-jan-6-ohio-abortion-vote-republican-biden-latest-news,4483,"<p>This blog has now closed. Read our <a href=""https://www.theguardian.com/environment/2023/aug/08/biden-grand-canyon-new-national-monument"">latest story on Biden’s national monument here</a></p>",US news,News,liveblog,Chris Stein US politics live blogger,"US politics, Ohio, US news, Mike Pence, Joe Biden, Donald Trump, Republicans",us-news/live/2023/aug/08/trump-jan-6-ohio-abortion-vote-republican-biden-latest-news
Russia-Ukraine war: Kyiv claims to have foiled Russian hacking of armed forces combat system – as it happened,2023-08-08T17:58:40Z,"<p>This live blog is now closed, you can <a href=""https://www.theguardian.com/world/ukraine"">read more of our Ukraine war coverage here</a></p>",https://www.theguardian.com/world/live/2023/aug/08/russia-ukraine-war-live-updates-moscow-missile-attack-pokrovsk-injuries-deaths,5766,"<p>This live blog is now closed, you can <a href=""https://www.theguardian.com/world/ukraine"">read more of our Ukraine war coverage here</a></p>",World news,News,liveblog,Mabel Banfield-Nwachi (now); Martin Belam and Helen Sullivan (earlier),"Russia, Ukraine, Europe, World news",world/live/2023/aug/08/russia-ukraine-war-live-updates-moscow-missile-attack-pokrovsk-injuries-deaths
French research centre behind controversial Covid paper found to have used questionable ethics processes,2023-08-08T15:00:30Z,"<p>Institution used concerning approval procedures for hundreds of studies, review says</p><ul><li>Get our <a href=""https://www.theguardian.com/australia-news/2022/oct/29/email-newsletters-guardian-australia-best-daily-news-emails-newsletter-free-sign-up-inbox-subscribe-headlines?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://app.adjust.com/w4u7jx3"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",https://www.theguardian.com/world/2023/aug/09/french-research-centre-behind-controversial-covid-paper-found-to-have-used-questionable-ethics-processes,645,"<p>Institution used concerning approval procedures for hundreds of studies, review says</p><ul><li>Get our <a href=""https://www.theguardian.com/australia-news/2022/oct/29/email-newsletters-guardian-australia-best-daily-news-emails-newsletter-free-sign-up-inbox-subscribe-headlines?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://app.adjust.com/w4u7jx3"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",World news,News,article,Melissa Davey Medical editor,"Coronavirus, Health, Vaccines and immunisation, Infectious diseases, Medical research, France, Australia news, Europe, World news",world/2023/aug/09/french-research-centre-behind-controversial-covid-paper-found-to-have-used-questionable-ethics-processes
First Thing: Storms in US north-east wreak havoc and leave two dead ,2023-08-08T09:54:02Z,"<p>Thousands of flights have been cancelled and more than 1m homes and businesses are without power. Plus, why are Americans obsessed with secret societies?</p><p><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></p>",https://www.theguardian.com/us-news/2023/aug/08/first-thing-storms-in-us-north-east-wreak-havoc-and-leave-two-dead,1696,"<p>Thousands of flights have been cancelled and more than 1m homes and businesses are without power. Plus, why are Americans obsessed with secret societies?</p><p><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></p>",US news,News,article,Nicola Slawson,US news,us-news/2023/aug/08/first-thing-storms-in-us-north-east-wreak-havoc-and-leave-two-dead
DeSantis claims agents can tell traffickers from migrants in call for deadly force,2023-08-08T09:00:06Z,"<p>Asked how authorities would distinguish cartel members from migrants, governor likens Mexico border strategy to Iraq war</p>",https://www.theguardian.com/us-news/2023/aug/08/desantis-claims-agents-can-tell-traffickers-from-migrants-in-call-for-deadly-force,824,"<p>Asked how authorities would distinguish cartel members from migrants, governor likens Mexico border strategy to Iraq war</p>",US news,News,article,Martin Pengelly in Washington,"Ron DeSantis, US news, Republicans, US politics, US elections 2024",us-news/2023/aug/08/desantis-claims-agents-can-tell-traffickers-from-migrants-in-call-for-deadly-force
Tuesday briefing: How the housing crisis is hitting tenants hardest,2023-08-08T05:36:44Z,"<p>In today’s newsletter: No-fault evictions are rocketing, bills are ballooning and social housing lists are overloaded – what the statistics reveal about renting today and why urgent reform is needed</p><p><strong>• <a href=""https://www.theguardian.com/global/2022/sep/20/sign-up-for-the-first-edition-newsletter-our-free-news-email"">Sign up here for our daily newsletter, First Edition</a></strong></p>",https://www.theguardian.com/world/2023/aug/08/tuesday-briefing-first-edition-housing-crisis-hidding-tenants-renters-hardest-england-uk,2195,"<p>In today’s newsletter: No-fault evictions are rocketing, bills are ballooning and social housing lists are overloaded – what the statistics reveal about renting today and why urgent reform is needed</p><p><strong>• <a href=""https://www.theguardian.com/global/2022/sep/20/sign-up-for-the-first-edition-newsletter-our-free-news-email"">Sign up here for our daily newsletter, First Edition</a></strong></p>",World news,News,article,Nimo Omer,"Renting property, Property, Money, UK news",world/2023/aug/08/tuesday-briefing-first-edition-housing-crisis-hidding-tenants-renters-hardest-england-uk
Prosecutors seek to prevent Trump from sharing January 6 case evidence,2023-08-08T01:59:42Z,"<p>Trump’s lawyers want the ability to widely share some evidence, including sensitive witness transcripts</p>",https://www.theguardian.com/us-news/2023/aug/07/trump-evidence-witness-transcripts-january-6,792,"<p>Trump’s lawyers want the ability to widely share some evidence, including sensitive witness transcripts</p>",US news,News,article,Hugo Lowell in Washington,"Donald Trump, US news, US Capitol attack, Law, Law (US), US politics, Donald Trump trials",us-news/2023/aug/07/trump-evidence-witness-transcripts-january-6
Judge dismisses Trump’s countersuit against E Jean Carroll that claimed she defamed him – as it happened,2023-08-07T22:08:52Z,"<p>This live blog is now closed. You can read our full report about Trump’s countersuit being thrown out here:</p><ul><li><a href=""https://www.theguardian.com/us-news/2023/aug/07/donald-trump-rape-language-e-jean-carroll"">Judge says E Jean Carroll allegation Trump raper her is ‘substantially true’</a></li></ul>",https://www.theguardian.com/us-news/live/2023/aug/07/trump-social-post-jan-6-biden-desantis-2024-latest-news,5645,"<p>This live blog is now closed. You can read our full report about Trump’s countersuit being thrown out here:</p><ul><li><a href=""https://www.theguardian.com/us-news/2023/aug/07/donald-trump-rape-language-e-jean-carroll"">Judge says E Jean Carroll allegation Trump raper her is ‘substantially true’</a></li></ul>",US news,News,liveblog,"Abené Clayton (now); Chris Stein, US politics live blogger, and Martin Pengelly (earlier)","US politics, Donald Trump, US news, Law (US), US Capitol attack, Ohio, Ron DeSantis, Florida, Joe Biden, Donald Trump trials",us-news/live/2023/aug/07/trump-social-post-jan-6-biden-desantis-2024-latest-news
Judge says E Jean Carroll allegation Trump raped her is ‘substantially true’ in court dismissal ,2023-08-07T20:33:50Z,"<p>Ex-president claimed that writer defamed him when saying he raped her, but judge said term is commonly ‘used and understood’ in context </p>",https://www.theguardian.com/us-news/2023/aug/07/donald-trump-rape-language-e-jean-carroll,747,"<p>Ex-president claimed that writer defamed him when saying he raped her, but judge said term is commonly ‘used and understood’ in context </p>",US news,News,article,Martin Pengelly,"Donald Trump, Rape and sexual assault, New York, Law, US news, E Jean Carroll, Donald Trump trials",us-news/2023/aug/07/donald-trump-rape-language-e-jean-carroll
DeSantis says Trump ‘of course lost’ in 2020 when pressed in interview,2023-08-07T17:48:41Z,<p>Florida Republican governor admits Biden won as Trump leads DeSantis by more than 30 points in most polling averages</p>,https://www.theguardian.com/us-news/2023/aug/07/desantis-trump-lost-2020-election,649,<p>Florida Republican governor admits Biden won as Trump leads DeSantis by more than 30 points in most polling averages</p>,US news,News,article,Martin Pengelly in Washington,"Ron DeSantis, US news, US politics, Donald Trump, US elections 2024",us-news/2023/aug/07/desantis-trump-lost-2020-election
Bridge has youth appeal in spades ,2023-08-07T15:21:15Z,<p>Trump card | Giant chess | Rishi Sunak’s trousers | Commonwealth Games</p>,https://www.theguardian.com/sport/2023/aug/07/bridge-has-youth-appeal-in-spades,272,<p>Trump card | Giant chess | Rishi Sunak’s trousers | Commonwealth Games</p>,Sport,Sport,article,,"Bridge, Chess, Rishi Sunak, Politics, Commonwealth Games, UK news, Sport",sport/2023/aug/07/bridge-has-youth-appeal-in-spades
Bidenomics lessons: Labour looks to Democrats as it prepares for power,2023-08-07T13:00:40Z,"<p>Flagship US programme offers blueprint for Rachel Reeves, in echo of policy cooperation in era of Clinton and Blair</p><ul><li><strong><a href=""https://www.theguardian.com/politics/2023/aug/07/labours-shared-values-with-democrats-will-aid-uk-us-trade-deals-says-shadow-minister"">Labour’s shared values with Democrats will aid UK-US trade deals, says shadow minister</a></strong></li></ul>",https://www.theguardian.com/politics/2023/aug/07/bidenomics-lessons-labour-looks-to-democrats-as-it-prepares-for-power,1220,"<p>Flagship US programme offers blueprint for Rachel Reeves, in echo of policy cooperation in era of Clinton and Blair</p><ul><li><strong><a href=""https://www.theguardian.com/politics/2023/aug/07/labours-shared-values-with-democrats-will-aid-uk-us-trade-deals-says-shadow-minister"">Labour’s shared values with Democrats will aid UK-US trade deals, says shadow minister</a></strong></li></ul>",Politics,News,article,Kiran Stacey Political Correspondent,"Labour, Rachel Reeves, Biden administration, US news, Politics, UK news, Joe Biden, US foreign policy, Foreign policy, Economic policy, Keir Starmer, Nick Thomas-Symonds",politics/2023/aug/07/bidenomics-lessons-labour-looks-to-democrats-as-it-prepares-for-power
Prosecutors may not need to show that Trump knew he had lost the election,2023-08-07T10:00:39Z,<p>The obstruction of an official proceeding count is notable among his recent charges as it may not turn on whether Trump believed his own claims</p>,https://www.theguardian.com/us-news/2023/aug/07/trump-belief-2020-election-may-not-matter-obstruction-charge,778,<p>The obstruction of an official proceeding count is notable among his recent charges as it may not turn on whether Trump believed his own claims</p>,US news,News,article,Hugo Lowell,"Donald Trump, US politics, US elections 2020, US news, Donald Trump trials",us-news/2023/aug/07/trump-belief-2020-election-may-not-matter-obstruction-charge
Republicans accused of cynical ploy in blaming fentanyl crisis on Biden,2023-08-07T10:00:37Z,"<p>Critics say GOP leaders misrepresent asylum seekers as being behind smuggling of opioid that kills 70,000 Americans a year</p>",https://www.theguardian.com/us-news/2023/aug/07/republicans-fentanyl-biden-asylum-seekers-cynicism,1523,"<p>Critics say GOP leaders misrepresent asylum seekers as being behind smuggling of opioid that kills 70,000 Americans a year</p>",US news,News,article,Chris McGreal,"Opioids crisis, Drugs, Drugs trade, Republicans, US politics, US news, Joe Biden, US-Mexico border, Fentanyl",us-news/2023/aug/07/republicans-fentanyl-biden-asylum-seekers-cynicism
PM will push national cabinet for public holiday if Australia make final – as it happened,2023-08-07T08:16:09Z,"<p>This blog is now closed.</p><ul><li><a href=""https://www.theguardian.com/australia-news/2023/aug/07/act-chief-minister-accuses-walter-sofronoff-of-breaching-good-faith-by-speaking-to-journalists-during-lehrmann-inquiry"">ACT chief minister accuses Walter Sofronoff of breaching ‘good faith’ by speaking to journalists during Lehrmann inquiry</a></li><li>Get our <a href=""https://www.theguardian.com/australia-news/2022/oct/29/email-newsletters-guardian-australia-best-daily-news-emails-newsletter-free-sign-up-inbox-subscribe-headlines?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://app.adjust.com/w4u7jx3"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",https://www.theguardian.com/australia-news/live/2023/aug/07/australia-politics-live-indigenous-voice-to-parliament-question-time-anthony-albanese-peter-dutton-sofronoff-lehrmann-act-andrew-barr,20977,"<p>This blog is now closed.</p><ul><li><a href=""https://www.theguardian.com/australia-news/2023/aug/07/act-chief-minister-accuses-walter-sofronoff-of-breaching-good-faith-by-speaking-to-journalists-during-lehrmann-inquiry"">ACT chief minister accuses Walter Sofronoff of breaching ‘good faith’ by speaking to journalists during Lehrmann inquiry</a></li><li>Get our <a href=""https://www.theguardian.com/australia-news/2022/oct/29/email-newsletters-guardian-australia-best-daily-news-emails-newsletter-free-sign-up-inbox-subscribe-headlines?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://app.adjust.com/w4u7jx3"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",Australia news,News,liveblog,Emily Wind and Amy Remeikis (earlier),"Australia news, Australian politics, Indigenous voice to parliament, Anthony Albanese, Homelessness, Housing, Indigenous Australians",australia-news/live/2023/aug/07/australia-politics-live-indigenous-voice-to-parliament-question-time-anthony-albanese-peter-dutton-sofronoff-lehrmann-act-andrew-barr
Pence has ‘no plans to testify’ against Trump but vows to ‘obey the law’,2023-08-06T12:43:11Z,"<p>‘We’ll respond to the call of the law, if it comes and we’ll just tell the truth,’ says former vice-president during CBS interview </p>",https://www.theguardian.com/us-news/2023/aug/06/mike-pence-trump-interview,729,"<p>‘We’ll respond to the call of the law, if it comes and we’ll just tell the truth,’ says former vice-president during CBS interview </p>",US news,News,article,Maya Yang,"Mike Pence, US news, US politics, Donald Trump, US elections 2020, Republicans, US elections 2024, Donald Trump trials",us-news/2023/aug/06/mike-pence-trump-interview
‘What about Hunter Biden?’: how the president’s son became a Republican target – again,2023-08-06T11:00:09Z,<p>The GOP is trying very hard to prove wrongdoing by father and son to distract from the three indictments of Donald Trump</p>,https://www.theguardian.com/us-news/2023/aug/06/hunter-joe-biden-republican-legal-problem,1329,<p>The GOP is trying very hard to prove wrongdoing by father and son to distract from the three indictments of Donald Trump</p>,US news,News,article,David Smith in Washington,"Joe Biden, US news, Donald Trump, Hunter Biden, Republicans, Democrats, US elections 2024, Fox News, The far right",us-news/2023/aug/06/hunter-joe-biden-republican-legal-problem
Trump’s assault on American justice gives inspiration to authoritarians everywhere,2023-08-06T08:03:05Z,Last week’s outburst against his prosecutors is part of a long campaign that many fear is in danger of subverting democracy,https://www.theguardian.com/commentisfree/2023/aug/06/donald-trump-assault-american-justice-gives-inspiration-authoritarians-everywhere,1119,Last week’s outburst against his prosecutors is part of a long campaign that many fear is in danger of subverting democracy,Opinion,Opinion,article,Jill Abramson,"Donald Trump, US justice system, US news, US elections 2020, Law, Donald Trump trials",commentisfree/2023/aug/06/donald-trump-assault-american-justice-gives-inspiration-authoritarians-everywhere
From playboy cricketer to populist politician: how Imran Khan’s promises to Pakistan fell away,2023-08-05T17:05:13Z,"<p>He called on his team to ‘fight like tigers’ to win the World Cup. Now facing jail, does he have it in him to pull off yet another comeback?</p><p>•<a href=""https://www.theguardian.com/world/2023/aug/05/former-pakistan-prime-minister-imran-khan-jailed-for-three-years""> Imran Khan: former Pakistan prime minister sentenced to three years in jail</a></p>",https://www.theguardian.com/world/2023/aug/05/from-playboy-cricketer-to-populist-politician-how-imran-khan-promises-to-pakistan-fell-by-the-wayside,1062,"<p>He called on his team to ‘fight like tigers’ to win the World Cup. Now facing jail, does he have it in him to pull off yet another comeback?</p><p>•<a href=""https://www.theguardian.com/world/2023/aug/05/former-pakistan-prime-minister-imran-khan-jailed-for-three-years""> Imran Khan: former Pakistan prime minister sentenced to three years in jail</a></p>",World news,News,article,Emma Graham-Harrison,"Imran Khan, World news, Pakistan, South and central Asia",world/2023/aug/05/from-playboy-cricketer-to-populist-politician-how-imran-khan-promises-to-pakistan-fell-by-the-wayside
Donald Trump: threatening social media post flagged by prosecutors in court filing,2023-08-05T16:35:20Z,<p>Prosecutors have asked ex-president be banned from sharing evidence with unauthorized people after post on Truth Social</p>,https://www.theguardian.com/us-news/2023/aug/05/donald-trump-threatening-social-media-post-flagged-by-prosecutors-in-court-filing,495,<p>Prosecutors have asked ex-president be banned from sharing evidence with unauthorized people after post on Truth Social</p>,US news,News,article,Edwin Rios,"Donald Trump, US news, US politics, Washington DC, US crime, US elections 2020, Donald Trump trials",us-news/2023/aug/05/donald-trump-threatening-social-media-post-flagged-by-prosecutors-in-court-filing
Inside Trump’s ‘alternate electors’ plot to steal the vote in Georgia,2023-08-05T12:00:41Z,<p>We piece together the astonishing story of how 16 men and women tried to reshape the course of US history</p>,https://www.theguardian.com/us-news/2023/aug/05/trump-fake-electors-georgia,4219,<p>We piece together the astonishing story of how 16 men and women tried to reshape the course of US history</p>,US news,News,article,Ed Pilkington and Sam Levine,"Georgia, US politics, Donald Trump, US news, World news, Republicans, Donald Trump trials",us-news/2023/aug/05/trump-fake-electors-georgia
Trump shatters laws of political physics with third indictment,2023-08-05T10:00:39Z,<p>The former president’s support base holds firm as each negative in a court of law translates to a positive in the court of public opinion</p>,https://www.theguardian.com/us-news/2023/aug/05/trump-indictment-republican-voter-base,1440,<p>The former president’s support base holds firm as each negative in a court of law translates to a positive in the court of public opinion</p>,US news,News,article,David Smith in Washington,"Donald Trump, US elections 2024, US politics, US news, Donald Trump trials",us-news/2023/aug/05/trump-indictment-republican-voter-base
Trump pleads not guilty to new charges in classified documents case – as it happened,2023-08-04T22:00:23Z,"<p>This blog has now closed. You can follow more <a href=""https://www.theguardian.com/us-news/2023/aug/04/donald-trump-scared-puppy-nancy-pelosi"">here</a></p>",https://www.theguardian.com/law/live/2023/aug/04/trump-indictment-supreme-court-reform-biden-economy-politics-live-updates,6999,"<p>This blog has now closed. You can follow more <a href=""https://www.theguardian.com/us-news/2023/aug/04/donald-trump-scared-puppy-nancy-pelosi"">here</a></p>",US news,News,liveblog,Léonie Chao-Fong (now) and Chris Stein US politics live blogger (earlier),"US supreme court, US news, US politics, Law (US), World news, Donald Trump, Donald Trump trials",law/live/2023/aug/04/trump-indictment-supreme-court-reform-biden-economy-politics-live-updates
Russia-Ukraine war: Kyiv claims to have put a Russian Black Sea ship out of action – as it happened,2023-08-04T19:10:11Z,"<p>This live blog is now closed. You can find all the latest developments at a glance here:</p><ul><li><strong><a href=""https://www.theguardian.com/world/series/russia-ukraine-war-at-a-glance"">Russia-Ukraine war at a glance</a></strong></li></ul>",https://www.theguardian.com/world/live/2023/aug/04/russia-ukraine-war-live-explosions-black-sea-grain-wheat-prices-blinkan-blackmail,6706,"<p>This live blog is now closed. You can find all the latest developments at a glance here:</p><ul><li><strong><a href=""https://www.theguardian.com/world/series/russia-ukraine-war-at-a-glance"">Russia-Ukraine war at a glance</a></strong></li></ul>",World news,News,liveblog,"Léonie Chao-Fong (now); Tobi Thomas, Martin Belam and Helen Sullivan (earlier)","Ukraine, Russia, Europe, World news",world/live/2023/aug/04/russia-ukraine-war-live-explosions-black-sea-grain-wheat-prices-blinkan-blackmail
 Outrage after DeSantis says he’d ‘start slitting throats’ if elected president,2023-08-04T15:37:39Z,<p>National Treasury Employees Union president calls Republican’s remark on federal jobs ‘repulsive and unworthy’ of campaign trail</p>,https://www.theguardian.com/us-news/2023/aug/04/ron-desantis-slitting-throats-federal-jobs-president-campaign,781,<p>National Treasury Employees Union president calls Republican’s remark on federal jobs ‘repulsive and unworthy’ of campaign trail</p>,US news,News,article,Martin Pengelly in Washington,"Ron DeSantis, US elections 2024, US politics, Republicans, US news",us-news/2023/aug/04/ron-desantis-slitting-throats-federal-jobs-president-campaign
Digested week: giddy pink crowds of Barbies and Kens still pack the movie theatres,2023-08-04T11:26:23Z,<p>The backlash has begun as men and boys – including Elon Musk –reject the film’s ‘feminist lecture’</p>,https://www.theguardian.com/uk-news/2023/aug/04/digested-week-giddy-pink-crowds-of-barbies-and-kens-still-pack-the-movie-theatres,1195,<p>The backlash has begun as men and boys – including Elon Musk –reject the film’s ‘feminist lecture’</p>,UK news,News,article,Emma Brockes,"US news, Barbie, Film, Margot Robbie, Ryan Gosling, Donald Trump, New York, Greta Gerwig",uk-news/2023/aug/04/digested-week-giddy-pink-crowds-of-barbies-and-kens-still-pack-the-movie-theatres
Trump supporters condemn January 6 charges after third arraignment this year,2023-08-04T09:00:09Z,<p>Republicans and rightwing commentators line up to condemn prosecution – though Pence dissents and DeSantis avoids using Donald Trump’s name</p>,https://www.theguardian.com/us-news/2023/aug/04/trump-supporters-kind-of-tired-of-indictments-but-still-keen-to-cash-in,879,<p>Republicans and rightwing commentators line up to condemn prosecution – though Pence dissents and DeSantis avoids using Donald Trump’s name</p>,US news,News,article,Mary Yang,"Donald Trump, US Capitol attack, Republicans, US news, Donald Trump trials",us-news/2023/aug/04/trump-supporters-kind-of-tired-of-indictments-but-still-keen-to-cash-in
