headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
Will western leaders cut and run as the costs of the Ukraine war mount?,2022-04-03T07:00:13Z,"<p>The longer the war goes on, the more the early anti-Putin momentum could be stalled by political stresses, an energy crisis and the huge bill for military and humanitarian aid</p><ul><li><a href=""https://www.theguardian.com/world/live/2022/apr/01/russia-ukraine-war-latest-news-germany-rejects-putins-gas-supply-blackmail-russia-drawing-on-forces-from-georgia-uk-says-live"">Russia-Ukraine war: latest news</a></li></ul><p><br></p>",https://www.theguardian.com/commentisfree/2022/apr/03/will-western-leaders-cut-and-run-as-the-costs-of-the-ukraine-war-mount,948,"<p>The longer the war goes on, the more the early anti-Putin momentum could be stalled by political stresses, an energy crisis and the huge bill for military and humanitarian aid</p><ul><li><a href=""https://www.theguardian.com/world/live/2022/apr/01/russia-ukraine-war-latest-news-germany-rejects-putins-gas-supply-blackmail-russia-drawing-on-forces-from-georgia-uk-says-live"">Russia-Ukraine war: latest news</a></li></ul><p><br></p>",Opinion,Opinion,article,Simon Tisdall,"Ukraine, Russia, Nato, European Union, Vladimir Putin, Joe Biden, Boris Johnson, Emmanuel Macron, Olaf Scholz, Europe, World news",commentisfree/2022/apr/03/will-western-leaders-cut-and-run-as-the-costs-of-the-ukraine-war-mount
Disturbing claims of torture and sexual abuse at trial of New York ‘cult’ leader,2022-04-03T06:00:13Z,"<p>Larry Ray accused of psychological abuse at the prestigious Sarah Lawrence college, in trial that echoes Nxivm case</p>",https://www.theguardian.com/us-news/2022/apr/03/torture-sexual-abuse-new-york-cult-trial,1182,"<p>Larry Ray accused of psychological abuse at the prestigious Sarah Lawrence college, in trial that echoes Nxivm case</p>",US news,News,article,Edward Helmore in New York,"New York, US news, World news",us-news/2022/apr/03/torture-sexual-abuse-new-york-cult-trial
The big picture: lost childhoods in a​n ​asylum seekers’ camp​ in Mexico,2022-04-03T06:00:11Z,<p>Alejandro Cegarra’s shot of refugee​s held south of the border with the US shows Trump’s immigration policy in action</p>,https://www.theguardian.com/artanddesign/2022/apr/03/the-big-picture-lost-childhoods-in-an-asylum-seekers-camp-in-mexico,345,<p>Alejandro Cegarra’s shot of refugee​s held south of the border with the US shows Trump’s immigration policy in action</p>,Art and design,Arts,article,Tim Adams,"Photography, Sony world photography awards, Culture, Awards and prizes, Art and design",artanddesign/2022/apr/03/the-big-picture-lost-childhoods-in-an-asylum-seekers-camp-in-mexico
Biden rebuffed as US relations with Saudi Arabia and UAE hit new low,2022-04-03T05:00:11Z,"<p>Analysis: As oil prices – and diplomatic tensions – rise, two of the biggest US allies are questioning the basis of their relationship</p>",https://www.theguardian.com/us-news/2022/apr/03/us-relations-saudi-arabia-uae-oil-crisis,947,"<p>Analysis: As oil prices – and diplomatic tensions – rise, two of the biggest US allies are questioning the basis of their relationship</p>",US news,News,article,Martin Chulov Middle East correspondent,"US foreign policy, Saudi Arabia, United Arab Emirates, World news, US news, Middle East and north Africa",us-news/2022/apr/03/us-relations-saudi-arabia-uae-oil-crisis
"Peace proposals ‘verbally’ accepted by Moscow, except on Crimea, says Ukraine – as it happened",2022-04-03T03:42:21Z,"<p>This blog is now closed. Follow the <a href=""https://www.theguardian.com/world/live/2022/apr/03/russia-ukraine-war-latest-russian-retreat-from-kyiv-reveals-atrocities-against-civilians-say-ukrainians-live"">latest developments in the Russia-Ukraine war here</a></p>",https://www.theguardian.com/world/live/2022/apr/02/russia-ukraine-war-latest-russian-troop-withdrawal-noticeable-says-zelenskiy-us-gives-kyiv-300m-more-in-live,9745,"<p>This blog is now closed. Follow the <a href=""https://www.theguardian.com/world/live/2022/apr/03/russia-ukraine-war-latest-russian-retreat-from-kyiv-reveals-atrocities-against-civilians-say-ukrainians-live"">latest developments in the Russia-Ukraine war here</a></p>",World news,News,liveblog,"Rebecca Ratcliffe (now), Vivian Ho , Nadeem Badshah, Tobi Thomas, Clea Skopeliti and Helen Davidson (earlier)","Ukraine, Russia, US news, Europe, UK news, World news",world/live/2022/apr/02/russia-ukraine-war-latest-russian-troop-withdrawal-noticeable-says-zelenskiy-us-gives-kyiv-300m-more-in-live
Who has Putin’s ear? Inside the president’s inner circle,2022-04-02T16:45:19Z,"<p>Western intelligence claim Russia’s leader is out of touch. But who has the upper hand in the Kremlin’s jostling factions – and is there a chance of a palace coup?</p><ul><li><strong><a href=""https://www.theguardian.com/world/live/2022/apr/02/russia-ukraine-war-latest-russian-troop-withdrawal-noticeable-says-zelenskiy-us-gives-kyiv-300m-more-in-live"">Russia-Ukraine war: latest updates</a></strong></li></ul>",https://www.theguardian.com/world/2022/apr/02/who-has-putins-ear-inside-the-presidents-inner-circle,1698,"<p>Western intelligence claim Russia’s leader is out of touch. But who has the upper hand in the Kremlin’s jostling factions – and is there a chance of a palace coup?</p><ul><li><strong><a href=""https://www.theguardian.com/world/live/2022/apr/02/russia-ukraine-war-latest-russian-troop-withdrawal-noticeable-says-zelenskiy-us-gives-kyiv-300m-more-in-live"">Russia-Ukraine war: latest updates</a></strong></li></ul>",World news,News,article,Andrew Roth and Pjotr Sauer,"Vladimir Putin, Russia, Ukraine, Europe, Roman Abramovich",world/2022/apr/02/who-has-putins-ear-inside-the-presidents-inner-circle
‘Bold and ambitious’ – hopes are high for County Championship revamp,2022-04-02T15:16:27Z,<p>Introduction of a 10-team first division and an eight-team second tier is the start of a blueprint to improve English cricket</p>,https://www.theguardian.com/sport/2022/apr/02/bold-and-ambitious-hopes-are-high-for-county-championship-revamp,898,<p>Introduction of a 10-team first division and an eight-team second tier is the start of a blueprint to improve English cricket</p>,Sport,Sport,article,Tanya Aldred,"County Championship, Cricket, Sport, Yorkshire",sport/2022/apr/02/bold-and-ambitious-hopes-are-high-for-county-championship-revamp
‘They called her crazy’: Watergate whistleblower finally gets her due,2022-04-02T06:00:43Z,"<p>Martha Mitchell, wife of Nixon’s attorney general who ordered the break-in at the scandal’s heart, was drugged and kidnapped</p>",https://www.theguardian.com/us-news/2022/apr/02/watergate-martha-mitchell-whistleblower-gaslit,1430,"<p>Martha Mitchell, wife of Nixon’s attorney general who ordered the break-in at the scandal’s heart, was drugged and kidnapped</p>",US news,News,article,David Smith in Washington,"Watergate, US news, Richard Nixon",us-news/2022/apr/02/watergate-martha-mitchell-whistleblower-gaslit
US to give Ukraine an extra $300m in security assistance – as it happened,2022-04-02T03:08:06Z,"<p>This live blog is now closed, find all the latest on the Russian-Ukraine war <a href=""https://www.theguardian.com/world/live/2022/apr/02/russia-ukraine-war-latest-russian-troop-withdrawal-noticeable-says-zelenskiy-us-gives-kyiv-300m-more-in-live"">in our new live blog</a></p>",https://www.theguardian.com/world/live/2022/apr/01/russia-ukraine-war-latest-news-germany-rejects-putins-gas-supply-blackmail-russia-drawing-on-forces-from-georgia-uk-says-live,13344,"<p>This live blog is now closed, find all the latest on the Russian-Ukraine war <a href=""https://www.theguardian.com/world/live/2022/apr/02/russia-ukraine-war-latest-russian-troop-withdrawal-noticeable-says-zelenskiy-us-gives-kyiv-300m-more-in-live"">in our new live blog</a></p>",World news,News,liveblog,"Helen Davidson (now); Dani Anguiano, Lauren Aratani, Léonie Chao-Fong, Martin Belam and Samantha Lock (earlier)","Ukraine, Russia, Europe, World news",world/live/2022/apr/01/russia-ukraine-war-latest-news-germany-rejects-putins-gas-supply-blackmail-russia-drawing-on-forces-from-georgia-uk-says-live
"Biden press secretary Jen Psaki to become TV host at MSNBC, reports say",2022-04-01T19:44:55Z,<p>Psaki will reportedly stay on until end of April before joining liberal cable news network</p>,https://www.theguardian.com/us-news/2022/apr/01/jen-psaki-press-secretary-msnbc-white-house,763,<p>Psaki will reportedly stay on until end of April before joining liberal cable news network</p>,US news,News,article,Martin Pengelly in New York,"Biden administration, US news, MSNBC, Media, US television industry",us-news/2022/apr/01/jen-psaki-press-secretary-msnbc-white-house
"UK plan to label Houthis as terrorists risks disaster in Yemen, aid bodies warn",2022-04-01T16:32:10Z,<p>Exclusive: agencies write letter to government after learning home secretary is pushing for designation</p>,https://www.theguardian.com/world/2022/apr/01/yemen-uk-houthi-rebels-aid-agencies-letter,620,<p>Exclusive: agencies write letter to government after learning home secretary is pushing for designation</p>,World news,News,article,Patrick Wintour Diplomatic editor,"Yemen, Saudi Arabia, Aid, Foreign policy, UK news, Middle East and north Africa, Politics, World news, Houthis",world/2022/apr/01/yemen-uk-houthi-rebels-aid-agencies-letter
Senate deal on drastically pared-down Covid aid package may be imminent,2022-04-01T13:46:11Z,<p>The $10bn in funds is half the amount the White House sought and slashes aid for global vaccine drives</p>,https://www.theguardian.com/world/2022/apr/01/covid-aid-package-senate-agreement-imminent,443,<p>The $10bn in funds is half the amount the White House sought and slashes aid for global vaccine drives</p>,World news,News,article,Ed Pilkington,"Coronavirus, US news, US Senate, US politics",world/2022/apr/01/covid-aid-package-senate-agreement-imminent
‘No one should suffer like me’: families of Qatar’s dead migrant workers left with nothing,2022-04-01T11:00:20Z,"<p>Qatar is a magnet for south Asian labour, but failure to investigate deaths leaves dependents without compensation</p><p></p>",https://www.theguardian.com/global-development/2022/apr/01/qatar-dead-migrant-workers-left-with-nothing,1809,"<p>Qatar is a magnet for south Asian labour, but failure to investigate deaths leaves dependents without compensation</p><p></p>",Global development,News,article,Pete Pattisson and Pramod Acharya in Saptari,"Global development, Nepal, Qatar, Remittances, South and central Asia, Middle East and north Africa",global-development/2022/apr/01/qatar-dead-migrant-workers-left-with-nothing
Dictators like Putin surround themselves with liars and propaganda. That leads to very bad decisions,2022-04-01T10:00:18Z,"<p>Trump, Putin, Xi – these men aren’t stupid. But they have no way of eliciting, recognizing, or assessing useful criticism</p>",https://www.theguardian.com/commentisfree/2022/apr/01/vladimir-putin-ukraine-truth-deniers-bad-decisions,684,"<p>Trump, Putin, Xi – these men aren’t stupid. But they have no way of eliciting, recognizing, or assessing useful criticism</p>",Opinion,Opinion,article,Robert Reich,"Vladimir Putin, Ukraine, Europe, Russia",commentisfree/2022/apr/01/vladimir-putin-ukraine-truth-deniers-bad-decisions
"First Thing: Russians flee Chernobyl with radiation sickness, says Ukraine",2022-04-01T08:56:14Z,"<p>UN atomic watchdog investigates claims Russian troops left after high doses of radiation. Plus, Trump may face court date thanks to reggae singer lawsuit.</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",https://www.theguardian.com/us-news/2022/apr/01/first-thing-russians-flee-chernobyl-with-radiation-sickness-says-ukraine,1259,"<p>UN atomic watchdog investigates claims Russian troops left after high doses of radiation. Plus, Trump may face court date thanks to reggae singer lawsuit.</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",US news,News,article,Jem Bartholomew,,us-news/2022/apr/01/first-thing-russians-flee-chernobyl-with-radiation-sickness-says-ukraine
White House says the US has evidence that the war against Ukraine has been ‘a strategic disaster’ – as it happened,2022-04-01T04:56:49Z,"<p>This blog is now closed but you can follow all the latest developments on our new Ukraine live blog <a href=""https://www.theguardian.com/world/live/2022/apr/02/russia-ukraine-war-latest-russian-troop-withdrawal-noticeable-says-zelenskiy-us-gives-kyiv-300m-more-in-live"">here</a></p>",https://www.theguardian.com/world/live/2022/mar/31/russia-ukraine-war-latest-news-ukraine-braces-for-attacks-in-east-us-says-putin-misled-by-advisers-live,16067,"<p>This blog is now closed but you can follow all the latest developments on our new Ukraine live blog <a href=""https://www.theguardian.com/world/live/2022/apr/02/russia-ukraine-war-latest-russian-troop-withdrawal-noticeable-says-zelenskiy-us-gives-kyiv-300m-more-in-live"">here</a></p>",World news,News,liveblog,"Samantha Lock (now); Kari Paul, Martin Belam, Tobi Thomas,  Kevin Rawlinson and Gloria Oladipo (earlier)","Ukraine, World news, Russia, Europe",world/live/2022/mar/31/russia-ukraine-war-latest-news-ukraine-braces-for-attacks-in-east-us-says-putin-misled-by-advisers-live
