headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
Labor demands Scott Morrison’s assurance Australia will maintain military freedom from US,2021-09-22T17:30:26Z,"<p>Penny Wong says PM is in ‘damage control’ after failing to do ‘diplomatic legwork’ before Aukus announcement</p><ul><li><a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">Get our free news app</a>; <a href=""https://www.theguardian.com/world/guardian-australia-morning-mail/2014/jun/24/-sp-guardian-australias-morning-mail-subscribe-by-email?CMP=cvau_sfl"">get our morning email briefing</a></li></ul>",https://www.theguardian.com/australia-news/2021/sep/23/labor-demands-scott-morrisons-assurance-australia-will-maintain-military-freedom-from-us,826,"<p>Penny Wong says PM is in ‘damage control’ after failing to do ‘diplomatic legwork’ before Aukus announcement</p><ul><li><a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">Get our free news app</a>; <a href=""https://www.theguardian.com/world/guardian-australia-morning-mail/2014/jun/24/-sp-guardian-australias-morning-mail-subscribe-by-email?CMP=cvau_sfl"">get our morning email briefing</a></li></ul>",Australia news,News,article,Daniel Hurst Foreign affairs and defence correspondent,"Australian politics, Aukus, Australia news, Penny Wong, Scott Morrison, US news, Australian military, Labor party",australia-news/2021/sep/23/labor-demands-scott-morrisons-assurance-australia-will-maintain-military-freedom-from-us
Colbert on Trump presidency’s final days: ‘Some serious dictator energy’,2021-09-22T15:56:23Z,"<p>Late-night hosts discuss disturbing revelations in a new Trump tell-all book, the submarine dispute between France, Australia and the US and Jeff Bezos’s climate fund</p>",https://www.theguardian.com/culture/2021/sep/22/stephen-colbert-final-days-trump-presidency-book-peril,762,"<p>Late-night hosts discuss disturbing revelations in a new Trump tell-all book, the submarine dispute between France, Australia and the US and Jeff Bezos’s climate fund</p>",Culture,Arts,article,Adrian Horton,"Late-night TV roundup, Stephen Colbert, Trevor Noah, Jimmy Kimmel, TV comedy, Comedy, Culture, US television, Television & radio, Television",culture/2021/sep/22/stephen-colbert-final-days-trump-presidency-book-peril
Boris Johnson talks up ‘solid steps’ on US trade as lamb deal agreed,2021-09-22T13:51:42Z,<p>PM says in Washington he has ‘every confidence a great deal is there to be done’ on transatlantic trade </p>,https://www.theguardian.com/politics/2021/sep/22/boris-johnson-talks-up-solid-steps-on-us-trade-as-lamb-deal-agreed,437,<p>PM says in Washington he has ‘every confidence a great deal is there to be done’ on transatlantic trade </p>,Politics,News,article,Peter Walker Political correspondent,"Trade policy, Foreign policy, Food & drink industry, Boris Johnson, Politics, UK news, Biden administration, US foreign policy, US news",politics/2021/sep/22/boris-johnson-talks-up-solid-steps-on-us-trade-as-lamb-deal-agreed
"Y: The Last Man review – a stale, male manbaby mess",2021-09-22T12:48:20Z,<p>Disney+’s new drama imagines what the world would look like if there was just one man left on Earth … by sidelining the women who would be in control. What a waste of time</p>,https://www.theguardian.com/tv-and-radio/2021/sep/22/y-the-last-man-review-a-stale-male-manbaby-mess,751,<p>Disney+’s new drama imagines what the world would look like if there was just one man left on Earth … by sidelining the women who would be in control. What a waste of time</p>,Television & radio,Arts,article,Lucy Mangan,"Television & radio, Culture, Women, Men",tv-and-radio/2021/sep/22/y-the-last-man-review-a-stale-male-manbaby-mess
First Thing: Gabby Petito’s death ruled a homicide by coroner,2021-09-22T10:11:30Z,<p>Remains found near Grand Teton national park confirmed as those of the 22-year-old. Plus: America’s tiger problem</p>,https://www.theguardian.com/us-news/2021/sep/22/first-thing-gabby-petito-death-ruled-a-homicide-by-coroner,1500,<p>Remains found near Grand Teton national park confirmed as those of the 22-year-old. Plus: America’s tiger problem</p>,US news,News,article,Nicola Slawson,"US news, World news",us-news/2021/sep/22/first-thing-gabby-petito-death-ruled-a-homicide-by-coroner
Brazilian minister tests positive for Covid after meeting maskless Johnson ,2021-09-22T10:05:42Z,"<p>Marcelo Queiroga sat close to Boris Johnson and Liz Truss at New York meeting</p><ul><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Coronavirus – latest updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",https://www.theguardian.com/world/2021/sep/22/brazils-health-minister-tests-positive-for-covid-after-meeting-maskless-johnson,500,"<p>Marcelo Queiroga sat close to Boris Johnson and Liz Truss at New York meeting</p><ul><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Coronavirus – latest updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",World news,News,article,Tom Phillips in Rio de Janeiro,"Coronavirus, Brazil, Jair Bolsonaro, Boris Johnson, Liz Truss, Americas, Politics, UK news, World news, United Nations, US news",world/2021/sep/22/brazils-health-minister-tests-positive-for-covid-after-meeting-maskless-johnson
Capitol attack panel said to be considering subpoenas to Trump White House aides,2021-09-22T06:00:34Z,"<p>Mark Meadows, Dan Scavino and former campaign manager Brad Parscale are among those being targeted</p>",https://www.theguardian.com/us-news/2021/sep/21/capitol-attack-panel-trump-white-house-aides,1033,"<p>Mark Meadows, Dan Scavino and former campaign manager Brad Parscale are among those being targeted</p>",US news,News,article,Hugo Lowell in Washington DC,"US Capitol attack, US politics, US news, Donald Trump, Trump administration",us-news/2021/sep/21/capitol-attack-panel-trump-white-house-aides
Wednesday briefing: US trade deal hopes fade,2021-09-22T05:28:44Z,<p>Post-Brexit agreement was seen as key for PM … ministers search for ways to cut power bills of poorest … Gen X and the ‘quest for oblivion’</p>,https://www.theguardian.com/world/2021/sep/22/wednesday-briefing-us-trade-deal-hopes-fade,1330,<p>Post-Brexit agreement was seen as key for PM … ministers search for ways to cut power bills of poorest … Gen X and the ‘quest for oblivion’</p>,World news,News,article,Virginia Harrison,,world/2021/sep/22/wednesday-briefing-us-trade-deal-hopes-fade
US-UK ‘special relationship’ faces new challenges despite signs of healing,2021-09-22T04:30:32Z,<p>Relationship between Biden’s US and Johnson’s post-Brexit UK remains complicated and inevitably transactional</p>,https://www.theguardian.com/world/2021/sep/22/us-uk-special-relationship-faces-new-challenges-despite-signs-of-healing,928,<p>Relationship between Biden’s US and Johnson’s post-Brexit UK remains complicated and inevitably transactional</p>,World news,News,article,David Smith in Washington,"United Nations, US news, UK news, Boris Johnson, Joe Biden, Brexit",world/2021/sep/22/us-uk-special-relationship-faces-new-challenges-despite-signs-of-healing
"Australia and US aiming for ‘same place’ on climate, Morrison insists after Biden meeting",2021-09-22T02:50:05Z,<p>The Australian prime minister and US president also discussed repairing ties with Europe in their first one-on-one meeting</p>,https://www.theguardian.com/australia-news/2021/sep/22/australia-and-us-aiming-for-same-place-on-climate-morrison-insists-after-biden-meeting,928,<p>The Australian prime minister and US president also discussed repairing ties with Europe in their first one-on-one meeting</p>,Australia news,News,article,Daniel Hurst,"Australia news, Australian politics, Scott Morrison, Joe Biden, Environment, US news, World news, Australian foreign policy, Climate science",australia-news/2021/sep/22/australia-and-us-aiming-for-same-place-on-climate-morrison-insists-after-biden-meeting
UK seeks to restart CO2 production; inflation expectations jump; Entain shares surge on takeover approach – as it happened,2021-09-21T17:59:18Z,"<p>Rolling coverage of the latest economic and financial news</p><ul><li><a href=""https://www.theguardian.com/business/2021/sep/21/ministers-reach-deal-to-restart-co2-production-at-teesside-and-cheshire-plants"">Latest: UK ministers near deal on CO2 production to ease food supply fears</a></li><li>CNBC: <a href=""https://www.theguardian.com/business/live/2021/sep/21/food-industry-uk-shortages-co2-crisis-gas-meat-poultry-stock-markets-factories-business-live?page=with:block-6149e1c18f08058b277173e3#block-6149e1c18f08058b277173e3"">DraftKings makes $20bn offer for Ladbrokes-owner Entain</a></li><li><a href=""https://www.theguardian.com/business/live/2021/sep/21/food-industry-uk-shortages-co2-crisis-gas-meat-poultry-stock-markets-factories-business-live?page=with:block-6149d8f68f08058b27717341#block-6149d8f68f08058b27717341"">Sky News: government has reached agreement with CF Industries to restart CO2 production</a></li><li><a href=""https://www.theguardian.com/business/live/2021/sep/21/food-industry-uk-shortages-co2-crisis-gas-meat-poultry-stock-markets-factories-business-live?page=with:block-6149b0b28f086e40d2e8cb4e#block-6149b0b28f086e40d2e8cb4e"">UK factory orders at record but output growth slows</a></li><li><a href=""https://www.theguardian.com/business/live/2021/sep/21/food-industry-uk-shortages-co2-crisis-gas-meat-poultry-stock-markets-factories-business-live?page=with:block-6149a51b8f08762d276380bf#block-6149a51b8f08762d276380bf"">OECD lifts inflation forecasts amid commodity surge</a></li><li><a href=""https://www.theguardian.com/business/live/2021/sep/21/food-industry-uk-shortages-co2-crisis-gas-meat-poultry-stock-markets-factories-business-live?page=with:block-614970f28f08001fa2d20365#block-614970f28f08001fa2d20365"">Introduction: Food industry warns government has 10 days before consumer see shortages</a></li><li><a href=""https://www.theguardian.com/business/2021/sep/21/what-caused-the-uks-energy-crisis"">Explainer: What caused the UK’s energy crisis?</a></li></ul>",https://www.theguardian.com/business/live/2021/sep/21/food-industry-uk-shortages-co2-crisis-gas-meat-poultry-stock-markets-factories-business-live,8954,"<p>Rolling coverage of the latest economic and financial news</p><ul><li><a href=""https://www.theguardian.com/business/2021/sep/21/ministers-reach-deal-to-restart-co2-production-at-teesside-and-cheshire-plants"">Latest: UK ministers near deal on CO2 production to ease food supply fears</a></li><li>CNBC: <a href=""https://www.theguardian.com/business/live/2021/sep/21/food-industry-uk-shortages-co2-crisis-gas-meat-poultry-stock-markets-factories-business-live?page=with:block-6149e1c18f08058b277173e3#block-6149e1c18f08058b277173e3"">DraftKings makes $20bn offer for Ladbrokes-owner Entain</a></li><li><a href=""https://www.theguardian.com/business/live/2021/sep/21/food-industry-uk-shortages-co2-crisis-gas-meat-poultry-stock-markets-factories-business-live?page=with:block-6149d8f68f08058b27717341#block-6149d8f68f08058b27717341"">Sky News: government has reached agreement with CF Industries to restart CO2 production</a></li><li><a href=""https://www.theguardian.com/business/live/2021/sep/21/food-industry-uk-shortages-co2-crisis-gas-meat-poultry-stock-markets-factories-business-live?page=with:block-6149b0b28f086e40d2e8cb4e#block-6149b0b28f086e40d2e8cb4e"">UK factory orders at record but output growth slows</a></li><li><a href=""https://www.theguardian.com/business/live/2021/sep/21/food-industry-uk-shortages-co2-crisis-gas-meat-poultry-stock-markets-factories-business-live?page=with:block-6149a51b8f08762d276380bf#block-6149a51b8f08762d276380bf"">OECD lifts inflation forecasts amid commodity surge</a></li><li><a href=""https://www.theguardian.com/business/live/2021/sep/21/food-industry-uk-shortages-co2-crisis-gas-meat-poultry-stock-markets-factories-business-live?page=with:block-614970f28f08001fa2d20365#block-614970f28f08001fa2d20365"">Introduction: Food industry warns government has 10 days before consumer see shortages</a></li><li><a href=""https://www.theguardian.com/business/2021/sep/21/what-caused-the-uks-energy-crisis"">Explainer: What caused the UK’s energy crisis?</a></li></ul>",Business,News,liveblog,Graeme Wearden,"Business, Economics, Stock markets, FTSE, Sterling, Currencies",business/live/2021/sep/21/food-industry-uk-shortages-co2-crisis-gas-meat-poultry-stock-markets-factories-business-live
Ladbrokes owner bet big that it was undervalued. It won … big,2021-09-21T17:57:42Z,<p>Liberalisation of US gambling law is fuelling a wave of buyouts of more tech-savvy UK betting firms</p>,https://www.theguardian.com/business/nils-pratley-on-finance/2021/sep/21/ladbrokes-owner-bet-big-that-it-was-undervalued-it-won-big,759,<p>Liberalisation of US gambling law is fuelling a wave of buyouts of more tech-savvy UK betting firms</p>,Business,News,article,Nils Pratley,"Ladbrokes, Business, Gambling, Sport betting, Sport, Society, Mergers and acquisitions, National Express, Stagecoach, Gas, Energy bills, Energy industry, Commodities, Household bills, Money",business/nils-pratley-on-finance/2021/sep/21/ladbrokes-owner-bet-big-that-it-was-undervalued-it-won-big
Harry Dunn family reach deal in US civil claim against Anne Sacoolas,2021-09-21T16:17:57Z,<p>Spokesperson says agreement in damages case is a milestone in family’s fight for justice</p>,https://www.theguardian.com/uk-news/2021/sep/21/harry-dunn-family-reach-deal-in-us-civil-claim-against-anne-sacoolas,639,<p>Spokesperson says agreement in damages case is a milestone in family’s fight for justice</p>,UK news,News,article,Jessica Murray,"UK news, US news, World news, Law",uk-news/2021/sep/21/harry-dunn-family-reach-deal-in-us-civil-claim-against-anne-sacoolas
