headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
Georgia county purges Democrats from election board and cancels Sunday voting,2022-01-30T08:00:15Z,<p>The takeover in Spalding county is part of Republican efforts to dominate elections mechanisms nationwide</p>,https://www.theguardian.com/us-news/2022/jan/30/georgia-county-purges-democrats-from-election-board-and-cancels-sunday-voting,2086,<p>The takeover in Spalding county is part of Republican efforts to dominate elections mechanisms nationwide</p>,US news,News,article,"Justin Glawe in Griffin, Georgia","US voting rights, Republicans, Georgia, Race, US politics, US news",us-news/2022/jan/30/georgia-county-purges-democrats-from-election-board-and-cancels-sunday-voting
US condemns North Korea after it launches longest-range missile test since 2017,2022-01-30T05:07:33Z,"<p>Test marks Pyongyang’s seventh weapons launch this month, highlighting  expanding arsenal amid stalled denuclearisation talks</p>",https://www.theguardian.com/world/2022/jan/30/us-condemns-north-korea-after-it-launches-longest-range-missile-test-since-2017,895,"<p>Test marks Pyongyang’s seventh weapons launch this month, highlighting  expanding arsenal amid stalled denuclearisation talks</p>",World news,News,article,Guardian staff with agencies,"North Korea, Kim Jong-un, Asia Pacific, Nuclear weapons",world/2022/jan/30/us-condemns-north-korea-after-it-launches-longest-range-missile-test-since-2017
Electric cars on show in Washington as Biden pushes for green revolution ,2022-01-30T05:00:11Z,<p>Auto show dedicates entire pavilion to electric vehicles but experts say more charging stations are needed for Biden’s goal to be realized</p>,https://www.theguardian.com/business/2022/jan/30/biden-white-house-washington-electric-vehicles,1139,<p>Auto show dedicates entire pavilion to electric vehicles but experts say more charging stations are needed for Biden’s goal to be realized</p>,Business,News,article,Patrice Worthy in Washington,"Automotive industry, Electric, hybrid and low-emission cars, Business, US politics, Joe Biden, Environment, Motoring, US news, Technology, World news",business/2022/jan/30/biden-white-house-washington-electric-vehicles
White House burns Wicker for criticising Biden supreme court pick,2022-01-29T19:00:14Z,"<p>Republican senator says choice will be beneficiary of affirmative action but critics point to support for Trump vow to pick woman</p><ul><li><a href=""https://www.theguardian.com/law/2022/jan/26/supreme-court-stephen-breyer-retiring-leading-female-contenders"">Leading contenders for Biden’s supreme court pick</a></li></ul>",https://www.theguardian.com/law/2022/jan/29/republicans-joe-biden-supreme-court-pick,672,"<p>Republican senator says choice will be beneficiary of affirmative action but critics point to support for Trump vow to pick woman</p><ul><li><a href=""https://www.theguardian.com/law/2022/jan/26/supreme-court-stephen-breyer-retiring-leading-female-contenders"">Leading contenders for Biden’s supreme court pick</a></li></ul>",US news,News,article,Martin Pengelly in New York,"US supreme court, Joe Biden, Republicans, US politics, Law (US), US news",law/2022/jan/29/republicans-joe-biden-supreme-court-pick
James Carville: Democrats should take out Sinema but leave Joe Manchin alone,2022-01-29T18:01:38Z,"<p>Strategist contends West Virginia replacement could be worse but congressman Ruben Gallego could win Arizona primary</p><ul><li><a href=""https://www.theguardian.com/us-news/2022/jan/29/joe-biden-midterm-elections-ratings-pittsburgh-bridge-collapse-infrastructure"">Can Joe Biden recover before the midterms?</a></li></ul>",https://www.theguardian.com/us-news/2022/jan/29/james-carville-democrats-sinema-joe-manchin-senate,793,"<p>Strategist contends West Virginia replacement could be worse but congressman Ruben Gallego could win Arizona primary</p><ul><li><a href=""https://www.theguardian.com/us-news/2022/jan/29/joe-biden-midterm-elections-ratings-pittsburgh-bridge-collapse-infrastructure"">Can Joe Biden recover before the midterms?</a></li></ul>",US news,News,article,Martin Pengelly in New York,"Joe Manchin, Democrats, Bill Clinton, US news, John McCain",us-news/2022/jan/29/james-carville-democrats-sinema-joe-manchin-senate
Gary Shteyngart: ‘We’re entering a time of permanent crisis’,2022-01-29T18:00:05Z,"<p>The US satirist on why he had to find a UK publisher for his latest novel, his son’s Korean lessons, and the appeal of Zadie Smith’s White Teeth</p>",https://www.theguardian.com/books/2022/jan/29/gary-shteyngart-were-entering-a-time-of-permanent-crisis,1070,"<p>The US satirist on why he had to find a UK publisher for his latest novel, his son’s Korean lessons, and the appeal of Zadie Smith’s White Teeth</p>",Books,Arts,article,Anthony Cummins,"Gary Shteyngart, Books, Culture",books/2022/jan/29/gary-shteyngart-were-entering-a-time-of-permanent-crisis
‘We have to fight back’: can Joe Biden recover before the midterms?,2022-01-29T15:58:02Z,"<p>As the president seeks to reset course, a booming economy and receding pandemic reveal encouraging signs</p>",https://www.theguardian.com/us-news/2022/jan/29/joe-biden-midterm-elections-ratings-pittsburgh-bridge-collapse-infrastructure,1616,"<p>As the president seeks to reset course, a booming economy and receding pandemic reveal encouraging signs</p>",US news,News,article,Lauren Gambino in Washington,"Joe Biden, Biden administration, US politics, US midterm elections 2022, US news, Democrats, US Congress, US Senate, House of Representatives, Republicans, US domestic policy, World news, US economy",us-news/2022/jan/29/joe-biden-midterm-elections-ratings-pittsburgh-bridge-collapse-infrastructure
Laugh at Sarah Palin all you want but there’s nothing funny about her role in dividing the US,2022-01-29T14:00:02Z,"<p>She may be in the news for running around New York with Covid, but it’s worth remembering how she spread another sort of virus: rightwing populism</p>",https://www.theguardian.com/commentisfree/2022/jan/29/sarah-palin-dividing-the-us-politics-republicans,1141,"<p>She may be in the news for running around New York with Covid, but it’s worth remembering how she spread another sort of virus: rightwing populism</p>",Opinion,Opinion,article,Arwa Mahdawi,"Sarah Palin, US news, US politics, Republicans",commentisfree/2022/jan/29/sarah-palin-dividing-the-us-politics-republicans
Arizona Republicans introduce election subversion bill,2022-01-29T11:00:03Z,"<p>The proposal would end all voting by mail and allow legislature to reject election results, part of nationwide rightwing effort to overturn elections</p>",https://www.theguardian.com/us-news/2022/jan/29/1958-style-voting-arizona-republicans-election-subversion-bill,1144,"<p>The proposal would end all voting by mail and allow legislature to reject election results, part of nationwide rightwing effort to overturn elections</p>",US news,News,article,Sam Levine in New York,"Arizona, US voting rights, Republicans, US news",us-news/2022/jan/29/1958-style-voting-arizona-republicans-election-subversion-bill
The CIA tortured him after 9/11. Then they lied. Will the truth ever come out?,2022-01-29T09:30:48Z,"<p>Calls mount for release of full Senate report on the torture of Abu Zubaydah, to counter a narrative too many Americans still believe – that torture works</p>",https://www.theguardian.com/us-news/2022/jan/29/the-cia-lied-to-justify-torturing-one-prisoner-after-911-20-years-later-his-story-is-still-shrouded-in-secrecy,3195,"<p>Calls mount for release of full Senate report on the torture of Abu Zubaydah, to counter a narrative too many Americans still believe – that torture works</p>",US news,News,article,Ed Pilkington,"CIA, Torture, September 11 2001, CIA torture report, US news, Guantánamo Bay, US politics, Al-Qaida, World news",us-news/2022/jan/29/the-cia-lied-to-justify-torturing-one-prisoner-after-911-20-years-later-his-story-is-still-shrouded-in-secrecy
"American muckrakers: Peter Schweizer, James O’Keefe and a rightwing full court press",2022-01-29T07:00:48Z,"<p>The author of Clinton Cash takes aim at the Bidens, the founder of Project Veritas stakes a claim for legitimacy. The results are murky – but offer a map for political battles to come</p>",https://www.theguardian.com/books/2022/jan/29/bidens-american-muckrackers-red-handed-book-review,1193,"<p>The author of Clinton Cash takes aim at the Bidens, the founder of Project Veritas stakes a claim for legitimacy. The results are murky – but offer a map for political battles to come</p>",Books,Arts,article,Lloyd Green,"Books, Politics books, US politics, US news, Culture, World news, Joe Biden, Hunter Biden, Republicans, China",books/2022/jan/29/bidens-american-muckrackers-red-handed-book-review
Silicon Holler: Ro Khanna says big tech can help heal the US heartland,2022-01-29T07:00:46Z,"<p>As part of his drive to use tech to close social divides, the California Democrat has written a book, Dignity in the Digital Age</p>",https://www.theguardian.com/books/2022/jan/29/ro-khanna-big-tech-silicon-valley-dignity-digital-age,1197,"<p>As part of his drive to use tech to close social divides, the California Democrat has written a book, Dignity in the Digital Age</p>",Books,Arts,article,Lauren Gambino in Washington,"Books, Politics books, Democrats, Silicon Valley, Technology, US news, US politics, California, US domestic policy, West Virginia, Kentucky, Ohio, Iowa",books/2022/jan/29/ro-khanna-big-tech-silicon-valley-dignity-digital-age
Biden visits site of Pittsburgh bridge collapse and promises action with infrastructure law –as it happened,2022-01-29T00:07:29Z,"<ul><li><a href=""https://www.theguardian.com/us-news/live/2022/jan/28/biden-pittsburgh-1tn-infrastructure-plan-bridge-collapse-us-politics-live?page=with:block-61f451968f083bd531191ed4#block-61f451968f083bd531191ed4"">45,000 US bridges are in poor condition – ‘that is just unacceptable’</a></li><li><a href=""https://www.theguardian.com/us-news/2022/jan/28/january-6-capitol-attack-trump-electors-subpoenas"">January 6 panel subpoenas figures in scheme backing fake Trump electors</a></li><li><a href=""https://www.theguardian.com/us-news/live/2022/jan/28/biden-pittsburgh-1tn-infrastructure-plan-bridge-collapse-us-politics-live?page=with:block-61f4245b8f0893aa7aee56d9#block-61f4245b8f0893aa7aee56d9"">US meeting with banks to discuss possible Russia sanctions</a></li><li><a href=""https://www.theguardian.com/us-news/live/2022/jan/28/biden-pittsburgh-1tn-infrastructure-plan-bridge-collapse-us-politics-live?page=with:block-61f410118f083bd531191a54#block-61f410118f083bd531191a54"">New York City asks anyone who came in contact with Palin to get tested</a></li><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></strong></li></ul>",https://www.theguardian.com/us-news/live/2022/jan/28/biden-pittsburgh-1tn-infrastructure-plan-bridge-collapse-us-politics-live,3368,"<ul><li><a href=""https://www.theguardian.com/us-news/live/2022/jan/28/biden-pittsburgh-1tn-infrastructure-plan-bridge-collapse-us-politics-live?page=with:block-61f451968f083bd531191ed4#block-61f451968f083bd531191ed4"">45,000 US bridges are in poor condition – ‘that is just unacceptable’</a></li><li><a href=""https://www.theguardian.com/us-news/2022/jan/28/january-6-capitol-attack-trump-electors-subpoenas"">January 6 panel subpoenas figures in scheme backing fake Trump electors</a></li><li><a href=""https://www.theguardian.com/us-news/live/2022/jan/28/biden-pittsburgh-1tn-infrastructure-plan-bridge-collapse-us-politics-live?page=with:block-61f4245b8f0893aa7aee56d9#block-61f4245b8f0893aa7aee56d9"">US meeting with banks to discuss possible Russia sanctions</a></li><li><a href=""https://www.theguardian.com/us-news/live/2022/jan/28/biden-pittsburgh-1tn-infrastructure-plan-bridge-collapse-us-politics-live?page=with:block-61f410118f083bd531191a54#block-61f410118f083bd531191a54"">New York City asks anyone who came in contact with Palin to get tested</a></li><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></strong></li></ul>",US news,News,liveblog,Maanvi Singh (now) and Vivian Ho (earlier),"US politics, Joe Biden, Pennsylvania, Infrastructure, Road transport, US news",us-news/live/2022/jan/28/biden-pittsburgh-1tn-infrastructure-plan-bridge-collapse-us-politics-live
"UK reports 89,176 new cases and 277 deaths – as it happened",2022-01-28T23:19:25Z,"<p>UK cases and deaths <a href=""https://www.theguardian.com/world/live/2022/jan/28/covid-news-live-uk-awaits-partygate-report-paris-hospitals-chief-sparks-debate-over-care-for-unvaccinated?page=with:block-61f415d88f08d9429c08ff7b#block-61f415d88f08d9429c08ff7b"">fall day-on-day</a>; Hong Kong government <a href=""https://www.theguardian.com/world/live/2022/jan/28/covid-news-live-uk-awaits-partygate-report-paris-hospitals-chief-sparks-debate-over-care-for-unvaccinated?page=with:block-61f41c5c8f08d9429c09000e#block-61f41c5c8f08d9429c09000e"">to compensate pet shops</a> affected by culling of hamsters for Covid reasons</p><ul><li><a href=""https://www.theguardian.com/world/2022/jan/28/european-commission-guilty-of-maladministration-over-pfizer-texts-ursula-von-der-leyen-covid-vaccine"">European Commission guilty of ‘maladministration’ over Pfizer texts</a></li><li><a href=""https://www.theguardian.com/world/2022/jan/28/canada-truckers-covid-vaccine-mandate-protest-government"">Canada truckers’ vaccine protest spirals into calls to repeal all rules</a></li><li><a href=""https://www.theguardian.com/world/2022/jan/28/cloth-face-masks-ffp2-or-next-generation-alternatives-covid"">Is it time to ditch cloth face masks for FFP2 or alternatives?</a></li><li><a href=""https://www.theguardian.com/politics/live/2022/jan/28/boris-johnson-gray-report-partygate-downing-street-parties-met-police-covid-coronavirus-live-news"">UK Downing Street parties investigation – live</a></li></ul>",https://www.theguardian.com/world/live/2022/jan/28/covid-news-live-uk-awaits-partygate-report-paris-hospitals-chief-sparks-debate-over-care-for-unvaccinated,11702,"<p>UK cases and deaths <a href=""https://www.theguardian.com/world/live/2022/jan/28/covid-news-live-uk-awaits-partygate-report-paris-hospitals-chief-sparks-debate-over-care-for-unvaccinated?page=with:block-61f415d88f08d9429c08ff7b#block-61f415d88f08d9429c08ff7b"">fall day-on-day</a>; Hong Kong government <a href=""https://www.theguardian.com/world/live/2022/jan/28/covid-news-live-uk-awaits-partygate-report-paris-hospitals-chief-sparks-debate-over-care-for-unvaccinated?page=with:block-61f41c5c8f08d9429c09000e#block-61f41c5c8f08d9429c09000e"">to compensate pet shops</a> affected by culling of hamsters for Covid reasons</p><ul><li><a href=""https://www.theguardian.com/world/2022/jan/28/european-commission-guilty-of-maladministration-over-pfizer-texts-ursula-von-der-leyen-covid-vaccine"">European Commission guilty of ‘maladministration’ over Pfizer texts</a></li><li><a href=""https://www.theguardian.com/world/2022/jan/28/canada-truckers-covid-vaccine-mandate-protest-government"">Canada truckers’ vaccine protest spirals into calls to repeal all rules</a></li><li><a href=""https://www.theguardian.com/world/2022/jan/28/cloth-face-masks-ffp2-or-next-generation-alternatives-covid"">Is it time to ditch cloth face masks for FFP2 or alternatives?</a></li><li><a href=""https://www.theguardian.com/politics/live/2022/jan/28/boris-johnson-gray-report-partygate-downing-street-parties-met-police-covid-coronavirus-live-news"">UK Downing Street parties investigation – live</a></li></ul>",World news,News,liveblog,"Tom Ambrose (now); Georgina Quach, Martin Belam and Samantha Lock (earlier)","Coronavirus, World news, Omicron variant, UK news, Europe, Boris Johnson",world/live/2022/jan/28/covid-news-live-uk-awaits-partygate-report-paris-hospitals-chief-sparks-debate-over-care-for-unvaccinated
