headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
Liz Cheney won’t rule out criminal referral against Donald Trump,2022-07-03T14:44:57Z,<p>January 6 committee vice-chairwoman says ‘a man as dangerous as [him] can never be anywhere near the Oval Office ever again’</p>,https://www.theguardian.com/us-news/2022/jul/03/liz-cheney-donald-trump-criminal-referral-january-6-committee,776,<p>January 6 committee vice-chairwoman says ‘a man as dangerous as [him] can never be anywhere near the Oval Office ever again’</p>,US news,News,article,Ramon Antonio Vargas,"January 6 hearings, Donald Trump, US Capitol attack, US politics, US news, Liz Cheney, Cassidy Hutchinson",us-news/2022/jul/03/liz-cheney-donald-trump-criminal-referral-january-6-committee
Double take: the weird and wonderful world of celebrity lookalikes,2022-07-03T09:00:11Z,"<p>Earning a living by resembling someone famous is a strange business. Here Madonna, Michelle Obama, Prince Charles and Johnny Depp offer some insights into what it’s like to look like someone else</p>",https://www.theguardian.com/lifeandstyle/2022/jul/03/double-take-the-weird-and-wonderful-world-of-celebrity-lookalikes,2213,"<p>Earning a living by resembling someone famous is a strange business. Here Madonna, Michelle Obama, Prince Charles and Johnny Depp offer some insights into what it’s like to look like someone else</p>",Life and style,Lifestyle,article,Francisco Garcia,"Celebrity, Madonna, King Charles III, Johnny Depp, Michelle Obama, Life and style",lifeandstyle/2022/jul/03/double-take-the-weird-and-wonderful-world-of-celebrity-lookalikes
A mirage of peace? Joe Biden ventures back into Middle East’s shifting sands,2022-07-03T06:00:08Z,<p>US president’s visit to Saudi Arabia comes at a moment of great upheaval as Russia and China compete for influence</p>,https://www.theguardian.com/commentisfree/2022/jul/03/mirage-of-peace-joe-biden-ventures-into-middle-easts-shifting-sands,975,<p>US president’s visit to Saudi Arabia comes at a moment of great upheaval as Russia and China compete for influence</p>,Opinion,Opinion,article,Simon Tisdall,"Middle East and north Africa, World news, Israel, Iran, Joe Biden, Saudi Arabia, Mohammed bin Salman",commentisfree/2022/jul/03/mirage-of-peace-joe-biden-ventures-into-middle-easts-shifting-sands
Pump action? UK motorists await report on painful petrol prices,2022-07-02T23:05:05Z,<p>The regulator will rule on whether a 5p cut in duty has been passed on – but there are still many factors driving costs up</p>,https://www.theguardian.com/business/2022/jul/03/pump-action-uk-motorists-await-report-on-painful-petrol-prices,676,<p>The regulator will rule on whether a 5p cut in duty has been passed on – but there are still many factors driving costs up</p>,Business,News,article,Alex Lawson,"UK cost of living crisis, Petrol prices, Oil and gas companies, Business, Energy industry, Money, Motoring",business/2022/jul/03/pump-action-uk-motorists-await-report-on-painful-petrol-prices
‘My “sad girl” fans concern me’: Ottessa Moshfegh in conversation with Carmen Maria Machado ,2022-07-02T08:00:40Z,"<p>The author of My Year of Rest and Relaxation talks to fellow US writer about memoir v fiction, depicting tyrants and the power of fairytales</p>",https://www.theguardian.com/books/2022/jul/02/my-sad-girl-fans-concern-me-ottessa-moshfegh-in-conversation-with-carmen-maria-machado,2212,"<p>The author of My Year of Rest and Relaxation talks to fellow US writer about memoir v fiction, depicting tyrants and the power of fairytales</p>",Books,Arts,article,Alex Clark,"Books, Fiction, Ottessa Moshfegh, Culture",books/2022/jul/02/my-sad-girl-fans-concern-me-ottessa-moshfegh-in-conversation-with-carmen-maria-machado
‘It felt like history itself’ – 48 protest photographs that changed the world,2022-07-02T07:00:39Z,"<p>Protest can change everything. Which is why governments around the world want to suppress it. In a week when thousands in the US expressed their fury over Roe v Wade, we look back at some of the images that helped rewrite laws and change the way we think</p><p>• <a href=""https://www.theguardian.com/world/2022/jul/01/we-wont-stay-silent-any-longer-the-protest-photographs-that-changed-britain"">13 protest photographs that changed Britain</a></p>",https://www.theguardian.com/world/2022/jul/02/it-felt-like-history-itself-48-protest-photographs-that-changed-the-world,6734,"<p>Protest can change everything. Which is why governments around the world want to suppress it. In a week when thousands in the US expressed their fury over Roe v Wade, we look back at some of the images that helped rewrite laws and change the way we think</p><p>• <a href=""https://www.theguardian.com/world/2022/jul/01/we-wont-stay-silent-any-longer-the-protest-photographs-that-changed-britain"">13 protest photographs that changed Britain</a></p>",World news,News,article,Gabrielle Schwarz and Felix Bazalgette. Introduction: George Monbiot,"Protest, UK civil liberties, Society, Pussy Riot, Tiananmen Square protests 1989, Gaza, Black power movement, Martin Luther King, George Floyd, Dakota Access pipeline, Alexandria Ocasio-Cortez, Ukraine, Vietnam war, Greta Thunberg",world/2022/jul/02/it-felt-like-history-itself-48-protest-photographs-that-changed-the-world
Alarm as US supreme court takes a hatchet to church-state separation,2022-07-02T06:00:38Z,<p>A series of court decisions has raised fears that the conservative majority are forcing religion back into the US political system</p>,https://www.theguardian.com/law/2022/jul/02/us-supreme-court-religion-church-state-separation,1485,<p>A series of court decisions has raised fears that the conservative majority are forcing religion back into the US political system</p>,Law,News,article,David Smith Washington bureau chief,"US constitution and civil liberties, US news, US politics, US supreme court, Christianity, Religion, Law (US)",law/2022/jul/02/us-supreme-court-religion-church-state-separation
Zelenskiy appeals to Latin American leaders – as it happened,2022-07-01T23:16:41Z,"<p>This blog is closed. All the Guardian’s <a href=""https://www.theguardian.com/world/ukraine"">Ukraine coverage can be found here</a></p>",https://www.theguardian.com/world/live/2022/jul/01/russia-ukraine-war-live-news-russian-missile-strikes-odesa-zelenskiy-hails-snake-island-victory-latest-updates,11328,"<p>This blog is closed. All the Guardian’s <a href=""https://www.theguardian.com/world/ukraine"">Ukraine coverage can be found here</a></p>",World news,News,liveblog,"Maya Yang (now); Léonie Chao-Fong, Martin Belam and Samantha Lock (earlier)","World news, Russia, Europe",world/live/2022/jul/01/russia-ukraine-war-live-news-russian-missile-strikes-odesa-zelenskiy-hails-snake-island-victory-latest-updates
Biden calls court’s Roe ruling ‘tragic reversal’ during meeting with Democratic governors – as it happened,2022-07-01T20:18:04Z,"<ul><li>President: ‘I share the public outrage of this extremist court’</li><li><a href=""https://www.theguardian.com/world/2022/jul/01/abortion-us-states-supreme-court-the-19th"">Thanks to state courts, abortions can resume in four states</a></li><li><a href=""https://www.theguardian.com/law/2022/jul/01/anti-abortion-movement-roe-reversal-what-next"">Anti-abortion movement achieved its goal – </a>but it is from done</li><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></strong></li></ul><p></p>",https://www.theguardian.com/us-news/live/2022/jul/01/biden-abortion-rights-democrat-governors-roe-v-wade-latest-news,2497,"<ul><li>President: ‘I share the public outrage of this extremist court’</li><li><a href=""https://www.theguardian.com/world/2022/jul/01/abortion-us-states-supreme-court-the-19th"">Thanks to state courts, abortions can resume in four states</a></li><li><a href=""https://www.theguardian.com/law/2022/jul/01/anti-abortion-movement-roe-reversal-what-next"">Anti-abortion movement achieved its goal – </a>but it is from done</li><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></strong></li></ul><p></p>",US news,News,liveblog,Lauren Gambino in Washington,"US politics, US news, Joe Biden, Roe v Wade, Abortion, US supreme court",us-news/live/2022/jul/01/biden-abortion-rights-democrat-governors-roe-v-wade-latest-news
"Though all Australia felt the terror of Covid – this great trauma of 10,000 dead has not been shared ",2022-07-01T20:00:26Z,"<p>The press conferences stopped. The roll call of the dead stopped. But the death didn’t stop. If anything, it accelerated</p>",https://www.theguardian.com/australia-news/commentisfree/2022/jul/02/though-all-australia-felt-the-terror-of-covid-this-great-trauma-of-10000-dead-has-not-been-shared,822,"<p>The press conferences stopped. The roll call of the dead stopped. But the death didn’t stop. If anything, it accelerated</p>",Australia news,News,article,Brigid Delaney,"Australia news, Health, Coronavirus, Donald Trump, Victoria, Daniel Andrews",australia-news/commentisfree/2022/jul/02/though-all-australia-felt-the-terror-of-covid-this-great-trauma-of-10000-dead-has-not-been-shared
Simone Biles and nurse who received first Covid vaccine to get top US honor,2022-07-01T18:31:16Z,"<p>World Cup winner Megan Rapinoe also among 17 recipients of Presidential Medal of Freedom, the highest US civilian honor</p>",https://www.theguardian.com/us-news/2022/jul/01/simone-biles-megan-rapinoe-presidential-medal-of-freedom,338,"<p>World Cup winner Megan Rapinoe also among 17 recipients of Presidential Medal of Freedom, the highest US civilian honor</p>",US news,News,article,Gloria Oladipo in New York,"US news, Simone Biles, Sport, Gymnastics, World news",us-news/2022/jul/01/simone-biles-megan-rapinoe-presidential-medal-of-freedom
‘Aphex Twin pours water on my meltdowns’: Guardian readers on the songs that soothe them,2022-07-01T11:52:34Z,<p>Donald Trump is reportedly calmed by a blast of Memory from Cats – but our readers prefer Radiohead and Miles Davis</p>,https://www.theguardian.com/music/2022/jul/01/aphex-twin-pours-water-on-my-meltdowns-guardian-readers-on-the-songs-that-soothe-them,1019,<p>Donald Trump is reportedly calmed by a blast of Memory from Cats – but our readers prefer Radiohead and Miles Davis</p>,Music,Arts,article,"Guardian readers, Ben Morris, and Clea Skopeliti","Music, Pop and rock, Radiohead, Miles Davis, Kate Bush, Aphex Twin, Bill Evans, Duran Duran, The Chicks, Brian Eno, Culture",music/2022/jul/01/aphex-twin-pours-water-on-my-meltdowns-guardian-readers-on-the-songs-that-soothe-them
First Thing: Mark Meadows’ associate threatened ex-White House aide ,2022-07-01T10:36:02Z,"<p>Cassidy Hutchinson was warned not to cooperate with the House select committee. Plus, the supreme court climate ruling ‘condemning everyone alive’</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",https://www.theguardian.com/us-news/2022/jul/01/first-thing-mark-meadows-associate-threatened-ex-white-house-aide,982,"<p>Cassidy Hutchinson was warned not to cooperate with the House select committee. Plus, the supreme court climate ruling ‘condemning everyone alive’</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",US news,News,article,Clea Skopeliti,"US news, Cassidy Hutchinson",us-news/2022/jul/01/first-thing-mark-meadows-associate-threatened-ex-white-house-aide
Anti-abortion movement achieved goal of reversing Roe – but it is far from done,2022-07-01T09:00:12Z,<p>A total end to abortion in the US is the next goal – and how the movement aims to accomplish that depends on who you ask</p>,https://www.theguardian.com/law/2022/jul/01/anti-abortion-movement-roe-reversal-what-next,1062,<p>A total end to abortion in the US is the next goal – and how the movement aims to accomplish that depends on who you ask</p>,US news,News,article,Jessica Glenza,"US supreme court, Abortion, US news, Women, Law (US), US politics",law/2022/jul/01/anti-abortion-movement-roe-reversal-what-next
Explosive testimony piles pressure on Trump – how likely are criminal charges?,2022-07-01T06:00:04Z,"<p>The January 6 committee cannot charge Trump, but it can make criminal referrals. Here are the key legal issues at stake</p>",https://www.theguardian.com/us-news/2022/jul/01/trump-january-6-hearing-testimony-doj-criminal-charges,1204,"<p>The January 6 committee cannot charge Trump, but it can make criminal referrals. Here are the key legal issues at stake</p>",US news,News,article,Martin Pengelly in New York,"Donald Trump, January 6 hearings, US news, US Capitol attack, World news, US politics, Cassidy Hutchinson",us-news/2022/jul/01/trump-january-6-hearing-testimony-doj-criminal-charges
