headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
Facebook is allowing Trump back. The platform hasn’t learned its lesson,2023-01-27T16:31:34Z,<p>Trump has never shown the slightest repentance for his role in what Facebook gingerly calls ‘civil unrest’</p>,https://www.theguardian.com/us-news/commentisfree/2023/jan/27/trump-return-facebook-meta-hypocrisy-democracy,846,<p>Trump has never shown the slightest repentance for his role in what Facebook gingerly calls ‘civil unrest’</p>,US news,News,article,Jan-Werner Müller,"Donald Trump, Technology, Facebook, Meta, Social media, Media, Digital media, Silicon Valley, Social networking",us-news/commentisfree/2023/jan/27/trump-return-facebook-meta-hypocrisy-democracy
Russia-Ukraine war at a glance: what we know on day 338 of the invasion,2023-01-27T14:58:08Z,"<p>IAEA monitors reported powerful explosions near Russian-occupied Zaporizhzhia nuclear power station on Thursday; Russia is violating the ‘fundamental principles of child protection’ in wartime says UN</p><ul><li><strong><a href=""https://www.theguardian.com/world/ukraine"">See all our Russia-Ukraine war coverage</a></strong></li></ul><p></p>",https://www.theguardian.com/world/2023/jan/27/russia-ukraine-war-at-a-glance-what-we-know-on-day-338-of-the-invasion,1112,"<p>IAEA monitors reported powerful explosions near Russian-occupied Zaporizhzhia nuclear power station on Thursday; Russia is violating the ‘fundamental principles of child protection’ in wartime says UN</p><ul><li><strong><a href=""https://www.theguardian.com/world/ukraine"">See all our Russia-Ukraine war coverage</a></strong></li></ul><p></p>",World news,News,article,"Martin Belam, Kevin Rawlinson and Daniel Boffey","Ukraine, Europe, World news, Russia",world/2023/jan/27/russia-ukraine-war-at-a-glance-what-we-know-on-day-338-of-the-invasion
"‘It was my most terrifying experience – and I’ve seen Trump naked!’: Stormy Daniels on standup, tarot and reality TV",2023-01-27T13:00:50Z,"<p>She has endured death threats, hate mail and unfair arrests, but now Stormy Daniels wants to help gay men find love. She talks about her new dating show, writing jokes – and why she won’t back down</p>",https://www.theguardian.com/tv-and-radio/2023/jan/27/it-was-my-most-terrifying-experience-and-ive-seen-trump-naked-stormy-daniels-on-standup-tarot-and-reality-tv,1548,"<p>She has endured death threats, hate mail and unfair arrests, but now Stormy Daniels wants to help gay men find love. She talks about her new dating show, writing jokes – and why she won’t back down</p>",Television & radio,Arts,article,Coco Khan,"Television, Culture, Television & radio, Donald Trump, Donald Trump trials",tv-and-radio/2023/jan/27/it-was-my-most-terrifying-experience-and-ive-seen-trump-naked-stormy-daniels-on-standup-tarot-and-reality-tv
First Thing: five ex-police officers charged with murder of Tyre Nichols,2023-01-27T11:04:04Z,"<p>Nichols, 29, died three days after a traffic stop in Memphis turned violent. Plus, the rise of queerbaiting accusations</p>",https://www.theguardian.com/us-news/2023/jan/27/first-thing-five-ex-police-officers-charged-tyre-nichols-memphis,1338,"<p>Nichols, 29, died three days after a traffic stop in Memphis turned violent. Plus, the rise of queerbaiting accusations</p>",US news,News,article,Nicola Slawson,"Tyre Nichols, US news",us-news/2023/jan/27/first-thing-five-ex-police-officers-charged-tyre-nichols-memphis
Revealed: Trump secretly donated $1m to discredited Arizona election ‘audit’ ,2023-01-27T11:00:50Z,<p>Funding for controversial review of state’s vote count in 2020 election can be traced to former president’s Pac</p>,https://www.theguardian.com/us-news/2023/jan/27/trump-secretly-donated-1m-arizona-election-audit,1592,<p>Funding for controversial review of state’s vote count in 2020 election can be traced to former president’s Pac</p>,US news,News,article,Brendan Fischer and Ed Pilkington,"Donald Trump, Arizona, US news, US politics, US political financing, Republicans",us-news/2023/jan/27/trump-secretly-donated-1m-arizona-election-audit
US voting rights champion Jasmine Crockett: ‘I need everyone to feel a sense of urgency’,2023-01-27T11:00:49Z,"<p>The congresswoman reflects on a whirlwind rise from Texas politics to Washington, and her hopes of passing a critical bill</p>",https://www.theguardian.com/us-news/2023/jan/27/us-voting-rights-texas-jasmine-crockett-congresswoman,1376,"<p>The congresswoman reflects on a whirlwind rise from Texas politics to Washington, and her hopes of passing a critical bill</p>",US news,News,article,Kira Lerner,"US news, US politics, World news, Texas, Democrats, House of Representatives",us-news/2023/jan/27/us-voting-rights-texas-jasmine-crockett-congresswoman
"Trump’s return to Facebook will ‘fan the flames of hatred’, say experts and politicians",2023-01-26T23:01:35Z,<p>Democrats and liberal groups deplored decision to revoke ban on former president who incited insurrection but ACLU defends move</p>,https://www.theguardian.com/us-news/2023/jan/26/trump-facebook-return-reaction-democrats,914,<p>Democrats and liberal groups deplored decision to revoke ban on former president who incited insurrection but ACLU defends move</p>,US news,News,article,Martin Pengelly in New York and Kari Paul in San Francisco,"Donald Trump, Facebook, US news, US politics, Democrats, Meta",us-news/2023/jan/26/trump-facebook-return-reaction-democrats
Biden vows to veto Republican plans that threaten economic ‘chaos’ – as it happened,2023-01-26T21:04:43Z,"<ul><li>‘I will not let that happen – not on my watch’, president says</li><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",https://www.theguardian.com/us-news/live/2023/jan/26/trump-facebook-ban-meta-biden-economy-politics-live-updates,4866,"<ul><li>‘I will not let that happen – not on my watch’, president says</li><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",US news,News,liveblog,Maya Yang (now) and Joanna Walters (earlier),"US politics, Donald Trump, Facebook, US news, Technology, World news, Social networking, Media, Republicans, Joe Biden",us-news/live/2023/jan/26/trump-facebook-ban-meta-biden-economy-politics-live-updates
"Adam Schiff, lead prosecutor of Trump’s first impeachment, declares Senate run",2023-01-26T19:55:35Z,"<p>California congressman makes play for Dianne Feinstein’s seat, which is being eyed by at least three other candidates</p>",https://www.theguardian.com/us-news/2023/jan/26/adam-schiff-senate-run-dianne-feinstein-trump-impeachment,395,"<p>California congressman makes play for Dianne Feinstein’s seat, which is being eyed by at least three other candidates</p>",US news,News,article,Maanvi Singh and agencies,"California, US Senate, US news, Dianne Feinstein, Democrats, US politics",us-news/2023/jan/26/adam-schiff-senate-run-dianne-feinstein-trump-impeachment
"Morning Mail: Greens’ voice dilemma, seaweed hunger solution, anger at Trump return",2023-01-26T19:50:45Z,"<p>Want to get this in your inbox every weekday? <a href=""https://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP=cvau_sfl&amp;CMP=mm_sfl"">Sign up for the Morning Mail here</a>, and finish your day with <a href=""https://www.theguardian.com/australia-news/2022/oct/13/afternoon-update-newsletter-best-daily-news-email-guardian-australia-free-sign-up?CMP=cvau_sfl&amp;CMP=mm_sfl"">our Afternoon Update newsletter</a></p>",https://www.theguardian.com/australia-news/2023/jan/27/morning-mail-greens-voice-dilemma-seaweed-hunger-solution-anger-at-trump-return,1077,"<p>Want to get this in your inbox every weekday? <a href=""https://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP=cvau_sfl&amp;CMP=mm_sfl"">Sign up for the Morning Mail here</a>, and finish your day with <a href=""https://www.theguardian.com/australia-news/2022/oct/13/afternoon-update-newsletter-best-daily-news-email-guardian-australia-free-sign-up?CMP=cvau_sfl&amp;CMP=mm_sfl"">our Afternoon Update newsletter</a></p>",Australia news,News,article,Martin Farrer,Australia news,australia-news/2023/jan/27/morning-mail-greens-voice-dilemma-seaweed-hunger-solution-anger-at-trump-return
US National Archives asks ex-presidents to check for classified papers,2023-01-26T19:23:55Z,"<p>Ex-presidents and vice-presidents including Obama, Bush, Cheney and Gore receive letters on reviewing their personal records</p>",https://www.theguardian.com/us-news/2023/jan/26/national-archives-classified-documents-obama-bush-clinton-cheney-gore,721,"<p>Ex-presidents and vice-presidents including Obama, Bush, Cheney and Gore receive letters on reviewing their personal records</p>",US news,News,article,Hugo Lowell,"US politics, Joe Biden, Donald Trump, Mike Pence, US news",us-news/2023/jan/26/national-archives-classified-documents-obama-bush-clinton-cheney-gore
Eleven killed and 11 wounded in Russian missile attacks; Wagner group classified as criminal organisation by US – as it happened,2023-01-26T18:57:50Z,"<p>Top general says 47 of 55 Russian missiles <a href=""https://www.theguardian.com/world/live/2023/jan/26/russia-ukraine-war-live-key-thing-now-is-speed-and-volume-says-zelenskiy-as-allies-commit-to-tanks?page=with:block-63d28eb48f085c034debb456#block-63d28eb48f085c034debb456"">were shot down</a>; US move allows for wider sanctions <a href=""https://www.theguardian.com/world/live/2023/jan/26/russia-ukraine-war-live-key-thing-now-is-speed-and-volume-says-zelenskiy-as-allies-commit-to-tanks?page=with:block-63d2a3a88f085c034debb577#block-63d2a3a88f085c034debb577"">against mercenary group</a>. This live blog is closed</p><ul><li><a href=""https://www.theguardian.com/world/series/russia-ukraine-war-at-a-glance"">Russia-Ukraine war at a glance</a></li></ul>",https://www.theguardian.com/world/live/2023/jan/26/russia-ukraine-war-live-key-thing-now-is-speed-and-volume-says-zelenskiy-as-allies-commit-to-tanks,6548,"<p>Top general says 47 of 55 Russian missiles <a href=""https://www.theguardian.com/world/live/2023/jan/26/russia-ukraine-war-live-key-thing-now-is-speed-and-volume-says-zelenskiy-as-allies-commit-to-tanks?page=with:block-63d28eb48f085c034debb456#block-63d28eb48f085c034debb456"">were shot down</a>; US move allows for wider sanctions <a href=""https://www.theguardian.com/world/live/2023/jan/26/russia-ukraine-war-live-key-thing-now-is-speed-and-volume-says-zelenskiy-as-allies-commit-to-tanks?page=with:block-63d2a3a88f085c034debb577#block-63d2a3a88f085c034debb577"">against mercenary group</a>. This live blog is closed</p><ul><li><a href=""https://www.theguardian.com/world/series/russia-ukraine-war-at-a-glance"">Russia-Ukraine war at a glance</a></li></ul>",World news,News,liveblog,"Tobi Thomas, Martin Belam and Helen Sullivan","Ukraine, Russia, Europe, World news",world/live/2023/jan/26/russia-ukraine-war-live-key-thing-now-is-speed-and-volume-says-zelenskiy-as-allies-commit-to-tanks
From stardust to an empty tank: one-of-a-kind leader Jacinda Ardern knew her time was up,2023-01-19T06:53:07Z,"<p>New Zealand’s prime minister set the standard through tough times, but knew the upcoming election would be the most gruelling yet</p><ul><li><a href=""https://www.theguardian.com/world/2023/jan/19/an-inspiring-leader-world-reacts-to-jacinda-arderns-resignation-as-new-zealand-prime-minister"">‘An inspiring leader’: World reacts to Ardern’s resignation</a></li><li><a href=""https://www.theguardian.com/world/2023/jan/19/the-key-moments-of-jacinda-ardern-time-as-prime-minister-of-nz-new-zealand"">The key moments of Ardern’s time as prime minister</a></li><li><a href=""https://www.theguardian.com/world/2023/jan/19/tell-us-how-you-will-remember-jacinda-ardern-new-zealand-pm-resigns-resignation-reader-call-out"">Tell us: how will you remember Ardern’s time as New Zealand PM?</a></li></ul>",https://www.theguardian.com/world/2023/jan/19/from-stardust-to-an-empty-tank-one-of-a-kind-leader-jacinda-ardern-knew-her-time-was-up,1362,"<p>New Zealand’s prime minister set the standard through tough times, but knew the upcoming election would be the most gruelling yet</p><ul><li><a href=""https://www.theguardian.com/world/2023/jan/19/an-inspiring-leader-world-reacts-to-jacinda-arderns-resignation-as-new-zealand-prime-minister"">‘An inspiring leader’: World reacts to Ardern’s resignation</a></li><li><a href=""https://www.theguardian.com/world/2023/jan/19/the-key-moments-of-jacinda-ardern-time-as-prime-minister-of-nz-new-zealand"">The key moments of Ardern’s time as prime minister</a></li><li><a href=""https://www.theguardian.com/world/2023/jan/19/tell-us-how-you-will-remember-jacinda-ardern-new-zealand-pm-resigns-resignation-reader-call-out"">Tell us: how will you remember Ardern’s time as New Zealand PM?</a></li></ul>",World news,News,article,Tess McClure in Auckland,"Jacinda Ardern, New Zealand, New Zealand politics, Labour party",world/2023/jan/19/from-stardust-to-an-empty-tank-one-of-a-kind-leader-jacinda-ardern-knew-her-time-was-up
First Thing: US Covid surge is big risk and is ‘not being taken seriously’,2023-01-16T11:09:52Z,"<p>Fewer precautions, recent holidays and subvariants have driven rise but boosters, masks and other measures still effective. Plus, will Donald Trump be allowed to return to Facebook?</p><ul><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></li></ul>",https://www.theguardian.com/us-news/2023/jan/16/first-thing-us-covid-surge-big-risk-not-being-taken-seriously-donald-trump,1343,"<p>Fewer precautions, recent holidays and subvariants have driven rise but boosters, masks and other measures still effective. Plus, will Donald Trump be allowed to return to Facebook?</p><ul><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></li></ul>",US news,News,article,Nicola Slawson,US news,us-news/2023/jan/16/first-thing-us-covid-surge-big-risk-not-being-taken-seriously-donald-trump
