headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
Our Own Worst Enemy review: a caustic diagnosis of America after Trump,2021-08-22T06:00:28Z,<p>Tom Nichols quotes Abraham Lincoln – on how American democracy can only be brought down from within</p>,https://www.theguardian.com/books/2021/aug/22/our-own-worst-enemy-review-tom-nichols-trump-republicans-capitol-attack-social-media,993,<p>Tom Nichols quotes Abraham Lincoln – on how American democracy can only be brought down from within</p>,Books,Arts,article,Lloyd Green,"Books, US politics, Republicans, Democrats, US Congress, Biden administration, Trump administration, US news, Culture, Politics books, World news, US domestic policy",books/2021/aug/22/our-own-worst-enemy-review-tom-nichols-trump-republicans-capitol-attack-social-media
‘A complete shock’: the rightwing contrarian leading the California recall race,2021-08-22T05:00:26Z,<p>Larry Elder doesn’t believe in gun control or the gender pay gap. He has risen to the top of the Republican field in the recall election for governor</p>,https://www.theguardian.com/us-news/2021/aug/22/larry-elder-california-governor-recall-election,1425,<p>Larry Elder doesn’t believe in gun control or the gender pay gap. He has risen to the top of the Republican field in the recall election for governor</p>,US news,News,article,Maanvi Singh in San Francisco,"California, US news, US politics, Republicans, World news, Gavin Newsom",us-news/2021/aug/22/larry-elder-california-governor-recall-election
"After Afghanistan, the Pax Americana is over – as is Nato. About time too",2021-08-21T15:25:10Z,<p>Biden’s Afghan chaos means Europe can no longer rely on him. Let’s hope a more balanced security relationship emerges</p>,https://www.theguardian.com/commentisfree/2021/aug/21/after-afghanistan-the-pax-americana-is-over-as-is-nato-about-time-too,946,<p>Biden’s Afghan chaos means Europe can no longer rely on him. Let’s hope a more balanced security relationship emerges</p>,Opinion,Opinion,article,Simon Tisdall,"Afghanistan, Nato, US foreign policy, Europe, US news, World news",commentisfree/2021/aug/21/after-afghanistan-the-pax-americana-is-over-as-is-nato-about-time-too
We’re paying the price of the UK government’s herd immunity policy,2021-08-20T16:49:47Z,"<p>The legacy of Boris Johnson’s initial approach to the pandemic can be measured in lives needlessly lost and ruined, says <strong>Michael Rosen</strong></p>",https://www.theguardian.com/world/2021/aug/20/were-paying-the-price-of-the-uk-governments-herd-immunity-policy,323,"<p>The legacy of Boris Johnson’s initial approach to the pandemic can be measured in lives needlessly lost and ruined, says <strong>Michael Rosen</strong></p>",World news,News,article,Letters,"Coronavirus, Boris Johnson, Politics, Infectious diseases, UK news, Conservatives",world/2021/aug/20/were-paying-the-price-of-the-uk-governments-herd-immunity-policy
First Thing: Biden says US troops may stay in Afghanistan beyond August,2021-08-19T10:10:56Z,"<p>President pledges to ‘get all Americans out’. Plus: saving ozone layer gave humanity a chance</p><p><strong>• <a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></p>",https://www.theguardian.com/us-news/2021/aug/19/first-thing-biden-says-us-troops-may-stay-in-afghanistan-beyond-august,984,"<p>President pledges to ‘get all Americans out’. Plus: saving ozone layer gave humanity a chance</p><p><strong>• <a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></p>",US news,News,article,Clea Skopeliti,US news,us-news/2021/aug/19/first-thing-biden-says-us-troops-may-stay-in-afghanistan-beyond-august
"Morning mail: Delta’s risk to kids, interpreter shot in Kabul, bird of the year",2021-08-18T21:01:47Z,<p><strong>Thursday</strong>: Nearly 150 childcare centres closed across Australia amid Covid threat. Plus: tell us the bird you want to see in this year’s poll</p>,https://www.theguardian.com/australia-news/2021/aug/19/morning-mail-deltas-risk-to-kids-interpreter-shot-in-kabul-bird-of-the-year,1220,<p><strong>Thursday</strong>: Nearly 150 childcare centres closed across Australia amid Covid threat. Plus: tell us the bird you want to see in this year’s poll</p>,Australia news,News,article,Richard Parkin,,australia-news/2021/aug/19/morning-mail-deltas-risk-to-kids-interpreter-shot-in-kabul-bird-of-the-year
"Getting Covid jab is an ‘act of love’, says Pope Francis",2021-08-18T12:37:33Z,"<p>Video of pontiff urging vaccine take-up comes after scepticism from traditionalist cardinals</p><ul><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Coronavirus – latest updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",https://www.theguardian.com/world/2021/aug/18/getting-covid-jab-is-an-act-of-love-says-pope-francis,382,"<p>Video of pontiff urging vaccine take-up comes after scepticism from traditionalist cardinals</p><ul><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Coronavirus – latest updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",World news,News,article,Angela Giuffrida,"Pope Francis, Catholicism, Christianity, Religion, The papacy, World news, Coronavirus, Vaccines and immunisation, Society, Health, US news, Americas, Mexico, Honduras, Brazil, El Salvador",world/2021/aug/18/getting-covid-jab-is-an-act-of-love-says-pope-francis
American CEOs make 351 times more than workers. In 1965 it was 15 to one,2021-08-17T10:24:28Z,"<p>Rather than address stagnant wages for hourly workers and yawning inequality, corporations are blaming a ‘labor shortage’</p>",https://www.theguardian.com/commentisfree/2021/aug/17/american-chief-executive-pay-wages-workers,1049,"<p>Rather than address stagnant wages for hourly workers and yawning inequality, corporations are blaming a ‘labor shortage’</p>",Opinion,Opinion,article,Indigo Olivier,"Inequality, US politics, Economic policy, Business, US news, Executive pay and bonuses",commentisfree/2021/aug/17/american-chief-executive-pay-wages-workers
First Thing: US and allies warn desperate crowds away from Kabul airport,2021-08-26T09:52:55Z,"<p>With perhaps 1,500 of its civilians left in Afghanistan, US tells people to stay away from airport</p><p><strong>• <a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></p>",https://www.theguardian.com/us-news/2021/aug/26/first-thing-us-and-allies-warn-desperate-crowds-away-from-kabul-airport,850,"<p>With perhaps 1,500 of its civilians left in Afghanistan, US tells people to stay away from airport</p><p><strong>• <a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></p>",US news,News,article,Vivian Ho,US news,us-news/2021/aug/26/first-thing-us-and-allies-warn-desperate-crowds-away-from-kabul-airport
"‘We will get you home,’ Biden tells Americans in Afghanistan – as it happened",2021-08-21T00:11:11Z,"<ul><li><a href=""https://www.theguardian.com/us-news/live/2021/aug/20/us-afghanistan-memo-taliban-kabul-joe-biden-covid-coronavirus-us-politics-latest?page=with:block-611fec8a8f08f26e0523ddfe#block-611fec8a8f08f26e0523ddfe"">President acknowledges evacuations were paused for a few hours</a></li><li><a href=""https://www.theguardian.com/us-news/live/2021/aug/20/us-afghanistan-memo-taliban-kabul-joe-biden-covid-coronavirus-us-politics-latest?page=with:block-6120025f8f08f26e0523defe#block-6120025f8f08f26e0523defe"">Austin says Americans have been beaten by Taliban in Kabul</a></li><li><a href=""https://www.theguardian.com/us-news/2021/aug/19/afghanistan-us-military-interpreters-visas-siv"">Pressure on Biden to speed up visas for Afghans who helped US</a></li><li><a href=""https://www.theguardian.com/world/2021/aug/20/afghanistan-refugees-evacuation-q-and-a"">How many refugees are being evacuated and where will they go?</a></li></ul>",https://www.theguardian.com/us-news/live/2021/aug/20/us-afghanistan-memo-taliban-kabul-joe-biden-covid-coronavirus-us-politics-latest,6705,"<ul><li><a href=""https://www.theguardian.com/us-news/live/2021/aug/20/us-afghanistan-memo-taliban-kabul-joe-biden-covid-coronavirus-us-politics-latest?page=with:block-611fec8a8f08f26e0523ddfe#block-611fec8a8f08f26e0523ddfe"">President acknowledges evacuations were paused for a few hours</a></li><li><a href=""https://www.theguardian.com/us-news/live/2021/aug/20/us-afghanistan-memo-taliban-kabul-joe-biden-covid-coronavirus-us-politics-latest?page=with:block-6120025f8f08f26e0523defe#block-6120025f8f08f26e0523defe"">Austin says Americans have been beaten by Taliban in Kabul</a></li><li><a href=""https://www.theguardian.com/us-news/2021/aug/19/afghanistan-us-military-interpreters-visas-siv"">Pressure on Biden to speed up visas for Afghans who helped US</a></li><li><a href=""https://www.theguardian.com/world/2021/aug/20/afghanistan-refugees-evacuation-q-and-a"">How many refugees are being evacuated and where will they go?</a></li></ul>",US news,News,liveblog,Dani Anguiano (now) and Joan E Greve (earlier),"US politics, Biden administration, Joe Biden, Afghanistan, Taliban, Republicans, Democrats, US news, World news",us-news/live/2021/aug/20/us-afghanistan-memo-taliban-kabul-joe-biden-covid-coronavirus-us-politics-latest
Joe Biden says he and first lady plan on getting Covid booster shot,2021-08-19T22:46:33Z,<p>President defends shots as millions worldwide are unvaccinated: US has ‘provided more to the rest of the world than all the rest of the world combined’</p>,https://www.theguardian.com/us-news/2021/aug/19/joe-biden-jill-biden-covid-booster-shot,569,<p>President defends shots as millions worldwide are unvaccinated: US has ‘provided more to the rest of the world than all the rest of the world combined’</p>,US news,News,article,Samira Sadeque,"Joe Biden, Jill Biden, US news, US politics, Coronavirus, Vaccines and immunisation, Infectious diseases, Health",us-news/2021/aug/19/joe-biden-jill-biden-covid-booster-shot
Global shares falls as miners hit by China slowdown concerns – as it happened,2021-08-16T14:22:53Z,"<p>Rolling live coverage of business, economics and financial markets as Cobham and Ultra agree deal and Meggitt pushes ahead with Parker Hannifin buyout</p><ul><li><a href=""https://www.theguardian.com/business/live/2021/aug/16/british-manufacturer-ultra-electronics-private-equity-meggitt-cobham-ftse-100-business-live?page=with:block-611a14fc8f08d30d15502dff#block-611a14fc8f08d30d15502dff"">Weak Chinese data set negative tone across Europe’s main stock markets</a></li><li><a href=""https://www.theguardian.com/business/live/2021/aug/16/british-manufacturer-ultra-electronics-private-equity-meggitt-cobham-ftse-100-business-live?page=with:block-611a0db58f08d30d15502da9#block-611a0db58f08d30d15502da9"">FTSE 100 down 1.2%</a>, but <a href=""https://www.theguardian.com/business/live/2021/aug/16/british-manufacturer-ultra-electronics-private-equity-meggitt-cobham-ftse-100-business-live?page=with:block-611a0e848f0826eff3be6612#block-611a0e848f0826eff3be6612"">Ultra</a> and <a href=""https://www.theguardian.com/business/live/2021/aug/16/british-manufacturer-ultra-electronics-private-equity-meggitt-cobham-ftse-100-business-live?page=with:block-611a2b028f08aeaec2f20793#block-611a2b028f08aeaec2f20793"">Future</a> ease decline on FTSE 250</li><li><a href=""https://www.theguardian.com/business/live/2021/aug/16/british-manufacturer-ultra-electronics-private-equity-meggitt-cobham-ftse-100-business-live?page=with:block-611a11c58f08aeaec2f20682#block-611a11c58f08aeaec2f20682"">Bankers and advisors on Meggitt and Parker Hannifin to share £200m</a></li><li><a href=""https://www.theguardian.com/business/live/2021/aug/16/british-manufacturer-ultra-electronics-private-equity-meggitt-cobham-ftse-100-business-live?page=with:block-611a58528f08aeaec2f20a3b#block-611a58528f08aeaec2f20a3b"">Tesla to be investigated in US over self-driving crashes – reports</a> </li></ul>",https://www.theguardian.com/business/live/2021/aug/16/british-manufacturer-ultra-electronics-private-equity-meggitt-cobham-ftse-100-business-live,3574,"<p>Rolling live coverage of business, economics and financial markets as Cobham and Ultra agree deal and Meggitt pushes ahead with Parker Hannifin buyout</p><ul><li><a href=""https://www.theguardian.com/business/live/2021/aug/16/british-manufacturer-ultra-electronics-private-equity-meggitt-cobham-ftse-100-business-live?page=with:block-611a14fc8f08d30d15502dff#block-611a14fc8f08d30d15502dff"">Weak Chinese data set negative tone across Europe’s main stock markets</a></li><li><a href=""https://www.theguardian.com/business/live/2021/aug/16/british-manufacturer-ultra-electronics-private-equity-meggitt-cobham-ftse-100-business-live?page=with:block-611a0db58f08d30d15502da9#block-611a0db58f08d30d15502da9"">FTSE 100 down 1.2%</a>, but <a href=""https://www.theguardian.com/business/live/2021/aug/16/british-manufacturer-ultra-electronics-private-equity-meggitt-cobham-ftse-100-business-live?page=with:block-611a0e848f0826eff3be6612#block-611a0e848f0826eff3be6612"">Ultra</a> and <a href=""https://www.theguardian.com/business/live/2021/aug/16/british-manufacturer-ultra-electronics-private-equity-meggitt-cobham-ftse-100-business-live?page=with:block-611a2b028f08aeaec2f20793#block-611a2b028f08aeaec2f20793"">Future</a> ease decline on FTSE 250</li><li><a href=""https://www.theguardian.com/business/live/2021/aug/16/british-manufacturer-ultra-electronics-private-equity-meggitt-cobham-ftse-100-business-live?page=with:block-611a11c58f08aeaec2f20682#block-611a11c58f08aeaec2f20682"">Bankers and advisors on Meggitt and Parker Hannifin to share £200m</a></li><li><a href=""https://www.theguardian.com/business/live/2021/aug/16/british-manufacturer-ultra-electronics-private-equity-meggitt-cobham-ftse-100-business-live?page=with:block-611a58528f08aeaec2f20a3b#block-611a58528f08aeaec2f20a3b"">Tesla to be investigated in US over self-driving crashes – reports</a> </li></ul>",Business,News,liveblog,Jasper Jolly,"Business, FTSE, Cobham, Ultra Electronics, Meggitt, Private equity, Stock markets, Currencies, Chinese economy",business/live/2021/aug/16/british-manufacturer-ultra-electronics-private-equity-meggitt-cobham-ftse-100-business-live
