headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
Andrew Wilkie says detention of Julian Assange ‘unconscionable’ and repeats calls for release – as it happened,2023-03-19T05:05:51Z,"<p>This blog is now closed</p><ul><li><a href=""https://www.theguardian.com/world/2023/mar/19/australia-has-absolutely-not-committed-to-join-us-in-event-of-war-over-taiwan-marles-says"">Australia has ‘absolutely not’ committed to join US in event of war over Taiwan, Marles says</a></li><li>Get our <a href=""https://www.theguardian.com/australia-news/2022/oct/29/email-newsletters-guardian-australia-best-daily-news-emails-newsletter-free-sign-up-inbox-subscribe-headlines?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",https://www.theguardian.com/australia-news/live/2023/mar/19/australia-news-live-nsw-victoria-heatwave-aukus-richard-marles-election-dominic-perrottet,6677,"<p>This blog is now closed</p><ul><li><a href=""https://www.theguardian.com/world/2023/mar/19/australia-has-absolutely-not-committed-to-join-us-in-event-of-war-over-taiwan-marles-says"">Australia has ‘absolutely not’ committed to join US in event of war over Taiwan, Marles says</a></li><li>Get our <a href=""https://www.theguardian.com/australia-news/2022/oct/29/email-newsletters-guardian-australia-best-daily-news-emails-newsletter-free-sign-up-inbox-subscribe-headlines?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",Australia news,News,liveblog,Stephanie Convery (now) and Royce Kurmelovs (earlier),"Australia news, NSW election 2023, Australia weather, Aukus, Richard Marles, Dominic Perrottet",australia-news/live/2023/mar/19/australia-news-live-nsw-victoria-heatwave-aukus-richard-marles-election-dominic-perrottet
Trump claims he ‘will be arrested’ on Tuesday in New York criminal case,2023-03-18T19:57:23Z,<p>Ex-president makes remark on Truth Social without any official confirmation of the likelihood or timing of charges being brought</p>,https://www.theguardian.com/us-news/2023/mar/18/donald-trump-arrest-stormy-daniels-,999,<p>Ex-president makes remark on Truth Social without any official confirmation of the likelihood or timing of charges being brought</p>,US news,News,article,"Joanna Walters, Edwin Rios and agencies","Donald Trump, New York, US news, Donald Trump trials",us-news/2023/mar/18/donald-trump-arrest-stormy-daniels-
Taking on the powerhouses: Grimsby’s golden age in the FA Cup,2023-03-18T12:00:11Z,<p>This year’s surprise quarter-finalists have previously gone further in the competition – to the semi-finals in 1936 and 1939</p>,https://www.theguardian.com/football/2023/mar/18/taking-on-the-powerhouses-grimsbys-golden-age-in-the-fa-cup,1102,<p>This year’s surprise quarter-finalists have previously gone further in the competition – to the semi-finals in 1936 and 1939</p>,Football,Sport,article,Rob Smyth,"Grimsby, FA Cup, Football, Sport",football/2023/mar/18/taking-on-the-powerhouses-grimsbys-golden-age-in-the-fa-cup
"The US was prepared to bomb the Middle East into shape. In Ukraine, it seems no less self-serving",2023-03-18T12:00:09Z,<p>Washington split with old allies in order to pursue its own interests in Iraq. Its support for Kyiv is equally conditional</p>,https://www.theguardian.com/commentisfree/2023/mar/18/middle-east-ukraine-washington-iraq-kyiv,1268,<p>Washington split with old allies in order to pursue its own interests in Iraq. Its support for Kyiv is equally conditional</p>,Opinion,Opinion,article,Randeep Ramesh,"US foreign policy, Iraq, Middle East and north Africa, US news, World news, Ukraine, Russia, China, Joe Biden",commentisfree/2023/mar/18/middle-east-ukraine-washington-iraq-kyiv
"‘They stole my childhood’: Paris Hilton on teenage trauma, sex tapes and having a baby by surrogate",2023-03-18T07:00:03Z,<p>From the outside she was a flighty socialite living the easy life. But the It girl was a troubled teen who was sent away to ‘behaviour modification’ schools. She still struggles with the scars today</p>,https://www.theguardian.com/lifeandstyle/2023/mar/18/they-stole-my-childhood-paris-hilton-teenage-trauma-sex-tapes-having-baby-by-surrogate,3876,<p>From the outside she was a flighty socialite living the easy life. But the It girl was a troubled teen who was sent away to ‘behaviour modification’ schools. She still struggles with the scars today</p>,Life and style,Lifestyle,article,Zoe Williams,"Paris Hilton, Celebrity, Life and style, Society, Culture",lifeandstyle/2023/mar/18/they-stole-my-childhood-paris-hilton-teenage-trauma-sex-tapes-having-baby-by-surrogate
Trump deregulated railways and banks. He blames Biden for the fallout,2023-03-18T06:00:05Z,"<p>In true hypocritical manner, the ex-president has quickly forgotten why the two sectors are in shambles</p>",https://www.theguardian.com/us-news/2023/mar/17/donald-trump-railways-banks-deregulation-blames-biden,1447,"<p>In true hypocritical manner, the ex-president has quickly forgotten why the two sectors are in shambles</p>",US news,News,article,David Smith in Washington,"Donald Trump, Silicon Valley Bank, Ohio train derailment, US news, Business, US politics, Democrats, Republicans, Joe Biden",us-news/2023/mar/17/donald-trump-railways-banks-deregulation-blames-biden
Biden administration quietly resumes deportations to Russia ,2023-03-18T06:00:02Z,<p>Exclusive: Apparent reversal of position adopted after invasion of Ukraine sends men fleeing Putin’s draft back to Russia</p>,https://www.theguardian.com/us-news/2023/mar/18/biden-administration-russia-deportations,875,<p>Exclusive: Apparent reversal of position adopted after invasion of Ukraine sends men fleeing Putin’s draft back to Russia</p>,US news,News,article,Victoria Bekiempis in New York,"US immigration, Russia, Biden administration, Ukraine, US news, World news",us-news/2023/mar/18/biden-administration-russia-deportations
Trump lawyer ordered to give additional testimony in documents case,2023-03-17T21:47:00Z,"<p>Evan Corcoran cannot invoke attorney-client privilege, judge rules, because advice could have been in furtherance of a crime</p>",https://www.theguardian.com/us-news/2023/mar/17/trump-lawyer-evan-corcoran-mar-a-lago-testimony,573,"<p>Evan Corcoran cannot invoke attorney-client privilege, judge rules, because advice could have been in furtherance of a crime</p>",US news,News,article,Hugo Lowell,"Donald Trump, Mar-a-Lago, US news, Donald Trump trials",us-news/2023/mar/17/trump-lawyer-evan-corcoran-mar-a-lago-testimony
YouTube reinstates Trump’s account after suspension over US Capitol attack,2023-03-17T21:42:12Z,<p>Ex-president also makes return to Facebook with video clip focused on 2024 campaign</p>,https://www.theguardian.com/us-news/2023/mar/17/trump-youtube-reinstated-jan-6-suspension,378,<p>Ex-president also makes return to Facebook with video clip focused on 2024 campaign</p>,US news,News,article,Martin Pengelly in New York,"Donald Trump, YouTube, US Capitol attack, US news",us-news/2023/mar/17/trump-youtube-reinstated-jan-6-suspension
Trump’s own research showed that voter fraud did not cost him election – report,2023-03-17T19:00:58Z,<p>Report commissioned by Trump campaign debunked former president’s claims that ballots came from dead voters</p>,https://www.theguardian.com/us-news/2023/mar/17/trump-research-voter-fraud-claims-debunked,537,<p>Report commissioned by Trump campaign debunked former president’s claims that ballots came from dead voters</p>,US news,News,article,Victoria Bekiempis in New York,"Donald Trump, US elections 2020, Georgia, US news, US politics",us-news/2023/mar/17/trump-research-voter-fraud-claims-debunked
Russia-Ukraine war: Putin’s ‘travel options extremely limited’ after international criminal court warrant – as it happened,2023-03-17T19:00:25Z,"<p>Russian president accused of ‘unlawful deportation’ of children ‘from occupied areas of Ukraine to the Russian Federation’</p><ul><li><a href=""https://www.theguardian.com/world/2023/mar/17/russia-ukraine-war-at-a-glance-what-we-know-on-day-387-of-the-invasion"">What we know on day 387 of the invasion</a></li></ul>",https://www.theguardian.com/world/live/2023/mar/17/russia-ukraine-war-live-polands-decision-to-send-warplanes-puts-pressure-on-kyivs-allies,9243,"<p>Russian president accused of ‘unlawful deportation’ of children ‘from occupied areas of Ukraine to the Russian Federation’</p><ul><li><a href=""https://www.theguardian.com/world/2023/mar/17/russia-ukraine-war-at-a-glance-what-we-know-on-day-387-of-the-invasion"">What we know on day 387 of the invasion</a></li></ul>",World news,News,liveblog,Léonie Chao-Fong (now); Martin Belam and Helen Sullivan (earlier),"Ukraine, World news, Russia, Europe, China, US news",world/live/2023/mar/17/russia-ukraine-war-live-polands-decision-to-send-warplanes-puts-pressure-on-kyivs-allies
What happened in the Russia-Ukraine war this week? Catch up with the must-read news and analysis,2023-03-17T19:00:04Z,"<p>What Russia’s downing of a US drone means for the war; ICC to issue first arrest warrants</p><ul><li><strong><a href=""https://www.theguardian.com/world/russia+ukraine"">See all our Russia-Ukraine war coverage</a></strong></li></ul>",https://www.theguardian.com/world/2023/mar/18/what-happened-in-the-russia-ukraine-war-this-week-catch-up-with-the-must-read-news-and-analysis,1204,"<p>What Russia’s downing of a US drone means for the war; ICC to issue first arrest warrants</p><ul><li><strong><a href=""https://www.theguardian.com/world/russia+ukraine"">See all our Russia-Ukraine war coverage</a></strong></li></ul>",World news,News,article,Helen Sullivan,"Ukraine, Russia, Europe, World news",world/2023/mar/18/what-happened-in-the-russia-ukraine-war-this-week-catch-up-with-the-must-read-news-and-analysis
Baldwin v Buckley: how the ‘debate play’ made a riveting resurgence,2023-03-17T16:00:46Z,<p>Verbal clashes from history are being thrillingly restaged for modern audiences. Do these grand battles prove we’ve lost the art of disagreement? And could watching them anew change the politics of tomorrow?</p>,https://www.theguardian.com/stage/2023/mar/17/baldwin-v-buckley-how-the-debate-play-made-a-riveting-resurgence,1055,<p>Verbal clashes from history are being thrillingly restaged for modern audiences. Do these grand battles prove we’ve lost the art of disagreement? And could watching them anew change the politics of tomorrow?</p>,Stage,Arts,article,Arifa Akbar,"Theatre, Political theatre, Stage, Culture, Race, Civil rights movement, US politics, James Baldwin, James Graham, Books",stage/2023/mar/17/baldwin-v-buckley-how-the-debate-play-made-a-riveting-resurgence
A bloody delusion: how Iraq war led to catastrophic aftermath in Middle East,2023-03-17T13:00:41Z,"<p>The 2003 invasion’s legacy reverberates in the emboldenment of Iran, Islamic State’s violence and the disintegration of Syria</p>",https://www.theguardian.com/world/2023/mar/17/iraq-war-invasion-2003-aftermath-middle-east-islamic-state,1510,"<p>The 2003 invasion’s legacy reverberates in the emboldenment of Iran, Islamic State’s violence and the disintegration of Syria</p>",World news,News,article,Martin Chulov in Baghdad,"Iraq, Middle East and north Africa, World news, US news, US foreign policy, Islamic State, George Bush",world/2023/mar/17/iraq-war-invasion-2003-aftermath-middle-east-islamic-state
Silicon Valley Bank said it was too small to need regulation. Now it’s ‘too big to fail’,2023-03-17T10:15:38Z,"<p>Student debts and underwater mortgages are private burdens, but corporate losses are matters of urgent public interest</p>",https://www.theguardian.com/commentisfree/2023/mar/17/silicon-valley-bank-bailout-dodd-frank-regulation-opinion,1393,"<p>Student debts and underwater mortgages are private burdens, but corporate losses are matters of urgent public interest</p>",Opinion,Opinion,article,Rebecca Burns and Julia Rock,"Silicon Valley Bank, Financial crisis, Federal Reserve, Regulators, US politics, Business, Technology sector, Banking, US economy, US news",commentisfree/2023/mar/17/silicon-valley-bank-bailout-dodd-frank-regulation-opinion
"Two decades later, it feels as if the US is trying to forget the Iraq war ever happened",2023-03-17T09:38:37Z,"<p>In framing the Ukraine war as a fight between democracy and autocracy, Biden shows that the US hasn’t learned from Iraq</p>",https://www.theguardian.com/commentisfree/2023/mar/17/iraq-war-20-years-later-us-forgetting-ukraine-russia,1031,"<p>In framing the Ukraine war as a fight between democracy and autocracy, Biden shows that the US hasn’t learned from Iraq</p>",Opinion,Opinion,article,Stephen Wertheim,"US politics, Foreign policy, Joe Biden, Biden administration, Ukraine, Russia",commentisfree/2023/mar/17/iraq-war-20-years-later-us-forgetting-ukraine-russia
Janet Yellen says ‘serious risk of contagion’ prompted intervention in banking crisis – as it happened,2023-03-16T20:00:31Z,"<p>Senate finance committee holds hearing on bank’s collapse and the role relaxing banking regulations had in the crisis</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></strong></li></ul>",https://www.theguardian.com/us-news/live/2023/mar/16/svb-yellen-iraq-war-abortion-rights-politics-live-updates,4577,"<p>Senate finance committee holds hearing on bank’s collapse and the role relaxing banking regulations had in the crisis</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></strong></li></ul>",US news,News,liveblog,Chris Stein in Washington,"US politics, Silicon Valley Bank, US news, US domestic policy, Biden administration, US national security, US Senate, Republicans, Democrats",us-news/live/2023/mar/16/svb-yellen-iraq-war-abortion-rights-politics-live-updates
