headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
"Who is Aileen Cannon, the judge assigned in Trump’s Mar-a-Lago case?",2023-06-10T10:00:20Z,<p>The Florida district judge was appointed by the ex-president three years ago and there’s no certainty she will remain on the case but her name is on the summons</p>,https://www.theguardian.com/us-news/2023/jun/10/who-is-aileen-cannon-florida-judge-trump-documents-case,536,<p>The Florida district judge was appointed by the ex-president three years ago and there’s no certainty she will remain on the case but her name is on the summons</p>,US news,News,article,Richard Luscombe in Miami and agencies,"Donald Trump, Florida, US news, Donald Trump trials",us-news/2023/jun/10/who-is-aileen-cannon-florida-judge-trump-documents-case
Donald Trump uses his legal woes to plead for money from supporters – again,2023-06-10T10:00:20Z,"<p>Following his indictment, Trump asked supporters to ‘make a contribution to peacefully defend our movement from the neverending witch hunts’</p><ul><li><a href=""https://www.theguardian.com/us-news/live/2023/jun/09/donald-trump-republicans-rally-ex-us-president-indictment-2024-race-politics-live-updates"">Trump indictment unsealed, revealing ex-US president faces 37 criminal charges – follow live</a></li></ul>",https://www.theguardian.com/us-news/2023/jun/10/trump-indictment-supporter-fundraising-strategy-donation-money,647,"<p>Following his indictment, Trump asked supporters to ‘make a contribution to peacefully defend our movement from the neverending witch hunts’</p><ul><li><a href=""https://www.theguardian.com/us-news/live/2023/jun/09/donald-trump-republicans-rally-ex-us-president-indictment-2024-race-politics-live-updates"">Trump indictment unsealed, revealing ex-US president faces 37 criminal charges – follow live</a></li></ul>",US news,News,article,Mary Yang in Washington,"Donald Trump, US news, US politics, US crime, Donald Trump trials",us-news/2023/jun/10/trump-indictment-supporter-fundraising-strategy-donation-money
Boris Johnson’s resignation statement – what he really meant,2023-06-10T09:43:10Z,"<p>As ever with the former PM there was plenty of barely hidden subtext as he took aim at perceived enemies</p><ul><li><a href=""https://www.theguardian.com/politics/live/2023/jun/10/boris-johnson-resigns-quits-mp-conservatives-tories-latest-news"">UK politics live – latest updates</a></li></ul>",https://www.theguardian.com/politics/2023/jun/10/boris-johnson-resignation-statement-really-meant,1607,"<p>As ever with the former PM there was plenty of barely hidden subtext as he took aim at perceived enemies</p><ul><li><a href=""https://www.theguardian.com/politics/live/2023/jun/10/boris-johnson-resigns-quits-mp-conservatives-tories-latest-news"">UK politics live – latest updates</a></li></ul>",Politics,News,article,Peter Walker Deputy political editor,"Boris Johnson, Politics, Conservatives, Rishi Sunak, UK news, Brexit",politics/2023/jun/10/boris-johnson-resignation-statement-really-meant
"Undaunted review: from Gellhorn to Abramson, the women who changed US journalism",2023-06-10T06:00:16Z,"<p>Brooke Kroeger’s terrific book focuses on the sexism of the mainstream media, a barrier and disparity that remains</p>",https://www.theguardian.com/books/2023/jun/10/undaunted-review-women-changed-us-journalism,994,"<p>Brooke Kroeger’s terrific book focuses on the sexism of the mainstream media, a barrier and disparity that remains</p>",Books,Arts,article,Clara Bingham,"Books, US press and publishing, Media, Feminism, World news, Culture, Women, Journalism books, History books",books/2023/jun/10/undaunted-review-women-changed-us-journalism
"Donald Trump kept boxes with US nuclear program documents and foreign weapons details, indictment says – as it happened",2023-06-10T00:02:16Z,"<p>Indictment accuses former  president of risking national security, foreign relations, safety of US military and intelligence gathering</p>",https://www.theguardian.com/us-news/live/2023/jun/09/donald-trump-republicans-rally-ex-us-president-indictment-2024-race-politics-live-updates,6820,"<p>Indictment accuses former  president of risking national security, foreign relations, safety of US military and intelligence gathering</p>",US news,News,liveblog,"Gabrielle Canon (now); Léonie Chao-Fong, Maya Yang and Chris Stein (earlier)","Donald Trump, US news, World news, US elections 2024, Republicans, Joe Biden, US politics, Mar-a-Lago, Democrats, Donald Trump trials",us-news/live/2023/jun/09/donald-trump-republicans-rally-ex-us-president-indictment-2024-race-politics-live-updates
Millions still under air quality warnings in US as weather eases Canada wildfires,2023-06-09T17:06:29Z,<p>North-eastern states remain under air pollution alerts though ‘some improvement’ as number of fires in Canada reduces slightly</p>,https://www.theguardian.com/world/2023/jun/09/air-quality-warnings-wildfire-smoke-clearing-latest,758,<p>North-eastern states remain under air pollution alerts though ‘some improvement’ as number of fires in Canada reduces slightly</p>,World news,News,article,Adam Gabbatt in New York and Leyland Cecco in Toronto,"Wildfires, Air pollution, Environment, Climate crisis, US news, New York, US weather, Canada",world/2023/jun/09/air-quality-warnings-wildfire-smoke-clearing-latest
"After the destruction of the Kakhovka dam, another threat lies on Ukraine’s horizon: Donald Trump",2023-06-09T15:48:19Z,"<p>The would-be president and the US right look ready to side with Putin, and walk away from a fight the free world must win</p>",https://www.theguardian.com/commentisfree/2023/jun/09/kakhovka-dam-ukraine-donald-trump-vladimir-putin,1150,"<p>The would-be president and the US right look ready to side with Putin, and walk away from a fight the free world must win</p>",Opinion,Opinion,article,Jonathan Freedland,"Ukraine, Russia, Donald Trump, US news, US politics, Republicans, World news, UK news",commentisfree/2023/jun/09/kakhovka-dam-ukraine-donald-trump-vladimir-putin
Jack Smith: veteran special counsel at the center of Trump investigations,2023-06-09T13:57:22Z,"<p>Prosecutor overseeing Mar-a-Lago classified papers and Trump election interference cases has indicted former president</p><ul><li><a href=""https://www.theguardian.com/us-news/2023/jun/08/donald-trump-charged-retention-classified-documents"">Trump charged with illegal retention of classified documents</a></li></ul>",https://www.theguardian.com/us-news/2023/jun/08/jack-smith-special-counsel-explainer-donald-trump,566,"<p>Prosecutor overseeing Mar-a-Lago classified papers and Trump election interference cases has indicted former president</p><ul><li><a href=""https://www.theguardian.com/us-news/2023/jun/08/donald-trump-charged-retention-classified-documents"">Trump charged with illegal retention of classified documents</a></li></ul>",US news,News,article,Mary Yang,"Donald Trump, US news, US politics, Law (US), Mar-a-Lago, Donald Trump trials",us-news/2023/jun/08/jack-smith-special-counsel-explainer-donald-trump
First Thing: Donald Trump charged with illegal retention of classified documents,2023-06-09T10:36:56Z,"<p>Ex-president to be prosecuted for obstruction and violating Espionage Act over documents held at Mar-a-Lago and has been summoned to court next week. Plus, the doctors helping Republicans attack trans healthcare</p><p>• <strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></p>",https://www.theguardian.com/us-news/2023/jun/09/first-thing-donald-trump-charged-with-retention-of-classified-documents,1764,"<p>Ex-president to be prosecuted for obstruction and violating Espionage Act over documents held at Mar-a-Lago and has been summoned to court next week. Plus, the doctors helping Republicans attack trans healthcare</p><p>• <strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></p>",US news,News,article,Nicola Slawson,,us-news/2023/jun/09/first-thing-donald-trump-charged-with-retention-of-classified-documents
Texas Republicans turn on their own in attorney general impeachment scandal,2023-06-09T10:00:51Z,<p>Twenty articles of impeachment have been brought against Ken Paxton – could Texas politics see a historic toppling?</p>,https://www.theguardian.com/us-news/2023/jun/09/texas-republicans-ken-paxton-attorney-general,983,<p>Twenty articles of impeachment have been brought against Ken Paxton – could Texas politics see a historic toppling?</p>,US news,News,article,Erum Salam,"Texas, US news, US politics, Republicans",us-news/2023/jun/09/texas-republicans-ken-paxton-attorney-general
Atlantic declaration shows Sunak and Biden’s willingness to simply make do,2023-06-09T08:37:08Z,"<p>Although a slightly haphazard set of pledges, it accepts world has moved on from Brexit and 2019 UK election</p><ul><li><a href=""https://viewer.gutools.co.uk/politics/live/2023/jun/09/conservatives-labour-rishi-sunak-keir-starmer-boris-johnson-honours-uk-politics-news"">UK politics live – latest updates</a></li></ul>",https://www.theguardian.com/politics/2023/jun/09/atlantic-declaration-shows-rishi-sunak-joe-biden-willingness-simply-make-do,729,"<p>Although a slightly haphazard set of pledges, it accepts world has moved on from Brexit and 2019 UK election</p><ul><li><a href=""https://viewer.gutools.co.uk/politics/live/2023/jun/09/conservatives-labour-rishi-sunak-keir-starmer-boris-johnson-honours-uk-politics-news"">UK politics live – latest updates</a></li></ul>",Politics,News,article,Peter Walker Deputy political editor,"Foreign policy, Rishi Sunak, Joe Biden, Trade policy, US foreign policy, Politics, UK news, US news, Economic policy, Biden administration, World news",politics/2023/jun/09/atlantic-declaration-shows-rishi-sunak-joe-biden-willingness-simply-make-do
Afternoon Update: Donald Trump faces possibility of jail; Julian Assange loses appeal; and TV shows for Succession withdrawal,2023-06-09T06:53:28Z,"<p>Want to get this in your inbox every weekday? <a href=""https://www.theguardian.com/australia-news/2022/oct/13/afternoon-update-newsletter-best-daily-news-email-guardian-australia-free-sign-up?CMP=cvau_sfl&amp;CMP=au_sfl"">Sign up for the Afternoon Update here</a>, and start your day with <a href=""https://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP=cvau_sfl&amp;CMP=au_sfl"">our Morning Mail newsletter</a></p>",https://www.theguardian.com/australia-news/2023/jun/09/afternoon-update-donald-trump-faces-possibility-of-jail-julian-assange-loses-appeal-and-tv-shows-for-succession-withdrawal,750,"<p>Want to get this in your inbox every weekday? <a href=""https://www.theguardian.com/australia-news/2022/oct/13/afternoon-update-newsletter-best-daily-news-email-guardian-australia-free-sign-up?CMP=cvau_sfl&amp;CMP=au_sfl"">Sign up for the Afternoon Update here</a>, and start your day with <a href=""https://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP=cvau_sfl&amp;CMP=au_sfl"">our Morning Mail newsletter</a></p>",Australia news,News,article,Antoun Issa,Australia news,australia-news/2023/jun/09/afternoon-update-donald-trump-faces-possibility-of-jail-julian-assange-loses-appeal-and-tv-shows-for-succession-withdrawal
Friday briefing: The next phase of Saudi Arabia’s ‘sportswashing’ project? Buying a whole game,2023-06-09T05:45:51Z,"<p>In today’s newsletter: The Saudi government-backed LIV Golf has merged with the core professional golf tour – and it’s part of a bigger plan to launder the country’s reputation</p><ul><li><strong><a href=""https://www.theguardian.com/global/2022/sep/20/sign-up-for-the-first-edition-newsletter-our-free-news-email"">Sign up here for our daily newsletter, First Edition</a></strong></li></ul>",https://www.theguardian.com/world/2023/jun/09/first-edition-saudi-arabia-liv-golf-pga-tour,2589,"<p>In today’s newsletter: The Saudi government-backed LIV Golf has merged with the core professional golf tour – and it’s part of a bigger plan to launder the country’s reputation</p><ul><li><strong><a href=""https://www.theguardian.com/global/2022/sep/20/sign-up-for-the-first-edition-newsletter-our-free-news-email"">Sign up here for our daily newsletter, First Edition</a></strong></li></ul>",World news,News,article,Esther Addley,"Golf, Sport, Saudi Arabia, Saudi Pro League",world/2023/jun/09/first-edition-saudi-arabia-liv-golf-pga-tour
Trump indicted over alleged retention of documents at Mar-a-Lago – as it happened,2023-06-09T04:28:29Z,"<p>This blog is closed</p><ul><li><a href=""https://www.theguardian.com/us-news/2023/jun/08/trump-mar-a-lago-case-explainer"">What is the case about and why is it significant?</a></li><li><a href=""https://www.theguardian.com/us-news/2023/jun/08/jack-smith-special-counsel-explainer-donald-trump"">Who is Jack Smith, the counsel at the center of the investigation?<br></a></li></ul>",https://www.theguardian.com/us-news/live/2023/jun/08/trump-indicted-mar-a-lago-documents-updates-live,2545,"<p>This blog is closed</p><ul><li><a href=""https://www.theguardian.com/us-news/2023/jun/08/trump-mar-a-lago-case-explainer"">What is the case about and why is it significant?</a></li><li><a href=""https://www.theguardian.com/us-news/2023/jun/08/jack-smith-special-counsel-explainer-donald-trump"">Who is Jack Smith, the counsel at the center of the investigation?<br></a></li></ul>",US news,News,liveblog,Tess McClure (now) and Gabrielle Canon (earlier),"Donald Trump, Mar-a-Lago, Law, Law (US), US news, Donald Trump trials",us-news/live/2023/jun/08/trump-indicted-mar-a-lago-documents-updates-live
What is the Trump Mar-a-Lago case about and why is it significant?,2023-06-09T01:34:46Z,"<p>Former president for the first time faces federal criminal charges over his handling of classified documents</p><ul><li><a href=""https://www.theguardian.com/us-news/2023/jun/08/donald-trump-charged-retention-classified-documents"">Trump charged with illegal retention of classified documents</a></li></ul><p></p>",https://www.theguardian.com/us-news/2023/jun/08/trump-mar-a-lago-case-explainer,858,"<p>Former president for the first time faces federal criminal charges over his handling of classified documents</p><ul><li><a href=""https://www.theguardian.com/us-news/2023/jun/08/donald-trump-charged-retention-classified-documents"">Trump charged with illegal retention of classified documents</a></li></ul><p></p>",US news,News,article,Sam Levine,"Donald Trump, Mar-a-Lago, Florida, US news, US politics, US elections 2024, Donald Trump trials",us-news/2023/jun/08/trump-mar-a-lago-case-explainer
Rishi Sunak and Joe Biden sign ‘Atlantic declaration’ but hope of trade deal ends,2023-06-08T22:15:30Z,<p>Landmark agreement moves UK firmly into US economic orbit but falls far short of full trade deal Tories promised in 2019</p>,https://www.theguardian.com/politics/2023/jun/08/rishi-sunak-joe-biden-landmark-deal-uk-us-cooperation-washington-declaration,1117,<p>Landmark agreement moves UK firmly into US economic orbit but falls far short of full trade deal Tories promised in 2019</p>,Politics,News,article,Peter Walker Deputy political editor in Washington,"Foreign policy, Trade policy, US foreign policy, Economic policy, Biden administration, Rishi Sunak, Joe Biden, US news, Politics, UK news, World news",politics/2023/jun/08/rishi-sunak-joe-biden-landmark-deal-uk-us-cooperation-washington-declaration
"Canada wildfires: blazes intensifying due to climate crisis, says Kamala Harris; Trudeau accuses opposition of inaction – as it happened",2023-06-08T22:09:57Z,"<p>US vice-president said administration working with Canada to tackle the crisis; <a href=""https://www.theguardian.com/world/live/2023/jun/08/wildfires-latest-smoke-air-quality-canada-new-york-flight-delays-laguardia?page=with:block-6481e5ab8f08fa169adb74fa#block-6481e5ab8f08fa169adb74fa"">Canadian PM accuses opposition leader of fighting climate plan</a></p>",https://www.theguardian.com/world/live/2023/jun/08/wildfires-latest-smoke-air-quality-canada-new-york-flight-delays-laguardia,4555,"<p>US vice-president said administration working with Canada to tackle the crisis; <a href=""https://www.theguardian.com/world/live/2023/jun/08/wildfires-latest-smoke-air-quality-canada-new-york-flight-delays-laguardia?page=with:block-6481e5ab8f08fa169adb74fa#block-6481e5ab8f08fa169adb74fa"">Canadian PM accuses opposition leader of fighting climate plan</a></p>",World news,News,liveblog,Maya Yang (now); Fran Lawther (earlier),"Wildfires, Canada, US news, Climate crisis, Air pollution, Health, Environment, New York, World news",world/live/2023/jun/08/wildfires-latest-smoke-air-quality-canada-new-york-flight-delays-laguardia
Lawyer for Trump valet in Mar-a-Lago documents case alleges misconduct,2023-06-08T20:38:44Z,<p>Exclusive: The lawyer said in letter that prosecutors brought up his application to become judge when seeking valet’s cooperation</p>,https://www.theguardian.com/us-news/2023/jun/08/lawyer-trump-valet-nauta-mar-a-lago-classified-documents-misconduct-allegation,830,<p>Exclusive: The lawyer said in letter that prosecutors brought up his application to become judge when seeking valet’s cooperation</p>,US news,News,article,Hugo Lowell in Miami,"US news, Donald Trump, Mar-a-Lago, Donald Trump trials",us-news/2023/jun/08/lawyer-trump-valet-nauta-mar-a-lago-classified-documents-misconduct-allegation
Trump requests reduced damages or new trial in E Jean Carroll case,2023-06-08T20:27:34Z,<p>Lawyers seek cut to $5m penalty for sexual abuse and defamation and say if judge does not agree he should permit a new trial</p>,https://www.theguardian.com/us-news/2023/jun/08/trump-requests-new-trial-e-jean-carroll-case,485,<p>Lawyers seek cut to $5m penalty for sexual abuse and defamation and say if judge does not agree he should permit a new trial</p>,US news,News,article,Guardian staff and agencies,"Donald Trump, New York, US news, World news, E Jean Carroll, Donald Trump trials",us-news/2023/jun/08/trump-requests-new-trial-e-jean-carroll-case
Donald Trump attempts to cut sexual abuse damages for E Jean Carroll to $1m – as it happened,2023-06-08T20:11:09Z,<p>Former US president’s lawyers ask federal court to reduce $5m penalty or grant him a new trial  </p>,https://www.theguardian.com/law/live/2023/jun/08/supreme-court-rulings-affirmative-action-lgbtq-rights-kevin-mccarthy-republicans,4579,<p>Former US president’s lawyers ask federal court to reduce $5m penalty or grant him a new trial  </p>,US news,News,liveblog,Joanna Walters (now) and Richard Luscombe (earlier),"Donald Trump, US supreme court, Law (US), US news, Republicans, Democrats, Joe Biden, World news, US politics, Donald Trump trials",law/live/2023/jun/08/supreme-court-rulings-affirmative-action-lgbtq-rights-kevin-mccarthy-republicans
Russia-Ukraine war: Russian troops accused of shelling civilians during flood evacuations – as it happened,2023-06-08T17:55:12Z,"<p>This blog has now closed, you can <a href=""https://www.theguardian.com/world/2023/jun/08/russian-forces-accused-of-blocking-flood-evacuation-efforts"">read more on this story here</a></p>",https://www.theguardian.com/world/live/2023/jun/08/russia-ukraine-war-live-first-kherson-dam-flooding-deaths-un-nuclear-watchdog-to-strengthen-presence-at-zaporizhzhia-plant,8987,"<p>This blog has now closed, you can <a href=""https://www.theguardian.com/world/2023/jun/08/russian-forces-accused-of-blocking-flood-evacuation-efforts"">read more on this story here</a></p>",World news,News,liveblog,"Mabel Banfield-Nwachi (now); Caroline Davies, Martin Belam and Helen Sullivan (earlier)","Ukraine, Russia, World news",world/live/2023/jun/08/russia-ukraine-war-live-first-kherson-dam-flooding-deaths-un-nuclear-watchdog-to-strengthen-presence-at-zaporizhzhia-plant
The Guardian view on the Republican primary: leader of the unappetising pack,2023-06-08T17:25:36Z,"<p>The candidates proliferate – but Donald Trump, running both as former president and insurgent, is far ahead of them</p>",https://www.theguardian.com/commentisfree/2023/jun/08/the-guardian-view-on-the-republican-primary-leader-of-the-unappetising-pack,598,"<p>The candidates proliferate – but Donald Trump, running both as former president and insurgent, is far ahead of them</p>",Opinion,Opinion,article,Editorial,"Donald Trump, US politics, US news, World news, Republicans, Mike Pence, Ron DeSantis, Chris Christie",commentisfree/2023/jun/08/the-guardian-view-on-the-republican-primary-leader-of-the-unappetising-pack
"Alabama discriminated against Black voters, US supreme court rules",2023-06-08T16:52:55Z,"<p>John Roberts and Brett Kavanaugh join liberal justices in 5-4 decision that is major victory for Voting Rights Act</p><ul><li><a href=""https://www.theguardian.com/law/2023/jun/08/alabama-discrimination-black-voters-map-supreme-court"">Interactive: how Alabama discriminated against Black voters</a></li></ul>",https://www.theguardian.com/law/2023/jun/08/supreme-court-voting-rights-decision-allen-milligan,1245,"<p>John Roberts and Brett Kavanaugh join liberal justices in 5-4 decision that is major victory for Voting Rights Act</p><ul><li><a href=""https://www.theguardian.com/law/2023/jun/08/alabama-discrimination-black-voters-map-supreme-court"">Interactive: how Alabama discriminated against Black voters</a></li></ul>",US news,News,article,Sam Levine,"US supreme court, Alabama, Law (US), US news, US politics",law/2023/jun/08/supreme-court-voting-rights-decision-allen-milligan
NHS chiefs blame staff shortages for record 7.4m people on waiting lists in England,2023-06-08T12:46:13Z,"<p>Leaders urge government to publish long-awaited workforce plan as figures reveal unsustainable pressure on NHS</p><ul><li><strong><a href=""https://www.theguardian.com/uk-news/live/2023/jun/08/rishi-sunak-joe-biden-washington-white-house-caroline-lucas-latest-politics-updates"">UK politics live – latest updates</a></strong></li></ul>",https://www.theguardian.com/society/2023/jun/08/nhs-chiefs-blame-staff-shortages-record-74m-people-waiting-lists-england,881,"<p>Leaders urge government to publish long-awaited workforce plan as figures reveal unsustainable pressure on NHS</p><ul><li><strong><a href=""https://www.theguardian.com/uk-news/live/2023/jun/08/rishi-sunak-joe-biden-washington-white-house-caroline-lucas-latest-politics-updates"">UK politics live – latest updates</a></strong></li></ul>",Society,News,article,"Pamela Duncan , Rachel Hall and Kiran Stacey","NHS, Health policy, Health, Politics, Public services policy, Society, UK news, Hospitals, Doctors, Nursing, Rishi Sunak, England, Cancer",society/2023/jun/08/nhs-chiefs-blame-staff-shortages-record-74m-people-waiting-lists-england
Alarm at rightwing push to reverse clean-energy success in Texas and beyond,2023-06-08T12:00:30Z,<p>Supporters of clean energy say they expect further battles ahead to prevent state’s progress in solar and wind from being unwound</p>,https://www.theguardian.com/us-news/2023/jun/08/rightwing-backlash-reverse-clean-energy-success-texas,1926,<p>Supporters of clean energy say they expect further battles ahead to prevent state’s progress in solar and wind from being unwound</p>,US news,News,article,Oliver Milman and Dharna Noor,"US news, US politics, Republicans, Fossil fuels, Energy, Environment",us-news/2023/jun/08/rightwing-backlash-reverse-clean-energy-success-texas
Protesters to march on White House as anger mounts over Appalachia pipeline,2023-06-08T11:00:04Z,<p>Activists to gather in Washington to demand Joe Biden ‘reclaim his climate legacy’ by blocking 300-mile Mountain Valley pipeline</p>,https://www.theguardian.com/environment/2023/jun/08/biden-white-house-mountain-valley-pipeline-protesters,1015,<p>Activists to gather in Washington to demand Joe Biden ‘reclaim his climate legacy’ by blocking 300-mile Mountain Valley pipeline</p>,Environment,News,article,Oliver Milman in New York,"Fossil fuels, US news, World news, Oil, Environment, Energy, Joe Biden, Democrats, Joe Manchin, West Virginia, Virginia",environment/2023/jun/08/biden-white-house-mountain-valley-pipeline-protesters
Russia-Ukraine war at a glance: what we know on day 470 of the invasion,2023-06-08T09:44:07Z,"<p>Zelenskiy visits flood-affected region of Kherson after destruction of dam; at five people dead in occupied Kherson due to floods</p><ul><li><strong><a href=""https://www.theguardian.com/world/russia+ukraine"">See all our Russia-Ukraine war coverage</a></strong></li></ul>",https://www.theguardian.com/world/2023/jun/08/russia-ukraine-war-at-a-glance-what-we-know-on-day-470-of-the-invasion,626,"<p>Zelenskiy visits flood-affected region of Kherson after destruction of dam; at five people dead in occupied Kherson due to floods</p><ul><li><strong><a href=""https://www.theguardian.com/world/russia+ukraine"">See all our Russia-Ukraine war coverage</a></strong></li></ul>",World news,News,article,"Martin Belam, Guardian staff and agencies","Ukraine, Russia, Europe, World news",world/2023/jun/08/russia-ukraine-war-at-a-glance-what-we-know-on-day-470-of-the-invasion
Labour aims to reform England’s adult social care sector if it wins election,2023-06-08T07:49:03Z,"<p>Fabian Society report sets out roadmap for national care service to tackle inadequate state provision</p><ul><li><a href=""https://www.theguardian.com/uk-news/live/2023/jun/08/rishi-sunak-joe-biden-washington-white-house-caroline-lucas-latest-politics-updates"">UK politics live – latest updates</a></li></ul>",https://www.theguardian.com/society/2023/jun/08/labour-unveils-plan-to-fix-social-care-better-pay-and-free-short-term-support,779,"<p>Fabian Society report sets out roadmap for national care service to tackle inadequate state provision</p><ul><li><a href=""https://www.theguardian.com/uk-news/live/2023/jun/08/rishi-sunak-joe-biden-washington-white-house-caroline-lucas-latest-politics-updates"">UK politics live – latest updates</a></li></ul>",Society,News,article,Pippa Crerar Political editor,"Social care, Labour, Wes Streeting, Politics, Older people, England, UK news, Society, Health policy, Health, Public services policy",society/2023/jun/08/labour-unveils-plan-to-fix-social-care-better-pay-and-free-short-term-support
The planet’s economist: has Kate Raworth found a model for sustainable living?,2023-06-08T05:00:05Z,"<p>Her hit book Doughnut Economics laid out a path to a greener, more equal society. But can she turn her ideas into meaningful change?</p>",https://www.theguardian.com/environment/2023/jun/08/the-planets-economist-has-kate-raworth-found-a-model-for-sustainable-living,5020,"<p>Her hit book Doughnut Economics laid out a path to a greener, more equal society. But can she turn her ideas into meaningful change?</p>",Environment,News,article,Hettie O'Brien,"Climate crisis, Economics, Electric, hybrid and low-emission cars, Economics, Society",environment/2023/jun/08/the-planets-economist-has-kate-raworth-found-a-model-for-sustainable-living
Trump’s lawyers told he is target in Mar-a-Lago documents investigation,2023-06-07T21:41:39Z,<p>Exclusive details: move raises stakes for former president as investigation appears to near its conclusion</p>,https://www.theguardian.com/us-news/2023/jun/07/trump-mar-a-lago-classified-documents-investigation,647,<p>Exclusive details: move raises stakes for former president as investigation appears to near its conclusion</p>,US news,News,article,Hugo Lowell in Miami,"Mar-a-Lago, Donald Trump, US news, US politics, Donald Trump trials",us-news/2023/jun/07/trump-mar-a-lago-classified-documents-investigation
"Russia-Ukraine war: counteroffensive not yet launched, says senior official; UK ‘cannot yet say Russia responsible for dam destruction’ – as it happened",2023-06-07T21:34:36Z,"<p>Secretary of Ukraine’s National Security and Defence Council dismisses claim counteroffensive has begun; Rishi Sunak says UK ‘can’t say definitively’ whether Russia was responsible</p><ul><li><strong><a href=""https://www.theguardian.com/world/2023/jun/06/people-in-ukraine-do-you-live-near-the-nova-kakhovka-dam"">People in Ukraine: do you live near the Nova Kakhovka dam?</a></strong></li></ul>",https://www.theguardian.com/world/live/2023/jun/07/russia-ukraine-war-live-updates-nova-kakhovka-dam-collapse-kherson-oblast-floods-evacuations-flood-flooding-latest-news,12773,"<p>Secretary of Ukraine’s National Security and Defence Council dismisses claim counteroffensive has begun; Rishi Sunak says UK ‘can’t say definitively’ whether Russia was responsible</p><ul><li><strong><a href=""https://www.theguardian.com/world/2023/jun/06/people-in-ukraine-do-you-live-near-the-nova-kakhovka-dam"">People in Ukraine: do you live near the Nova Kakhovka dam?</a></strong></li></ul>",World news,News,liveblog,"Léonie Chao-Fong (now); Tom Ambrose, Martin Belam and Helen Sullivan (earlier)","Ukraine, Russia, Europe, World news",world/live/2023/jun/07/russia-ukraine-war-live-updates-nova-kakhovka-dam-collapse-kherson-oblast-floods-evacuations-flood-flooding-latest-news
Fields of southern Ukraine could ‘turn into deserts’ after dam destruction,2023-06-07T19:12:56Z,"<p>Agriculture ministry warns of greater disaster next year, with global implications, from loss of Kakhovka reservoir</p><ul><li><strong><a href=""https://www.theguardian.com/world/live/2023/jun/07/russia-ukraine-war-live-updates-nova-kakhovka-dam-collapse-kherson-oblast-floods-evacuations-flood-flooding-latest-news#top-of-blog"">Russia-Ukraine war live</a></strong></li></ul>",https://www.theguardian.com/world/2023/jun/07/ukraine-dam-flood-kakhovka-reservoir-destroyed-kherson-oblast-floodwaters-peak-dnipro-river,1084,"<p>Agriculture ministry warns of greater disaster next year, with global implications, from loss of Kakhovka reservoir</p><ul><li><strong><a href=""https://www.theguardian.com/world/live/2023/jun/07/russia-ukraine-war-live-updates-nova-kakhovka-dam-collapse-kherson-oblast-floods-evacuations-flood-flooding-latest-news#top-of-blog"">Russia-Ukraine war live</a></strong></li></ul>",World news,News,article,Julian Borger in Kyiv,"Ukraine, Russia, Europe, World news",world/2023/jun/07/ukraine-dam-flood-kakhovka-reservoir-destroyed-kherson-oblast-floodwaters-peak-dnipro-river
Rish! demonstrates the incapabilities of artificial stupidity during US jolly,2023-06-07T15:54:29Z,"<p>Despite big talk on AI, trade and Ukraine, it’s obvious to all PM’s visit is a waste of his and Joe’s time</p>",https://www.theguardian.com/politics/2023/jun/07/rish-demonstrates-incapabilities-artificial-stupidity-us-jolly,1073,"<p>Despite big talk on AI, trade and Ukraine, it’s obvious to all PM’s visit is a waste of his and Joe’s time</p>",Politics,News,article,John Crace,"Foreign policy, Rishi Sunak, Joe Biden, Politics, US news, Conservatives, Artificial intelligence (AI), PMQs",politics/2023/jun/07/rish-demonstrates-incapabilities-artificial-stupidity-us-jolly
New World Bank business ratings will examine countries’ worker rights,2023-06-07T15:24:59Z,"<p>Business Ready pilot edition to debut in 2024, replacing Doing Business ratings that were found to be influenced by political pressure</p>",https://www.theguardian.com/business/2023/jun/07/new-world-bank-business-ratings,587,"<p>Business Ready pilot edition to debut in 2024, replacing Doing Business ratings that were found to be influenced by political pressure</p>",Business,News,article,Ramon Antonio Vargas,"World Bank, US news, US politics",business/2023/jun/07/new-world-bank-business-ratings
 Multiple witnesses subpoenaed in Florida in Trump Mar-a-Lago case,2023-06-07T13:23:15Z,<p>Involvement of top prosecutor Jay Bratt in the Florida grand jury could suggest questions about Espionage Act violations</p>,https://www.theguardian.com/us-news/2023/jun/07/trump-documents-grand-jury-florida-espionage-act,1002,<p>Involvement of top prosecutor Jay Bratt in the Florida grand jury could suggest questions about Espionage Act violations</p>,US news,News,article,Hugo Lowell in Miami,"Donald Trump, Florida, US news, Donald Trump trials",us-news/2023/jun/07/trump-documents-grand-jury-florida-espionage-act
