headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
Variant first found in UK now accounts for 6% of German cases – as it happened,2021-02-05T22:34:43Z,"<p>This blog is now closed. We’ve launched a new blog at the link below:</p><ul><li><strong><a href=""https://www.theguardian.com/world/live/2021/feb/06/coronavirus-live-news-greece-astrazeneca-vaccine-under-65s-melbourne-lebanon-covid-19-uk-europe"">Coronavirus – latest updates</a></strong></li></ul>",https://www.theguardian.com/world/live/2021/feb/05/coronavirus-live-news-us-records-40000-deaths-in-two-weeks-mexico-runs-out-of-vaccine,15714,"<p>This blog is now closed. We’ve launched a new blog at the link below:</p><ul><li><strong><a href=""https://www.theguardian.com/world/live/2021/feb/06/coronavirus-live-news-greece-astrazeneca-vaccine-under-65s-melbourne-lebanon-covid-19-uk-europe"">Coronavirus – latest updates</a></strong></li></ul>",World news,News,liveblog,"Clea Skopeliti (now); Mattha Busby, Sarah Marsh, Ben Quinn and Alison Rourke (earlier)","Coronavirus, US news, Mexico, Vaccines and immunisation, Americas, Health, Science",world/live/2021/feb/05/coronavirus-live-news-us-records-40000-deaths-in-two-weeks-mexico-runs-out-of-vaccine
Biden urges Congress to pass Covid relief quickly amid 'enormous pain',2021-02-05T21:00:00Z,"<p>President’s call for urgency comes after House and Senate approve budget plan, paving way for $1.9tn package</p>",https://www.theguardian.com/us-news/2021/feb/05/biden-coronavirus-relief-package-congress,1021,"<p>President’s call for urgency comes after House and Senate approve budget plan, paving way for $1.9tn package</p>",US news,News,article,Joan E Greve and agencies,"Joe Biden, US news, US Congress, Coronavirus, US politics",us-news/2021/feb/05/biden-coronavirus-relief-package-congress
US suspends Haiti deportation flights as Biden administration tries to control Ice,2021-02-05T19:01:59Z,<p>Halt came after activists and staffers called homeland security secretary’s office but it is unclear how long it will last</p>,https://www.theguardian.com/us-news/2021/feb/05/us-haiti-deportation-flights-suspended-ice-immigration,534,<p>Halt came after activists and staffers called homeland security secretary’s office but it is unclear how long it will last</p>,US news,News,article,Julian Borger in Washington,"US immigration, Haiti, US news, Americas, World news, ICE (US Immigration and Customs Enforcement)",us-news/2021/feb/05/us-haiti-deportation-flights-suspended-ice-immigration
Can Australia’s Labor party match Joe Biden’s winning message on climate action?,2021-02-05T19:00:22Z,<p>Biden dissolved the decades-old wedge between jobs and the environment. It’s an electoral field that is Labor’s to claim</p>,https://www.theguardian.com/commentisfree/2021/feb/06/can-australias-labor-party-match-joe-bidens-winning-message-on-climate-action,911,<p>Biden dissolved the decades-old wedge between jobs and the environment. It’s an electoral field that is Labor’s to claim</p>,Opinion,Opinion,article,Van Badham,"Climate crisis, Joe Biden, US news, Australia news, Coalition, Labor party, Australian politics, Anthony Albanese, Renewable energy, Australian economy",commentisfree/2021/feb/06/can-australias-labor-party-match-joe-bidens-winning-message-on-climate-action
Aung San Suu Kyi aide arrested as Myanmar military seeks to quash unrest,2021-02-05T16:10:47Z,<p>Party stalwart Win Htein detained at daughter’s house in Yangon as students protest against coup</p>,https://www.theguardian.com/world/2021/feb/05/aung-san-suu-kyi-aide-arrested-after-saying-myanmar-coup-was-not-wise,640,<p>Party stalwart Win Htein detained at daughter’s house in Yangon as students protest against coup</p>,World news,News,article,Rebecca Ratcliffe and a Guardian reporter in Yangon,"Myanmar, South and central Asia, World news, Aung San Suu Kyi",world/2021/feb/05/aung-san-suu-kyi-aide-arrested-after-saying-myanmar-coup-was-not-wise
"US stocks hit fresh record highs on stimulus progress, job market stabilisation – as it happened",2021-02-05T15:08:42Z,"<ul><li><a href=""https://www.theguardian.com/business/live/2021/feb/05/ofgem-energy-price-cap-markets-us-jobs-data-brexit-business-live?page=with:block-601d487a8f0862592e4b1dfe#block-601d487a8f0862592e4b1dfe"">Non-farm payrolls little changed while jobless rate drops to 6.3%</a></li><li><a href=""https://www.theguardian.com/business/live/2021/feb/05/ofgem-energy-price-cap-markets-us-jobs-data-brexit-business-live?page=with:block-601d3bd18f0898d76fa108d2#block-601d3bd18f0898d76fa108d2"">US Senate passes Covid relief budget resolution</a></li><li><a href=""https://www.theguardian.com/business/live/2021/feb/05/ofgem-energy-price-cap-markets-us-jobs-data-brexit-business-live?page=with:block-601d1d1f8f08ab4f3b771ebb#block-601d1d1f8f08ab4f3b771ebb"">FTSE 100 on track for weekly gain after 3 weeks of declines</a>, <a href=""https://www.theguardian.com/business/live/2021/feb/05/ofgem-energy-price-cap-markets-us-jobs-data-brexit-business-live?page=with:block-601d22438f0820c6099e97ee#block-601d22438f0820c6099e97ee"">sterling climbs</a></li><li><a href=""https://www.theguardian.com/business/live/2021/feb/05/ofgem-energy-price-cap-markets-us-jobs-data-brexit-business-live?page=with:block-601d031e8f080d3302c09744#block-601d031e8f080d3302c09744"">UK house prices record biggest monthly fall since April – Halifax</a></li><li><a href=""https://www.theguardian.com/business/live/2021/feb/05/ofgem-energy-price-cap-markets-us-jobs-data-brexit-business-live?page=with:block-601cfaf88f080d3302c096f4#block-601cfaf88f080d3302c096f4"">German factory orders post biggest fall in eight months</a></li><li><a href=""https://www.theguardian.com/business/live/2021/feb/05/ofgem-energy-price-cap-markets-us-jobs-data-brexit-business-live?page=with:block-601d5a788f0862592e4b1f42#block-601d5a788f0862592e4b1f42"">Closing summary</a></li></ul>",https://www.theguardian.com/business/live/2021/feb/05/ofgem-energy-price-cap-markets-us-jobs-data-brexit-business-live,4923,"<ul><li><a href=""https://www.theguardian.com/business/live/2021/feb/05/ofgem-energy-price-cap-markets-us-jobs-data-brexit-business-live?page=with:block-601d487a8f0862592e4b1dfe#block-601d487a8f0862592e4b1dfe"">Non-farm payrolls little changed while jobless rate drops to 6.3%</a></li><li><a href=""https://www.theguardian.com/business/live/2021/feb/05/ofgem-energy-price-cap-markets-us-jobs-data-brexit-business-live?page=with:block-601d3bd18f0898d76fa108d2#block-601d3bd18f0898d76fa108d2"">US Senate passes Covid relief budget resolution</a></li><li><a href=""https://www.theguardian.com/business/live/2021/feb/05/ofgem-energy-price-cap-markets-us-jobs-data-brexit-business-live?page=with:block-601d1d1f8f08ab4f3b771ebb#block-601d1d1f8f08ab4f3b771ebb"">FTSE 100 on track for weekly gain after 3 weeks of declines</a>, <a href=""https://www.theguardian.com/business/live/2021/feb/05/ofgem-energy-price-cap-markets-us-jobs-data-brexit-business-live?page=with:block-601d22438f0820c6099e97ee#block-601d22438f0820c6099e97ee"">sterling climbs</a></li><li><a href=""https://www.theguardian.com/business/live/2021/feb/05/ofgem-energy-price-cap-markets-us-jobs-data-brexit-business-live?page=with:block-601d031e8f080d3302c09744#block-601d031e8f080d3302c09744"">UK house prices record biggest monthly fall since April – Halifax</a></li><li><a href=""https://www.theguardian.com/business/live/2021/feb/05/ofgem-energy-price-cap-markets-us-jobs-data-brexit-business-live?page=with:block-601cfaf88f080d3302c096f4#block-601cfaf88f080d3302c096f4"">German factory orders post biggest fall in eight months</a></li><li><a href=""https://www.theguardian.com/business/live/2021/feb/05/ofgem-energy-price-cap-markets-us-jobs-data-brexit-business-live?page=with:block-601d5a788f0862592e4b1f42#block-601d5a788f0862592e4b1f42"">Closing summary</a></li></ul>",Business,News,liveblog,Julia Kollewe,"Business, Currencies, Commodities",business/live/2021/feb/05/ofgem-energy-price-cap-markets-us-jobs-data-brexit-business-live
'It has cost me 14 teeth': Readers on soft drink addiction – and how to beat it,2021-02-05T14:35:14Z,"<p>Fizzy, caffeinated drinks are on sale everywhere, and for many people it can become difficult to function without them. Is cold turkey the only way out?<br></p>",https://www.theguardian.com/food/2021/feb/05/it-has-cost-me-14-teeth-readers-on-soft-drink-addiction-and-how-to-beat-it,2605,"<p>Fizzy, caffeinated drinks are on sale everywhere, and for many people it can become difficult to function without them. Is cold turkey the only way out?<br></p>",Food,Lifestyle,article,Guardian readers,"Soft drinks, Food, Health & wellbeing, Sugar, Diets and dieting, Life and style, Society, Education",food/2021/feb/05/it-has-cost-me-14-teeth-readers-on-soft-drink-addiction-and-how-to-beat-it
First Thing: conspiracy theorist congresswoman has her wings clipped,2021-02-05T11:23:17Z,"<p>The House of Representatives voted to strip extremist congresswoman Marjorie Taylor Greene of her committee roles yesterday. Plus, Biden has withdrawn US support for the Yemen conflict </p><p><a href=""https://www.theguardian.com/us-news/live/2021/feb/05/joe-biden-donald-trump-impeachment-covid-coronavirus-marjorie-taylor-greene-live-updates"">Senate passes budget plan to allow Biden’s $1.9tn Covid relief package without Republicans – live</a></p>",https://www.theguardian.com/us-news/2021/feb/05/first-thing-conspiracy-theorist-congresswoman-has-wings-clipped,1249,"<p>The House of Representatives voted to strip extremist congresswoman Marjorie Taylor Greene of her committee roles yesterday. Plus, Biden has withdrawn US support for the Yemen conflict </p><p><a href=""https://www.theguardian.com/us-news/live/2021/feb/05/joe-biden-donald-trump-impeachment-covid-coronavirus-marjorie-taylor-greene-live-updates"">Senate passes budget plan to allow Biden’s $1.9tn Covid relief package without Republicans – live</a></p>",US news,News,article,Molly Blackall,US news,us-news/2021/feb/05/first-thing-conspiracy-theorist-congresswoman-has-wings-clipped
66 hours of non-stop TV sport: settle down for a great weekend on the sofa,2021-02-05T10:00:49Z,"<p>Test cricket, the Six Nations, Premier League, Super Bowl, Australian Open … the best of sport is happening this weekend across four continents, some of it even with crowds </p>",https://www.theguardian.com/sport/2021/feb/05/66-hours-of-non-stop-tv-sport-settle-down-for-a-great-weekend-on-the-sofa,967,"<p>Test cricket, the Six Nations, Premier League, Super Bowl, Australian Open … the best of sport is happening this weekend across four continents, some of it even with crowds </p>",Sport,Sport,article,Paul MacInnes,"Sport, Television, England in India 2020-21, Cricket, Six Nations, Rugby union",sport/2021/feb/05/66-hours-of-non-stop-tv-sport-settle-down-for-a-great-weekend-on-the-sofa
WA reports no new cases as national cabinet raises arrival caps – as it happened,2021-02-05T07:46:11Z,"<p>Quarantine worker who tested positive confirmed to have UK variant. This blog is now closed</p><ul><li><a href=""https://www.theguardian.com/australia-news/2021/feb/05/get-guards-out-of-corridors-at-quarantine-hotels-and-get-fresh-air-and-cctv-in-experts"">Get guards out of corridors at quarantine hotels and get fresh air and CCTV in – experts</a></li><li><a href=""https://www.theguardian.com/australia-news/2021/feb/04/australia-covid-19-lockdown-rules-coronavirus-restrictions-by-state-nsw-victoria-vic-queensland-qld-western-south-australia-wa-sa-nt-act-travel-border-social-distancing-masks"">Australia’s state by state Covid restrictions and coronavirus lockdown rules explained</a></li><li><a href=""https://www.theguardian.com/australia-news/2021/feb/04/nick-scali-ceo-to-get-44m-dividend-after-company-received-jobkeeper-payments"">Nick Scali CEO to get $4.4m dividend after company received jobkeeper payments</a></li></ul>",https://www.theguardian.com/australia-news/live/2021/feb/05/australia-news-live-national-cabinet-hotel-quarantine-security-guards-australian-open-scott-morrison-daniel-andrews-international-flight-caps,8781,"<p>Quarantine worker who tested positive confirmed to have UK variant. This blog is now closed</p><ul><li><a href=""https://www.theguardian.com/australia-news/2021/feb/05/get-guards-out-of-corridors-at-quarantine-hotels-and-get-fresh-air-and-cctv-in-experts"">Get guards out of corridors at quarantine hotels and get fresh air and CCTV in – experts</a></li><li><a href=""https://www.theguardian.com/australia-news/2021/feb/04/australia-covid-19-lockdown-rules-coronavirus-restrictions-by-state-nsw-victoria-vic-queensland-qld-western-south-australia-wa-sa-nt-act-travel-border-social-distancing-masks"">Australia’s state by state Covid restrictions and coronavirus lockdown rules explained</a></li><li><a href=""https://www.theguardian.com/australia-news/2021/feb/04/nick-scali-ceo-to-get-44m-dividend-after-company-received-jobkeeper-payments"">Nick Scali CEO to get $4.4m dividend after company received jobkeeper payments</a></li></ul>",Australia news,News,liveblog,Mostafa Rachwani and Naaman Zhou (earlier),"Australia news, Scott Morrison, Victoria, Australian Open, Melbourne, Sydney, Western Australia, Australian Open 2021",australia-news/live/2021/feb/05/australia-news-live-national-cabinet-hotel-quarantine-security-guards-australian-open-scott-morrison-daniel-andrews-international-flight-caps
Fox lurches further to the right to win back ‘hard-edge’ Trump supporters,2021-02-05T07:00:11Z,<p>Hosts have dabbled in conspiracy theories and aggressively attacked the Joe Biden administration as network’s ratings drop</p>,https://www.theguardian.com/media/2021/feb/05/fox-news-lunges-further-right-win-back-hard-edge-trump-supporters,1472,<p>Hosts have dabbled in conspiracy theories and aggressively attacked the Joe Biden administration as network’s ratings drop</p>,Media,News,article,Adam Gabbatt,"Fox News, Media, TV news, Donald Trump, QAnon, US news, US politics",media/2021/feb/05/fox-news-lunges-further-right-win-back-hard-edge-trump-supporters
"Marseille: a virtual tour through books, film, food and music",2021-02-05T06:30:10Z,"<p>The personality of France’s second city shines through its crime fiction, urban photography, rap and TV drama. Grab an <em>apéro </em>and enjoy</p>",https://www.theguardian.com/travel/2021/feb/05/marseille-virtual-tour-books-film-food-music-photography,1533,"<p>The personality of France’s second city shines through its crime fiction, urban photography, rap and TV drama. Grab an <em>apéro </em>and enjoy</p>",Travel,Lifestyle,article,Mary Fitzgerald,"Marseille holidays, Cultural trips, Heritage, City breaks, France holidays, Europe holidays, Travel",travel/2021/feb/05/marseille-virtual-tour-books-film-food-music-photography
Friday briefing: Anger over hotel quarantine delay,2021-02-05T06:15:37Z,<p>Labour accuse ministers of ‘risking people’s lives’ … PM faces new calls to prevent Cumbria coalmine … and the world’s biggest battery</p>,https://www.theguardian.com/world/2021/feb/05/friday-briefing-anger-over-hotel-quarantine-delay,1389,<p>Labour accuse ministers of ‘risking people’s lives’ … PM faces new calls to prevent Cumbria coalmine … and the world’s biggest battery</p>,World news,News,article,Martin Farrer,,world/2021/feb/05/friday-briefing-anger-over-hotel-quarantine-delay
House votes to strip Republican extremist Marjorie Taylor Greene of committee assignments – as it happened,2021-02-05T01:12:50Z,"<ul><li><a href=""https://www.theguardian.com/us-news/live/2021/feb/04/joe-biden-donald-trump-impeachment-covid-coronavirus-liz-cheney-marjorie-taylor-greene-live-updates?page=with:block-601c5d1b8f0800bd7848e442#block-601c5d1b8f0800bd7848e442"">Trump’s legal team signals he will not testify in impeachment trial</a></li><li><a href=""https://www.theguardian.com/us-news/live/2021/feb/04/joe-biden-donald-trump-impeachment-covid-coronavirus-liz-cheney-marjorie-taylor-greene-live-updates?page=with:block-601c41fd8f0800bd7848e2a4#block-601c41fd8f0800bd7848e2a4"">Joe Biden sends message to global leaders: ‘America is back’</a><br></li><li><a href=""https://www.theguardian.com/world/2021/feb/04/us-end-support-saudi-led-operations-yemen-humanitarian-crisis"">US to cut off support for Saudi-led operations in Yemen</a></li><li><a href=""https://www.theguardian.com/us-news/2021/feb/03/republican-party-liz-cheney-marjorie-taylor-greene"">No Republican action against Cheney or Greene after vote</a></li><li><a href=""https://www.theguardian.com/us-news/2021/feb/04/native-americans-coronavirus-covid-death-rate"">Indigenous Americans dying from Covid at twice rate of white Americans</a></li></ul>",https://www.theguardian.com/us-news/live/2021/feb/04/joe-biden-donald-trump-impeachment-covid-coronavirus-liz-cheney-marjorie-taylor-greene-live-updates,13663,"<ul><li><a href=""https://www.theguardian.com/us-news/live/2021/feb/04/joe-biden-donald-trump-impeachment-covid-coronavirus-liz-cheney-marjorie-taylor-greene-live-updates?page=with:block-601c5d1b8f0800bd7848e442#block-601c5d1b8f0800bd7848e442"">Trump’s legal team signals he will not testify in impeachment trial</a></li><li><a href=""https://www.theguardian.com/us-news/live/2021/feb/04/joe-biden-donald-trump-impeachment-covid-coronavirus-liz-cheney-marjorie-taylor-greene-live-updates?page=with:block-601c41fd8f0800bd7848e2a4#block-601c41fd8f0800bd7848e2a4"">Joe Biden sends message to global leaders: ‘America is back’</a><br></li><li><a href=""https://www.theguardian.com/world/2021/feb/04/us-end-support-saudi-led-operations-yemen-humanitarian-crisis"">US to cut off support for Saudi-led operations in Yemen</a></li><li><a href=""https://www.theguardian.com/us-news/2021/feb/03/republican-party-liz-cheney-marjorie-taylor-greene"">No Republican action against Cheney or Greene after vote</a></li><li><a href=""https://www.theguardian.com/us-news/2021/feb/04/native-americans-coronavirus-covid-death-rate"">Indigenous Americans dying from Covid at twice rate of white Americans</a></li></ul>",US news,News,liveblog,"Maanvi Singh , Joan E Greve and Martin Belam","US news, World news, Joe Biden, Biden administration, Coronavirus, US politics",us-news/live/2021/feb/04/joe-biden-donald-trump-impeachment-covid-coronavirus-liz-cheney-marjorie-taylor-greene-live-updates
Johnson & Johnson asks FDA to approve world’s first single-dose Covid vaccine,2021-02-05T00:34:07Z,<p>Vaccine could increase supply and simplify the US immunization campaign amid fears distribution is progressing too slowly</p>,https://www.theguardian.com/world/2021/feb/04/johnson-johnson-covid-19-vaccine-single-dose-fda,493,<p>Vaccine could increase supply and simplify the US immunization campaign amid fears distribution is progressing too slowly</p>,World news,News,article,Guardian staff and agency,"Coronavirus, Vaccines and immunisation, US news",world/2021/feb/04/johnson-johnson-covid-19-vaccine-single-dose-fda
International travel 'biggest factor in death rate' – as it happened,2021-02-05T00:24:39Z,"<p>French prime minister <a href=""https://www.theguardian.com/world/live/2021/feb/04/coronavirus-live-news-canada-has-secured-nearly-10-vaccine-doses-per-person-us-deaths-pass-450000?page=with:block-601c37268f08cad295da673e#block-601c37268f08cad295da673e"">defends slow rollout of vaccine</a>; <a href=""https://www.theguardian.com/world/live/2021/feb/04/coronavirus-live-news-canada-has-secured-nearly-10-vaccine-doses-per-person-us-deaths-pass-450000?page=with:block-601bc5ee8f08945734c39b2b#block-601bc5ee8f08945734c39b2b"">study finds</a> 1m international arrivals associated with 3.4% increase in Covid deaths. This blog has now closed. Follow our new one below</p><ul><li><a href=""https://www.theguardian.com/world/live/2021/feb/05/coronavirus-live-news-us-records-40000-deaths-in-two-weeks-mexico-runs-out-of-vaccine"">Coronavirus – latest updates</a><br><br></li></ul>",https://www.theguardian.com/world/live/2021/feb/04/coronavirus-live-news-canada-has-secured-nearly-10-vaccine-doses-per-person-us-deaths-pass-450000,16304,"<p>French prime minister <a href=""https://www.theguardian.com/world/live/2021/feb/04/coronavirus-live-news-canada-has-secured-nearly-10-vaccine-doses-per-person-us-deaths-pass-450000?page=with:block-601c37268f08cad295da673e#block-601c37268f08cad295da673e"">defends slow rollout of vaccine</a>; <a href=""https://www.theguardian.com/world/live/2021/feb/04/coronavirus-live-news-canada-has-secured-nearly-10-vaccine-doses-per-person-us-deaths-pass-450000?page=with:block-601bc5ee8f08945734c39b2b#block-601bc5ee8f08945734c39b2b"">study finds</a> 1m international arrivals associated with 3.4% increase in Covid deaths. This blog has now closed. Follow our new one below</p><ul><li><a href=""https://www.theguardian.com/world/live/2021/feb/05/coronavirus-live-news-us-records-40000-deaths-in-two-weeks-mexico-runs-out-of-vaccine"">Coronavirus – latest updates</a><br><br></li></ul>",World news,News,liveblog,"Lucy Campbell (now); Mattha Busby, Damien Gayle, Alexandra Topping and Helen Sullivan (earlier)","Coronavirus, World news",world/live/2021/feb/04/coronavirus-live-news-canada-has-secured-nearly-10-vaccine-doses-per-person-us-deaths-pass-450000
Exclusive: Ice cancels deportation flight to Africa after claims of brutality,2021-02-04T21:06:33Z,<ul><li>Ice agents allegedly forced asylum seekers to agree to expulsion</li><li>Flight was due to leave from Louisiana at 3pm on Wednesday</li></ul>,https://www.theguardian.com/us-news/2021/feb/04/ice-cancels-deportation-flight-african-asylum-seekers-brutality,642,<ul><li>Ice agents allegedly forced asylum seekers to agree to expulsion</li><li>Flight was due to leave from Louisiana at 3pm on Wednesday</li></ul>,US news,News,article,Julian Borger in Washington,"US immigration, Africa, US news, World news, Biden administration, ICE (US Immigration and Customs Enforcement)",us-news/2021/feb/04/ice-cancels-deportation-flight-african-asylum-seekers-brutality
"Morning mail: Quarantine hotel risks, Craig Kelly's disappearing posts, Trump's revenge",2021-02-04T19:49:08Z,<p><strong>Friday</strong>: Calls to get security guards out of quarantine hotel corridors. Plus: Collingwood players say sorry</p>,https://www.theguardian.com/australia-news/2021/feb/05/morning-mail-quarantine-hotel-risks-craig-kellys-disappearing-posts-trumps-revenge,1259,<p><strong>Friday</strong>: Calls to get security guards out of quarantine hotel corridors. Plus: Collingwood players say sorry</p>,Australia news,News,article,Imogen Dewey,"Australia news, World news",australia-news/2021/feb/05/morning-mail-quarantine-hotel-risks-craig-kellys-disappearing-posts-trumps-revenge
"Keir Starmer must call out Johnson's Covid failures, not wrap himself in the flag",2021-02-04T18:06:31Z,"<p>The Labour leader could take his party to victory, if only he had a long-term vision<br></p>",https://www.theguardian.com/commentisfree/2021/feb/04/keir-starmer-vision-labour-victory,1183,"<p>The Labour leader could take his party to victory, if only he had a long-term vision<br></p>",Opinion,Opinion,article,Owen Jones,"Keir Starmer, Labour, Conservatives, Politics, UK news, Vaccines and immunisation",commentisfree/2021/feb/04/keir-starmer-vision-labour-victory
Jackie Kennedy made private White House visit eight years after JFK's death,2021-02-04T17:38:50Z,<p>Letters on display at Nixon and Kennedy libraries show how former first lady requested to ‘slip in unobtrusively’ in 1971 </p>,https://www.theguardian.com/us-news/2021/feb/04/jackie-kennedy-white-house-visit,555,<p>Letters on display at Nixon and Kennedy libraries show how former first lady requested to ‘slip in unobtrusively’ in 1971 </p>,US news,News,article,Adam Gabbatt in New York,"John F Kennedy, US news, World news",us-news/2021/feb/04/jackie-kennedy-white-house-visit
Chris Whitty's abuse is a symptom of social media out of control,2021-02-04T16:43:56Z,<p>Debate only works if it is disciplined by ethics. The failure to regulate the digital revolution is the great mistake of our age</p>,https://www.theguardian.com/commentisfree/2021/feb/04/chris-whitty-abuse-social-media-failure-to-regulate-digital,728,<p>Debate only works if it is disciplined by ethics. The failure to regulate the digital revolution is the great mistake of our age</p>,Opinion,Opinion,article,Simon Jenkins,"Social media, Facebook, X, Chris Whitty, Donald Trump, Parler, UK news, US news, Technology, Media, Internet, Digital media, Social networking",commentisfree/2021/feb/04/chris-whitty-abuse-social-media-failure-to-regulate-digital
Craig Kelly's Facebook posts are mysteriously disappearing – and no one can explain it,2021-02-04T16:30:31Z,"<p>Liberal MP insists he has not deleted any posts, and Facebook says it is not responsible and can’t account for their disappearance</p>",https://www.theguardian.com/australia-news/2021/feb/05/craig-kellys-facebook-posts-are-mysteriously-disappearing-and-no-one-can-explain-it,986,"<p>Liberal MP insists he has not deleted any posts, and Facebook says it is not responsible and can’t account for their disappearance</p>",Australia news,News,article,Anne Davies,"Australian politics, Facebook, Australia news, Social media, Coronavirus, Digital media, Technology",australia-news/2021/feb/05/craig-kellys-facebook-posts-are-mysteriously-disappearing-and-no-one-can-explain-it
34 bus stops away: the hurdles car-less Americans face to reach vaccine sites,2021-02-04T16:27:58Z,"<p>If government officials do not carefully place vaccination sites, people without cars could find it very difficult to obtain a Covid-19 vaccine<br></p>",https://www.theguardian.com/us-news/2021/feb/04/rural-americans-barriers-access-vaccination-sites,1374,"<p>If government officials do not carefully place vaccination sites, people without cars could find it very difficult to obtain a Covid-19 vaccine<br></p>",US news,News,article,Jessica Glenza,"US news, Coronavirus, Health",us-news/2021/feb/04/rural-americans-barriers-access-vaccination-sites
Grief and grievance: how artists respond to racial violence in America,2021-02-04T16:27:29Z,"<p>In a new exhibition, the work of 37 artists has been brought together to show how art can react to the epidemic of violence towards black Americans</p>",https://www.theguardian.com/artanddesign/2021/feb/04/new-museum-grief-and-grievance-exhibition,1277,"<p>In a new exhibition, the work of 37 artists has been brought together to show how art can react to the epidemic of violence towards black Americans</p>",Art and design,Arts,article,Nadja Sayej,"Art, Art and design, Culture, Design, Black History Month",artanddesign/2021/feb/04/new-museum-grief-and-grievance-exhibition
US 'deeply disturbed' by reports of systematic rape in China's Xinjiang camps,2021-02-04T15:54:11Z,<p>UK under renewed pressure to impose sanctions in wake of ‘clearly evil acts’ against Uighur and Muslim women</p>,https://www.theguardian.com/world/2021/feb/04/us-is-deeply-disturbed-by-reports-of-systematic-in-chinas-uighurxinjiang-camps,842,<p>UK under renewed pressure to impose sanctions in wake of ‘clearly evil acts’ against Uighur and Muslim women</p>,World news,News,article,Helen Davidson in Taipei and Patrick Wintour Diplomatic editor,"Xinjiang, China, Uyghurs, US politics, Biden administration, US news, World news, Asia Pacific",world/2021/feb/04/us-is-deeply-disturbed-by-reports-of-systematic-in-chinas-uighurxinjiang-camps
Fight to vote: civil rights are making a comeback at the DoJ – here’s why,2021-02-04T15:00:28Z,<p>Civil rights activists and ex-officials said they expected more aggressive enforcement on policing and voting rights – but don’t expect a quick change</p>,https://www.theguardian.com/us-news/2021/feb/04/fight-to-vote-newsletter-justice-department-civil-rights,767,<p>Civil rights activists and ex-officials said they expected more aggressive enforcement on policing and voting rights – but don’t expect a quick change</p>,US news,News,article,Sam Levine in New York,"US voting rights, US politics, US news",us-news/2021/feb/04/fight-to-vote-newsletter-justice-department-civil-rights
First Thing: House Republicans decide against punishing congresswomen,2021-02-04T11:02:07Z,"<p>House Republicans met amid calls for punishment of Liz Cheney and Marjorie Taylor Greene, but decide not to take action. Plus, Canada brands the Proud Boys a terrorist organisation </p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",https://www.theguardian.com/us-news/2021/feb/04/first-thing-house-republicans-decide-against-punishing-congresswomen-liz-cheney-marjorie-taylor-greene,1240,"<p>House Republicans met amid calls for punishment of Liz Cheney and Marjorie Taylor Greene, but decide not to take action. Plus, Canada brands the Proud Boys a terrorist organisation </p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",US news,News,article,Molly Blackall,US news,us-news/2021/feb/04/first-thing-house-republicans-decide-against-punishing-congresswomen-liz-cheney-marjorie-taylor-greene
"'When I tell people, they might laugh' – George Clooney and the men who sew",2021-02-04T10:59:33Z,<p>More ‘sew bros’ have taken up the fine art of stitching in the pandemic. What’s so appealing about this crafty pursuit?</p>,https://www.theguardian.com/fashion/2021/feb/04/when-i-tell-people-they-might-laugh-george-clooney-and-the-men-who-sew,829,<p>More ‘sew bros’ have taken up the fine art of stitching in the pandemic. What’s so appealing about this crafty pursuit?</p>,Fashion,Lifestyle,article,Priya Elan,"Fashion, Sewing, Men's fashion, Life and style, Craft",fashion/2021/feb/04/when-i-tell-people-they-might-laugh-george-clooney-and-the-men-who-sew
Joe Biden’s plans to combat climate crisis have – predictably – provoked GOP backlash,2021-02-04T10:00:31Z,"<p>Republican attacks, amplified by Fox News, have been met with a planned response from climate envoy John Kerry</p>",https://www.theguardian.com/us-news/2021/feb/04/joe-biden-climate-crisis-republican-backlash,907,"<p>Republican attacks, amplified by Fox News, have been met with a planned response from climate envoy John Kerry</p>",US news,News,article,Oliver Milman,"Republicans, Biden administration, Climate crisis, US news, Environment",us-news/2021/feb/04/joe-biden-climate-crisis-republican-backlash
Exclusive: indigenous Americans dying from Covid at twice the rate of white Americans,2021-02-04T08:00:29Z,<p>One in every 475 Native Americans has died since the pandemic began: ‘Families have been decimated’</p>,https://www.theguardian.com/us-news/2021/feb/04/native-americans-coronavirus-covid-death-rate,1394,<p>One in every 475 Native Americans has died since the pandemic began: ‘Families have been decimated’</p>,US news,News,article,Nina Lakhani,"Native Americans, Coronavirus, US news",us-news/2021/feb/04/native-americans-coronavirus-covid-death-rate
