headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
Covid vaccine protests in Melbourne as Kerry Chant warns of ‘uptick’ in Sydney Omicron cases,2021-12-04T06:25:15Z,<p>Greg Hunt says TGA and Atagi to decide on Pfizer vaccines for children by the end of the year</p>,https://www.theguardian.com/australia-news/2021/dec/04/covid-vaccine-protests-seize-melbourne-as-kerry-chant-warns-of-uptick-in-omicron-cases,860,<p>Greg Hunt says TGA and Atagi to decide on Pfizer vaccines for children by the end of the year</p>,Australia news,News,article,Tory Shepherd,"Australia news, New South Wales, Victoria, South Australia, Queensland, Coronavirus, Australian politics",australia-news/2021/dec/04/covid-vaccine-protests-seize-melbourne-as-kerry-chant-warns-of-uptick-in-omicron-cases
The Republican party is embracing violence in the name of Trump,2021-12-03T16:53:25Z,"<p>Death threats, gerrymandering and voter suppression are being normalised by America’s right to keep Trumpism alive</p>",https://www.theguardian.com/commentisfree/2021/dec/03/republican-party-democracy-political-violence-trumpism,1155,"<p>Death threats, gerrymandering and voter suppression are being normalised by America’s right to keep Trumpism alive</p>",Opinion,Opinion,article,Jonathan Freedland,"Republicans, Donald Trump, US news",commentisfree/2021/dec/03/republican-party-democracy-political-violence-trumpism
Stephen Colbert on the US supreme court: ‘We don’t live in a democracy’,2021-12-03T15:47:05Z,<p>Late-night hosts discussed the attempt to dismantle Roe vs Wade and the latest unhinged Omicron conspiracy theories</p>,https://www.theguardian.com/culture/2021/dec/03/stephen-colbert-supreme-court-democracy-late-night,572,<p>Late-night hosts discussed the attempt to dismantle Roe vs Wade and the latest unhinged Omicron conspiracy theories</p>,Culture,Arts,article,Guardian staff,"Late-night TV roundup, TV comedy, Jimmy Kimmel, Comedy, Stephen Colbert, Trevor Noah, US television, Culture, Television, Television & radio",culture/2021/dec/03/stephen-colbert-supreme-court-democracy-late-night
Ron DeSantis plans Florida paramilitary force outside federal control,2021-12-03T15:29:36Z,"<p>‘No governor should have his own handpicked secret police,’ says former Republican governor Charlie Crist</p>",https://www.theguardian.com/us-news/2021/dec/03/ron-desantis-plans-florida-paramilitary-force-outside-federal-control,447,"<p>‘No governor should have his own handpicked secret police,’ says former Republican governor Charlie Crist</p>",US news,News,article,Oliver Milman,"Ron DeSantis, Florida, US news",us-news/2021/dec/03/ron-desantis-plans-florida-paramilitary-force-outside-federal-control
Funding bill to avoid US shutdown wins Senate support after vaccine standoff,2021-12-03T12:51:40Z,<p>Bill gained enough Senate votes late on Thursday after failed bid to defund vaccine mandate</p>,https://www.theguardian.com/us-news/2021/dec/02/republican-senators-threaten-government-shutdown-despite-house-passing-funding-bill,635,<p>Bill gained enough Senate votes late on Thursday after failed bid to defund vaccine mandate</p>,US news,News,article,Maanvi Singh and Adam Gabbatt and agencies,"US Congress, House of Representatives, US Senate, Republicans, US politics, US news",us-news/2021/dec/02/republican-senators-threaten-government-shutdown-despite-house-passing-funding-bill
The girls are back in town! Why the Sex and the City sequel is about to eclipse the original,2021-12-03T12:00:04Z,"<p>Grab your Manolos! Carrie and the gang are finally returning in And Just Like That. But, with a more diverse cast and writers’ room, could this reboot be even more radical?<br></p>",https://www.theguardian.com/tv-and-radio/2021/dec/03/why-the-sex-and-the-city-sequel-is-about-to-eclipse-the-original,1657,"<p>Grab your Manolos! Carrie and the gang are finally returning in And Just Like That. But, with a more diverse cast and writers’ room, could this reboot be even more radical?<br></p>",Television & radio,Arts,article,Lucy Mangan,"Television, Culture, Television & radio, Sarah Jessica Parker, Cynthia Nixon, Kristin Davis, Kim Cattrall, And Just Like That",tv-and-radio/2021/dec/03/why-the-sex-and-the-city-sequel-is-about-to-eclipse-the-original
There is no doubt any more: the US supreme court is run by partisan hacks,2021-12-03T11:33:02Z,<p>Justice Amy Coney Barrett recently insisted otherwise but that’s now hard to claim </p>,https://www.theguardian.com/commentisfree/2021/dec/03/no-doubt-us-supreme-court-partisan-hacks,806,<p>Justice Amy Coney Barrett recently insisted otherwise but that’s now hard to claim </p>,Opinion,Opinion,article,Robert Reich,"US supreme court, Abortion, US news, Women",commentisfree/2021/dec/03/no-doubt-us-supreme-court-partisan-hacks
Saudi warplanes carpet-bomb Yemen with US help. This must end,2021-12-03T11:19:02Z,<p>The US must end all support for the Saudi war effort in Yemen. It is fueling the largest humanitarian crisis in the world</p>,https://www.theguardian.com/commentisfree/2021/dec/03/saudi-warplanes-carpet-bomb-yemen-with-us-help-this-must-end,740,<p>The US must end all support for the Saudi war effort in Yemen. It is fueling the largest humanitarian crisis in the world</p>,Opinion,Opinion,article,Bernie Sanders and Ro Khanna,,commentisfree/2021/dec/03/saudi-warplanes-carpet-bomb-yemen-with-us-help-this-must-end
Ending Roe v Wade is part of a long campaign to roll back democracy itself,2021-12-03T11:19:02Z,<p>The demise of abortion rights is the outcome of years of Republican work to make it harder for people to vote and stack the bench with rightwing judges </p>,https://www.theguardian.com/commentisfree/2021/dec/03/roe-v-wade-abortion-roll-back-democracy,915,<p>The demise of abortion rights is the outcome of years of Republican work to make it harder for people to vote and stack the bench with rightwing judges </p>,Opinion,Opinion,article,Jill Filipovic,"US politics, Abortion, US supreme court, Roe v Wade, Law (US), Republicans",commentisfree/2021/dec/03/roe-v-wade-abortion-roll-back-democracy
First Thing: Biden plans to get booster shots to 100m Americans,2021-12-03T10:46:23Z,"<p>President lays out plan for winter months amid Omicron arrival in US; plus George Clooney on turning down $35m for a day’s work</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul><p></p>",https://www.theguardian.com/us-news/2021/dec/03/first-thing-biden-plans-to-get-booster-shots-to-100-million-americans,1199,"<p>President lays out plan for winter months amid Omicron arrival in US; plus George Clooney on turning down $35m for a day’s work</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul><p></p>",US news,News,article,Nicola Slawson,"US news, US politics",us-news/2021/dec/03/first-thing-biden-plans-to-get-booster-shots-to-100-million-americans
Remain in Mexico: migrants face deadly peril as Biden restores Trump policy,2021-12-03T10:00:01Z,<p>The US has struck a deal with Mexico to make asylum seekers wait south side of the border while their applications are processed</p>,https://www.theguardian.com/world/2021/dec/03/remain-in-mexico-migrants-face-deadly-peril-as-biden-restores-trump-policy,700,<p>The US has struck a deal with Mexico to make asylum seekers wait south side of the border while their applications are processed</p>,World news,News,article,David Agren in Mexico City,"Mexico, US-Mexico border, US immigration, Americas, World news, US news, Migration",world/2021/dec/03/remain-in-mexico-migrants-face-deadly-peril-as-biden-restores-trump-policy
‘Enemy combatant’ held at Guantánamo petitions for release because war is over,2021-12-03T07:00:35Z,<p>Abu Zubaydah has been held without charge for nearly 20 years accused of offences in Afghanistan – a conflict Biden says had ended</p>,https://www.theguardian.com/us-news/2021/dec/03/guantanamo-abu-zubaydah-war-is-over-afghanistan-court-filing,921,<p>Abu Zubaydah has been held without charge for nearly 20 years accused of offences in Afghanistan – a conflict Biden says had ended</p>,US news,News,article,Ed Pilkington in New York,"Guantánamo Bay, US news, Afghanistan, World news, Law (US)",us-news/2021/dec/03/guantanamo-abu-zubaydah-war-is-over-afghanistan-court-filing
"Sidney Powell filed false incorporation papers for non-profit, grand jury finds",2021-12-03T07:00:34Z,<p>Trump’s lawyer falsely claimed two men as fellow directors of Defending the Republic in an apparent effort to attract donors</p>,https://www.theguardian.com/us-news/2021/dec/03/sidney-powell-filed-false-incorporation-papers-for-non-profit-grand-jury-finds,780,<p>Trump’s lawyer falsely claimed two men as fellow directors of Defending the Republic in an apparent effort to attract donors</p>,US news,News,article,Murray Waas,"US news, US elections 2020",us-news/2021/dec/03/sidney-powell-filed-false-incorporation-papers-for-non-profit-grand-jury-finds
"‘I was offered $35m for one day’s work’: George Clooney on paydays, politics and parenting",2021-12-03T06:00:34Z,"<p>The Oscar-winner discusses directing the coming-of-age drama The Tender Bar, raising twins in a pandemic and choosing causes over cash </p>",https://www.theguardian.com/film/2021/dec/03/i-was-offered-35m-for-one-days-work-george-clooney-on-paydays-politics-and-parenting,2351,"<p>The Oscar-winner discusses directing the coming-of-age drama The Tender Bar, raising twins in a pandemic and choosing causes over cash </p>",Film,Arts,article,Hadley Freeman,"George Clooney, Film, Culture",film/2021/dec/03/i-was-offered-35m-for-one-days-work-george-clooney-on-paydays-politics-and-parenting
House votes to fund government amid shutdown threats by Senate Republicans – as it happened,2021-12-03T01:04:14Z,"<ul><li><a href=""https://www.theguardian.com/us-news/live/2021/dec/02/democrats-republicans-government-shutdown-us-politics-latest-joe-biden?page=with:block-61a8ee028f08647bc42ba64f#block-61a8ee028f08647bc42ba64f"">Stopgap measure would extend funding until mid-February</a></li><li><a href=""https://www.theguardian.com/us-news/2021/dec/01/republicans-government-shutdown-vaccine-mandates"">Republicans threaten shutdown to undermine vaccine mandates</a></li><li><a href=""https://www.theguardian.com/us-news/2021/dec/02/joe-biden-coronavirus-nationwide-campaign"">Biden announces nationwide coronavirus battle plan for winter</a></li><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",https://www.theguardian.com/us-news/live/2021/dec/02/democrats-republicans-government-shutdown-us-politics-latest-joe-biden,4049,"<ul><li><a href=""https://www.theguardian.com/us-news/live/2021/dec/02/democrats-republicans-government-shutdown-us-politics-latest-joe-biden?page=with:block-61a8ee028f08647bc42ba64f#block-61a8ee028f08647bc42ba64f"">Stopgap measure would extend funding until mid-February</a></li><li><a href=""https://www.theguardian.com/us-news/2021/dec/01/republicans-government-shutdown-vaccine-mandates"">Republicans threaten shutdown to undermine vaccine mandates</a></li><li><a href=""https://www.theguardian.com/us-news/2021/dec/02/joe-biden-coronavirus-nationwide-campaign"">Biden announces nationwide coronavirus battle plan for winter</a></li><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",US news,News,liveblog,Maanvi Singh (now) and Lauren Aratani (earlier),"US politics, Democrats, Republicans, House of Representatives, US Senate, US Congress, Biden administration, Joe Biden, Kamala Harris, US news, World news",us-news/live/2021/dec/02/democrats-republicans-government-shutdown-us-politics-latest-joe-biden
"Covid news: more Omicron cases in UK amid 53,945 new infections; German ‘lockdown’ for unvaccinated – as it happened ",2021-12-03T00:46:53Z,"<p>Germany is seeking to <a href=""https://www.theguardian.com/world/live/2021/dec/02/coronavirus-news-live-south-africa-sees-exponential-increase-in-covid-cases-dominated-by-omicron-variant?page=with:block-61a8cf5b8f08647bc42ba41c#block-61a8cf5b8f08647bc42ba41c"">break a surge in coronavirus infections</a>; Biden announces plan for <a href=""https://www.theguardian.com/us-news/2021/dec/02/joe-biden-coronavirus-nationwide-campaign"">boosters for 100 million Americans</a></p><ul><li><a href=""https://www.theguardian.com/global-development/2021/dec/02/omicron-may-cause-more-covid-reinfections-say-south-african-experts"">Omicron may cause more Covid reinfections, say South African experts</a></li><li><a href=""https://www.theguardian.com/world/2021/dec/01/eu-must-consider-mandatory-covid-jabs-says-von-der-leyen"">EU must consider mandatory Covid jabs, says Von der Leyen</a></li><li><a href=""https://www.theguardian.com/world/2021/dec/02/covid-scientists-blood-clots-astrazeneca-covid-jab-vaccine-side-effects-pandemic"">Scientists find possible trigger for AstraZeneca jab blood clots</a></li></ul>",https://www.theguardian.com/world/live/2021/dec/02/coronavirus-news-live-south-africa-sees-exponential-increase-in-covid-cases-dominated-by-omicron-variant,15290,"<p>Germany is seeking to <a href=""https://www.theguardian.com/world/live/2021/dec/02/coronavirus-news-live-south-africa-sees-exponential-increase-in-covid-cases-dominated-by-omicron-variant?page=with:block-61a8cf5b8f08647bc42ba41c#block-61a8cf5b8f08647bc42ba41c"">break a surge in coronavirus infections</a>; Biden announces plan for <a href=""https://www.theguardian.com/us-news/2021/dec/02/joe-biden-coronavirus-nationwide-campaign"">boosters for 100 million Americans</a></p><ul><li><a href=""https://www.theguardian.com/global-development/2021/dec/02/omicron-may-cause-more-covid-reinfections-say-south-african-experts"">Omicron may cause more Covid reinfections, say South African experts</a></li><li><a href=""https://www.theguardian.com/world/2021/dec/01/eu-must-consider-mandatory-covid-jabs-says-von-der-leyen"">EU must consider mandatory Covid jabs, says Von der Leyen</a></li><li><a href=""https://www.theguardian.com/world/2021/dec/02/covid-scientists-blood-clots-astrazeneca-covid-jab-vaccine-side-effects-pandemic"">Scientists find possible trigger for AstraZeneca jab blood clots</a></li></ul>",World news,News,liveblog,"Léonie Chao-Fong (now); Lucy Campbell, Martin Belam and Samantha Lock (earlier)","Coronavirus, South Africa, Africa, World news, Vaccines and immunisation, South Korea, Asia Pacific",world/live/2021/dec/02/coronavirus-news-live-south-africa-sees-exponential-increase-in-covid-cases-dominated-by-omicron-variant
Jill Biden axes Melania Trump’s blood trees for restrained Christmas decor,2021-12-02T19:39:23Z,"<p>After her predecessor’s terrifying vision, the first lady’s minimal display strikes a polite and safe tone</p>",https://www.theguardian.com/lifeandstyle/2021/dec/02/how-does-jill-biden-christmas-decor-compare-past-white-houses,423,"<p>After her predecessor’s terrifying vision, the first lady’s minimal display strikes a polite and safe tone</p>",Life and style,Lifestyle,article,Priya Elan,"Christmas, Jill Biden, Fashion, US politics, US news",lifeandstyle/2021/dec/02/how-does-jill-biden-christmas-decor-compare-past-white-houses
Biden administration reinstates Trump-era ‘Remain in Mexico’ policy,2021-12-02T18:48:33Z,"<p>Biden called the policy inhumane after Trump administration used it to return over 60,000 asylum seekers across the border</p>",https://www.theguardian.com/us-news/2021/dec/02/remain-in-mexico-biden-administration-immigration,621,"<p>Biden called the policy inhumane after Trump administration used it to return over 60,000 asylum seekers across the border</p>",US news,News,article,Oliver Milman,"US immigration, US-Mexico border, Biden administration, Trump administration, US news, US politics, World news",us-news/2021/dec/02/remain-in-mexico-biden-administration-immigration
Opec+ agrees to increase oil output; UK household wealth soars; Omicron worries hit markets – as it happened ,2021-12-02T17:32:32Z,"<p>Rolling coverage of the latest economic and financial news</p><ul><li><a href=""https://www.theguardian.com/business/live/2021/dec/02/markets-jittery-omicron-opec-meeting-oil-stock-markets-business-live?filterKeyEvents=false&amp;page=with:block-61a8d3b38f0834fdda512b84#block-61a8d3b38f0834fdda512b84"">Latest: OPEC+ agrees on planned January oil output rise, sources say</a></li><li>But group keeps meeting open, in case market conditions deteriorate</li><li><a href=""https://www.theguardian.com/business/live/2021/dec/02/markets-jittery-omicron-opec-meeting-oil-stock-markets-business-live?filterKeyEvents=false&amp;page=with:block-61a8c6f18f08647bc42ba372#block-61a8c6f18f08647bc42ba372"">UK household wealth rose 8.4% in 2020</a></li><li><a href=""https://www.theguardian.com/business/live/2021/dec/02/markets-jittery-omicron-opec-meeting-oil-stock-markets-business-live?page=with:block-61a8d2978f08e62b66afa89d#block-61a8d2978f08e62b66afa89d"">US jobless claims still low</a>… <a href=""https://www.theguardian.com/business/live/2021/dec/02/markets-jittery-omicron-opec-meeting-oil-stock-markets-business-live?page=with:block-61a8c31f8f08647bc42ba330#block-61a8c31f8f08647bc42ba330"">Brazil in recession</a></li><li><a href=""https://www.theguardian.com/business/live/2021/dec/02/markets-jittery-omicron-opec-meeting-oil-stock-markets-business-live?filterKeyEvents=false&amp;page=with:block-61a869098f08988db2bec0a6#block-61a869098f08988db2bec0a6"">Wall Street fell last night after first US Omicron case found</a></li><li><a href=""https://www.theguardian.com/world/2021/dec/02/omicron-variant-fuelling-exponential-rise-in-covid-cases-say-south-africa-officials"">Omicron variant fuelling ‘exponential’ rise in Covid cases, say South Africa officials</a></li></ul>",https://www.theguardian.com/business/live/2021/dec/02/markets-jittery-omicron-opec-meeting-oil-stock-markets-business-live,6548,"<p>Rolling coverage of the latest economic and financial news</p><ul><li><a href=""https://www.theguardian.com/business/live/2021/dec/02/markets-jittery-omicron-opec-meeting-oil-stock-markets-business-live?filterKeyEvents=false&amp;page=with:block-61a8d3b38f0834fdda512b84#block-61a8d3b38f0834fdda512b84"">Latest: OPEC+ agrees on planned January oil output rise, sources say</a></li><li>But group keeps meeting open, in case market conditions deteriorate</li><li><a href=""https://www.theguardian.com/business/live/2021/dec/02/markets-jittery-omicron-opec-meeting-oil-stock-markets-business-live?filterKeyEvents=false&amp;page=with:block-61a8c6f18f08647bc42ba372#block-61a8c6f18f08647bc42ba372"">UK household wealth rose 8.4% in 2020</a></li><li><a href=""https://www.theguardian.com/business/live/2021/dec/02/markets-jittery-omicron-opec-meeting-oil-stock-markets-business-live?page=with:block-61a8d2978f08e62b66afa89d#block-61a8d2978f08e62b66afa89d"">US jobless claims still low</a>… <a href=""https://www.theguardian.com/business/live/2021/dec/02/markets-jittery-omicron-opec-meeting-oil-stock-markets-business-live?page=with:block-61a8c31f8f08647bc42ba330#block-61a8c31f8f08647bc42ba330"">Brazil in recession</a></li><li><a href=""https://www.theguardian.com/business/live/2021/dec/02/markets-jittery-omicron-opec-meeting-oil-stock-markets-business-live?filterKeyEvents=false&amp;page=with:block-61a869098f08988db2bec0a6#block-61a869098f08988db2bec0a6"">Wall Street fell last night after first US Omicron case found</a></li><li><a href=""https://www.theguardian.com/world/2021/dec/02/omicron-variant-fuelling-exponential-rise-in-covid-cases-say-south-africa-officials"">Omicron variant fuelling ‘exponential’ rise in Covid cases, say South Africa officials</a></li></ul>",Business,News,liveblog,Graeme Wearden,"Business, Economics, Stock markets, FTSE, Oil",business/live/2021/dec/02/markets-jittery-omicron-opec-meeting-oil-stock-markets-business-live
Singer Jamie Barton: ‘I’m not interested in roles created by the patriarchy any more’,2021-12-02T14:16:25Z,<p>She waved the Pride flag at the Last Night of the Proms and sang in a gender-fluid Carmen. Now the mezzo-soprano is on a mission to take toxic masculinity out of opera</p>,https://www.theguardian.com/music/2021/dec/02/mezzo-soprano-jamie-barton-interview-erica-jeal,1199,<p>She waved the Pride flag at the Last Night of the Proms and sang in a gender-fluid Carmen. Now the mezzo-soprano is on a mission to take toxic masculinity out of opera</p>,Music,Arts,article,Erica Jeal,"Classical music, Opera, Culture, Music, Proms 2019",music/2021/dec/02/mezzo-soprano-jamie-barton-interview-erica-jeal
The best politics books of 2021,2021-12-02T12:00:30Z,"<p>Take-no-prisoners memoirs, plus the inside track on Brexit, Sage and Unite</p>",https://www.theguardian.com/books/2021/dec/02/the-best-politics-books-of-2021,1214,"<p>Take-no-prisoners memoirs, plus the inside track on Brexit, Sage and Unite</p>",Books,Arts,article,Gaby Hinsliff,"Best books of the year, Politics books, Books, Culture",books/2021/dec/02/the-best-politics-books-of-2021
"When a far-right candidate has ‘le buzz’, France shouldn’t take young people for granted",2021-12-02T11:45:45Z,"<p>The youth movement around Éric Zemmour, though small, is an indication that this deeply political generation can also be nihilistic</p><ul><li>This article was highly commended in the Guardian Foundation’s 2021 Hugo Young award, which champions political opinion writing among 18- to 25-year-olds</li></ul><p></p>",https://www.theguardian.com/commentisfree/2021/dec/02/far-right-candidate-france-youth-movement-eric-zemmour,1089,"<p>The youth movement around Éric Zemmour, though small, is an indication that this deeply political generation can also be nihilistic</p><ul><li>This article was highly commended in the Guardian Foundation’s 2021 Hugo Young award, which champions political opinion writing among 18- to 25-year-olds</li></ul><p></p>",Opinion,Opinion,article,Oliver Haynes,"France, The far right, The Guardian Foundation, Europe, World news",commentisfree/2021/dec/02/far-right-candidate-france-youth-movement-eric-zemmour
First Thing: Abortion rights advocates vow to fight on,2021-12-02T10:59:37Z,"<p>Leaders won’t give up after US supreme court justices signal support for restricting abortion. Plus, have you got the pandemic body?</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",https://www.theguardian.com/us-news/2021/dec/02/first-thing-abortion-rights-advocates-vow-to-fight-on,1281,"<p>Leaders won’t give up after US supreme court justices signal support for restricting abortion. Plus, have you got the pandemic body?</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",US news,News,article,Nicola Slawson,US news,us-news/2021/dec/02/first-thing-abortion-rights-advocates-vow-to-fight-on
Revealed: how Sidney Powell could be disbarred for lying in court for Trump,2021-12-02T08:00:19Z,"<p>The former lawyer filed cases across America for the former president, hoping to overturn the results of the 2020 election</p>",https://www.theguardian.com/us-news/2021/dec/02/revealed-sidney-powell-trump-us-election,1446,"<p>The former lawyer filed cases across America for the former president, hoping to overturn the results of the 2020 election</p>",US news,News,article,Murray Waas,"US elections 2020, Donald Trump, Law (US), US politics, US news",us-news/2021/dec/02/revealed-sidney-powell-trump-us-election
Republicans threaten government shutdown to undermine vaccine mandates,2021-12-02T07:00:18Z,<p>Rightwingers in House urge Senate colleagues to stand in the way of funding bill unless it meets demands</p>,https://www.theguardian.com/us-news/2021/dec/01/republicans-government-shutdown-vaccine-mandates,772,<p>Rightwingers in House urge Senate colleagues to stand in the way of funding bill unless it meets demands</p>,US news,News,article,Adam Gabbatt,"Republicans, US politics, US news, Biden administration, Joe Biden, US Senate, US Congress, House of Representatives",us-news/2021/dec/01/republicans-government-shutdown-vaccine-mandates
Five takeaways from US supreme court’s Mississippi abortion rights case hearing,2021-12-02T06:00:17Z,<p>The Dobbs v Jackson Women’s Health Oganization case could weaken the provisions of the landmark 1973 Roe v Wade ruling</p>,https://www.theguardian.com/us-news/2021/dec/01/five-takeaways-us-supreme-court-mississippi-abortion-rights,688,<p>The Dobbs v Jackson Women’s Health Oganization case could weaken the provisions of the landmark 1973 Roe v Wade ruling</p>,US news,News,article,Maya Yang,"Roe v Wade, Abortion, Women, Sonia Sotomayor, Brett Kavanaugh, Amy Coney Barrett, Neil Gorsuch, Mississippi, US supreme court, US news, Law (US)",us-news/2021/dec/01/five-takeaways-us-supreme-court-mississippi-abortion-rights
Charities blast ‘unfair’ law changes they say will silence dissent during elections,2021-12-02T03:45:30Z,"<p>Australian Conservation Foundation says legislation ‘conflates advocacy with running for political office’</p><ul><li><strong><a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">Get our free news app</a>; <a href=""https://www.theguardian.com/world/guardian-australia-morning-mail/2014/jun/24/-sp-guardian-australias-morning-mail-subscribe-by-email?CMP=cvau_sfl"">get our morning email briefing</a></strong></li></ul>",https://www.theguardian.com/australia-news/2021/dec/02/charities-blast-unfair-law-changes-they-say-will-silence-dissent-during-elections,779,"<p>Australian Conservation Foundation says legislation ‘conflates advocacy with running for political office’</p><ul><li><strong><a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">Get our free news app</a>; <a href=""https://www.theguardian.com/world/guardian-australia-morning-mail/2014/jun/24/-sp-guardian-australias-morning-mail-subscribe-by-email?CMP=cvau_sfl"">get our morning email briefing</a></strong></li></ul>",Australia news,News,article,Christopher Knaus and Paul Karp,"Australian politics, Australia news, Labor party, Liberal party, Charities",australia-news/2021/dec/02/charities-blast-unfair-law-changes-they-say-will-silence-dissent-during-elections
Climate cost study authors accuse Bjørn Lomborg of misinterpreting results,2021-12-02T01:52:41Z,"<p>A key claim in a column by the Danish thinktank head frustrates scientists who modelled reducing emissions</p><ul><li>Temperature Check is a weekly column examining claims about climate change made by governments, politicians, business and in the media. See the latest column and <a href=""https://www.theguardian.com/environment/series/temperature-check"">follow the series here</a></li><li><a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">Get our free news app</a>; <a href=""https://www.theguardian.com/world/guardian-australia-morning-mail/2014/jun/24/-sp-guardian-australias-morning-mail-subscribe-by-email?CMP=cvau_sfl"">get our morning email briefing</a></li></ul>",https://www.theguardian.com/environment/2021/dec/02/climate-cost-study-authors-accuse-bjrn-lomborg-of-misinterpreting-results,1126,"<p>A key claim in a column by the Danish thinktank head frustrates scientists who modelled reducing emissions</p><ul><li>Temperature Check is a weekly column examining claims about climate change made by governments, politicians, business and in the media. See the latest column and <a href=""https://www.theguardian.com/environment/series/temperature-check"">follow the series here</a></li><li><a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">Get our free news app</a>; <a href=""https://www.theguardian.com/world/guardian-australia-morning-mail/2014/jun/24/-sp-guardian-australias-morning-mail-subscribe-by-email?CMP=cvau_sfl"">get our morning email briefing</a></li></ul>",Environment,News,article,Graham Readfearn,"Greenhouse gas emissions, Environment, Australia news, World news, Bjørn Lomborg, Australian media, Media, Climate science, Climate crisis, US news, Yoweri Museveni, Uganda, Switzerland, Australian politics, Angus Taylor",environment/2021/dec/02/climate-cost-study-authors-accuse-bjrn-lomborg-of-misinterpreting-results
Trump voices old grievances in freewheeling interview with Farage,2021-12-01T21:44:29Z,<p>Conversation broke little new ground as ex-president hinted that he might run for president again</p>,https://www.theguardian.com/us-news/2021/dec/01/donald-trump-nigel-farage-interview,578,<p>Conversation broke little new ground as ex-president hinted that he might run for president again</p>,US news,News,article,Richard Luscombe in Miami and Jamie Grierson in London,"Donald Trump, Nigel Farage, US news, World news",us-news/2021/dec/01/donald-trump-nigel-farage-interview
Conservative US supreme court justices signal support for restricting abortion in pivotal case,2021-12-01T18:56:07Z,<p>Case poses a direct threat to the legal underpinnings of the landmark 1973 Roe v Wade ruling that guaranteed the constitutional right to abortion</p>,https://www.theguardian.com/world/2021/dec/01/oral-arguments-mississippi-abortion-case-begin-supreme-court,1090,<p>Case poses a direct threat to the legal underpinnings of the landmark 1973 Roe v Wade ruling that guaranteed the constitutional right to abortion</p>,World news,News,article,Jessica Glenza,"Abortion, Mississippi, US supreme court, Roe v Wade, US news, Women, Law (US)",world/2021/dec/01/oral-arguments-mississippi-abortion-case-begin-supreme-court
America’s deep political divisions play out on courthouse steps as justices hear abortion case,2021-12-01T18:54:07Z,"<p>Supporters of abortion rights acknowledge that in many states, restrictions have already ushered in a ‘post-Roe world’</p>",https://www.theguardian.com/world/2021/dec/01/abortion-political-divisions-play-out-supreme-court,927,"<p>Supporters of abortion rights acknowledge that in many states, restrictions have already ushered in a ‘post-Roe world’</p>",World news,News,article,David Smith in Washington,"Abortion, Women, US supreme court, Mississippi, US news",world/2021/dec/01/abortion-political-divisions-play-out-supreme-court
