headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
Shock of the old: eight sadistic and antisocial boardgames,2023-12-20T15:32:34Z,"<p>Why mess around with Trivial Pursuit when you could be murdering revolutionaries, managing an HR department or – worst of all – emulating Donald Trump?</p>",https://www.theguardian.com/lifeandstyle/2023/dec/20/shock-of-the-old-eight-sadistic-and-antisocial-boardgames,1069,"<p>Why mess around with Trivial Pursuit when you could be murdering revolutionaries, managing an HR department or – worst of all – emulating Donald Trump?</p>",Life and style,Lifestyle,article,Emma Beddington. Pictures selected by Sarah Gilbert,"Board games, Life and style, Family, Christmas",lifeandstyle/2023/dec/20/shock-of-the-old-eight-sadistic-and-antisocial-boardgames
Ofgem energy price cap forecast to fall by 14% in April; UK inflation dips to 3.9% – as it happened,2023-12-20T15:01:52Z,"<p>Typical household bill predicted to fall to £1,660; pound drops below $1.27 as data adds pressure on Bank of England to lower interest rates</p>",https://www.theguardian.com/business/live/2023/dec/20/uk-inflation-data-to-reveal-whether-price-rises-continuing-slow-cost-living-crisis-business-live,4445,"<p>Typical household bill predicted to fall to £1,660; pound drops below $1.27 as data adds pressure on Bank of England to lower interest rates</p>",Business,News,liveblog,Julia Kollewe,"Business, Inflation, Economics, Currencies, Stock markets",business/live/2023/dec/20/uk-inflation-data-to-reveal-whether-price-rises-continuing-slow-cost-living-crisis-business-live
Amnesty warns new EU deal on migration and asylum ‘will lead to surge in suffering’ – as it happened,2023-12-20T14:56:04Z,"<p>This live blog is now closed, you can <a href=""https://www.theguardian.com/world/2023/dec/20/eu-reaches-asylum-deal-human-rights-groups-cruel-system"">read more on this story here</a></p>",https://www.theguardian.com/world/live/2023/dec/20/eu-reaches-deal-on-migration-and-asylum-pact-live,3640,"<p>This live blog is now closed, you can <a href=""https://www.theguardian.com/world/2023/dec/20/eu-reaches-asylum-deal-human-rights-groups-cruel-system"">read more on this story here</a></p>",World news,News,liveblog,Lili Bayer,"Europe, Migration, European Union",world/live/2023/dec/20/eu-reaches-deal-on-migration-and-asylum-pact-live
First Thing: Colorado supreme court disqualifies Trump from state’s 2024 ballot,2023-12-20T11:50:38Z,"<p>State’s highest court declares former president ineligible for White House under US constitution’s insurrection clause. Plus, how chemical exposures affect sperm health</p><ul><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></li></ul>",https://www.theguardian.com/us-news/2023/dec/20/first-thing-colorado-supreme-court-disqualifies-donald-trump-2024-ballot,1358,"<p>State’s highest court declares former president ineligible for White House under US constitution’s insurrection clause. Plus, how chemical exposures affect sperm health</p><ul><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></li></ul>",US news,News,article,Nicola Slawson,US news,us-news/2023/dec/20/first-thing-colorado-supreme-court-disqualifies-donald-trump-2024-ballot
What does the trans guidance for England’s schools say?,2023-12-20T10:51:23Z,<p>How to make sense of some of the key passages from long-delayed guidance</p>,https://www.theguardian.com/society/2023/dec/20/what-does-the-trans-guidance-for-englands-schools-say,1615,<p>How to make sense of some of the key passages from long-delayed guidance</p>,Society,News,article,Archie Bland,"Transgender, Schools, Education, UK news, LGBTQ+ rights, Young people, Society",society/2023/dec/20/what-does-the-trans-guidance-for-englands-schools-say
Wednesday briefing: What the government advice on trans children in schools is really saying,2023-12-20T06:45:37Z,"<p>In today’s newsletter: Long-delayed guidance finally published this week claims to ‘put the best interests of all children first’. What does the text reveal?</p><p><strong>• <a href=""https://www.theguardian.com/global/2022/sep/20/sign-up-for-the-first-edition-newsletter-our-free-news-email"">Sign up here for our daily newsletter, First Edition</a></strong></p>",https://www.theguardian.com/world/2023/dec/20/first-edition-transgender-schools-guidance,2754,"<p>In today’s newsletter: Long-delayed guidance finally published this week claims to ‘put the best interests of all children first’. What does the text reveal?</p><p><strong>• <a href=""https://www.theguardian.com/global/2022/sep/20/sign-up-for-the-first-edition-newsletter-our-free-news-email"">Sign up here for our daily newsletter, First Edition</a></strong></p>",World news,News,article,Archie Bland,"Transgender, Society",world/2023/dec/20/first-edition-transgender-schools-guidance
US launches Red Sea protection force after Houthi attacks – as it happened,2023-12-20T02:26:03Z,"<p>This blog is now closed. See all our <a href=""https://www.theguardian.com/world/israel-hamas-war"">Israel-Gaza war coverage here</a></p>",https://www.theguardian.com/world/live/2023/dec/19/israel-gaza-war-live-updates-hamas-ceasefire-un-security-council-usa-veto,14164,"<p>This blog is now closed. See all our <a href=""https://www.theguardian.com/world/israel-hamas-war"">Israel-Gaza war coverage here</a></p>",World news,News,liveblog,"Adam Fulton (now); Léonie Chao-Fong, Richard Luscombe, Tom Ambrose, Jamie Grierson and Reged Ahmad (earlier)","Israel-Gaza war, Israel, Gaza, Hamas, Palestine, Middle East and north Africa, World news",world/live/2023/dec/19/israel-gaza-war-live-updates-hamas-ceasefire-un-security-council-usa-veto
"Palestinian death toll in Gaza nears 20,000 with nearly 2 million people displaced",2023-12-19T18:17:46Z,"<p>UK and Germany demand ‘sustainable ceasefire’ as Israel’s military campaign enters 11th week</p><ul><li><a href=""https://www.theguardian.com/world/live/2023/dec/19/israel-gaza-war-live-updates-hamas-ceasefire-un-security-council-usa-veto"">Israel-Gaza war – live updates</a></li></ul>",https://www.theguardian.com/world/2023/dec/19/palestinian-casualties-in-gaza-near-20000-with-nearly-2m-people-displaced,1250,"<p>UK and Germany demand ‘sustainable ceasefire’ as Israel’s military campaign enters 11th week</p><ul><li><a href=""https://www.theguardian.com/world/live/2023/dec/19/israel-gaza-war-live-updates-hamas-ceasefire-un-security-council-usa-veto"">Israel-Gaza war – live updates</a></li></ul>",World news,News,article,Emma Graham-Harrison and Julian Borger in Washington,"Israel-Gaza war, Gaza, Israel, Middle East and north Africa, World news, Palestine",world/2023/dec/19/palestinian-casualties-in-gaza-near-20000-with-nearly-2m-people-displaced
"Sound and fury, signifying something: what made Macbeth so popular in 2023?",2023-12-19T14:32:22Z,<p>Ralph Fiennes and David Tennant are among the stars playing Shakespeare’s Thane this year. Might the tragedy’s current popularity have something to do with the Tory government?</p>,https://www.theguardian.com/stage/2023/dec/19/what-made-macbeth-so-popular-in-2023-tory-government,1494,<p>Ralph Fiennes and David Tennant are among the stars playing Shakespeare’s Thane this year. Might the tragedy’s current popularity have something to do with the Tory government?</p>,Stage,Arts,article,Mark Lawson,"Theatre, Stage, Culture, Macbeth, David Tennant, Cush Jumbo, Donmar Warehouse, Royal Shakespeare Company, Shakespeare's Globe, Macbeth",stage/2023/dec/19/what-made-macbeth-so-popular-in-2023-tory-government
Playwright Branden Jacobs-Jenkins: ‘I’ve stopped needing to ask for permission’,2023-12-19T13:16:41Z,<p>The two-time Pulitzer prize finalist talks his starry Broadway play Appropriate and handling the pressures put on Black playwrights</p>,https://www.theguardian.com/stage/2023/dec/19/branden-jacobs-jenkins-interview-playwright-appropriate,964,<p>The two-time Pulitzer prize finalist talks his starry Broadway play Appropriate and handling the pressures put on Black playwrights</p>,Stage,Arts,article,Gloria Oladipo,"Broadway, Stage, Culture, Theatre, US theater",stage/2023/dec/19/branden-jacobs-jenkins-interview-playwright-appropriate
First Thing: Texas governor signs bill allowing police to arrest migrants entering US illegally,2023-12-19T12:20:35Z,"<p>Law gives officers sweeping powers as well as empowering local judges to order people’s expulsion. Plus, is the book world turning against Goodreads?</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",https://www.theguardian.com/us-news/2023/dec/19/first-thing-texas-governor-signs-bill-allowing-police-to-arrest-migrants-entering-us-illegally,1232,"<p>Law gives officers sweeping powers as well as empowering local judges to order people’s expulsion. Plus, is the book world turning against Goodreads?</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",US news,News,article,Nicola Slawson,US news,us-news/2023/dec/19/first-thing-texas-governor-signs-bill-allowing-police-to-arrest-migrants-entering-us-illegally
‘2024 is not a repeat of 2020’: how the Biden campaign hopes to energize Black voters,2023-12-19T12:00:40Z,"<p>Many Black Americans feel Democrats take their vote for granted, but Biden’s team has a strategy to address concerns</p>",https://www.theguardian.com/us-news/2023/dec/19/black-voters-democrat-biden-2024,1289,"<p>Many Black Americans feel Democrats take their vote for granted, but Biden’s team has a strategy to address concerns</p>",US news,News,article,Rita Omokha,"Democrats, US elections 2024, US news, US politics, Race, Joe Biden",us-news/2023/dec/19/black-voters-democrat-biden-2024
US lawyer allegedly targeted in Indian murder plot still receiving death threats ,2023-12-19T11:30:39Z,"<p>Attempt to assassinate Gurpatwant Singh Pannun, an American Sikh, was  foiled by undercover law enforcement agents</p>",https://www.theguardian.com/us-news/2023/dec/19/us-lawyer-alleged-murder-plot-india-death-threats,831,"<p>Attempt to assassinate Gurpatwant Singh Pannun, an American Sikh, was  foiled by undercover law enforcement agents</p>",US news,News,article,Stephanie Kirchgaessner in Washington,"US news, Canada, India, Sikhism, New York, FBI",us-news/2023/dec/19/us-lawyer-alleged-murder-plot-india-death-threats
Arizona Democrats’ No 1 message: ‘Republicans want to destroy our democracy’,2023-12-19T11:00:39Z,<p>State party chair Yolanda Bejarano says Biden’s agenda of job creation and lowering family’s costs is a winner and recent polling does not capture where voters will be come election day</p>,https://www.theguardian.com/us-news/2023/dec/19/arizona-democrats-strategy-2024-election-biden-yolanda-bejarano,1819,<p>State party chair Yolanda Bejarano says Biden’s agenda of job creation and lowering family’s costs is a winner and recent polling does not capture where voters will be come election day</p>,US news,News,article,Lauren Gambino,"Arizona, US news, US politics, Democrats, US elections 2024",us-news/2023/dec/19/arizona-democrats-strategy-2024-election-biden-yolanda-bejarano
"Despite the wrecking tactics of Viktor Orbán, the EU will find a way to get aid to Ukraine",2023-12-19T07:00:18Z,"<p>The Hungarian leader wants to deprive Kyiv of funding and to halt expansion plans, but officials are already mapping out a workaround</p>",https://www.theguardian.com/commentisfree/2023/dec/19/europe-ukraine-viktor-orban-aid-western-balkans,959,"<p>The Hungarian leader wants to deprive Kyiv of funding and to halt expansion plans, but officials are already mapping out a workaround</p>",Opinion,Opinion,article,Paul Taylor,"European Union, Europe, World news, Viktor Orbán, Ukraine",commentisfree/2023/dec/19/europe-ukraine-viktor-orban-aid-western-balkans
Appeals court rejects Mark Meadows’s bid to move Georgia elections case ,2023-12-18T20:55:01Z,<p>Trump’s ex-White House chief of staff had tried to transfer his 2020 election interference case to federal court </p>,https://www.theguardian.com/us-news/2023/dec/18/mark-meadows-georgia-election-case-appeals-court,580,<p>Trump’s ex-White House chief of staff had tried to transfer his 2020 election interference case to federal court </p>,US news,News,article,Hugo Lowell,"Trump administration, US elections 2020, Georgia, US politics, US news, Law (US)",us-news/2023/dec/18/mark-meadows-georgia-election-case-appeals-court
