headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
Two dead in light plane crash in Queensland – as it happened,2023-10-29T06:23:31Z,"<p>This blog is now closed</p><ul><li><a href=""https://www.theguardian.com/world/live/2023/oct/28/israel-hamas-war-live-gaza-phone-and-internet-cut-off-as-israel-intensifies-bombardment"">Israel-Hamas war: live coverage</a></li><li>Get our <a href=""https://www.theguardian.com/email-newsletters?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://app.adjust.com/w4u7jx3"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",https://www.theguardian.com/australia-news/live/2023/oct/29/australia-news-live-anthony-albanese-peter-dutton-queensland-bushfires,5900,"<p>This blog is now closed</p><ul><li><a href=""https://www.theguardian.com/world/live/2023/oct/28/israel-hamas-war-live-gaza-phone-and-internet-cut-off-as-israel-intensifies-bombardment"">Israel-Hamas war: live coverage</a></li><li>Get our <a href=""https://www.theguardian.com/email-newsletters?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://app.adjust.com/w4u7jx3"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",Australia news,News,liveblog,Royce Kurmelovs (now) and Cait Kelly (earlier),"Australia news, Anthony Albanese, Peter Dutton, Bushfires, Queensland, Australian politics",australia-news/live/2023/oct/29/australia-news-live-anthony-albanese-peter-dutton-queensland-bushfires
Romney: A Reckoning review: must-read on Mitt and the rise of Trump,2023-10-29T06:00:36Z,<p>McKay Coppins and his subject do not hold back in a biography with much to say about the collapse of Republican values</p>,https://www.theguardian.com/books/2023/oct/29/mitt-romney-review-reckoning-trump-mckay-coppins,926,<p>McKay Coppins and his subject do not hold back in a biography with much to say about the collapse of Republican values</p>,Books,Arts,article,Lloyd Green,"Books, Mitt Romney, Republicans, Donald Trump, US elections 2012, US elections 2024, US Senate, US Congress, US politics, Utah, Mormonism, Culture, US news, World news",books/2023/oct/29/mitt-romney-review-reckoning-trump-mckay-coppins
"Netanyahu speaks in Tel Aviv, pledges to ‘abolish this evil’ – as it happened",2023-10-29T04:10:54Z,"<p>This blog is closed. Go to our <a href=""https://www.theguardian.com/world/israel-hamas-war"">Israel-Hamas war</a> page for further coverage</p>",https://www.theguardian.com/world/live/2023/oct/28/israel-hamas-war-live-gaza-phone-and-internet-cut-off-as-israel-intensifies-bombardment,12142,"<p>This blog is closed. Go to our <a href=""https://www.theguardian.com/world/israel-hamas-war"">Israel-Hamas war</a> page for further coverage</p>",World news,News,liveblog,"Rebecca Ratcliffe (now); Maya Yang Charlie Moloney, Cash Boyle, Adam Fulton and Gloria Oladipo (earlier)","Israel-Gaza war, Israel, Gaza, Hamas, Middle East and north Africa, Palestine, World news",world/live/2023/oct/28/israel-hamas-war-live-gaza-phone-and-internet-cut-off-as-israel-intensifies-bombardment
Mike Pence suspends campaign for Republican presidential nomination,2023-10-28T20:05:03Z,<p>The former vice-president to Donald Trump says that after prayer and deliberation he concludes ‘it is not my time’</p>,https://www.theguardian.com/us-news/2023/oct/28/mike-pence-suspends-campaign-for-republican-presidential-nomination,922,<p>The former vice-president to Donald Trump says that after prayer and deliberation he concludes ‘it is not my time’</p>,US news,News,article,Joanna Walters in New York and agency,"Mike Pence, US elections 2024, US news, US politics",us-news/2023/oct/28/mike-pence-suspends-campaign-for-republican-presidential-nomination
Australia beat New Zealand by five runs in Cricket World Cup classic – as it happened,2023-10-28T14:03:21Z,"<p>A World Cup-record 771 runs were scored in Dharamsala, with Australia holding their nerve to win a magnificent match</p>",https://www.theguardian.com/sport/live/2023/oct/28/australia-vs-new-zealand-cricket-world-cup-2023-aus-v-nz-news-odi-live-updates-scores-lineup-results-start-time-hpca-stadium-dharamshala,12065,"<p>A World Cup-record 771 runs were scored in Dharamsala, with Australia holding their nerve to win a magnificent match</p>",Sport,Sport,liveblog,Jonathan Howcroft (earlier) and Rob Smyth (later),"Cricket World Cup 2023, Cricket, Australia cricket team, New Zealand cricket team, Australia sport, Sport, Over by over reports",sport/live/2023/oct/28/australia-vs-new-zealand-cricket-world-cup-2023-aus-v-nz-news-odi-live-updates-scores-lineup-results-start-time-hpca-stadium-dharamshala
Loud and uncowed: how UnHerd owner Paul Marshall became Britain’s newest media mogul ,2023-10-28T11:00:13Z,"<p>UnHerd has quickly become one of the biggest sites for political commentary in the UK, and now the hedge fund founder behind it – who also funds GB News and donates to the Tories – is trying to add the Telegraph to a fast-growing empire. What does he really want?</p>",https://www.theguardian.com/media/2023/oct/28/loud-and-uncowed-how-unherd-owner-paul-marshall-became-britains-newest-media-mogul,5113,"<p>UnHerd has quickly become one of the biggest sites for political commentary in the UK, and now the hedge fund founder behind it – who also funds GB News and donates to the Tories – is trying to add the Telegraph to a fast-growing empire. What does he really want?</p>",Media,News,article,Samuel Earle,"Media, Politics, Tim Montgomerie, Conservatives, GB News, Telegraph Media Group, UK news, Thinktanks, National newspapers, Newspapers, Newspapers & magazines",media/2023/oct/28/loud-and-uncowed-how-unherd-owner-paul-marshall-became-britains-newest-media-mogul
Left revolts over Biden’s staunch support of Israel amid Gaza crisis,2023-10-28T10:30:12Z,"<p>The president has lost favor with young, Muslim and Arab Americans, important Democratic constituencies</p>",https://www.theguardian.com/us-news/2023/oct/28/democrats-biden-reelection-israel-palestine,1683,"<p>The president has lost favor with young, Muslim and Arab Americans, important Democratic constituencies</p>",US news,News,article,Lauren Gambino in Washington DC,"Joe Biden, Israel, Palestine, Gaza, Bernie Sanders, Democrats, US Congress, Republicans, US politics, Foreign policy, Mike Johnson, Hamas, Elizabeth Warren, Antony Blinken, Rashida Tlaib, Chuck Schumer, Hakeem Jeffries, Alexandria Ocasio-Cortez, Middle East and north Africa, US news",us-news/2023/oct/28/democrats-biden-reelection-israel-palestine
‘Trial within a trial’: Trump’s strategy on verge of imploding,2023-10-28T10:00:13Z,"<p>The ex-president faces two trials that will set the tone for the messy ones ahead: his New York fraud trial, and an unofficial trial in the court of public opinion</p>",https://www.theguardian.com/us-news/2023/oct/28/trump-fraud-trial-public-opinion,1174,"<p>The ex-president faces two trials that will set the tone for the messy ones ahead: his New York fraud trial, and an unofficial trial in the court of public opinion</p>",US news,News,article,Lauren Aratani in New York,"Donald Trump, Business, New York, Law, US news, Donald Trump trials",us-news/2023/oct/28/trump-fraud-trial-public-opinion
Sedition Hunters: how ordinary Americans helped track down the Capitol rioters,2023-10-28T09:00:11Z,"<p>In his new book, Ryan J Reilly of NBC tells how the FBI got a much-needed helping hand from a band of citizen sleuths</p>",https://www.theguardian.com/books/2023/oct/28/sedition-hunters-book-jan-6-rioters-fbi-trump,1103,"<p>In his new book, Ryan J Reilly of NBC tells how the FBI got a much-needed helping hand from a band of citizen sleuths</p>",Books,Arts,article,Rich Tenorio,"Books, US Capitol attack, US politics, Donald Trump, The far right, US news, World news, Politics books, Culture, FBI, US crime",books/2023/oct/28/sedition-hunters-book-jan-6-rioters-fbi-trump
Twitter takeover: how a year of Elon Musk rendered the platform useless,2023-10-28T05:00:08Z,<p>We’ve watched in horrified fascination as the town square that was once the world’s collective pulse has gone up in flames</p>,https://www.theguardian.com/technology/2023/oct/27/elon-musk-twitter-x-one-year-anniversary,1199,<p>We’ve watched in horrified fascination as the town square that was once the world’s collective pulse has gone up in flames</p>,Technology,News,article,Pranav Dixit,"X, Technology, Elon Musk, Internet, Media, Blogging",technology/2023/oct/27/elon-musk-twitter-x-one-year-anniversary
Maine shooting: police lift shelter in place as search continues for suspected shooter - as it happened,2023-10-27T22:30:48Z,"<p>Maine police diving team searches Androscoggin river with air support overhead</p><ul><li><a href=""https://www.theguardian.com/us-news/2023/oct/27/maine-shootings-search-for-suspect-enters-second-day"">Full report – Search for Maine shootings suspect continues</a></li></ul>",https://www.theguardian.com/us-news/live/2023/oct/27/maine-shooting-lewsiton-manhunt-suspect-latest-updates,3195,"<p>Maine police diving team searches Androscoggin river with air support overhead</p><ul><li><a href=""https://www.theguardian.com/us-news/2023/oct/27/maine-shootings-search-for-suspect-enters-second-day"">Full report – Search for Maine shootings suspect continues</a></li></ul>",US news,News,liveblog,Johana Bhuiyan (now); Maya Yang and Gloria Oladipo (earlier),"US news, Maine",us-news/live/2023/oct/27/maine-shooting-lewsiton-manhunt-suspect-latest-updates
Digested week: Rebecca Loos can hold her peace no longer,2023-10-27T21:47:37Z,<p>The Beckham documentary – both very good and total puff piece – is lodged at No 1 on Netflix</p>,https://www.theguardian.com/uk-news/2023/oct/27/digested-week-rebecca-loos-can-hold-her-peace-no-longer,1042,<p>The Beckham documentary – both very good and total puff piece – is lodged at No 1 on Netflix</p>,UK news,News,article,Emma Brockes,"David Beckham, Rudy Giuliani, Donald Trump, UK news, US news, Victoria Beckham",uk-news/2023/oct/27/digested-week-rebecca-loos-can-hold-her-peace-no-longer
Judge orders Ivanka Trump to testify in family’s civil fraud trial - as it happened ,2023-10-27T20:01:13Z,"<p>This live blog is now closed. For our latest reporting on Ivanka Trump testifying, you can read our latest report:</p><ul><li><a href=""https://www.theguardian.com/us-news/2023/oct/27/ivanka-trump-testify-fraud-trial"">Judge rejects Ivanka Trump’s argument against testifying at father’s fraud trial</a></li></ul>",https://www.theguardian.com/us-news/live/2023/oct/27/new-house-speaker-republicans-biden-impeachment-trump-politics-live-updates,4004,"<p>This live blog is now closed. For our latest reporting on Ivanka Trump testifying, you can read our latest report:</p><ul><li><a href=""https://www.theguardian.com/us-news/2023/oct/27/ivanka-trump-testify-fraud-trial"">Judge rejects Ivanka Trump’s argument against testifying at father’s fraud trial</a></li></ul>",US news,News,liveblog,Chris Stein,"US politics, US Congress, Republicans, Democrats, Joe Biden, Donald Trump, US news",us-news/live/2023/oct/27/new-house-speaker-republicans-biden-impeachment-trump-politics-live-updates
Russia-Ukraine war: Zelenskiy claims equivalent of Russian brigade lost near Avdiivka; Putin warns of weapon smuggling from Ukraine – as it happened,2023-10-27T18:00:24Z,"<p>Ukraine’s president tells British PM brigade’s worth of troops lost trying to encircle embattled city; Putin demands action on weapons trafficking</p><ul><li><a href=""https://www.theguardian.com/world/2023/oct/27/russia-ukraine-war-at-a-glance-what-we-know-on-day-611"">Russia-Ukraine war at a glance: what we know on day 611</a></li></ul>",https://www.theguardian.com/world/live/2023/oct/27/russia-ukraine-war-live-russia-executing-soldiers-who-refuse-to-follow-orders-white-house-says,7602,"<p>Ukraine’s president tells British PM brigade’s worth of troops lost trying to encircle embattled city; Putin demands action on weapons trafficking</p><ul><li><a href=""https://www.theguardian.com/world/2023/oct/27/russia-ukraine-war-at-a-glance-what-we-know-on-day-611"">Russia-Ukraine war at a glance: what we know on day 611</a></li></ul>",World news,News,liveblog,Mattha Busby (now) and Martin Belam (earlier),"Ukraine, Russia, Europe, World news",world/live/2023/oct/27/russia-ukraine-war-live-russia-executing-soldiers-who-refuse-to-follow-orders-white-house-says
New House speaker Mike Johnson praised ‘18th-century values’ in speech,2023-10-27T17:04:29Z,<p>Louisiana congressman told audience at 2013 anti-abortion event Americans should live by 250-year-old religious and moral values</p>,https://www.theguardian.com/us-news/2023/oct/27/mike-johnson-value-moral-conservative-republican,710,<p>Louisiana congressman told audience at 2013 anti-abortion event Americans should live by 250-year-old religious and moral values</p>,US news,News,article,Martin Pengelly in Washington,"Mike Johnson, House of Representatives, US Congress, Republicans, US news, US politics",us-news/2023/oct/27/mike-johnson-value-moral-conservative-republican
Border town saved from blaze – as it happened,2023-10-31T08:02:39Z,"<p>This blog is now closed.</p><ul><li><a href=""https://www.theguardian.com/australia-news/2023/oct/31/qld-fires-latest-updates-news-darling-downs-tara-wieambilla-near-me-current-tracker"">‘Some people have lost everything’: Queensland town ‘saved’ as NSW fire threatens explosive storage facility</a></li><li><a href=""https://www.theguardian.com/world/live/2023/oct/31/israel-hamas-war-live-updates-latest-news-today-hamas-clashes-idf-gaza-aid-plan-failure"">Israel-Hamas war: live updates</a></li><li>Get our <a href=""https://www.theguardian.com/email-newsletters?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://app.adjust.com/w4u7jx3"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",https://www.theguardian.com/australia-news/live/2023/oct/31/australia-news-live-fire-queensland-tara-nsw-stan-grant-indigenous-voice-to-parliament-tony-burke-ir,19940,"<p>This blog is now closed.</p><ul><li><a href=""https://www.theguardian.com/australia-news/2023/oct/31/qld-fires-latest-updates-news-darling-downs-tara-wieambilla-near-me-current-tracker"">‘Some people have lost everything’: Queensland town ‘saved’ as NSW fire threatens explosive storage facility</a></li><li><a href=""https://www.theguardian.com/world/live/2023/oct/31/israel-hamas-war-live-updates-latest-news-today-hamas-clashes-idf-gaza-aid-plan-failure"">Israel-Hamas war: live updates</a></li><li>Get our <a href=""https://www.theguardian.com/email-newsletters?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://app.adjust.com/w4u7jx3"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",Australia news,News,liveblog,Nino Bucci and Emily Wind (earlier),"Australia news, Indigenous voice to parliament, Australian politics, Indigenous Australians, Stan Grant, Jacinta Nampijinpa Price, Anthony Albanese, Labor party, Coalition, Peter Dutton, Australian economy, Australian security and counter-terrorism, Renewable energy, Essential poll",australia-news/live/2023/oct/31/australia-news-live-fire-queensland-tara-nsw-stan-grant-indigenous-voice-to-parliament-tony-burke-ir
