headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
Melbourne announces new quarantine facility – as it happened,2021-04-29T08:23:22Z,"<p>Victoria says 500-bed $15m facility to be built in Mickleham; Australia’s medicine regulator says the deaths of two men in NSW not linked to coronavirus jab. This blog is now closed</p><ul><li><a href=""https://www.theguardian.com/world/2021/apr/29/comparing-us-and-uk-case-numbers-suggests-australias-india-flight-ban-based-on-fear-factor"">Comparing US and UK Covid case numbers suggests Australia’s India flight ban based on ‘fear factor’</a></li><li><a href=""https://www.theguardian.com/australia-news/2021/apr/29/no-pivots-towards-austerity-budget-to-focus-on-jobs-and-economic-recovery-josh-frydenberg-says"">Budget to focus on jobs and economic recovery, Josh Frydenberg says</a></li></ul>",https://www.theguardian.com/australia-news/live/2021/apr/29/coronavirus-covid-vaccine-nsw-queensland-nsw-western-australia-budget-flight-ban-housing,12932,"<p>Victoria says 500-bed $15m facility to be built in Mickleham; Australia’s medicine regulator says the deaths of two men in NSW not linked to coronavirus jab. This blog is now closed</p><ul><li><a href=""https://www.theguardian.com/world/2021/apr/29/comparing-us-and-uk-case-numbers-suggests-australias-india-flight-ban-based-on-fear-factor"">Comparing US and UK Covid case numbers suggests Australia’s India flight ban based on ‘fear factor’</a></li><li><a href=""https://www.theguardian.com/australia-news/2021/apr/29/no-pivots-towards-austerity-budget-to-focus-on-jobs-and-economic-recovery-josh-frydenberg-says"">Budget to focus on jobs and economic recovery, Josh Frydenberg says</a></li></ul>",Australia news,News,liveblog,Nino Bucci now and Matilda Boseley earlier,"Australia news, Australian politics, Coronavirus, Vaccines and immunisation, Health, Coalition, Australian economy, Bushfires, Josh Frydenberg, Scott Morrison, Labor party, Tasmanian politics",australia-news/live/2021/apr/29/coronavirus-covid-vaccine-nsw-queensland-nsw-western-australia-budget-flight-ban-housing
Comparing US and UK Covid case numbers suggests Australia’s India flight ban based on ‘fear factor’ ,2021-04-28T17:30:07Z,<p>Experts say Morrison government must overturn suspension or risk perception the policy is ‘racist’</p>,https://www.theguardian.com/world/2021/apr/29/comparing-us-and-uk-case-numbers-suggests-australias-india-flight-ban-based-on-fear-factor,911,<p>Experts say Morrison government must overturn suspension or risk perception the policy is ‘racist’</p>,World news,News,article,Josh Nicholas and Elias Visontay,"India, Australia news, Health, Coronavirus, Australian politics",world/2021/apr/29/comparing-us-and-uk-case-numbers-suggests-australias-india-flight-ban-based-on-fear-factor
‘Far better than I expected’: Guardian readers on Joe Biden’s first 100 days,2021-04-28T12:16:08Z,<p>The president’s handling of the Covid pandemic and the economic crisis have drawn praise but questions remain over issues such as immigration and the filibuster</p>,https://www.theguardian.com/us-news/2021/apr/28/guardian-readers-on-joe-biden-first-100-days,1387,<p>The president’s handling of the Covid pandemic and the economic crisis have drawn praise but questions remain over issues such as immigration and the filibuster</p>,US news,News,article,Guardian readers and Rachel Obordo,"Joe Biden, US news, US politics, World news",us-news/2021/apr/28/guardian-readers-on-joe-biden-first-100-days
Tribes without clean water demand an end to decades of US government neglect ,2021-04-28T09:00:30Z,"<p>US has broken promises as Indigenous Americans lack access to safe water, a crisis worsened by Covid-19</p>",https://www.theguardian.com/us-news/2021/apr/28/indigenous-americans-drinking-water-navajo-nation,684,"<p>US has broken promises as Indigenous Americans lack access to safe water, a crisis worsened by Covid-19</p>",US news,News,article,Nina Lakhani,"US news, Environment, Native Americans, Indigenous peoples",us-news/2021/apr/28/indigenous-americans-drinking-water-navajo-nation
Morrison says NT military buildup ‘designed to pursue peace’; ACT reports Covid case in returned diplomat. As it happened,2021-04-28T08:31:18Z,"<p>Facebook bans second Craig Kelly page; NSW to open Homebush Covid vaccine hub on 10 May; China’s foreign ministry says Australia is ‘sick’. Follow latest updates</p><ul><li><a href=""https://www.theguardian.com/australia-news/2021/apr/28/i-dont-stop-crying-families-of-australians-caught-in-india-covid-surge-plead-for-repatriation"">‘I don’t stop crying’: families of Australians caught in India Covid surge plead for repatriation</a></li><li><a href=""https://www.theguardian.com/australia-news/2021/apr/28/why-australia-is-under-pressure-to-upgrade-advice-on-covids-aerosol-transmission"">Why Australia is under pressure to upgrade advice on Covid’s aerosol transmission</a></li><li><a href=""https://www.theguardian.com/australia-news/2021/apr/26/covid-19-perth-wa-hotspots-list-western-australia-coronavirus-case-locations"">Western Australian Covid hotspots</a></li><li><a href=""https://www.theguardian.com/world/live/2021/apr/26/coronavirus-live-news-india-daily-cases-top-300000-for-fifth-straight-day-greece-adds-countries-to-no-quarantine-list"">Follow our global coronavirus live blog</a></li></ul>",https://www.theguardian.com/australia-news/live/2021/apr/28/australia-news-live-health-hotel-quarantine-covid-transmission-india-repatriation-port-arthur-massacre,11507,"<p>Facebook bans second Craig Kelly page; NSW to open Homebush Covid vaccine hub on 10 May; China’s foreign ministry says Australia is ‘sick’. Follow latest updates</p><ul><li><a href=""https://www.theguardian.com/australia-news/2021/apr/28/i-dont-stop-crying-families-of-australians-caught-in-india-covid-surge-plead-for-repatriation"">‘I don’t stop crying’: families of Australians caught in India Covid surge plead for repatriation</a></li><li><a href=""https://www.theguardian.com/australia-news/2021/apr/28/why-australia-is-under-pressure-to-upgrade-advice-on-covids-aerosol-transmission"">Why Australia is under pressure to upgrade advice on Covid’s aerosol transmission</a></li><li><a href=""https://www.theguardian.com/australia-news/2021/apr/26/covid-19-perth-wa-hotspots-list-western-australia-coronavirus-case-locations"">Western Australian Covid hotspots</a></li><li><a href=""https://www.theguardian.com/world/live/2021/apr/26/coronavirus-live-news-india-daily-cases-top-300000-for-fifth-straight-day-greece-adds-countries-to-no-quarantine-list"">Follow our global coronavirus live blog</a></li></ul>",Australia news,News,liveblog,Nino Bucci (now) and Matilda Boseley (earlier),"Coronavirus, Australia news, Australian politics, Perth, Western Australia, Tasmania, Port Arthur massacre, Health, Anthony Albanese, Labor party, Coalition, Australian foreign policy, Liberal party, Indigenous Australians, Linda Burney, Bill Shorten, Law (Australia), Stolen Generations, Australian military, Greg Hunt, Melbourne",australia-news/live/2021/apr/28/australia-news-live-health-hotel-quarantine-covid-transmission-india-repatriation-port-arthur-massacre
Biden’s A team: key figures pushing the president’s agenda in his first 100 days,2021-04-28T06:00:27Z,"<p>Seven officials, from Kamala Harris, to cabinet secretaries, to close advisers, have been crucial for the new government’s impact</p>",https://www.theguardian.com/us-news/2021/apr/28/biden-a-team-key-figures-pushing-the-presidents-agenda-in-his-first-100-days,1268,"<p>Seven officials, from Kamala Harris, to cabinet secretaries, to close advisers, have been crucial for the new government’s impact</p>",US news,News,article,Daniel Strauss and Maanvi Singh,"Biden administration, US news, Kamala Harris, Pete Buttigieg, Deb Haaland",us-news/2021/apr/28/biden-a-team-key-figures-pushing-the-presidents-agenda-in-his-first-100-days
‘We’re all in this together’: Dr Fauci says world has failed India as Covid cases surge,2021-04-28T02:51:19Z,"<p> US’s top infectious disease expert lambasts wealthy countries for failing to provide equitable access to coronavirus vaccines </p><ul><li><a href=""https://www.theguardian.com/australia-news/2021/apr/28/i-dont-stop-crying-families-of-australians-caught-in-india-covid-surge-plead-for-repatriation"">Families of Australians caught in India Covid surge plead for repatriation</a></li><li><a href=""https://www.theguardian.com/australia-news/2021/apr/28/why-australia-is-under-pressure-to-upgrade-advice-on-covids-aerosol-transmission"">Why Australia is under pressure to upgrade advice on aerosol transmission</a></li><li><a href=""https://www.theguardian.com/world/2021/apr/27/international-aid-arrives-in-india-to-combat-deadly-covid-crisis"">WHO blames ‘perfect storm’ of factors for India Covid crisis</a></li></ul>",https://www.theguardian.com/world/2021/apr/28/were-all-in-this-together-dr-fauci-says-world-has-failed-india-as-covid-cases-surge,917,"<p> US’s top infectious disease expert lambasts wealthy countries for failing to provide equitable access to coronavirus vaccines </p><ul><li><a href=""https://www.theguardian.com/australia-news/2021/apr/28/i-dont-stop-crying-families-of-australians-caught-in-india-covid-surge-plead-for-repatriation"">Families of Australians caught in India Covid surge plead for repatriation</a></li><li><a href=""https://www.theguardian.com/australia-news/2021/apr/28/why-australia-is-under-pressure-to-upgrade-advice-on-covids-aerosol-transmission"">Why Australia is under pressure to upgrade advice on aerosol transmission</a></li><li><a href=""https://www.theguardian.com/world/2021/apr/27/international-aid-arrives-in-india-to-combat-deadly-covid-crisis"">WHO blames ‘perfect storm’ of factors for India Covid crisis</a></li></ul>",World news,News,article,Melissa Davey,"Coronavirus, Infectious diseases, Health, India, Health, World news, US news, Australia news, Vaccines and immunisation",world/2021/apr/28/were-all-in-this-together-dr-fauci-says-world-has-failed-india-as-covid-cases-surge
More countries tighten travel restrictions for arrivals from India – as it happened,2021-04-27T23:32:42Z,"<p><a href=""https://www.theguardian.com/world/live/2021/apr/27/coronavirus-live-news-uk-donated-ventilators-and-oxygen-supplies-arrive-in-india?page=with:block-6087fa618f08a84aa591fbde#block-6087fa618f08a84aa591fbde"">Spain and Philippines join Cambodia and Fiji in restricting arrivals</a>; <a href=""https://www.theguardian.com/world/live/2021/apr/27/coronavirus-live-news-uk-donated-ventilators-and-oxygen-supplies-arrive-in-india?page=with:block-6087b9658f08080a7ae6d2ac#block-6087b9658f08080a7ae6d2ac"">England extends vaccines to those aged 42 and over</a></p><ul><li><a href=""https://www.theguardian.com/world/2021/apr/26/mutations-politics-vaccines-the-factors-behind-indias-covid-crisis"">Mutations, politics, vaccines: the factors behind India’s Covid crisis</a></li><li><a href=""https://www.theguardian.com/society/2021/apr/27/harry-and-meghan-to-join-joe-biden-at-vax-live-concert-to-increase-global-vaccination"">Harry and Meghan to join Biden at concert to boost global vaccination</a></li><li><a href=""https://www.theguardian.com/world/2021/apr/27/global-faith-leaders-call-for-drug-firms-to-vaccinate-world-against-covid"">Global faith leaders call for drug firms to vaccinate world</a></li><li><a href=""https://www.theguardian.com/world/2021/apr/27/international-aid-arrives-in-india-to-combat-deadly-covid-crisis"">International aid arrives in India to combat deadly Covid crisis</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a><br></li></ul>",https://www.theguardian.com/world/live/2021/apr/27/coronavirus-live-news-uk-donated-ventilators-and-oxygen-supplies-arrive-in-india,17378,"<p><a href=""https://www.theguardian.com/world/live/2021/apr/27/coronavirus-live-news-uk-donated-ventilators-and-oxygen-supplies-arrive-in-india?page=with:block-6087fa618f08a84aa591fbde#block-6087fa618f08a84aa591fbde"">Spain and Philippines join Cambodia and Fiji in restricting arrivals</a>; <a href=""https://www.theguardian.com/world/live/2021/apr/27/coronavirus-live-news-uk-donated-ventilators-and-oxygen-supplies-arrive-in-india?page=with:block-6087b9658f08080a7ae6d2ac#block-6087b9658f08080a7ae6d2ac"">England extends vaccines to those aged 42 and over</a></p><ul><li><a href=""https://www.theguardian.com/world/2021/apr/26/mutations-politics-vaccines-the-factors-behind-indias-covid-crisis"">Mutations, politics, vaccines: the factors behind India’s Covid crisis</a></li><li><a href=""https://www.theguardian.com/society/2021/apr/27/harry-and-meghan-to-join-joe-biden-at-vax-live-concert-to-increase-global-vaccination"">Harry and Meghan to join Biden at concert to boost global vaccination</a></li><li><a href=""https://www.theguardian.com/world/2021/apr/27/global-faith-leaders-call-for-drug-firms-to-vaccinate-world-against-covid"">Global faith leaders call for drug firms to vaccinate world</a></li><li><a href=""https://www.theguardian.com/world/2021/apr/27/international-aid-arrives-in-india-to-combat-deadly-covid-crisis"">International aid arrives in India to combat deadly Covid crisis</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a><br></li></ul>",World news,News,liveblog,"Lucy Campbell (now), Jedidajah Otte, Ben Quinn, Martin Belam and Alison Rourke (earlier)","Coronavirus, India, Japan, World Health Organization",world/live/2021/apr/27/coronavirus-live-news-uk-donated-ventilators-and-oxygen-supplies-arrive-in-india
Global faith leaders call for drug firms to vaccinate world against Covid,2021-04-27T11:00:03Z,"<p>Exclusive: almost 150 religious heads say ‘every person is precious’ as they demand end to vaccine nationalism</p><ul><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Coronavirus – latest updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",https://www.theguardian.com/world/2021/apr/27/global-faith-leaders-call-for-drug-firms-to-vaccinate-world-against-covid,585,"<p>Exclusive: almost 150 religious heads say ‘every person is precious’ as they demand end to vaccine nationalism</p><ul><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Coronavirus – latest updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",World news,News,article,Harriet Sherwood,"Coronavirus, Religion, Islam, Vaccines and immunisation, World news, Catholicism, Anglicanism, Christianity, Dalai Lama, Health, Society, Judaism, UK news, Africa",world/2021/apr/27/global-faith-leaders-call-for-drug-firms-to-vaccinate-world-against-covid
Tokyo-bound athletes to be vaccinated; flights suspended over crisis – as it happened,2021-04-27T08:59:44Z,"<p>National cabinet agrees to give Games athletes priority in vaccine rollout; <a href=""https://www.theguardian.com/australia-news/live/2021/apr/27/australia-news-live-morrison-government-india-covid-wa-restrictions-flights-nsw?page=with:block-6087ab848f08a84aa591f73e#block-6087ab848f08a84aa591f73e"">two more Aboriginal deaths</a> in custody confirmed; Australia <a href=""https://www.theguardian.com/australia-news/live/2021/apr/27/australia-news-live-morrison-government-india-covid-wa-restrictions-flights-nsw?CMP=share_btn_tw&amp;page=with:block-6087a0f48f08080a7ae6d1d4#block-6087a0f48f08080a7ae6d1d4"">to send health supplies</a> to India. This blog is now closed</p><ul><li><a href=""https://www.theguardian.com/australia-news/2021/apr/27/peter-dutton-sues-refugee-activist-shane-bazzi-for-defamation-over-apologist-tweet"">Peter Dutton sues refugee activist for defamation over tweet</a></li><li><a href=""https://www.theguardian.com/australia-news/2021/apr/27/essential-poll-fewer-than-50-of-over-50s-willing-to-get-pfizer-or-astrazeneca-vaccines"">Fewer than 50% of Australians over 50 willing to get Pfizer or AstraZeneca vaccines</a></li><li><a href=""https://www.theguardian.com/australia-news/2021/apr/26/covid-19-perth-wa-hotspots-list-western-australia-coronavirus-case-locations"">Western Australian Covid hotspots</a></li><li><a href=""https://www.theguardian.com/world/live/2021/apr/26/coronavirus-live-news-india-daily-cases-top-300000-for-fifth-straight-day-greece-adds-countries-to-no-quarantine-list"">Follow our global coronavirus live blog</a></li></ul>",https://www.theguardian.com/australia-news/live/2021/apr/27/australia-news-live-morrison-government-india-covid-wa-restrictions-flights-nsw,15798,"<p>National cabinet agrees to give Games athletes priority in vaccine rollout; <a href=""https://www.theguardian.com/australia-news/live/2021/apr/27/australia-news-live-morrison-government-india-covid-wa-restrictions-flights-nsw?page=with:block-6087ab848f08a84aa591f73e#block-6087ab848f08a84aa591f73e"">two more Aboriginal deaths</a> in custody confirmed; Australia <a href=""https://www.theguardian.com/australia-news/live/2021/apr/27/australia-news-live-morrison-government-india-covid-wa-restrictions-flights-nsw?CMP=share_btn_tw&amp;page=with:block-6087a0f48f08080a7ae6d1d4#block-6087a0f48f08080a7ae6d1d4"">to send health supplies</a> to India. This blog is now closed</p><ul><li><a href=""https://www.theguardian.com/australia-news/2021/apr/27/peter-dutton-sues-refugee-activist-shane-bazzi-for-defamation-over-apologist-tweet"">Peter Dutton sues refugee activist for defamation over tweet</a></li><li><a href=""https://www.theguardian.com/australia-news/2021/apr/27/essential-poll-fewer-than-50-of-over-50s-willing-to-get-pfizer-or-astrazeneca-vaccines"">Fewer than 50% of Australians over 50 willing to get Pfizer or AstraZeneca vaccines</a></li><li><a href=""https://www.theguardian.com/australia-news/2021/apr/26/covid-19-perth-wa-hotspots-list-western-australia-coronavirus-case-locations"">Western Australian Covid hotspots</a></li><li><a href=""https://www.theguardian.com/world/live/2021/apr/26/coronavirus-live-news-india-daily-cases-top-300000-for-fifth-straight-day-greece-adds-countries-to-no-quarantine-list"">Follow our global coronavirus live blog</a></li></ul>",Australia news,News,liveblog,Nino Bucci and Matilda Boseley (earlier),"Coronavirus, Health, Australian politics, Australia news, Western Australia, Queensland, India",australia-news/live/2021/apr/27/australia-news-live-morrison-government-india-covid-wa-restrictions-flights-nsw
