headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
"Regional Australia believes in a fair go, so what does that mean for the voice?",2023-09-19T15:00:31Z,"<p>Traditional owners have stood alongside farmers to fight against mining developments on farmland – but so far that solidarity has not been returned</p><ul><li><a href=""https://www.theguardian.com/australia-news/2023/sep/18/what-is-the-indigenous-voice-to-parliament-australia-when-referendum-2023-explained-yes-no-campaign-wording"">Voice referendum explainer</a>; <a href=""https://www.theguardian.com/news/datablog/ng-interactive/2023/sep/18/indigenous-voice-to-parliament-referendum-2023-poll-results-polling-latest-opinion-polls-yes-no-campaign-newspoll-essential-yougov-news-by-state-australia"">latest voice poll results</a>; help us <a href=""https://www.theguardian.com/australia-news/2023/sep/04/help-us-monitor-campaign-advertising-for-the-2023-indigenous-voice-to-parliament-referendum"">monitor ads and misinformation</a></li><li><a href=""https://www.theguardian.com/australia-news/2021/sep/14/sign-up-for-rural-network-guardian-australia-email-newsletter-about-regional-affairs?CMP=cvau_sfl"">Sign up for the Rural Network email newsletter</a></li><li><a href=""https://www.facebook.com/groups/guardianaustraliaruralnetwork"">Join the Rural Network group on Facebook to be part of the community</a></li></ul><p></p>",https://www.theguardian.com/australia-news/2023/sep/20/indigenous-voice-to-parliament-referendum-regional-australia-support-polls,1024,"<p>Traditional owners have stood alongside farmers to fight against mining developments on farmland – but so far that solidarity has not been returned</p><ul><li><a href=""https://www.theguardian.com/australia-news/2023/sep/18/what-is-the-indigenous-voice-to-parliament-australia-when-referendum-2023-explained-yes-no-campaign-wording"">Voice referendum explainer</a>; <a href=""https://www.theguardian.com/news/datablog/ng-interactive/2023/sep/18/indigenous-voice-to-parliament-referendum-2023-poll-results-polling-latest-opinion-polls-yes-no-campaign-newspoll-essential-yougov-news-by-state-australia"">latest voice poll results</a>; help us <a href=""https://www.theguardian.com/australia-news/2023/sep/04/help-us-monitor-campaign-advertising-for-the-2023-indigenous-voice-to-parliament-referendum"">monitor ads and misinformation</a></li><li><a href=""https://www.theguardian.com/australia-news/2021/sep/14/sign-up-for-rural-network-guardian-australia-email-newsletter-about-regional-affairs?CMP=cvau_sfl"">Sign up for the Rural Network email newsletter</a></li><li><a href=""https://www.facebook.com/groups/guardianaustraliaruralnetwork"">Join the Rural Network group on Facebook to be part of the community</a></li></ul><p></p>",Australia news,News,article,Gabrielle Chan,"Indigenous Australians, Indigenous voice to parliament, Australian politics, Rural Australia, Australia news",australia-news/2023/sep/20/indigenous-voice-to-parliament-referendum-regional-australia-support-polls
‘We’re not just clowns and jesters’: San Francisco’s first drag laureate on surviving a dangerous time,2023-09-19T11:00:23Z,"<p>As anti-trans and anti-drag legislation spreads across the US, D’Arcy Drollinger hopes to use her ‘larger-than-life’ role to fight hatred</p>",https://www.theguardian.com/world/2023/sep/19/drag-san-francisco-laureate-darcy-drollinger-intervew,1282,"<p>As anti-trans and anti-drag legislation spreads across the US, D’Arcy Drollinger hopes to use her ‘larger-than-life’ role to fight hatred</p>",World news,News,article,Kari Paul in San Francisco,"LGBTQ+ rights, San Francisco, US news, California, US politics",world/2023/sep/19/drag-san-francisco-laureate-darcy-drollinger-intervew
 Trump official Jeffrey Clark attempts to move Georgia trial to federal court,2023-09-18T20:44:57Z,<p>Judge appears inclined to reject ex-DoJ official’s effort and throws out written testimony from Clark</p>,https://www.theguardian.com/us-news/2023/sep/18/jeffrey-clark-trump-georgia-trial-federal-court,671,<p>Judge appears inclined to reject ex-DoJ official’s effort and throws out written testimony from Clark</p>,US news,News,article,Hugo Lowell in Atlanta,"Trump administration, Georgia, Law (US), US news",us-news/2023/sep/18/jeffrey-clark-trump-georgia-trial-federal-court
Freed Americans on flight bound for US as families hold ‘emotional call’ with president Biden – as it happened,2023-09-18T20:07:35Z,"<p>This live blog is now closed. You can read our latest full report here:</p><ul><li><a href=""https://www.theguardian.com/world/2023/sep/18/five-americans-fly-out-of-iran-in-6bn-oil-money-prisoner-swap"">Full report: Americans released from Iran in $6bn oil money deal</a></li></ul>",https://www.theguardian.com/us-news/live/2023/sep/18/government-shutdown-republicans-biden-impeachment-trump-politics-live-updates,4012,"<p>This live blog is now closed. You can read our latest full report here:</p><ul><li><a href=""https://www.theguardian.com/world/2023/sep/18/five-americans-fly-out-of-iran-in-6bn-oil-money-prisoner-swap"">Full report: Americans released from Iran in $6bn oil money deal</a></li></ul>",World news,News,liveblog,Chris Stein US politics live blogger,"Iran, World news, Joe Biden, Republicans, US politics, US elections 2024, US news, Donald Trump",us-news/live/2023/sep/18/government-shutdown-republicans-biden-impeachment-trump-politics-live-updates
"Russia-Ukraine war: Russian lines breached, says Ukraine; Zelenskiy to meet Brazil’s president – as it happened ",2023-09-18T20:00:18Z,"<p>This live blog is now closed. You can read the latest round-up at a glance here:</p><ul><li><a href=""https://www.theguardian.com/world/2023/sep/18/russia-ukraine-war-at-a-glance-what-we-know-on-day-572-of-the-invasion"">What we know on day 572 of the invasion</a></li></ul>",https://www.theguardian.com/world/live/2023/sep/18/russia-ukraine-war-live-updates-ukrainian-drone-strikes-repelled-russia-chinese-foreign-minister-wang-yi-russia-visit,7339,"<p>This live blog is now closed. You can read the latest round-up at a glance here:</p><ul><li><a href=""https://www.theguardian.com/world/2023/sep/18/russia-ukraine-war-at-a-glance-what-we-know-on-day-572-of-the-invasion"">What we know on day 572 of the invasion</a></li></ul>",World news,News,liveblog,Léonie Chao-Fong; Yohannes Lowe; Martin Belam and Adam Fulton,"Ukraine, Russia, Europe, World news",world/live/2023/sep/18/russia-ukraine-war-live-updates-ukrainian-drone-strikes-repelled-russia-chinese-foreign-minister-wang-yi-russia-visit
How Russell Brand maintains his income and influence,2023-09-18T19:09:38Z,"<p>He may no longer be a fixture on British TV and radio, but he has a profitable online media empire. Can he hang on to it?</p>",https://www.theguardian.com/culture/2023/sep/18/how-russell-brand-maintains-his-income-and-influence,873,"<p>He may no longer be a fixture on British TV and radio, but he has a profitable online media empire. Can he hang on to it?</p>",Culture,Arts,article,Hibaq Farah and Jim Waterson,"Russell Brand, Culture, Social media, Media, Digital media, UK news",culture/2023/sep/18/how-russell-brand-maintains-his-income-and-influence
Hunter Biden sues IRS for breaching his privacy rights over tax affairs,2023-09-18T18:19:08Z,<p>President’s son is facing criminal charges over gun possession and is expected to be indicted on tax matters </p>,https://www.theguardian.com/us-news/2023/sep/18/hunter-biden-sues-irs-taxes,706,<p>President’s son is facing criminal charges over gun possession and is expected to be indicted on tax matters </p>,US news,News,article,Martin Pengelly in Washington and agencies,"Hunter Biden, US news, US politics, US taxation",us-news/2023/sep/18/hunter-biden-sues-irs-taxes
Here’s the scary way Trump could win without the electoral or popular vote,2023-09-18T13:21:22Z,"<p>In a ‘contingent election’, he could lose the popular vote, electoral college and all his legal cases and still end up the legal US president</p>",https://www.theguardian.com/commentisfree/2023/sep/18/donald-trump-could-win-contingent-election,1060,"<p>In a ‘contingent election’, he could lose the popular vote, electoral college and all his legal cases and still end up the legal US president</p>",Opinion,Opinion,article,Stephen Marche,"US politics, Donald Trump, US news, US elections 2024, Republicans",commentisfree/2023/sep/18/donald-trump-could-win-contingent-election
Trump found an election strategy that works – so he’s sticking to it,2023-09-18T10:00:25Z,"<p>Indictments were unexpectedly useful for Trump to test theory that his criminal cases could benefit his campaign, and vice versa</p>",https://www.theguardian.com/us-news/2023/sep/18/trump-election-strategy-biden-indictments,858,"<p>Indictments were unexpectedly useful for Trump to test theory that his criminal cases could benefit his campaign, and vice versa</p>",US news,News,article,Hugo Lowell,"Donald Trump, US news, Republicans, Media, US elections 2024, Donald Trump trials",us-news/2023/sep/18/trump-election-strategy-biden-indictments
First Thing: US and Iran expected to complete $6bn prisoner swap deal,2023-09-18T09:27:51Z,"<p>Conservationist Morad Tahbaz among prisoners to be swapped in deal involving unfreezing of Iranian oil money. Plus, has the Chinese economy reached its peak?</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",https://www.theguardian.com/us-news/2023/sep/18/first-thing-us-and-iran-expected-to-complete-6bn-prisoner-swap-deal,1792,"<p>Conservationist Morad Tahbaz among prisoners to be swapped in deal involving unfreezing of Iranian oil money. Plus, has the Chinese economy reached its peak?</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",US news,News,article,Nicola Slawson,US news,us-news/2023/sep/18/first-thing-us-and-iran-expected-to-complete-6bn-prisoner-swap-deal
"Morning Mail: nuclear power’s price tag revealed, wine glut worries, Wallabies’ historic World Cup loss",2023-09-17T20:40:22Z,"<p>Want to get this in your inbox every weekday? <a href=""https://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP=cvau_sfl&amp;CMP=mm_sfl"">Sign up for the Morning Mail here</a>, and finish your day with <a href=""https://www.theguardian.com/australia-news/2022/oct/13/afternoon-update-newsletter-best-daily-news-email-guardian-australia-free-sign-up?CMP=cvau_sfl&amp;CMP=mm_sfl"">our Afternoon Update newsletter</a></p>",https://www.theguardian.com/australia-news/2023/sep/18/morning-mail-nuclear-powers-pricetag-revealed-wine-glut-worries-wallabies-historic-world-cup-loss,1145,"<p>Want to get this in your inbox every weekday? <a href=""https://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP=cvau_sfl&amp;CMP=mm_sfl"">Sign up for the Morning Mail here</a>, and finish your day with <a href=""https://www.theguardian.com/australia-news/2022/oct/13/afternoon-update-newsletter-best-daily-news-email-guardian-australia-free-sign-up?CMP=cvau_sfl&amp;CMP=mm_sfl"">our Afternoon Update newsletter</a></p>",Australia news,News,article,Charlotte Graham-McLay,Australia news,australia-news/2023/sep/18/morning-mail-nuclear-powers-pricetag-revealed-wine-glut-worries-wallabies-historic-world-cup-loss
Trump says Republicans ‘speak very inarticulately’ about abortion,2023-09-17T19:02:00Z,"<p>Trump talks about democratic principles, ageing politicians and abortion rights in wide ranging NBC interview</p>",https://www.theguardian.com/us-news/2023/sep/17/trump-interview-democratic-principles-abortion-rights,1040,"<p>Trump talks about democratic principles, ageing politicians and abortion rights in wide ranging NBC interview</p>",US news,News,article,Edward Helmore,"Donald Trump, US news, US politics, US elections 2024, Republicans, Abortion",us-news/2023/sep/17/trump-interview-democratic-principles-abortion-rights
Nato chief warns nations must prepare ‘for a long war’ – as it happened,2023-09-17T18:00:04Z,<p>Jens Stoltenberg says ‘we must prepare ourselves for a long war’</p>,https://www.theguardian.com/world/live/2023/sep/17/russia-ukraine-war-live-nato-chief-warns-of-no-swift-end-to-war-russian-missiles-hit-agricultural-facility-in-odesa,5535,<p>Jens Stoltenberg says ‘we must prepare ourselves for a long war’</p>,World news,News,liveblog,"Jem Bartholomew,  Nicola Slawson, Mabel Banfield-Nwachi and Christine Kearney","World news, Russia, North Korea, Europe",world/live/2023/sep/17/russia-ukraine-war-live-nato-chief-warns-of-no-swift-end-to-war-russian-missiles-hit-agricultural-facility-in-odesa
Rick Astley: ‘There’s definitely something in the idea that music saved my life’,2023-09-17T08:30:54Z,"<p>The pop star on charming Glastonbury, his difficult childhood and the secret of his long marriage</p>",https://www.theguardian.com/music/2023/sep/17/rick-astley-glastonbury-smiths-blossoms-are-we-there-yet-interview,986,"<p>The pop star on charming Glastonbury, his difficult childhood and the secret of his long marriage</p>",Music,Arts,article,Jude Rogers,"Rick Astley, Music, Pop and rock, Culture",music/2023/sep/17/rick-astley-glastonbury-smiths-blossoms-are-we-there-yet-interview
