headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
"Tears, trauma and reality TV: inside Kim Kardashian West's legal crusade",2020-04-06T15:44:55Z,<p>The Justice Project follows the reality star as she moves from influencer to legal advocate – but it leaves us wondering exactly what change she wants to see and why</p>,https://www.theguardian.com/tv-and-radio/2020/apr/06/can-kim-kardashian-west-the-justice-project-alice-johnson,825,<p>The Justice Project follows the reality star as she moves from influencer to legal advocate – but it leaves us wondering exactly what change she wants to see and why</p>,Television & radio,Arts,article,Poppy Noor,"Television, Kim Kardashian, Law (US), Documentary, Factual TV",tv-and-radio/2020/apr/06/can-kim-kardashian-west-the-justice-project-alice-johnson
Don't let free speech be a casualty of coronavirus. We need it more than ever,2020-04-06T15:27:46Z,"<p>Despots like Hungary’s Viktor Orbán are banning speech to ‘fight’ Covid-19. But more democratic countries are too<br></p><ul><li><a href=""https://www.theguardian.com/us-news/series/us-politics-live/latest"">Coronavirus – latest US updates</a></li><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">C</a><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">oronavirus – latest global updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",https://www.theguardian.com/commentisfree/2020/apr/06/coronavirus-free-speech-hungary-fake-news,819,"<p>Despots like Hungary’s Viktor Orbán are banning speech to ‘fight’ Covid-19. But more democratic countries are too<br></p><ul><li><a href=""https://www.theguardian.com/us-news/series/us-politics-live/latest"">Coronavirus – latest US updates</a></li><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">C</a><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">oronavirus – latest global updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",Opinion,Opinion,article,Cas Mudde,"Coronavirus, US politics, Infectious diseases, Science, Health, Health policy, Public services policy, Healthcare industry, Hungary, Viktor Orbán",commentisfree/2020/apr/06/coronavirus-free-speech-hungary-fake-news
John Oliver takes on OAN: 'Fox News with even less shame and even fewer scruples',2020-04-06T15:12:57Z,"<p>The Last Week Tonight host examines One America News, a far-right network favored by Trump whose misinformation is now especially dangerous</p>",https://www.theguardian.com/tv-and-radio/2020/apr/06/john-oliver-oan-one-america-news-fox-with-even-less-shame,684,"<p>The Last Week Tonight host examines One America News, a far-right network favored by Trump whose misinformation is now especially dangerous</p>",Television & radio,Arts,article,Adrian Horton,"Late-night TV roundup, John Oliver, TV comedy, Comedy, Culture, Television & radio, Television",tv-and-radio/2020/apr/06/john-oliver-oan-one-america-news-fox-with-even-less-shame
Europe looks past lockdowns as US and Japan brace for coronavirus trauma,2020-04-06T14:49:04Z,"<p>Germany believes public life can gradually resume, while Spain and Italy see glimmers of hope</p><ul><li><a href=""https://viewer.gutools.co.uk/world/series/coronavirus-live/latest"">Coronavirus – latest updates</a></li><li><a href=""https://viewer.gutools.co.uk/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",https://www.theguardian.com/world/2020/apr/06/europe-looks-past-lockdowns-as-us-and-japan-brace-for-coronavirus-trauma,1204,"<p>Germany believes public life can gradually resume, while Spain and Italy see glimmers of hope</p><ul><li><a href=""https://viewer.gutools.co.uk/world/series/coronavirus-live/latest"">Coronavirus – latest updates</a></li><li><a href=""https://viewer.gutools.co.uk/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",World news,News,article,Jon Henley,"Coronavirus, Europe, World news, Infectious diseases, Science, Medical research",world/2020/apr/06/europe-looks-past-lockdowns-as-us-and-japan-brace-for-coronavirus-trauma
Boris Johnson is latest PM to face ill health during a national crisis,2020-04-06T14:17:49Z,"<p>No 10’s reluctance to go into detail about his condition is in keeping with the past</p><ul><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Coronavirus – latest updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",https://www.theguardian.com/politics/2020/apr/06/boris-johnson-latest-pm-face-ill-health-during-national-crisis,972,"<p>No 10’s reluctance to go into detail about his condition is in keeping with the past</p><ul><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Coronavirus – latest updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",Politics,News,article,Patrick Wintour,"Boris Johnson, Coronavirus, Politics, Politics past, Conservatives, UK news",politics/2020/apr/06/boris-johnson-latest-pm-face-ill-health-during-national-crisis
'Trump is leading': the midwest voters lapping up president's daily briefings,2020-04-06T13:40:52Z,"<p>Trump’s Covid-19 briefings have been lambasted for their campaign rally style – but some voters are big fans</p><ul><li><a href=""https://www.theguardian.com/us-news/series/us-politics-live/latest"">Coronavirus – live US updates</a></li><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Live global updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",https://www.theguardian.com/world/2020/apr/06/trump-polls-coronavirus-support-midwest-voters-why-popular,1218,"<p>Trump’s Covid-19 briefings have been lambasted for their campaign rally style – but some voters are big fans</p><ul><li><a href=""https://www.theguardian.com/us-news/series/us-politics-live/latest"">Coronavirus – live US updates</a></li><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Live global updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",World news,News,article,Chris McGreal in Kansas City,"Coronavirus, Donald Trump, US politics, World news, US news, Trump administration",world/2020/apr/06/trump-polls-coronavirus-support-midwest-voters-why-popular
Former world officials call on US to ease Iran sanctions to fight Covid-19,2020-04-06T13:00:00Z,"<p>Group of former diplomats and ministers says shifting rules on medical trade could save hundreds of thousands of lives</p><ul><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Coronavirus – latest updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li><li><a href=""https://www.theguardian.com/world/series/coronavirus-at-a-glance/latest"">Coronavirus latest: at a glance</a></li></ul>",https://www.theguardian.com/world/2020/apr/06/former-world-officials-call-on-us-to-ease-iran-sanctions-to-fight-covid-19,798,"<p>Group of former diplomats and ministers says shifting rules on medical trade could save hundreds of thousands of lives</p><ul><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Coronavirus – latest updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li><li><a href=""https://www.theguardian.com/world/series/coronavirus-at-a-glance/latest"">Coronavirus latest: at a glance</a></li></ul>",World news,News,article,Patrick Wintour Diplomatic editor,"Coronavirus, Iran, Donald Trump, International Monetary Fund (IMF), Hans Blix, Hassan Rouhani, China, Asia Pacific, Middle East and north Africa, US news, World news",world/2020/apr/06/former-world-officials-call-on-us-to-ease-iran-sanctions-to-fight-covid-19
Ousted US intelligence inspector general urges whistleblowers not to be 'silenced' by Trump,2020-04-06T12:46:38Z,"<p>Michael Atkinson, a pivotal figure in Trump’s impeachment, makes rare and highly pointed rebuttal after president fired him</p>",https://www.theguardian.com/us-news/2020/apr/06/ousted-us-intelligence-inspector-general-urges-others-to-speak-out-and-defend-whistleblowers,616,"<p>Michael Atkinson, a pivotal figure in Trump’s impeachment, makes rare and highly pointed rebuttal after president fired him</p>",US news,News,article,Ed Pilkington in New York,"Donald Trump, Trump impeachment (2019), Trump impeachment inquiry (2019), Trump administration, US national security, US news, US politics, Republicans, World news",us-news/2020/apr/06/ousted-us-intelligence-inspector-general-urges-others-to-speak-out-and-defend-whistleblowers
Sixth Dorothy Henderson Lodge resident dies from Covid-19 – as it happened,2020-04-06T11:08:56Z,"<p>Baptistcare confirms 90-year-old man dies after contracting the virus as total confirmed cases across Australia approaches 6,000. This blog is now closed.</p><ul><li><a href=""https://www.theguardian.com/world/live/2020/apr/05/coronavirus-live-news-cases-approach-12m-as-trump-tells-americans-to-expect-a-lot-of-death"">Follow our global coronavirus live updates</a></li><li><a href=""https://www.theguardian.com/newsletters/2020/mar/28/sign-up-for-guardian-australias-daily-coronavirus-email?CMP=cvau_sfl"">Sign up for Guardian Australia’s daily coronavirus email</a></li><li><a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">Download the free Guardian app to get the most important news notifications</a></li><li><a href=""https://www.theguardian.com/world/2020/apr/01/australias-coronavirus-lockdown-rules-explained-can-i-still-visit-my-partner-and-other-questions"">Your questions about Australia’s coronavirus lockdown rules explained</a></li><li><a href=""https://www.theguardian.com/australia-news/2020/apr/02/have-you-had-coronavirus-experiences-with-the-police-on-social-distancing-measures-in-australia"">Have you encountered police enforcing social distancing laws?</a></li><li><a href=""https://www.theguardian.com/australia-news/datablog/ng-interactive/2020/mar/30/coronavirus-cases-in-australia-map-confirmed-numbers-stats-how-many-cases-of-covid-19-nsw-maps-victoria-live-data-qld-sa-wa-tas-nt-latest-statistics-update?CMP=cvau_sfl"">Coronavirus Australia maps and cases: live numbers and statistics</a></li></ul>",https://www.theguardian.com/australia-news/live/2020/apr/06/australia-coronavirus-live-news-update-nsw-victoria-queensland-qld-ruby-princess-covid19-quarantine-latest-updates,14984,"<p>Baptistcare confirms 90-year-old man dies after contracting the virus as total confirmed cases across Australia approaches 6,000. This blog is now closed.</p><ul><li><a href=""https://www.theguardian.com/world/live/2020/apr/05/coronavirus-live-news-cases-approach-12m-as-trump-tells-americans-to-expect-a-lot-of-death"">Follow our global coronavirus live updates</a></li><li><a href=""https://www.theguardian.com/newsletters/2020/mar/28/sign-up-for-guardian-australias-daily-coronavirus-email?CMP=cvau_sfl"">Sign up for Guardian Australia’s daily coronavirus email</a></li><li><a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">Download the free Guardian app to get the most important news notifications</a></li><li><a href=""https://www.theguardian.com/world/2020/apr/01/australias-coronavirus-lockdown-rules-explained-can-i-still-visit-my-partner-and-other-questions"">Your questions about Australia’s coronavirus lockdown rules explained</a></li><li><a href=""https://www.theguardian.com/australia-news/2020/apr/02/have-you-had-coronavirus-experiences-with-the-police-on-social-distancing-measures-in-australia"">Have you encountered police enforcing social distancing laws?</a></li><li><a href=""https://www.theguardian.com/australia-news/datablog/ng-interactive/2020/mar/30/coronavirus-cases-in-australia-map-confirmed-numbers-stats-how-many-cases-of-covid-19-nsw-maps-victoria-live-data-qld-sa-wa-tas-nt-latest-statistics-update?CMP=cvau_sfl"">Coronavirus Australia maps and cases: live numbers and statistics</a></li></ul>",World news,News,liveblog,"Michael McGowan (now),  Josh Taylor (earlier), and Amy Remeikis (earlier)","Coronavirus, Australia news, Australian politics, New South Wales, Western Australia, Victoria, South Australia, Queensland, Tasmania, Northern Territory, Australian Capital Territory, Health, Canberra, Australian Capital Territory (ACT), Ruby Princess",australia-news/live/2020/apr/06/australia-coronavirus-live-news-update-nsw-victoria-queensland-qld-ruby-princess-covid19-quarantine-latest-updates
"US briefing: 'Pearl Harbor moment' approaching, as UK PM taken to hospital",2020-04-06T10:40:13Z,"<p>Monday’s top stories: US braces for steep rise in number of coronavirus cases and deaths. Plus: Russia refuses to cancel parade of 15,000 troops despite infection fears</p>",https://www.theguardian.com/us-news/2020/apr/06/us-briefing-pearl-harbor-moment-approaching-as-uk-pm-taken-to-hospital,1200,"<p>Monday’s top stories: US braces for steep rise in number of coronavirus cases and deaths. Plus: Russia refuses to cancel parade of 15,000 troops despite infection fears</p>",US news,News,article,Molly Blackall,,us-news/2020/apr/06/us-briefing-pearl-harbor-moment-approaching-as-uk-pm-taken-to-hospital
Politicians across spectrum wish Boris Johnson a speedy recovery,2020-04-06T10:39:38Z,"<p>Support comes amid calls for prime minister to take break until coronavirus symptoms clear</p><ul><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Coronavirus – latest updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",https://www.theguardian.com/world/2020/apr/06/politicians-across-spectrum-wish-boris-johnson-a-speedy-coronavirus-recovery,591,"<p>Support comes amid calls for prime minister to take break until coronavirus symptoms clear</p><ul><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Coronavirus – latest updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",World news,News,article,Lisa O'Carroll,"Coronavirus, Boris Johnson, UK news, Donald Trump, Keir Starmer, Jeremy Corbyn, Nicola Sturgeon, David Lammy, Politics, Infectious diseases, World news, US news",world/2020/apr/06/politicians-across-spectrum-wish-boris-johnson-a-speedy-coronavirus-recovery
"Fear, bigotry and misinformation – this reminds me of the 1980s Aids pandemic",2020-04-06T09:53:53Z,"<p>I saw the damage Aids did to the gay community, and I live with it myself. Now, at 80, I worry I won’t survive coronavirus</p><p><a href=""https://www.theguardian.com/world/live/2020/mar/20/coronavirus-live-updates-outbreak-deaths-italy-uk-us-australia-europe-vaccine-china-global-economy-toll-latest-update-news"">• Coronavirus latest updates</a><a href=""https://www.theguardian.com/world/coronavirus-outbreak""><br></a></p><p><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">• See all our coronavirus coverage</a></p>",https://www.theguardian.com/commentisfree/2020/apr/06/1980s-aids-pandemic-coronavirus-gay-community-survive,996,"<p>I saw the damage Aids did to the gay community, and I live with it myself. Now, at 80, I worry I won’t survive coronavirus</p><p><a href=""https://www.theguardian.com/world/live/2020/mar/20/coronavirus-live-updates-outbreak-deaths-italy-uk-us-australia-europe-vaccine-china-global-economy-toll-latest-update-news"">• Coronavirus latest updates</a><a href=""https://www.theguardian.com/world/coronavirus-outbreak""><br></a></p><p><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">• See all our coronavirus coverage</a></p>",Opinion,Opinion,article,Edmund White,"Coronavirus, Epidemics, Aids and HIV, Infectious diseases, Microbiology, Biology, Science, Society, World news",commentisfree/2020/apr/06/1980s-aids-pandemic-coronavirus-gay-community-survive
When will a coronavirus vaccine be ready?,2020-04-06T08:55:36Z,"<p>Human trials have begun – but even if they go well and a cure is found, there are many barriers before global immunisation is feasible</p><ul><li><a href=""https://www.theguardian.com/world/live/2020/apr/06/coronavirus-live-news-boris-johnson-admitted-to-hospital-as-trump-again-touts-hydroxychloroquine"">Coronavirus – latest updates</a></li><li><a href=""https://www.theguardian.com/world/2020/apr/12/when-will-we-have-a-coronavirus-vaccine"">Coronavirus vaccine latest: when will we have one?</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",https://www.theguardian.com/world/2020/apr/06/when-will-coronavirus-vaccine-be-ready,1828,"<p>Human trials have begun – but even if they go well and a cure is found, there are many barriers before global immunisation is feasible</p><ul><li><a href=""https://www.theguardian.com/world/live/2020/apr/06/coronavirus-live-news-boris-johnson-admitted-to-hospital-as-trump-again-touts-hydroxychloroquine"">Coronavirus – latest updates</a></li><li><a href=""https://www.theguardian.com/world/2020/apr/12/when-will-we-have-a-coronavirus-vaccine"">Coronavirus vaccine latest: when will we have one?</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",World news,News,article,Laura Spinney,"Coronavirus, Infectious diseases, Medical research, Science, Microbiology, World news, Biology, Vaccines and immunisation, Health, Society",world/2020/apr/06/when-will-coronavirus-vaccine-be-ready
Coronavirus Australia latest: 6 April at a glance,2020-04-06T08:33:21Z,"<p>A summary of the major developments in the coronavirus outbreak across Australia</p><ul><li><a href=""https://www.theguardian.com/newsletters/2020/mar/28/sign-up-for-guardian-australias-daily-coronavirus-email?CMP=cvau_sfl"">Sign up to get this delivered to your email every weekday evening</a><br></li><li><a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">Download the free Guardian app to get the most important news notifications</a></li><li><a href=""https://www.theguardian.com/australia-news/datablog/ng-interactive/2020/mar/30/coronavirus-cases-in-australia-map-confirmed-numbers-stats-how-many-cases-of-covid-19-nsw-maps-victoria-live-data-qld-sa-wa-tas-nt-latest-statistics-update?CMP=cvau_sfl"">Coronavirus Australia maps and cases: live numbers and statistics</a></li></ul>",https://www.theguardian.com/world/2020/apr/06/coronavirus-australia-latest-6-april-at-a-glance,923,"<p>A summary of the major developments in the coronavirus outbreak across Australia</p><ul><li><a href=""https://www.theguardian.com/newsletters/2020/mar/28/sign-up-for-guardian-australias-daily-coronavirus-email?CMP=cvau_sfl"">Sign up to get this delivered to your email every weekday evening</a><br></li><li><a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">Download the free Guardian app to get the most important news notifications</a></li><li><a href=""https://www.theguardian.com/australia-news/datablog/ng-interactive/2020/mar/30/coronavirus-cases-in-australia-map-confirmed-numbers-stats-how-many-cases-of-covid-19-nsw-maps-victoria-live-data-qld-sa-wa-tas-nt-latest-statistics-update?CMP=cvau_sfl"">Coronavirus Australia maps and cases: live numbers and statistics</a></li></ul>",Australia news,News,article,Ben Doherty,"Coronavirus, New South Wales, Victoria, South Australia, Australia news, Queensland",world/2020/apr/06/coronavirus-australia-latest-6-april-at-a-glance
"No, Matt Hancock: biotech giants are not behind Germany's coronavirus success",2020-04-06T07:00:50Z,"<p>The health minister should look to other factors in Germany’s response – including a continually well-funded health system</p><p><a href=""https://www.theguardian.com/world/live/2020/mar/20/coronavirus-live-updates-outbreak-deaths-italy-uk-us-australia-europe-vaccine-china-global-economy-toll-latest-update-news"">• Coronavirus latest updates</a><a href=""https://www.theguardian.com/world/coronavirus-outbreak""><br></a></p><p><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">• See all our coronavirus coverage</a></p>",https://www.theguardian.com/commentisfree/2020/apr/06/matt-hancock-biotech-germany-coronavirus-health-system,882,"<p>The health minister should look to other factors in Germany’s response – including a continually well-funded health system</p><p><a href=""https://www.theguardian.com/world/live/2020/mar/20/coronavirus-live-updates-outbreak-deaths-italy-uk-us-australia-europe-vaccine-china-global-economy-toll-latest-update-news"">• Coronavirus latest updates</a><a href=""https://www.theguardian.com/world/coronavirus-outbreak""><br></a></p><p><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">• See all our coronavirus coverage</a></p>",Opinion,Opinion,article,Peter Kuras,"Coronavirus, Infectious diseases, Germany, Europe, World news, Medical research, Matt Hancock, Politics, UK news",commentisfree/2020/apr/06/matt-hancock-biotech-germany-coronavirus-health-system
Coronavirus is revealing how broken America’s economy really is,2020-04-06T07:00:50Z,<p>We are told by everyone from the United Nations to Donald Trump that the US is a ‘developed’ economy. The statistics suggest otherwise</p>,https://www.theguardian.com/news/datablog/2020/apr/06/coronavirus-american-reaction-economy-covid-19,749,<p>We are told by everyone from the United Nations to Donald Trump that the US is a ‘developed’ economy. The statistics suggest otherwise</p>,News,News,article,Mona Chalabi,"Coronavirus, Economics, Health, US politics, US news, World news, Society, Business",news/datablog/2020/apr/06/coronavirus-american-reaction-economy-covid-19
US surgeon general warns of 'Pearl Harbor moment' as Americans face 'hardest week',2020-04-06T06:14:29Z,"<ul><li>Trump echoed that idea in a White House briefing, but said there’s ‘a light at the end of the tunnel’</li><li>Jerome Adams reaches for second world war imagery</li><li><a href=""https://www.theguardian.com/world/live/2020/apr/05/coronavirus-us-deaths-trump-latest-news-updates"">Coronavirus – US updates</a><br></li><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Coronavirus – global updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",https://www.theguardian.com/world/2020/apr/05/pearl-harbor-us-surgeon-general-coronavirus-deaths-donald-trump-white-house-briefing,1014,"<ul><li>Trump echoed that idea in a White House briefing, but said there’s ‘a light at the end of the tunnel’</li><li>Jerome Adams reaches for second world war imagery</li><li><a href=""https://www.theguardian.com/world/live/2020/apr/05/coronavirus-us-deaths-trump-latest-news-updates"">Coronavirus – US updates</a><br></li><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Coronavirus – global updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",World news,News,article,Tom McCarthy in New York and Oliver Laughland in New Orleans and Kari Paul in San Francisco,"Coronavirus, Trump administration, Donald Trump, US news, US politics, World news, US domestic policy, Infectious diseases, Science, New York, Andrew Cuomo, Louisiana, New Orleans",world/2020/apr/05/pearl-harbor-us-surgeon-general-coronavirus-deaths-donald-trump-white-house-briefing
The antidote: your favourite weekend reads beyond coronavirus,2020-04-06T06:12:05Z,"<p>If you’re feeling overwhelmed by the pandemic, try this list of non-coronavirus articles that our readers spent the most time with between Friday 3 and Sunday 5 April </p>",https://www.theguardian.com/world/2020/apr/06/the-antidote-your-favourite-weekend-reads-beyond-coronavirus,1183,"<p>If you’re feeling overwhelmed by the pandemic, try this list of non-coronavirus articles that our readers spent the most time with between Friday 3 and Sunday 5 April </p>",World news,News,article,Chris Moran,World news,world/2020/apr/06/the-antidote-your-favourite-weekend-reads-beyond-coronavirus
Fauci: no evidence anti-malaria drug pushed by Trump works against virus,2020-04-06T06:11:22Z,"<ul><li><a href=""https://www.theguardian.com/world/2020/apr/04/coronavirus-us-ventilators-new-york-trump-touts-unproven-cure-malaria-drug"">Trump urges Americans to try hydroxychloroquine</a></li><li><a href=""https://www.theguardian.com/world/2020/apr/05/jared-kushner-coronavirus-aid-trump-governors"">Jared Kushner and coronavirus: what is Trump son-in-law up to?</a></li><li><a href=""https://www.theguardian.com/world/live/2020/apr/05/coronavirus-us-deaths-trump-latest-news-updates"">Coronavirus US live – rolling report</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">All our coronavirus coverage</a></li></ul>",https://www.theguardian.com/world/2020/apr/05/coronavirus-fauci-trump-anti-malaria-drug,687,"<ul><li><a href=""https://www.theguardian.com/world/2020/apr/04/coronavirus-us-ventilators-new-york-trump-touts-unproven-cure-malaria-drug"">Trump urges Americans to try hydroxychloroquine</a></li><li><a href=""https://www.theguardian.com/world/2020/apr/05/jared-kushner-coronavirus-aid-trump-governors"">Jared Kushner and coronavirus: what is Trump son-in-law up to?</a></li><li><a href=""https://www.theguardian.com/world/live/2020/apr/05/coronavirus-us-deaths-trump-latest-news-updates"">Coronavirus US live – rolling report</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">All our coronavirus coverage</a></li></ul>",World news,News,article,Richard Luscombe,"Coronavirus, Donald Trump, US news, US politics",world/2020/apr/05/coronavirus-fauci-trump-anti-malaria-drug
Monday briefing: Boris Johnson in hospital for 'as long as needed',2020-04-06T05:16:20Z,"<p>The PM admitted for ‘tests’, No 10 says, after suffering symptoms for 10 days … Queen tells nation ‘we will meet again’ … Michael Sheen on acting, class and meeting Blair</p>",https://www.theguardian.com/world/2020/apr/06/monday-briefing-boris-johnson-in-hospital-for-as-long-as-needed,1424,"<p>The PM admitted for ‘tests’, No 10 says, after suffering symptoms for 10 days … Queen tells nation ‘we will meet again’ … Michael Sheen on acting, class and meeting Blair</p>",World news,News,article,Martin Farrer,Ruby Princess,world/2020/apr/06/monday-briefing-boris-johnson-in-hospital-for-as-long-as-needed
"Coronavirus latest: 6 April, at a glance",2020-04-06T05:07:23Z,"<p>A summary of the biggest developments in the global coronavirus outbreak</p><ul><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Follow our latest coronavirus blog for live news and updates</a></li></ul>",https://www.theguardian.com/world/2020/apr/06/coronavirus-latest-at-a-glance,465,"<p>A summary of the biggest developments in the global coronavirus outbreak</p><ul><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Follow our latest coronavirus blog for live news and updates</a></li></ul>",World news,News,article,Kate Lyons,"Coronavirus, US news, Boris Johnson",world/2020/apr/06/coronavirus-latest-at-a-glance
Europe's coronavirus numbers offer hope as US enters 'peak of terrible pandemic',2020-04-06T04:26:44Z,"<p>Italy, Spain and France report falling numbers as Americans see death toll approach 10,000</p><ul><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Coronavirus – latest updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",https://www.theguardian.com/world/2020/apr/06/europes-coronavirus-numbers-offer-hope-as-us-enters-peak-of-terrible-pandemic,831,"<p>Italy, Spain and France report falling numbers as Americans see death toll approach 10,000</p><ul><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Coronavirus – latest updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",World news,News,article,Alison Rourke and agencies,"Coronavirus, Italy, Spain, France, Trump administration, Donald Trump, Europe, Infectious diseases, World news, US politics",world/2020/apr/06/europes-coronavirus-numbers-offer-hope-as-us-enters-peak-of-terrible-pandemic
Dangerous cures and viral hoaxes: common coronavirus myths busted,2020-04-06T04:23:13Z,"<p>With so much misinformation about Covid-19 circulating online, we’ve factchecked some of the more common fallacies</p><ul><li><a href=""https://www.theguardian.com/australia-news/live/2020/mar/28/coronavirus-australia-live-nsw-qld-victoria-lockdown-restrictions-quarantine-ventilators-latest-updates"">Coronavirus Australia news: live updates</a><br></li><li><a href=""https://www.theguardian.com/newsletters/2020/mar/28/sign-up-for-guardian-australias-daily-coronavirus-email"">Sign up for <em>Coronavirus: Australia at a glance</em>, our daily email newsletter</a></li><li><a href=""https://www.theguardian.com/news/datablog/ng-interactive/2020/mar/26/how-many-cases-of-coronavirus-are-there-in-australia-live-covid-19-numbers-and-statistics"">Coronavirus Australia maps and cases: live numbers and statistics</a></li></ul>",https://www.theguardian.com/media/2020/mar/28/dangerous-cures-and-viral-hoaxes-common-coronavirus-myths-busted,783,"<p>With so much misinformation about Covid-19 circulating online, we’ve factchecked some of the more common fallacies</p><ul><li><a href=""https://www.theguardian.com/australia-news/live/2020/mar/28/coronavirus-australia-live-nsw-qld-victoria-lockdown-restrictions-quarantine-ventilators-latest-updates"">Coronavirus Australia news: live updates</a><br></li><li><a href=""https://www.theguardian.com/newsletters/2020/mar/28/sign-up-for-guardian-australias-daily-coronavirus-email"">Sign up for <em>Coronavirus: Australia at a glance</em>, our daily email newsletter</a></li><li><a href=""https://www.theguardian.com/news/datablog/ng-interactive/2020/mar/26/how-many-cases-of-coronavirus-are-there-in-australia-live-covid-19-numbers-and-statistics"">Coronavirus Australia maps and cases: live numbers and statistics</a></li></ul>",Media,News,article,Josh Taylor,"Social media, Coronavirus, Australia news, Australian media, Facebook, X, Internet, Social networking, Digital media, Science, Infectious diseases, Medical research",media/2020/mar/28/dangerous-cures-and-viral-hoaxes-common-coronavirus-myths-busted
