headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
Inconvenience fee: how Biden is taking on companies’ sneaky charges,2022-10-09T06:00:49Z,"<p>In a little publicized initiative, the Biden administration is seeking to tackle the ‘junk fees’ hitting Americans when they can’t afford it</p>",https://www.theguardian.com/us-news/2022/oct/09/junk-fees-biden-administration,1215,"<p>In a little publicized initiative, the Biden administration is seeking to tackle the ‘junk fees’ hitting Americans when they can’t afford it</p>",US news,News,article,Erum Salam,"US news, Business, US personal finance, Money, US domestic policy",us-news/2022/oct/09/junk-fees-biden-administration
‘We must defeat them’: new evidence details Oath Keepers’ ‘civil war’ timeline,2022-10-09T05:00:49Z,<p>Testimony from government’s first witness showed militia group’s leader had planned resistance well before election results were out</p>,https://www.theguardian.com/us-news/2022/oct/08/oath-keepers-trial-evidence-civil-war,1170,<p>Testimony from government’s first witness showed militia group’s leader had planned resistance well before election results were out</p>,US news,News,article,MacKenzie Ryan,"US Capitol attack, US news, US politics",us-news/2022/oct/08/oath-keepers-trial-evidence-civil-war
Woman tells New York Times that Herschel Walker urged her to have second abortion,2022-10-08T15:33:12Z,<p>The Republican candidate for a Georgia US Senate seat has insisted that he does not know the woman’s identity</p>,https://www.theguardian.com/us-news/2022/oct/08/herschel-walker-urged-second-abortion-new-york-times,768,<p>The Republican candidate for a Georgia US Senate seat has insisted that he does not know the woman’s identity</p>,US news,News,article,Edward Helmore,"US midterm elections 2022, Georgia, Abortion, US Senate, US politics, US news",us-news/2022/oct/08/herschel-walker-urged-second-abortion-new-york-times
‘We would go back’: will Hurricane Fiona worsen Puerto Rico’s population drain?,2022-10-08T10:00:27Z,"<p>Hurricane Maria, earthquakes and federal neglect were already driving the US territory’s youth and talent to the mainland</p>",https://www.theguardian.com/world/2022/oct/08/hurricane-fiona-hurricane-maria-puerto-rico-population-drain,983,"<p>Hurricane Maria, earthquakes and federal neglect were already driving the US territory’s youth and talent to the mainland</p>",US news,News,article,Coral Murphy Marcos in New York,"Puerto Rico, Americas, US news, New York, Hurricane Fiona, Hurricane Maria",world/2022/oct/08/hurricane-fiona-hurricane-maria-puerto-rico-population-drain
The Breach review: ex-January 6 staffer on how Republicans lurched into madness,2022-10-08T06:00:20Z,"<p>Denver Riggleman offers an inside track on the Capitol attack, the House committee and Donald Trump’s great GOP hijack</p>",https://www.theguardian.com/books/2022/oct/08/the-breach-book-review-denver-riggleman-republicans-trump,968,"<p>Denver Riggleman offers an inside track on the Capitol attack, the House committee and Donald Trump’s great GOP hijack</p>",Books,Arts,article,Lloyd Green,"Books, US Capitol attack, US politics, US news, Politics books, Donald Trump, Republicans, World news, Culture",books/2022/oct/08/the-breach-book-review-denver-riggleman-republicans-trump
Trump ally Lindsey Graham told ex-cop Capitol rioters should be shot in head,2022-10-08T05:00:21Z,<p>Michael Fanone recounts meeting with South Carolina Republican senator in book to be published next week</p>,https://www.theguardian.com/books/2022/oct/07/trump-lindsey-graham-michael-fanone-capitol-rioters-shot-head-book,583,<p>Michael Fanone recounts meeting with South Carolina Republican senator in book to be published next week</p>,Books,Arts,article,Martin Pengelly in New York,"Books, US Capitol attack, US politics, US news, World news, Culture, Republicans, US Senate, US Congress, US policing, Politics books",books/2022/oct/07/trump-lindsey-graham-michael-fanone-capitol-rioters-shot-head-book
Are Putin’s nuclear threats really likely to lead to Armageddon?,2022-10-07T19:20:24Z,<p>The realities underlying the menacing vocabulary are a grey area – it is far from certain that Putin would be prepared to use nuclear weapons </p>,https://www.theguardian.com/world/2022/oct/07/biden-putin-nuclear-threats-tactical-strike-us-response-analysis,1500,<p>The realities underlying the menacing vocabulary are a grey area – it is far from certain that Putin would be prepared to use nuclear weapons </p>,World news,News,article,Julian Borger in Washington,"Nuclear weapons, Russia, Joe Biden, Vladimir Putin, Ukraine, US foreign policy, US news, Europe, World news",world/2022/oct/07/biden-putin-nuclear-threats-tactical-strike-us-response-analysis
"Russia-Ukraine war: Russians being prepared for nuclear war, warns Zelenskiy; White House says no indication of immediate Russian plans – as it happened",2022-10-07T18:01:19Z,"<p>This live blog is now closed. You can find our latest Ukraine stories below:</p><ul><li><a href=""https://www.theguardian.com/world/ukraine"">All our Russia-Ukraine coverage</a></li></ul>",https://www.theguardian.com/world/live/2022/oct/07/russia-ukraine-war-live-nuclear-threat-is-worst-in-60-years-biden-says-ukraine-recaptures-500-square-km-in-a-week,6449,"<p>This live blog is now closed. You can find our latest Ukraine stories below:</p><ul><li><a href=""https://www.theguardian.com/world/ukraine"">All our Russia-Ukraine coverage</a></li></ul>",World news,News,liveblog,Léonie Chao-Fong (now); Martin Belam and Helen Sullivan (earlier),"Ukraine, Russia, World news, Europe",world/live/2022/oct/07/russia-ukraine-war-live-nuclear-threat-is-worst-in-60-years-biden-says-ukraine-recaptures-500-square-km-in-a-week
"Mother of God! It’s Line of Duty already: 100 years of the BBC, part 10",2022-10-07T14:00:01Z,"<p>From Jed Mercurio’s bent copper hit to Michaela Coel’s powerful I May Destroy You and Russell T Davies’s prescient Years and Years, the BBC shows it can still be innovative and provocative</p>",https://www.theguardian.com/tv-and-radio/2022/oct/07/line-of-duty-100-bbc-jed-mercurio-michaela-coel-russell-davies,2157,"<p>From Jed Mercurio’s bent copper hit to Michaela Coel’s powerful I May Destroy You and Russell T Davies’s prescient Years and Years, the BBC shows it can still be innovative and provocative</p>",Television & radio,Arts,article,Mark Lawson,"Television, Television & radio, Culture, Line of Duty, Call The Midwife, Drama, Period drama (TV), Sherlock, The Night Manager, TV crime drama",tv-and-radio/2022/oct/07/line-of-duty-100-bbc-jed-mercurio-michaela-coel-russell-davies
The broken US economy breeds inequality and insecurity. Here’s how to fix it,2022-10-07T12:47:01Z,"<p>On one side, oceans of wealth and power. On the other, precarity and powerlessness. But we have the tools for reform</p>",https://www.theguardian.com/commentisfree/2022/oct/07/us-economy-growth-inequality-james-k-galbraith,1133,"<p>On one side, oceans of wealth and power. On the other, precarity and powerlessness. But we have the tools for reform</p>",Opinion,Opinion,article,James K Galbraith,"US economy, US politics, US news, Business, Economics, World news",commentisfree/2022/oct/07/us-economy-growth-inequality-james-k-galbraith
First Thing: Biden pardons thousands convicted for marijuana possession,2022-10-07T10:35:12Z,"<p>‘Long overdue’ move could herald federal legalization. Plus, mother of dead Iranian schoolgirl accuses authorities</p><p>• <strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></p>",https://www.theguardian.com/us-news/2022/oct/07/first-thing-biden-pardons-thousands-convicted-for-marijuana-possession,1227,"<p>‘Long overdue’ move could herald federal legalization. Plus, mother of dead Iranian schoolgirl accuses authorities</p><p>• <strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></p>",US news,News,article,Mattha Busby,,us-news/2022/oct/07/first-thing-biden-pardons-thousands-convicted-for-marijuana-possession
UK risks ending Cop26 presidency in disarray over Truss climate policy,2022-10-07T09:23:03Z,<p>Observers say cabinet rows and PM’s comments so far could undermine global consensus forged at Glasgow</p>,https://www.theguardian.com/environment/2022/oct/07/uk-risks-ending-cop26-presidency-disarray-truss-climate-policy-undermine-global-consensus,1271,<p>Observers say cabinet rows and PM’s comments so far could undermine global consensus forged at Glasgow</p>,Environment,News,article,Fiona Harvey and Helena Horton,"Cop27, Cop26, Climate crisis, Green politics, Environment, Liz Truss, Politics, UK news",environment/2022/oct/07/uk-risks-ending-cop26-presidency-disarray-truss-climate-policy-undermine-global-consensus
Biden pardons thousands with federal convictions of simple marijuana possession,2022-10-06T22:51:18Z,"<p>President urged governors to follow suit, saying such criminal records have ‘imposed needless barriers’ on people of color</p>",https://www.theguardian.com/us-news/2022/oct/06/biden-marijuana-pardon-possession-decriminalization,900,"<p>President urged governors to follow suit, saying such criminal records have ‘imposed needless barriers’ on people of color</p>",US news,News,article,Maya Yang and Sam Levin,"Biden administration, Drugs, Drugs policy, Race, US politics, US news",us-news/2022/oct/06/biden-marijuana-pardon-possession-decriminalization
UN vote to ignore human rights abuses in China leaves west in dead end,2022-10-06T14:51:39Z,<p>Result not to debate its own damning report shows many states are unwilling to take sides in power struggle between China and west</p>,https://www.theguardian.com/world/2022/oct/06/un-vote-ignore-human-rights-abuses-china-leaves-west-dead-end,1074,<p>Result not to debate its own damning report shows many states are unwilling to take sides in power struggle between China and west</p>,World news,News,article,Patrick Wintour Diplomatic Editor,"China, Human rights, United Nations, US news, Asia Pacific, Law, World news",world/2022/oct/06/un-vote-ignore-human-rights-abuses-china-leaves-west-dead-end
Florida mayor not offended by Biden’s ‘salty language’ on live microphone,2022-10-06T11:55:45Z,"<p>Ray Murphy, mayor of Fort Myers Beach, says: ‘It was not directed at anybody. It was just two guys talking. It didn’t faze me one bit’</p>",https://www.theguardian.com/us-news/2022/oct/06/florida-mayor-not-offended-joe-biden-salty-language-live-microphone,383,"<p>Ray Murphy, mayor of Fort Myers Beach, says: ‘It was not directed at anybody. It was just two guys talking. It didn’t faze me one bit’</p>",US news,News,article,Martin Pengelly in New York,"US politics, Florida, US news, Joe Biden",us-news/2022/oct/06/florida-mayor-not-offended-joe-biden-salty-language-live-microphone
The most terrifying case of all is about to be heard by the US supreme court,2022-10-06T10:30:34Z,"<p>If the court upholds the rogue ‘Independent State Legislature’ theory, it would put the US squarely on the path to authoritarianism</p>",https://www.theguardian.com/commentisfree/2022/oct/06/the-most-terrifying-case-of-all-is-about-to-be-heard-by-the-us-supreme-court,1069,"<p>If the court upholds the rogue ‘Independent State Legislature’ theory, it would put the US squarely on the path to authoritarianism</p>",Opinion,Opinion,article,Steven Donziger,"US supreme court, US politics, Law (US), US news, US voting rights",commentisfree/2022/oct/06/the-most-terrifying-case-of-all-is-about-to-be-heard-by-the-us-supreme-court
First Thing: Biden administration angered by Opec+ oil output cut,2022-10-06T10:19:05Z,"<p>Senior figures see decision as slight on US and sign that oil producers’ club is aligning with Russia. Plus, can brown noise help you concentrate?</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul><p><br></p>",https://www.theguardian.com/us-news/2022/oct/06/first-thing-biden-administration-angered-by-opec-oil-output-cut,1360,"<p>Senior figures see decision as slight on US and sign that oil producers’ club is aligning with Russia. Plus, can brown noise help you concentrate?</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul><p><br></p>",US news,News,article,Nicola Slawson,US news,us-news/2022/oct/06/first-thing-biden-administration-angered-by-opec-oil-output-cut
"Disinformation in Spanish is prolific on Facebook, Twitter and YouTube despite vows to act",2022-10-06T10:00:33Z,"<p>Social media platforms’ failure to eradicate the false information amounts to aiding and abetting disenfranchisement, advocates say</p><p></p>",https://www.theguardian.com/media/2022/oct/06/disinformation-in-spanish-facebook-twitter-youtube,1295,"<p>Social media platforms’ failure to eradicate the false information amounts to aiding and abetting disenfranchisement, advocates say</p><p></p>",Media,News,article,Kari Paul in San Francisco,"Social media, X, Facebook, YouTube, Technology, US politics, US news",media/2022/oct/06/disinformation-in-spanish-facebook-twitter-youtube
Wes Moore bids to become Maryland governor: ‘I’m running against an insurrectionist’,2022-10-06T09:00:32Z,<p>The 43-year-old military veteran is confident he can defeat Trumpist Dan Cox and become the state’s first black governor</p>,https://www.theguardian.com/us-news/2022/oct/06/wes-moore-maryland-democrat-black-governor,1197,<p>The 43-year-old military veteran is confident he can defeat Trumpist Dan Cox and become the state’s first black governor</p>,US news,News,article,Martin Pengelly,"US midterm elections 2022, Maryland, Democrats, US politics, US news, World news",us-news/2022/oct/06/wes-moore-maryland-democrat-black-governor
What’s behind the sudden increase in missile tests from North Korea?,2022-10-06T04:37:42Z,"<p>With six launches in 12 days, North Korea is flexing its muscles and taking advantage of geopolitical turmoil across the world</p>",https://www.theguardian.com/world/2022/oct/06/whats-behind-the-sudden-increase-in-missile-tests-from-north-korea,651,"<p>With six launches in 12 days, North Korea is flexing its muscles and taking advantage of geopolitical turmoil across the world</p>",World news,News,article,Justin McCurry in Tokyo,"North Korea, World news, South Korea, Kim Jong-un, Asia Pacific, Nuclear weapons",world/2022/oct/06/whats-behind-the-sudden-increase-in-missile-tests-from-north-korea
The old men and the CPAC: conservatives regaled with tired tales of climate misinformation,2022-10-06T01:24:25Z,"<p>The Australian conference supposedly devoted to ‘bold action’ from the right spent much of its time pouring scorn on any form of climate action</p><ul><li>Get our <a href=""https://www.google.com/url?q=https://www.google.com/url?q%3Dhttps://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP%253Dcvau_sfl%26amp;sa%3DD%26amp;source%3Deditors%26amp;ust%3D1664862177461941%26amp;usg%3DAOvVaw3xHIUPHHutF0t5tv_mV9la&amp;sa=D&amp;source=docs&amp;ust=1664862177502984&amp;usg=AOvVaw0nouJB__9TCJLM_WHS8Ach"">free news app</a>, <a href=""https://www.google.com/url?q=https://www.google.com/url?q%3Dhttps://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP%253Dcvau_sfl%26amp;sa%3DD%26amp;source%3Deditors%26amp;ust%3D1664862177462195%26amp;usg%3DAOvVaw0PGQ8Oh96ekS0bQlmxFY3H&amp;sa=D&amp;source=docs&amp;ust=1664862177503101&amp;usg=AOvVaw1zAJt-6bhP3FB29vDJmbCF"">morning email briefing</a> or <a href=""https://www.google.com/url?q=https://www.google.com/url?q%3Dhttps://www.theguardian.com/australia-news/series/full-story?CMP%253Dcvau_sfl%26amp;sa%3DD%26amp;source%3Deditors%26amp;ust%3D1664862177462426%26amp;usg%3DAOvVaw1RbSxVF6MWPr51Uz6mN_TS&amp;sa=D&amp;source=docs&amp;ust=1664862177503210&amp;usg=AOvVaw3erYwTi4EI7E_5IkrJIPVN"">daily news podcast</a></li></ul>",https://www.theguardian.com/environment/2022/oct/06/the-old-men-and-the-cpac-conservatives-regaled-with-tired-tales-of-climate-misinformation,1128,"<p>The Australian conference supposedly devoted to ‘bold action’ from the right spent much of its time pouring scorn on any form of climate action</p><ul><li>Get our <a href=""https://www.google.com/url?q=https://www.google.com/url?q%3Dhttps://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP%253Dcvau_sfl%26amp;sa%3DD%26amp;source%3Deditors%26amp;ust%3D1664862177461941%26amp;usg%3DAOvVaw3xHIUPHHutF0t5tv_mV9la&amp;sa=D&amp;source=docs&amp;ust=1664862177502984&amp;usg=AOvVaw0nouJB__9TCJLM_WHS8Ach"">free news app</a>, <a href=""https://www.google.com/url?q=https://www.google.com/url?q%3Dhttps://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP%253Dcvau_sfl%26amp;sa%3DD%26amp;source%3Deditors%26amp;ust%3D1664862177462195%26amp;usg%3DAOvVaw0PGQ8Oh96ekS0bQlmxFY3H&amp;sa=D&amp;source=docs&amp;ust=1664862177503101&amp;usg=AOvVaw1zAJt-6bhP3FB29vDJmbCF"">morning email briefing</a> or <a href=""https://www.google.com/url?q=https://www.google.com/url?q%3Dhttps://www.theguardian.com/australia-news/series/full-story?CMP%253Dcvau_sfl%26amp;sa%3DD%26amp;source%3Deditors%26amp;ust%3D1664862177462426%26amp;usg%3DAOvVaw1RbSxVF6MWPr51Uz6mN_TS&amp;sa=D&amp;source=docs&amp;ust=1664862177503210&amp;usg=AOvVaw3erYwTi4EI7E_5IkrJIPVN"">daily news podcast</a></li></ul>",Environment,News,article,Graham Readfearn,"Environment, Greenhouse gas emissions, Alan Jones, Dominic Perrottet, Tony Abbott, Energy, Renewable energy, Climate crisis",environment/2022/oct/06/the-old-men-and-the-cpac-conservatives-regaled-with-tired-tales-of-climate-misinformation
World Bank ‘has given nearly $15bn to fossil fuel projects since Paris deal’,2022-10-05T23:01:20Z,<p>A group of 50 NGOs found that bank and subsidiaries had funded oil refinery and gas processing</p>,https://www.theguardian.com/business/2022/oct/06/world-bank-has-given-nearly-15bn-to-fossil-fuel-projects-since-paris-deal,880,<p>A group of 50 NGOs found that bank and subsidiaries had funded oil refinery and gas processing</p>,Business,News,article,Fiona Harvey Environment correspondent,"World Bank, Fossil fuels, Environment, Energy, Global economy, World news, Renewable energy, Climate science",business/2022/oct/06/world-bank-has-given-nearly-15bn-to-fossil-fuel-projects-since-paris-deal
Biden administration angered by Opec+ oil output cut,2022-10-05T22:52:53Z,<p>Senior figures see decision as a slight on the US and a sign that the oil producers club is aligning with Russia</p>,https://www.theguardian.com/business/2022/oct/05/biden-administration-angered-by-opec-oil-output-cut,764,<p>Senior figures see decision as a slight on the US and a sign that the oil producers club is aligning with Russia</p>,Business,News,article,"Julian Borger and Stephanie Kirchgaessner in Washington, Edward Helmore in New York","Opec, Oil, Joe Biden, US news, Saudi Arabia, World news, International trade",business/2022/oct/05/biden-administration-angered-by-opec-oil-output-cut
"Hurricane Ian ‘ends discussion’ on climate crisis, Biden says on Florida visit",2022-10-05T20:43:04Z,<p>President puts up ostensibly united front with Ron DeSantis as duo see recovery effort but comments contrast with governor’s view</p>,https://www.theguardian.com/us-news/2022/oct/05/biden-hurricane-ian-florida-ron-desantis,987,<p>President puts up ostensibly united front with Ron DeSantis as duo see recovery effort but comments contrast with governor’s view</p>,US news,News,article,David Smith in Washington,"Joe Biden, Florida, US news, World news, Hurricane Ian",us-news/2022/oct/05/biden-hurricane-ian-florida-ron-desantis
Corrections and clarifications,2022-10-05T20:00:17Z,<p>Wealth demography | Sex Pistols artwork</p>,https://www.theguardian.com/news/2022/oct/05/corrections-and-clarifications,259,<p>Wealth demography | Sex Pistols artwork</p>,News,News,article,Corrections and clarifications column editor,,news/2022/oct/05/corrections-and-clarifications
‘Death by a thousand cuts’: Georgia’s new voting restrictions threaten midterm election,2022-10-05T15:22:42Z,"<p><strong>Georgia in focus:</strong> Since Biden carried the state with the support of Black voters, thousands of people’s eligibility has been disputed</p>",https://www.theguardian.com/us-news/2022/oct/05/georgia-voter-suppression-registration-challenges,2238,"<p><strong>Georgia in focus:</strong> Since Biden carried the state with the support of Black voters, thousands of people’s eligibility has been disputed</p>",US news,News,article,Sam Levine in Atlanta,"Georgia, US news, US voting rights",us-news/2022/oct/05/georgia-voter-suppression-registration-challenges
Has Liz Truss done enough to save herself? Our panel’s verdict,2022-10-05T11:45:07Z,<p>The prime minister addressed the Tory conference as leader for the first time. What are the chances that it could be her last? </p>,https://www.theguardian.com/commentisfree/2022/oct/05/liz-truss-prime-minister-address-tory-party-conference,1532,<p>The prime minister addressed the Tory conference as leader for the first time. What are the chances that it could be her last? </p>,Global,,article,"Mick Lynch, Polly Toynbee, Sahil Dutta, Owen Jones,  Fatima Ibrahim and Isabel Hardman","Liz Truss, Conservative conference 2022, Conservative conference, Conservatives, Politics, UK news",commentisfree/2022/oct/05/liz-truss-prime-minister-address-tory-party-conference
First Thing: Trump asks supreme court to intervene in Mar-a-Lago dispute,2022-10-05T10:33:11Z,"<p>Appellate court ruling prevented special master from examining 100 files seized from Mar-a-Lago. Plus, a record-breaking pumpkin</p>",https://www.theguardian.com/us-news/2022/oct/05/first-thing-trump-asks-supreme-court-intervene-mar-a-lago-dispute,1317,"<p>Appellate court ruling prevented special master from examining 100 files seized from Mar-a-Lago. Plus, a record-breaking pumpkin</p>",US news,News,article,Nicola Slawson,US news,us-news/2022/oct/05/first-thing-trump-asks-supreme-court-intervene-mar-a-lago-dispute
Brisbane 2032 Olympics organiser defends sitting on board of fossil fuel company,2022-10-05T08:26:22Z,"<p>Andrew Liveris says his position at Saudi Aramco means he ‘knows the solutions’ as he presides over climate-positive games</p><ul><li>Get our <a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">free news app</a>, <a href=""https://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP=cvau_sfl"">morning email briefing</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",https://www.theguardian.com/australia-news/2022/oct/05/brisbane-2032-olympics-organiser-defends-sitting-on-board-of-fossil-fuel-company,697,"<p>Andrew Liveris says his position at Saudi Aramco means he ‘knows the solutions’ as he presides over climate-positive games</p><ul><li>Get our <a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">free news app</a>, <a href=""https://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP=cvau_sfl"">morning email briefing</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",Australia news,News,article,Joe Hinchliffe,"Queensland, Brisbane, Aramco, Olympic Games, Climate crisis, Queensland politics, Environment, Australia news, Saudi Arabia, Fossil fuels, Brisbane Olympic Games 2032",australia-news/2022/oct/05/brisbane-2032-olympics-organiser-defends-sitting-on-board-of-fossil-fuel-company
"The Bills are getting a $1.4bn stadium, but taxpayers will pick up the tab",2022-10-05T08:00:02Z,"<p>The Bills are becoming a case study in how property deals get struck between power brokers and politicians, laying bare the question of what, if anything, a team owes its community </p>",https://www.theguardian.com/sport/2022/oct/05/buffalo-bills-new-stadium,2348,"<p>The Bills are becoming a case study in how property deals get struck between power brokers and politicians, laying bare the question of what, if anything, a team owes its community </p>",Sport,Sport,article,Tom Dart in Buffalo,"Buffalo Bills, NFL, Kathy Hochul, New York, Sport, US sports, US news",sport/2022/oct/05/buffalo-bills-new-stadium
‘You can’t cancel me’: embattled TikTok star reinvents herself as a warrior for Jesus,2022-10-05T07:00:01Z,<p>Brittany Dawn Davis now serves more than a million followers Christian content after a previous life as a fitness influencer </p>,https://www.theguardian.com/lifeandstyle/2022/oct/05/brittany-dawn-davis-tiktok-christian-social-media-influencer,3317,<p>Brittany Dawn Davis now serves more than a million followers Christian content after a previous life as a fitness influencer </p>,Life and style,Lifestyle,article,Jess McHugh,"Life and style, Social media, TikTok, Christianity, Digital media, Religion, Women",lifeandstyle/2022/oct/05/brittany-dawn-davis-tiktok-christian-social-media-influencer
US promises more weapons to Kyiv – as it happened,2022-10-04T21:39:05Z,"<p>This blog is now closed. You can find the latest Ukraine news <a href=""https://www.theguardian.com/world/ukraine"">here</a>. </p>",https://www.theguardian.com/world/live/2022/oct/04/russia-ukraine-war-live-updates-ukrainians-break-through-russian-defences-in-south-advance-rapidly-in-east,9375,"<p>This blog is now closed. You can find the latest Ukraine news <a href=""https://www.theguardian.com/world/ukraine"">here</a>. </p>",World news,News,liveblog,"Sam Levin (now); Gloria Oladipo, Rachel Hall, Martin Belam and Helen Sullivan (earlier)","Ukraine, Russia, World news",world/live/2022/oct/04/russia-ukraine-war-live-updates-ukrainians-break-through-russian-defences-in-south-advance-rapidly-in-east
Republican Herschel Walker pledges to sue over report he paid for abortion – as it happened,2022-10-04T20:21:59Z,"<p>Anti-abortion Senate candidate in Georgia reportedly paid for the procedure for a former girlfriend in 2009</p><ul><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",https://www.theguardian.com/us-news/live/2022/oct/04/herschel-walker-abortion-senate-biden-roe-wade-trump-latest-updates,4975,"<p>Anti-abortion Senate candidate in Georgia reportedly paid for the procedure for a former girlfriend in 2009</p><ul><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",US news,News,liveblog,Joanna Walters,"US politics, US midterm elections 2022, Republicans, Democrats, US Senate, House of Representatives, US Congress, Georgia, Joe Biden, Kamala Harris, US news",us-news/live/2022/oct/04/herschel-walker-abortion-senate-biden-roe-wade-trump-latest-updates
Senate rival accuses Dr Oz of killing over 300 dogs as medical researcher,2022-10-04T16:03:19Z,<p>Republican condemned by John Fetterman as ‘puppy killer’ after reports allege Oz oversaw animal deaths between 1989 and 2010</p>,https://www.theguardian.com/us-news/2022/oct/04/dr-oz-dogs-us-senate-pennsylvania-john-fetterman,348,<p>Republican condemned by John Fetterman as ‘puppy killer’ after reports allege Oz oversaw animal deaths between 1989 and 2010</p>,US news,News,article,J Oliver Conroy,"US politics, US news, Pennsylvania, World news, Republicans, Democrats, US Senate",us-news/2022/oct/04/dr-oz-dogs-us-senate-pennsylvania-john-fetterman
Stephen Colbert: ‘There’s a reason the Russian army is getting its ass kicked – it sucks’,2022-10-04T15:22:46Z,"<p>Late-night hosts on Russia’s military failures, the GOP’s ‘commitment to America’ and a dating app for conservatives</p>",https://www.theguardian.com/culture/2022/oct/04/stephen-colbert-russia-ukraine-late-night-tv,959,"<p>Late-night hosts on Russia’s military failures, the GOP’s ‘commitment to America’ and a dating app for conservatives</p>",Culture,Arts,article,Guardian staff,"Late-night TV roundup, Stephen Colbert, Trevor Noah, Jimmy Kimmel, Seth Meyers, TV comedy, Comedy, Culture, US television, Television & radio, Television",culture/2022/oct/04/stephen-colbert-russia-ukraine-late-night-tv
The lesson from the first round of Brazil’s election: Bolsonarismo is here to stay,2022-10-04T12:35:17Z,"<p>It seems likely that Luiz Inàcio Lula da Silva will eventually oust the president. Even if he does, a turbulent time in office awaits</p>",https://www.theguardian.com/commentisfree/2022/oct/04/brazil-jair-bolsonaro-luiz-inacio-lula-da-silva-president,983,"<p>It seems likely that Luiz Inàcio Lula da Silva will eventually oust the president. Even if he does, a turbulent time in office awaits</p>",Opinion,Opinion,article,Christopher Sabatini,"Brazil, Jair Bolsonaro, Luiz Inácio Lula da Silva, Americas, World news",commentisfree/2022/oct/04/brazil-jair-bolsonaro-luiz-inacio-lula-da-silva-president
Biden pledges support to hurricane-hit Puerto Rico: ‘All of America is with you’ – as it happened,2022-10-03T20:02:03Z,"<ul><li>President tours damage from Hurricane Fiona two weeks ago</li><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",https://www.theguardian.com/us-news/live/2022/oct/03/biden-hurricane-puerto-rico-visit-latest-updates,2946,"<ul><li>President tours damage from Hurricane Fiona two weeks ago</li><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",US news,News,liveblog,Gloria Oladipo in New York,"US politics, Hurricane Ian, Hurricane Fiona, World news, US news, Puerto Rico, Republicans, Democrats, Joe Biden, Americas",us-news/live/2022/oct/03/biden-hurricane-puerto-rico-visit-latest-updates
Cop27 host Egypt warns UK not to backtrack from climate agenda,2022-10-03T16:56:38Z,<p>Unusual diplomatic intervention prompted by fears over Liz Truss’s commitment to net zero</p>,https://www.theguardian.com/environment/2022/oct/03/cop27-host-egypt-warns-uk-not-backtrack-climate-agenda,1123,<p>Unusual diplomatic intervention prompted by fears over Liz Truss’s commitment to net zero</p>,Environment,News,article,Fiona Harvey and Ruth Michaelson,"Cop27, Climate crisis, Egypt, Green politics, Liz Truss, King Charles III, Environment, Africa, World news, Politics, UK news, Middle East and north Africa",environment/2022/oct/03/cop27-host-egypt-warns-uk-not-backtrack-climate-agenda
