headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
"Meadows was central to hundreds of texts about overturning 2020 election, book says",2022-09-27T05:00:14Z,<p>Messages include group chat among cabinet officials and plans by lawmakers to object to election certification</p>,https://www.theguardian.com/us-news/2022/sep/26/mark-meadows-text-messages-january-6-breach-book,893,<p>Messages include group chat among cabinet officials and plans by lawmakers to object to election certification</p>,US news,News,article,Hugo Lowell in Washington,"Trump administration, Donald Trump, US elections 2020, US politics, US news",us-news/2022/sep/26/mark-meadows-text-messages-january-6-breach-book
White House switchboard called phone linked to January 6 rioter after attack,2022-09-26T20:16:46Z,<p>Claim of call at 4.34pm made in book by former Republican congressman and adviser to House select committee</p>,https://www.theguardian.com/us-news/2022/sep/26/white-house-call-january-6-rioter-denver-riggleman-book-the-breach,804,<p>Claim of call at 4.34pm made in book by former Republican congressman and adviser to House select committee</p>,US news,News,article,Hugo Lowell in Washington,"US Capitol attack, Books, Donald Trump, US politics, US news, Politics books, The far right, Republicans",us-news/2022/sep/26/white-house-call-january-6-rioter-denver-riggleman-book-the-breach
Former January 6 committee staffer says texts show evidence of ‘attempted coup’ – as it happened,2022-09-26T20:04:09Z,"<p>Denver Riggleman tells 60 Minutes that texts from Mark Meadows amounted to a ‘roadmap to an attempted coup’</p><ul><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",https://www.theguardian.com/us-news/live/2022/sep/26/jan-6-attack-denver-riggleman-biden-saving-money-us-politics-latest,3563,"<p>Denver Riggleman tells 60 Minutes that texts from Mark Meadows amounted to a ‘roadmap to an attempted coup’</p><ul><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",US news,News,liveblog,Chris Stein,"US politics, January 6 hearings, US Capitol attack, US Congress, Democrats, Republicans, Joe Biden, Donald Trump, US news",us-news/live/2022/sep/26/jan-6-attack-denver-riggleman-biden-saving-money-us-politics-latest
John Oliver: Bolsonaro’s January 6 could be a lot worse than Trump’s,2022-09-26T15:33:35Z,<p>The Last Week Tonight host looks at fears that Brazil’s far-right president could lead a copycat coup after next week’s election</p>,https://www.theguardian.com/tv-and-radio/2022/sep/26/john-oliver-jair-bolsonaro-january-6-brazil,894,<p>The Last Week Tonight host looks at fears that Brazil’s far-right president could lead a copycat coup after next week’s election</p>,Television & radio,Arts,article,Adrian Horton,"John Oliver, TV comedy, Comedy, Culture, Television, Television & radio",tv-and-radio/2022/sep/26/john-oliver-jair-bolsonaro-january-6-brazil
The January 6 committee has its sights on Ginni Thomas. She should be worried,2022-09-26T13:06:35Z,"<p>The spouse of a sitting supreme court justice allegedly tried to overturn the 2020 election. It’s hard to say which looks worse – the conflicts of interest, or the possibility that she aided a would-be insurrection</p>",https://www.theguardian.com/commentisfree/2022/sep/26/january-6-committee-ginni-thomas-clarence-thomas,1367,"<p>The spouse of a sitting supreme court justice allegedly tried to overturn the 2020 election. It’s hard to say which looks worse – the conflicts of interest, or the possibility that she aided a would-be insurrection</p>",Opinion,Opinion,article,Kimberly Wehle,"US politics, January 6 hearings, US Capitol attack, US supreme court, Clarence Thomas, Law (US)",commentisfree/2022/sep/26/january-6-committee-ginni-thomas-clarence-thomas
‘The kids are just happier’: could California’s universal school meal program start a trend?,2022-09-26T10:00:09Z,"<p>Parents, teachers and anti-hunger advocates hail new free-meal system, saying it improves academic performance and wellbeing</p>",https://www.theguardian.com/environment/2022/sep/26/free-school-meals-california-universal,1320,"<p>Parents, teachers and anti-hunger advocates hail new free-meal system, saying it improves academic performance and wellbeing</p>",Environment,News,article,Victoria Namkung,"US education, Environment, Education, California, US news, Food poverty, Society, Poverty",environment/2022/sep/26/free-school-meals-california-universal
First Thing: Giorgia Meloni hails ‘night of pride’ in Italian elections,2022-09-26T09:35:56Z,"<p>Far-right leader poised to become Italy’s first female prime minister. Plus, the gallery letting insects run wild</p>",https://www.theguardian.com/us-news/2022/sep/26/first-thing-giorgia-meloni-hails-night-of-pride-in-italian-elections,1265,"<p>Far-right leader poised to become Italy’s first female prime minister. Plus, the gallery letting insects run wild</p>",US news,News,article,Nicola Slawson,US news,us-news/2022/sep/26/first-thing-giorgia-meloni-hails-night-of-pride-in-italian-elections
‘They were preyed upon’: immigration lawyers denounce transport of migrants,2022-09-26T09:00:09Z,<p>Florida governor Ron DeSantis transported asylum seekers from Texas to Martha’s Vineyard in ‘appalling’ political stunt</p>,https://www.theguardian.com/us-news/2022/sep/26/immigration-lawyers-ron-desantis-migrants-texas-marthas-vineyard,887,<p>Florida governor Ron DeSantis transported asylum seekers from Texas to Martha’s Vineyard in ‘appalling’ political stunt</p>,US news,News,article,Erum Salam,"US news, Florida, Texas, Ron DeSantis, Massachusetts, Migration, Refugees",us-news/2022/sep/26/immigration-lawyers-ron-desantis-migrants-texas-marthas-vineyard
‘I want a president who has been gaybashed’: America’s underground anthem,2022-09-26T07:00:07Z,"<p>Zoe Leonard wanted a leader who had been on welfare, lost a lover to Aids, and much more. Sadly her plea, penned in 1992 and later displayed beneath New York’s High Line, is just as relevant today</p>",https://www.theguardian.com/artanddesign/2022/sep/26/i-want-a-president-who-has-been-gaybashed-americas-underground-anthem,775,"<p>Zoe Leonard wanted a leader who had been on welfare, lost a lover to Aids, and much more. Sadly her plea, penned in 1992 and later displayed beneath New York’s High Line, is just as relevant today</p>",Art and design,Arts,article,Katy Hessel,"Art, Art and design, US politics, Culture, US news, World news, LGBTQ+ rights",artanddesign/2022/sep/26/i-want-a-president-who-has-been-gaybashed-americas-underground-anthem
Republican abortion bans restrict women’s access to other essential medicine,2022-09-26T05:00:04Z,"<p>Many pharmacies and physicians are forced to deny patients access to drugs, such as methotrexate, that can be used to help induce an abortion</p>",https://www.theguardian.com/world/2022/sep/26/us-abortion-bans-restrict-access-essential-medications,1399,"<p>Many pharmacies and physicians are forced to deny patients access to drugs, such as methotrexate, that can be used to help induce an abortion</p>",World news,News,article,Maya Yang,"Abortion, Republicans, US news, Health, Women, US politics, Missouri",world/2022/sep/26/us-abortion-bans-restrict-access-essential-medications
"Trump claimed ‘I was not watching television’ on January 6, book says ",2022-09-25T19:46:52Z,"<p>Ex-president denied knowing his supporters were rioting and called them ‘fucking crazy’, Maggie Haberman writes in new book</p>",https://www.theguardian.com/us-news/2022/sep/25/donald-trump-january-6-attack-book-maggie-haberman,763,"<p>Ex-president denied knowing his supporters were rioting and called them ‘fucking crazy’, Maggie Haberman writes in new book</p>",Books,Arts,article,Edward Helmore,"Books, Donald Trump, US politics, US news, US elections 2020, Politics books, Republicans",us-news/2022/sep/25/donald-trump-january-6-attack-book-maggie-haberman
"Party conference will be last before Labour governs, says Andy Burnham",2022-09-25T19:22:35Z,<p>Greater Manchester mayor predicts regaining lost ‘red wall’ seats in Q&amp;A with Guardian editor-in-chief</p>,https://www.theguardian.com/politics/2022/sep/25/party-conference-will-be-last-before-labour-governs-says-andy-burnham,777,<p>Greater Manchester mayor predicts regaining lost ‘red wall’ seats in Q&amp;A with Guardian editor-in-chief</p>,Politics,News,article,Jessica Elgot Deputy political editor,"Andy Burnham, Labour, Labour party leadership, Politics, UK news, Liz Truss, Keir Starmer, Katharine Viner",politics/2022/sep/25/party-conference-will-be-last-before-labour-governs-says-andy-burnham
Poll shows Democrats and Republicans tied for control of Congress ahead of midterms – as it happened,2022-09-19T20:54:07Z,"<ul><li>Parties tied on question of which one voters prefer controlling the legislature</li><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></strong></li></ul>",https://www.theguardian.com/us-news/live/2022/sep/19/midterm-poll-democrats-republicans-biden-trump-latest-updates,2905,"<ul><li>Parties tied on question of which one voters prefer controlling the legislature</li><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></strong></li></ul>",US news,News,liveblog,Chris Stein,"US politics, US news, Republicans, Democrats, US Congress, Joe Biden",us-news/live/2022/sep/19/midterm-poll-democrats-republicans-biden-trump-latest-updates
"Biden says Covid ‘pandemic is over’, despite US daily death toll in the hundreds",2022-09-19T05:25:21Z,<p>President says coronavirus is still a problem but that circumstances are changing and ‘everybody seems to be in pretty good shape’</p>,https://www.theguardian.com/us-news/2022/sep/19/biden-says-covid-pandemic-is-over-despite-us-daily-death-toll-in-the-hundreds,478,<p>President says coronavirus is still a problem but that circumstances are changing and ‘everybody seems to be in pretty good shape’</p>,US news,News,article,Staff and agencies,"Joe Biden, US news, Coronavirus, Infectious diseases, World Health Organization",us-news/2022/sep/19/biden-says-covid-pandemic-is-over-despite-us-daily-death-toll-in-the-hundreds
"Author Orhan Pamuk: ‘I used to have three bodyguards, now I have one’",2022-09-10T08:00:03Z,"<p>Nobel prize winner Orhan Pamuk on Salman Rushdie’s attack, responding to extremism in Turkey – and his new, oddly prophetic, pandemic novel</p><p><br></p>",https://www.theguardian.com/books/2022/sep/10/author-orhan-pamuk-i-used-to-have-three-bodyguards-now-i-have-one,2403,"<p>Nobel prize winner Orhan Pamuk on Salman Rushdie’s attack, responding to extremism in Turkey – and his new, oddly prophetic, pandemic novel</p><p><br></p>",Books,Arts,article,Lisa Allardice,"Orhan Pamuk, Fiction in translation, Books, Fiction, Culture, Nobel prize in literature, Awards and prizes, Turkey, World news, Recep Tayyip Erdoğan",books/2022/sep/10/author-orhan-pamuk-i-used-to-have-three-bodyguards-now-i-have-one
Migrants still being blocked by ‘really dangerous’ Trump-era Covid policy,2022-09-08T10:00:14Z,"<p>Public health experts say Title 42 is counterproductive, forcing people into unsafe and unsanitary conditions</p>",https://www.theguardian.com/us-news/2022/sep/08/title-42-covid-policy-migrants-mexico-us,1499,"<p>Public health experts say Title 42 is counterproductive, forcing people into unsafe and unsanitary conditions</p>",US news,News,article,"Valerie Gonzalez in Reynosa, Mexico, and McAllen, Texas","US immigration, Coronavirus, Texas, Mexico, US news, US-Mexico border",us-news/2022/sep/08/title-42-covid-policy-migrants-mexico-us
Dutton withdraws Albanese ‘liar’ allegation in question time – as it happened,2022-09-05T08:37:21Z,"<ul><li><a href=""https://www.theguardian.com/australia-news/2022/sep/05/scott-morrison-tells-sky-news-he-didnt-want-to-be-drawn-into-political-circus-over-secret-ministries"">Scott Morrison tells Sky News he didn’t want to be drawn into ‘political circus’ over secret ministries</a></li><li><a href=""https://www.theguardian.com/australia-news/2022/sep/05/dai-le-likens-covid-lockdowns-in-western-sydney-to-communist-dictatorship-in-first-speech"">Dai Le likens Covid lockdowns in western Sydney to ‘communist dictatorship’ in first speech</a></li><li>Get our <a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">free news app</a>, <a href=""https://www.theguardian.com/world/guardian-australia-morning-mail/2014/jun/24/-sp-guardian-australias-morning-mail-subscribe-by-email?CMP=cvau_sfl"">morning email briefing</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",https://www.theguardian.com/australia-news/live/2022/sep/05/australian-politics-live-with-amy-remeikis-greens-emissions-coal-gas-environment-parliament-anthony-albanese-welfare-petrol-inflation-integrity-train-strikes-nsw-victoria-weather-covid,16113,"<ul><li><a href=""https://www.theguardian.com/australia-news/2022/sep/05/scott-morrison-tells-sky-news-he-didnt-want-to-be-drawn-into-political-circus-over-secret-ministries"">Scott Morrison tells Sky News he didn’t want to be drawn into ‘political circus’ over secret ministries</a></li><li><a href=""https://www.theguardian.com/australia-news/2022/sep/05/dai-le-likens-covid-lockdowns-in-western-sydney-to-communist-dictatorship-in-first-speech"">Dai Le likens Covid lockdowns in western Sydney to ‘communist dictatorship’ in first speech</a></li><li>Get our <a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">free news app</a>, <a href=""https://www.theguardian.com/world/guardian-australia-morning-mail/2014/jun/24/-sp-guardian-australias-morning-mail-subscribe-by-email?CMP=cvau_sfl"">morning email briefing</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",Australia news,News,liveblog,Josh Taylor and Amy Remeikis (earlier),"Australia news, Australian politics, Australian Greens, Climate crisis, Anthony Albanese, Australian economy, Environment, Sarah Hanson-Young, Adam Bandt, Fossil fuels, Greenhouse gas emissions, Australia weather, Victoria, New South Wales, Australian foreign policy, Labor party, Coalition, Liberal party",australia-news/live/2022/sep/05/australian-politics-live-with-amy-remeikis-greens-emissions-coal-gas-environment-parliament-anthony-albanese-welfare-petrol-inflation-integrity-train-strikes-nsw-victoria-weather-covid
