headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
China and Australia: how a war of words over coronavirus turned to threats of a trade war,2020-05-02T20:00:32Z,<p>Canberra’s call for an inquiry into the origins of Covid-19 sparked talk of boycotts from Beijing – but any such move could be harmful to both countries</p>,https://www.theguardian.com/australia-news/2020/may/03/china-and-australia-how-a-war-of-words-over-coronavirus-turned-to-threats-of-a-trade-war,1594,<p>Canberra’s call for an inquiry into the origins of Covid-19 sparked talk of boycotts from Beijing – but any such move could be harmful to both countries</p>,Australia news,News,article,Ben Doherty,"Australian politics, China, Australia news, Asia Pacific, International trade, Business, Global economy, Australian economy",australia-news/2020/may/03/china-and-australia-how-a-war-of-words-over-coronavirus-turned-to-threats-of-a-trade-war
Joe Biden wades into equal pay dispute between USWNT and US Soccer,2020-05-02T19:35:17Z,<p>Former vice-president said players should not give up equal pay fight and threatened to withdraw funding should he win election</p>,https://www.theguardian.com/football/2020/may/02/uswnt-joe-biden-equal-pay-us-soccer,479,<p>Former vice-president said players should not give up equal pay fight and threatened to withdraw funding should he win election</p>,Football,Sport,article,Tom Lutz,"USA women's football team, Football, Megan Rapinoe, Joe Biden, US news, Sport, US sports, Equal pay, Society, World news",football/2020/may/02/uswnt-joe-biden-equal-pay-us-soccer
Florida man stalks beach as Grim Reaper to protest reopening amid pandemic,2020-05-02T14:21:51Z,"<p>Death goes viral on social media after attorney dresses up to alert Floridians to the dangers of reopening their economy too soon</p><ul><li><a href=""https://www.theguardian.com/us-news/series/us-politics-live/latest"">Coronavirus – live US updates</a></li><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Live global updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",https://www.theguardian.com/us-news/2020/may/02/florida-grim-reaper-beach-video-coronavirus,402,"<p>Death goes viral on social media after attorney dresses up to alert Floridians to the dangers of reopening their economy too soon</p><ul><li><a href=""https://www.theguardian.com/us-news/series/us-politics-live/latest"">Coronavirus – live US updates</a></li><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Live global updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",US news,News,article,Martin Pengelly,"Florida, Coronavirus, US news, World news",us-news/2020/may/02/florida-grim-reaper-beach-video-coronavirus
Michael Lewis: ‘Trump is like a psycho dad to America’,2020-05-02T14:05:24Z,<p>The uncannily prescient author of Moneyball explains how Trump’s ‘appallingly bad’ handling of the coronavirus outbreak could finally undo him</p>,https://www.theguardian.com/us-news/2020/may/02/michael-lewis-trump-is-like-a-psycho-dad-to-america,1705,<p>The uncannily prescient author of Moneyball explains how Trump’s ‘appallingly bad’ handling of the coronavirus outbreak could finally undo him</p>,US news,News,article,Andrew Anthony,"Trump administration, Books, Coronavirus, Epidemics, US politics, US economy, Culture, Focus",us-news/2020/may/02/michael-lewis-trump-is-like-a-psycho-dad-to-america
Democrats' downplaying of the Biden allegations will damage #MeToo,2020-05-02T13:00:23Z,<p>The way in which liberals responded the allegations will be used as ammunition every time someone on the right is accused of sexual assault</p>,https://www.theguardian.com/commentisfree/2020/may/02/joe-biden-tara-reade-allegations-metoo-trump,1100,<p>The way in which liberals responded the allegations will be used as ammunition every time someone on the right is accused of sexual assault</p>,Opinion,Opinion,article,Arwa Mahdawi,"Joe Biden, #MeToo movement, Women, Feminism",commentisfree/2020/may/02/joe-biden-tara-reade-allegations-metoo-trump
The US and Iran are still perilously close to conflict,2020-05-02T11:00:21Z,"<p>Even amid the coronavirus crisis, the countries are trading threats. A de-escalation hotline is desperately needed</p>",https://www.theguardian.com/commentisfree/2020/may/02/us-iran-military-hotline-covid-19-pandemic,888,"<p>Even amid the coronavirus crisis, the countries are trading threats. A de-escalation hotline is desperately needed</p>",Opinion,Opinion,article,Ali Vaez,"Iran, US news, Middle East and north Africa, World news, US military, Iran nuclear deal, Iran's nuclear programme",commentisfree/2020/may/02/us-iran-military-hotline-covid-19-pandemic
Benefit of the doubt? Joe Biden – and allies – face key questions over sexual assault claim,2020-05-02T11:00:18Z,"<p>As Democrats who support #MeToo rally behind their likely nominee to face Donald Trump, Republicans claim hypocrisy</p><ul><li><a href=""https://www.theguardian.com/us-news/2020/may/02/tara-reade-joe-biden-sexual-assault-allegations-democrats-response"">Who is Tara Reade and what are her allegations against Joe Biden?</a></li></ul>",https://www.theguardian.com/us-news/2020/may/02/joe-biden-tara-reade-sexual-assault-claim-donald-trump,1243,"<p>As Democrats who support #MeToo rally behind their likely nominee to face Donald Trump, Republicans claim hypocrisy</p><ul><li><a href=""https://www.theguardian.com/us-news/2020/may/02/tara-reade-joe-biden-sexual-assault-allegations-democrats-response"">Who is Tara Reade and what are her allegations against Joe Biden?</a></li></ul>",US news,News,article,Lauren Gambino in Washington,"Joe Biden, US elections 2020, US news, US politics, Democrats, World news",us-news/2020/may/02/joe-biden-tara-reade-sexual-assault-claim-donald-trump
Coronavirus 2 May: at a glance,2020-05-02T10:59:54Z,"<p>A summary of the biggest developments in the global coronavirus outbreak</p><ul><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Follow our latest coronavirus blog for live news and updates</a></li></ul>",https://www.theguardian.com/world/2020/may/02/coronavirus-latest-at-a-glance-2,504,"<p>A summary of the biggest developments in the global coronavirus outbreak</p><ul><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Follow our latest coronavirus blog for live news and updates</a></li></ul>",World news,News,article,Aamna Mohdin,"World news, Coronavirus",world/2020/may/02/coronavirus-latest-at-a-glance-2
Coronavirus Australia news: AMA warns against starting NRL season too soon – as it happened,2020-05-02T09:17:42Z,"<p>Peak medical body says all sporting codes should wait until medical experts say it is safe. Total of 6,767 Covid-19 cases recorded in Australia after 14 new cases on Friday: 1,022 are still active. This blog is now closed</p><p>• <a href=""https://www.theguardian.com/newsletters/2020/mar/28/sign-up-for-guardian-australias-daily-coronavirus-email?CMP=cvau_sfl"">Sign up to get coronavirus updates delivered to your email every weekday evening</a><br>• <a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">Download the free Guardian app to get the most important news notifications</a></p>",https://www.theguardian.com/world/live/2020/may/02/coronavirus-australia-update-newmarch-house-scott-morrison-nsw-vic-qld-live-news,6207,"<p>Peak medical body says all sporting codes should wait until medical experts say it is safe. Total of 6,767 Covid-19 cases recorded in Australia after 14 new cases on Friday: 1,022 are still active. This blog is now closed</p><p>• <a href=""https://www.theguardian.com/newsletters/2020/mar/28/sign-up-for-guardian-australias-daily-coronavirus-email?CMP=cvau_sfl"">Sign up to get coronavirus updates delivered to your email every weekday evening</a><br>• <a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">Download the free Guardian app to get the most important news notifications</a></p>",World news,News,liveblog,Graham Readfearn and Melissa Davey,"Coronavirus, Australia news, Australian politics, New South Wales, Victoria, Queensland, Western Australia, Australian Capital Territory (ACT), Tasmania, Northern Territory, South Australia, Health, Australian economy",world/live/2020/may/02/coronavirus-australia-update-newmarch-house-scott-morrison-nsw-vic-qld-live-news
No leadership and no plan: is Trump about to fail the US on coronavirus testing?,2020-05-02T09:00:19Z,"<p>Declarations of false victory and a vacuum of federal leadership have undermined testing as experts warn reopening the US could result in disaster</p><ul><li><a href=""https://www.theguardian.com/us-news/series/us-politics-live/latest"">Coronavirus – live US updates</a></li><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Live global updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",https://www.theguardian.com/us-news/2020/may/02/donald-trump-us-coronavirus-testing,1760,"<p>Declarations of false victory and a vacuum of federal leadership have undermined testing as experts warn reopening the US could result in disaster</p><ul><li><a href=""https://www.theguardian.com/us-news/series/us-politics-live/latest"">Coronavirus – live US updates</a></li><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Live global updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",US news,News,article,Tom McCarthy in New York,"Donald Trump, Coronavirus, Infectious diseases, Medical research, US news, US politics, Health",us-news/2020/may/02/donald-trump-us-coronavirus-testing
Michael Bloomberg expands influence network within Democratic party,2020-05-02T08:00:18Z,<p>The former New York mayor spent almost $1bn on his failed run for president but is poised to have a major say in the 2020 campaign</p>,https://www.theguardian.com/us-news/2020/may/02/michael-bloomberg-expands-influence-network-within-democratic-party,640,<p>The former New York mayor spent almost $1bn on his failed run for president but is poised to have a major say in the 2020 campaign</p>,US news,News,article,Daniel Strauss,"Mike Bloomberg, US news, US elections 2020, US politics, Democrats, US political financing",us-news/2020/may/02/michael-bloomberg-expands-influence-network-within-democratic-party
"Tracee Ellis Ross: 'As a kid, singing was too scary a dream'",2020-05-02T08:00:18Z,"<p>She’s acted, modelled, worked with Kanye West and Drake. But the Black-ish star didn’t dare follow her mother, Diana Ross – until now</p>",https://www.theguardian.com/film/2020/may/02/tracee-ellis-ross-black-ish-as-a-kid-singing-was-too-scary-a-dream,2647,"<p>She’s acted, modelled, worked with Kanye West and Drake. But the Black-ish star didn’t dare follow her mother, Diana Ross – until now</p>",Film,Arts,article,Arwa Mahdawi,"Film, Culture, Television, Television & radio, Diana Ross",film/2020/may/02/tracee-ellis-ross-black-ish-as-a-kid-singing-was-too-scary-a-dream
'We're modern slaves': How meat plant workers became the new frontline in Covid-19 war,2020-05-02T08:00:17Z,"<p>Workers interviewed by the Guardian describe pattern of alleged negligence at plants run by some of America’s largest food manufacturers </p><ul><li><a href=""https://www.theguardian.com/us-news/series/us-politics-live/latest"">Coronavirus – latest US updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a><br></li></ul>",https://www.theguardian.com/world/2020/may/02/meat-plant-workers-us-coronavirus-war,1539,"<p>Workers interviewed by the Guardian describe pattern of alleged negligence at plants run by some of America’s largest food manufacturers </p><ul><li><a href=""https://www.theguardian.com/us-news/series/us-politics-live/latest"">Coronavirus – latest US updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a><br></li></ul>",World news,News,article,Oliver Laughland in New Orleans and Amanda Holpuch in New York,"Coronavirus, Meat industry, US news, Environment, Infectious diseases, Business",world/2020/may/02/meat-plant-workers-us-coronavirus-war
Coronavirus 2 May: at a glance,2020-05-02T06:28:36Z,"<p>A summary of the biggest developments in the global coronavirus outbreak</p><ul><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Follow our latest coronavirus blog for live news and updates</a></li></ul>",https://www.theguardian.com/world/2020/may/02/coronavirus-latest-at-a-glance,485,"<p>A summary of the biggest developments in the global coronavirus outbreak</p><ul><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Follow our latest coronavirus blog for live news and updates</a></li></ul>",World news,News,article,Christine Kearney and Helen Davidson,"Coronavirus, World news, Infectious diseases, Science",world/2020/may/02/coronavirus-latest-at-a-glance
Russia now has second-highest rate of Covid-19 spread as other countries ease restrictions,2020-05-02T06:13:34Z,"<p>Mayor warns 1 in 50 Moscow residents could have Covid-19, while Somalia and Bali deal with outbreaks and Singapore and Spain lift lockdowns</p><p><a href=""https://www.theguardian.com/world/live/2020/may/02/coronavirus-live-news-dr-fauci-blocked-from-testifying-on-us-response"">Latest coronavirus updates </a><br><a href=""https://www.theguardian.com/world/2020/may/01/ministers-accused-of-changing-covid-19-test-tally-to-hit-100000-goal"">UK government’s test claim questioned</a></p>",https://www.theguardian.com/world/2020/may/02/new-york-nursing-home-reports-98-coronavirus-deaths-in-horrifying-outbreak,1154,"<p>Mayor warns 1 in 50 Moscow residents could have Covid-19, while Somalia and Bali deal with outbreaks and Singapore and Spain lift lockdowns</p><p><a href=""https://www.theguardian.com/world/live/2020/may/02/coronavirus-live-news-dr-fauci-blocked-from-testifying-on-us-response"">Latest coronavirus updates </a><br><a href=""https://www.theguardian.com/world/2020/may/01/ministers-accused-of-changing-covid-19-test-tally-to-hit-100000-goal"">UK government’s test claim questioned</a></p>",World news,News,article,"Emma Graham-Harrison Andrew Roth in Moscow, Jason Burke in Johannesburg and Martin Farrer","Coronavirus, New York, US news, World news, Infectious diseases, Science",world/2020/may/02/new-york-nursing-home-reports-98-coronavirus-deaths-in-horrifying-outbreak
Active Measures review: how Trump gave Russia its richest target yet,2020-05-02T05:00:13Z,"<p>In divided, chaotic and fearful times, Thomas Rid’s ‘secret history of disinformation and political warfare’ is a must-read</p>",https://www.theguardian.com/us-news/2020/may/01/active-measures-review-donald-trump-russia-thomas-rida,969,"<p>In divided, chaotic and fearful times, Thomas Rid’s ‘secret history of disinformation and political warfare’ is a must-read</p>",US news,News,article,Lloyd Green,"Donald Trump, Trump-Russia investigation, Trump administration, US politics, US elections 2020, US elections 2016, US news, Russia, Espionage, Politics books, History books, Books, Culture",us-news/2020/may/01/active-measures-review-donald-trump-russia-thomas-rida
Kim Jong-un reappears in North Korea after weeks of speculation - reports,2020-05-02T02:40:28Z,<p>North Korean state media has released pictures purportedly showing the leader attending the opening of a fertiliser factory </p>,https://www.theguardian.com/world/2020/may/02/kim-jong-un-reappears-in-north-korea-after-weeks-of-speculation-reports,694,<p>North Korean state media has released pictures purportedly showing the leader attending the opening of a fertiliser factory </p>,World news,News,article,Justin McCurry in Tokyo and agencies,"North Korea, Asia Pacific, World news, Kim Jong-un",world/2020/may/02/kim-jong-un-reappears-in-north-korea-after-weeks-of-speculation-reports
Coronavirus US: FDA approves experimental drug remdesivir for emergency use – as it happened,2020-05-02T00:02:08Z,"<ul><li>Approval comes days after Dr Anthony Fauci expressed cautious optimism about results of drug trial</li><li>New York schools to remain closed for rest of academic year<br></li><li><a href=""https://www.theguardian.com/us-news/2020/may/01/trump-michigan-protesters-gretchen-whitmer"">Trump says Whitmer should ‘make a deal’ with protesters</a></li><li><a href=""https://www.theguardian.com/world/live/2020/may/01/coronavirus-live-news-uk-is-past-the-peak-as-trump-claims-evidence-virus-started-in-wuhan-lab"">Coronavirus – global updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a><br></li><li>Get a fresh perspective on America – sign up to our <a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">First Thing newsletter</a></li></ul>",https://www.theguardian.com/us-news/live/2020/may/01/us-politics-coronavirus-live-joe-biden-donald-trump-latest-updates,10084,"<ul><li>Approval comes days after Dr Anthony Fauci expressed cautious optimism about results of drug trial</li><li>New York schools to remain closed for rest of academic year<br></li><li><a href=""https://www.theguardian.com/us-news/2020/may/01/trump-michigan-protesters-gretchen-whitmer"">Trump says Whitmer should ‘make a deal’ with protesters</a></li><li><a href=""https://www.theguardian.com/world/live/2020/may/01/coronavirus-live-news-uk-is-past-the-peak-as-trump-claims-evidence-virus-started-in-wuhan-lab"">Coronavirus – global updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a><br></li><li>Get a fresh perspective on America – sign up to our <a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">First Thing newsletter</a></li></ul>",US news,News,liveblog,"Julia Carrie Wong in Oakland (now), and Joan E Greve in Washington, Lauren Gambino in Washington and Martin Pengelly (earlier)","Joe Biden, US elections 2020, US news, US politics, Democrats, Republicans, Donald Trump, Trump administration, Coronavirus, World news",us-news/live/2020/may/01/us-politics-coronavirus-live-joe-biden-donald-trump-latest-updates
Coronavirus live news: Kim Jong-un reportedly appears in public - as it happened,2020-05-01T23:52:09Z,"<p>North Korean leader had not been seen for three weeks; Ireland and India both extend lockdowns, while global markets fall due to threat of US-China trade war</p><ul><li><a href=""https://www.theguardian.com/world/2020/may/01/us-germ-warfare-lab-creates-test-for-pre-infectious-covid-19-carriers"">Exclusive: US germ warfare lab creates test for pre-infectious Covid-19</a></li><li><a href=""https://www.theguardian.com/world/2020/may/01/could-covid-19-be-manmade-what-we-know-about-origins-trump-chinese-lab-coronavirus"">Where did Covid-19 come from? What we know about its origins</a></li><li><a href=""https://www.theguardian.com/world/2020/may/01/lingering-and-painful-long-and-unclear-road-to-coronavirus-recovery-long-lasting-symptoms"">Lingering and painful: the long road to coronavirus recovery </a></li><li><a href=""https://www.theguardian.com/us-news/live/2020/may/01/us-politics-coronavirus-live-joe-biden-donald-trump-latest-updates"">US coronavirus updates - live</a><br></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a><br></li></ul>",https://www.theguardian.com/world/live/2020/may/01/coronavirus-live-news-uk-is-past-the-peak-as-trump-claims-evidence-virus-started-in-wuhan-lab,19441,"<p>North Korean leader had not been seen for three weeks; Ireland and India both extend lockdowns, while global markets fall due to threat of US-China trade war</p><ul><li><a href=""https://www.theguardian.com/world/2020/may/01/us-germ-warfare-lab-creates-test-for-pre-infectious-covid-19-carriers"">Exclusive: US germ warfare lab creates test for pre-infectious Covid-19</a></li><li><a href=""https://www.theguardian.com/world/2020/may/01/could-covid-19-be-manmade-what-we-know-about-origins-trump-chinese-lab-coronavirus"">Where did Covid-19 come from? What we know about its origins</a></li><li><a href=""https://www.theguardian.com/world/2020/may/01/lingering-and-painful-long-and-unclear-road-to-coronavirus-recovery-long-lasting-symptoms"">Lingering and painful: the long road to coronavirus recovery </a></li><li><a href=""https://www.theguardian.com/us-news/live/2020/may/01/us-politics-coronavirus-live-joe-biden-donald-trump-latest-updates"">US coronavirus updates - live</a><br></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a><br></li></ul>",World news,News,liveblog,"Helen Davidson (now); Kevin Rawlinson, Damien Gayle, Jessica Murray, Aamna Mohdin and Helen Sullivan (earlier)","Coronavirus, World news, US news, UK news, Australia news, Asia Pacific, Africa, China, Science, Infectious diseases",world/live/2020/may/01/coronavirus-live-news-uk-is-past-the-peak-as-trump-claims-evidence-virus-started-in-wuhan-lab
ICYMI: Australian news you may have missed this week during the coronavirus crisis,2020-05-01T23:47:27Z,"<p>Angus Taylor’s office and the false City of Sydney document, Obama White House v Tony Abbott, Eden-Monaro byelection</p>",https://www.theguardian.com/australia-news/2020/may/02/icymi-australian-news-you-may-have-missed-this-week-during-the-coronavirus-crisis,700,"<p>Angus Taylor’s office and the false City of Sydney document, Obama White House v Tony Abbott, Eden-Monaro byelection</p>",Australia news,News,article,Luke Henriques-Gomes,"ICYMI, Angus Taylor, Australia news, Australian politics, Clover Moore, Environment, Queensland politics, Obama administration, Tony Abbott, Bridget McKenzie",australia-news/2020/may/02/icymi-australian-news-you-may-have-missed-this-week-during-the-coronavirus-crisis
Remdesivir: US allows emergency use of experimental drug for coronavirus,2020-05-01T23:37:26Z,"<p>FDA says drug, which appears to help some recover faster, would be available for hospitalized Covid-19 patients</p><ul><li><a href=""https://www.theguardian.com/us-news/series/us-politics-live/latest"">Coronavirus – latest US updates</a></li><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">C</a><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">oronavirus – latest global updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",https://www.theguardian.com/world/2020/may/01/remdesivir-emergency-use-fda-us-coronavirus,752,"<p>FDA says drug, which appears to help some recover faster, would be available for hospitalized Covid-19 patients</p><ul><li><a href=""https://www.theguardian.com/us-news/series/us-politics-live/latest"">Coronavirus – latest US updates</a></li><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">C</a><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">oronavirus – latest global updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",World news,News,article,Joan E Greve and Julia Carrie Wong,"Coronavirus, Infectious diseases, Medical research, US news",world/2020/may/01/remdesivir-emergency-use-fda-us-coronavirus
Coronavirus 1 May: at a glance,2020-05-01T22:57:52Z,"<p>A summary of the biggest developments in the global coronavirus outbreak</p><ul><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Follow our latest coronavirus blog for live news and updates</a></li></ul>",https://www.theguardian.com/world/2020/may/01/coronavirus-latest-at-a-glance-may1-2020,589,"<p>A summary of the biggest developments in the global coronavirus outbreak</p><ul><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Follow our latest coronavirus blog for live news and updates</a></li></ul>",World news,News,article,Kevin Rawlinson,"World news, Coronavirus",world/2020/may/01/coronavirus-latest-at-a-glance-may1-2020
"Trump 'cannot tell a lie' – but can Kayleigh McEnany, his new press secretary?",2020-05-01T21:32:32Z,"<p>The latest spokeswoman for the ministry of untruth made an assured debut – but on Covid-19 and more, there were still Trumpian echoes</p><ul><li><a href=""https://www.theguardian.com/us-news/2020/may/01/kayleigh-mcenany-white-house-press-secretary-briefing-who"">McEnany attacks China and WHO from White House podium</a></li><li><a href=""https://www.theguardian.com/us-news/live/2020/may/01/us-politics-coronavirus-live-joe-biden-donald-trump-latest-updates"">Coronavirus US – live coverage</a></li></ul>",https://www.theguardian.com/us-news/2020/may/01/trump-lie-kayleigh-mcenany-press-secretary-coronavrius-michael-flynn,886,"<p>The latest spokeswoman for the ministry of untruth made an assured debut – but on Covid-19 and more, there were still Trumpian echoes</p><ul><li><a href=""https://www.theguardian.com/us-news/2020/may/01/kayleigh-mcenany-white-house-press-secretary-briefing-who"">McEnany attacks China and WHO from White House podium</a></li><li><a href=""https://www.theguardian.com/us-news/live/2020/may/01/us-politics-coronavirus-live-joe-biden-donald-trump-latest-updates"">Coronavirus US – live coverage</a></li></ul>",US news,News,article,David Smith in Washington,"Trump administration, Donald Trump, US politics, Media, US press and publishing, US news, World news",us-news/2020/may/01/trump-lie-kayleigh-mcenany-press-secretary-coronavrius-michael-flynn
Trump press secretary attacks China and WHO at first White House briefing,2020-05-01T21:10:12Z,"<p>Kayleigh McEnany was less combative than the president, but channeled him on the coronavirus and Michael Flynn</p>",https://www.theguardian.com/us-news/2020/may/01/kayleigh-mcenany-white-house-press-secretary-briefing-who,911,"<p>Kayleigh McEnany was less combative than the president, but channeled him on the coronavirus and Michael Flynn</p>",US news,News,article,Daniel Strauss in Washington,"Trump administration, Donald Trump, US politics, US news, Coronavirus, US press and publishing, Michael Flynn, Trump-Russia investigation",us-news/2020/may/01/kayleigh-mcenany-white-house-press-secretary-briefing-who
The Guardian view on Trump and Covid-19: Americans suffer. Will he?,2020-05-01T20:08:22Z,<p>The US death toll could get much worse thanks to a president concerned about re-election rather than the welfare of citizens<br></p>,https://www.theguardian.com/commentisfree/2020/may/01/the-guardian-view-on-trump-and-covid-19-americans-suffer-will-he,660,<p>The US death toll could get much worse thanks to a president concerned about re-election rather than the welfare of citizens<br></p>,Opinion,Opinion,article,Editorial,"Donald Trump, Coronavirus, US politics, US news, Republicans, Joe Biden, Democrats, Infectious diseases, Georgia, Texas, New York, Jared Kushner",commentisfree/2020/may/01/the-guardian-view-on-trump-and-covid-19-americans-suffer-will-he
Joe Biden denies sexual assault allegation from former staffer Tara Reade,2020-05-01T20:02:00Z,"<ul><li>Biden says in interview ‘it never, never happened’</li><li>Reade accused him of sexually assaulting her in 1993</li><li><a href=""https://www.theguardian.com/us-news/live/2020/may/01/us-politics-coronavirus-live-joe-biden-donald-trump-latest-updates"">US politics and coronavirus blog – follow live</a></li></ul>",https://www.theguardian.com/us-news/2020/may/01/joe-biden-denies-sexual-assault-allegation-tara-reade-statement,995,"<ul><li>Biden says in interview ‘it never, never happened’</li><li>Reade accused him of sexually assaulting her in 1993</li><li><a href=""https://www.theguardian.com/us-news/live/2020/may/01/us-politics-coronavirus-live-joe-biden-donald-trump-latest-updates"">US politics and coronavirus blog – follow live</a></li></ul>",US news,News,article,Lauren Gambino in Washington,"Joe Biden, Rape and sexual assault, US news, US politics",us-news/2020/may/01/joe-biden-denies-sexual-assault-allegation-tara-reade-statement
Australia's coronavirus lockdown – the first 50 days,2020-05-01T20:00:04Z,"<p>A diary of the Covid-19 outbreak – from 12 March, when the WHO officially called it a pandemic, to 1 May, when Australia’s ‘flattened curve’ allowed for the first easing of restrictions</p><ul><li><a href=""https://www.theguardian.com/newsletters/2020/mar/28/sign-up-for-guardian-australias-daily-coronavirus-email?CMP=cvau_sfl"">Sign up for Guardian Australia’s daily coronavirus email</a></li><li><a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">Download the free Guardian app to get the most important news notifications</a></li><li><a href=""https://www.theguardian.com/news/datablog/ng-interactive/2020/mar/26/how-many-cases-of-coronavirus-are-there-in-australia-live-covid-19-numbers-and-statistics?CMP=cvau_sfl"">Coronavirus Australia maps and cases: live numbers and statistics</a></li></ul>",https://www.theguardian.com/world/2020/may/02/australias-coronavirus-lockdown-the-first-50-days,3469,"<p>A diary of the Covid-19 outbreak – from 12 March, when the WHO officially called it a pandemic, to 1 May, when Australia’s ‘flattened curve’ allowed for the first easing of restrictions</p><ul><li><a href=""https://www.theguardian.com/newsletters/2020/mar/28/sign-up-for-guardian-australias-daily-coronavirus-email?CMP=cvau_sfl"">Sign up for Guardian Australia’s daily coronavirus email</a></li><li><a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">Download the free Guardian app to get the most important news notifications</a></li><li><a href=""https://www.theguardian.com/news/datablog/ng-interactive/2020/mar/26/how-many-cases-of-coronavirus-are-there-in-australia-live-covid-19-numbers-and-statistics?CMP=cvau_sfl"">Coronavirus Australia maps and cases: live numbers and statistics</a></li></ul>",World news,News,article,Calla Wahlquist,"Coronavirus, Australia news, Health, New South Wales, Victoria, Queensland, Northern Territory, Tasmania, South Australia, Western Australia, Australian Capital Territory (ACT)",world/2020/may/02/australias-coronavirus-lockdown-the-first-50-days
Michigan: Trump says Whitmer should 'make a deal' with protesters,2020-05-01T19:43:30Z,"<p>President made remark one day after some demonstrators who entered statehouse were armed with automatic rifles</p><ul><li><a href=""https://www.theguardian.com/us-news/series/us-politics-live/latest"">Coronavirus – live US updates</a></li><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Live global updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",https://www.theguardian.com/us-news/2020/may/01/trump-michigan-protesters-gretchen-whitmer,737,"<p>President made remark one day after some demonstrators who entered statehouse were armed with automatic rifles</p><ul><li><a href=""https://www.theguardian.com/us-news/series/us-politics-live/latest"">Coronavirus – live US updates</a></li><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Live global updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",US news,News,article,Joan E Greve and agencies,"Donald Trump, Coronavirus, Michigan, US news, Protest",us-news/2020/may/01/trump-michigan-protesters-gretchen-whitmer
