headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
Marjorie Taylor Greene: Capitol attack ‘would’ve been armed’ if I was in charge,2022-12-12T14:46:34Z,<p>Far-right congresswoman says the violent crowd would have won on January 6 if she and Steve Bannon had planned it</p>,https://www.theguardian.com/us-news/2022/dec/12/marjorie-taylor-greene-jan-6-capitol-attack-armed-speech,495,<p>Far-right congresswoman says the violent crowd would have won on January 6 if she and Steve Bannon had planned it</p>,US news,News,article,Ed Pilkington in New York,"US Capitol attack, Republicans, Steve Bannon, US politics, US news",us-news/2022/dec/12/marjorie-taylor-greene-jan-6-capitol-attack-armed-speech
Biden faces growing pressure to drop charges against Julian Assange,2022-12-12T08:00:56Z,"<p>Biden faces a renewed push, domestically and internationally, to drop charges against Assange, who is languishing in a UK jail</p>",https://www.theguardian.com/media/2022/dec/12/julian-assange-biden-press-freedom-legacy,1357,"<p>Biden faces a renewed push, domestically and internationally, to drop charges against Assange, who is languishing in a UK jail</p>",Media,News,article,Eric Lichtblau,"Julian Assange, US news, Biden administration, WikiLeaks, Media",media/2022/dec/12/julian-assange-biden-press-freedom-legacy
Brittney Griner in Texas medical facility as political fallout over swap continues,2022-12-11T18:17:24Z,<p>Basketball star is being debriefed at San Antonio army facility as plight of other Americans held in Russia continues</p>,https://www.theguardian.com/sport/2022/dec/11/brittney-griner-political-fallout-over-prisoner-swap-continues,794,<p>Basketball star is being debriefed at San Antonio army facility as plight of other Americans held in Russia continues</p>,Sport,Sport,article,Ed Pilkington,"Brittney Griner, US politics, US news, Russia, Europe",sport/2022/dec/11/brittney-griner-political-fallout-over-prisoner-swap-continues
"‘That’s Hitler, Bannon thought’: 2022 in books about Trump and US politics",2022-12-11T07:00:26Z,"<p>The former president continues to dominate political bestseller lists, from staffers’ tell-alls to his own compulsion to tell all to Maggie Haberman and Bob Woodward</p>",https://www.theguardian.com/books/2022/dec/11/trump-books-2022-politics-bestsellers-haberman-woodward,1629,"<p>The former president continues to dominate political bestseller lists, from staffers’ tell-alls to his own compulsion to tell all to Maggie Haberman and Bob Woodward</p>",Books,Arts,article,Lloyd Green,"Books, US politics, Donald Trump, Trump administration, US elections 2020, US news, US elections 2024, Joe Biden, Biden administration, Democrats, Republicans, Mike Pence, Politics books",books/2022/dec/11/trump-books-2022-politics-bestsellers-haberman-woodward
After years of fanfare the future of drone delivery in Australia remains up in the air,2022-12-10T19:00:12Z,"<p>Experts question economic case and point to environmental costs such as packaging, risks to birds and the noise factor</p><ul><li><a href=""https://www.theguardian.com/australia-news/live/2022/dec/11/australia-news-live-chris-bowen-rejects-claim-energy-price-plan-could-fuel-inflation-hospitals-under-pressure#maincontent"">Follow our Australia news live blog for the latest updates</a></li><li>Get our <a href=""https://www.theguardian.com/australia-news/2022/oct/29/email-newsletters-guardian-australia-best-daily-news-emails-newsletter-free-sign-up-inbox-subscribe-headlines?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",https://www.theguardian.com/australia-news/2022/dec/11/after-years-of-fanfare-the-future-of-drone-delivery-in-australia-remains-up-in-the-air,1168,"<p>Experts question economic case and point to environmental costs such as packaging, risks to birds and the noise factor</p><ul><li><a href=""https://www.theguardian.com/australia-news/live/2022/dec/11/australia-news-live-chris-bowen-rejects-claim-energy-price-plan-could-fuel-inflation-hospitals-under-pressure#maincontent"">Follow our Australia news live blog for the latest updates</a></li><li>Get our <a href=""https://www.theguardian.com/australia-news/2022/oct/29/email-newsletters-guardian-australia-best-daily-news-emails-newsletter-free-sign-up-inbox-subscribe-headlines?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",Australia news,News,article,Donna Lu,"Transport, Drones (non-military), Business, Technology, Environment, Australia news",australia-news/2022/dec/11/after-years-of-fanfare-the-future-of-drone-delivery-in-australia-remains-up-in-the-air
We Are Not One review: assured history of Israel’s place in US politics,2022-12-10T07:00:58Z,"<p>To Eric Alterman, ‘Israel is a red state’ while ‘US Jewry is blue’. Like so much else, Donald Trump has disrupted that dynamic </p>",https://www.theguardian.com/books/2022/dec/10/we-are-not-one-review-israel-us-politics-eric-alterman,998,"<p>To Eric Alterman, ‘Israel is a red state’ while ‘US Jewry is blue’. Like so much else, Donald Trump has disrupted that dynamic </p>",Books,Arts,article,Lloyd Green,"Books, US politics, US news, Democrats, Republicans, Donald Trump, Israel, US foreign policy, US domestic policy, US national security, Middle East and north Africa, Benjamin Netanyahu, Politics books",books/2022/dec/10/we-are-not-one-review-israel-us-politics-eric-alterman
White House says Sinema defection ‘does not change Democratic Senate control’ – as it happened,2022-12-09T21:07:26Z,"<ul><li>Dramatic news comes after Democrats take 51-49 Senate margin</li><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",https://www.theguardian.com/us-news/live/2022/dec/09/arizona-senator-kyrsten-sinema-democrats-independent-biden-latest-politics,4824,"<ul><li>Dramatic news comes after Democrats take 51-49 Senate margin</li><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",US news,News,liveblog,Maya Yang (now); Richard Luscombe and Chris Stein (earlier),"US politics, US Senate, US midterm elections 2022, US news, Democrats, Republicans, US Congress, Joe Biden, World news, Arizona",us-news/live/2022/dec/09/arizona-senator-kyrsten-sinema-democrats-independent-biden-latest-politics
"Energy makes the headlines, but reset on diplomacy is Albanese’s real power play",2022-12-09T13:55:49Z,"<p>The government has lowered domestic tensions, enabling it to adopt a more grown-up foreign policy that can improve ties with Washington and Beijing </p><ul><li><strong>Get our <a href=""https://www.theguardian.com/australia-news/2022/oct/29/email-newsletters-guardian-australia-best-daily-news-emails-newsletter-free-sign-up-inbox-subscribe-headlines?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></strong></li></ul>",https://www.theguardian.com/australia-news/commentisfree/2022/dec/09/energy-makes-the-headlines-but-reset-on-diplomacy-is-albaneses-real-power-play,1333,"<p>The government has lowered domestic tensions, enabling it to adopt a more grown-up foreign policy that can improve ties with Washington and Beijing </p><ul><li><strong>Get our <a href=""https://www.theguardian.com/australia-news/2022/oct/29/email-newsletters-guardian-australia-best-daily-news-emails-newsletter-free-sign-up-inbox-subscribe-headlines?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></strong></li></ul>",Australia news,News,article,Katharine Murphy,"Australian foreign policy, Australian security and counter-terrorism, China, Aukus, Asia Pacific, Australia news, Anthony Albanese, Australian politics",australia-news/commentisfree/2022/dec/09/energy-makes-the-headlines-but-reset-on-diplomacy-is-albaneses-real-power-play
First Thing: Brittney Griner lands in US after being freed from Russian prison,2022-12-09T11:29:31Z,"<p>Basketball star arrives in Texas after US releases convicted arms dealer Viktor Bout in dramatic prisoner swap. Plus, the first-ever unicorn license granted</p><ul><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></li></ul>",https://www.theguardian.com/us-news/2022/dec/09/first-thing-brittney-griner-lands-in-us-after-being-freed-from-russian-prison,1838,"<p>Basketball star arrives in Texas after US releases convicted arms dealer Viktor Bout in dramatic prisoner swap. Plus, the first-ever unicorn license granted</p><ul><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></li></ul>",US news,News,article,Nicola Slawson,US news,us-news/2022/dec/09/first-thing-brittney-griner-lands-in-us-after-being-freed-from-russian-prison
Brittney Griner freed from Russian prison in exchange for Viktor Bout,2022-12-09T10:19:32Z,<p>Basketball star released as US agrees to free convicted arms dealer in dramatic prisoner swap</p>,https://www.theguardian.com/world/2022/dec/08/brittney-griner-russia-us-prisoner-swap-viktor-bout,1110,<p>Basketball star released as US agrees to free convicted arms dealer in dramatic prisoner swap</p>,World news,News,article,Richard Luscombe and Andrew Roth,"Russia, Brittney Griner, Viktor Bout, US news, World news, Sport, US sports, WNBA, Biden administration, Joe Biden, US foreign policy",world/2022/dec/08/brittney-griner-russia-us-prisoner-swap-viktor-bout
Al Sharpton: ‘I learned from James Brown – you have to be dramatic’,2022-12-09T07:03:16Z,"<p>In an inspiring new documentary, the preacher and activist talks about his tireless quest for racial justice and equality</p>",https://www.theguardian.com/film/2022/dec/09/al-sharpton-documentary-loudmouth,1774,"<p>In an inspiring new documentary, the preacher and activist talks about his tireless quest for racial justice and equality</p>",Film,Arts,article,Ed Pilkington,"Documentary films, New York, Film, Culture, US news, Race",film/2022/dec/09/al-sharpton-documentary-loudmouth
"Biden hails release of Brittney Griner from Russian prison: ‘She’s safe, she’s on her way home’ – as it happened",2022-12-08T21:00:46Z,"<ul><li>Basketball star freed in exchange for Russian arms dealer Viktor Bout</li><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",https://www.theguardian.com/us-news/live/2022/dec/08/brittney-griner-biden-russia-viktor-bout-politics-latest,3892,"<ul><li>Basketball star freed in exchange for Russian arms dealer Viktor Bout</li><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",US news,News,liveblog,Chris Stein in Washington,"Joe Biden, US news, Russia, World news, US foreign policy, Brittney Griner, Sport",us-news/live/2022/dec/08/brittney-griner-biden-russia-viktor-bout-politics-latest
Russia-Ukraine war: Kyiv ‘working with UN to demilitarise Zaporizhzhia nuclear plant’ – as it happened,2022-12-08T18:45:07Z,"<p>This live blog has now closed, you can <a href=""https://www.theguardian.com/world/ukraine"">find our latest coverage of the Russia-Ukraine war here</a></p>",https://www.theguardian.com/world/live/2022/dec/08/russia-ukraine-war-live-news-us-denounces-putins-loose-talk-on-nuclear-weapons-zelenskiy-reports-fierce-fighting-in-bakhmut,8744,"<p>This live blog has now closed, you can <a href=""https://www.theguardian.com/world/ukraine"">find our latest coverage of the Russia-Ukraine war here</a></p>",World news,News,liveblog,Léonie Chao-Fong (now); Harry Taylor and Samantha Lock (earlier),"Ukraine, Russia, World news, Vladimir Putin, Europe, Volodymyr Zelenskyy, Nuclear weapons",world/live/2022/dec/08/russia-ukraine-war-live-news-us-denounces-putins-loose-talk-on-nuclear-weapons-zelenskiy-reports-fierce-fighting-in-bakhmut
Griner release is cause for relief but Viktor Bout transfer tough to stomach,2022-12-08T18:16:15Z,<p>Critics label Biden’s decision to release Russian arms dealer ‘deeply disturbing’ – even if Brittney Griner’s freedom is excellent news</p>,https://www.theguardian.com/us-news/2022/dec/08/brittney-griner-biden-russia-viktor-bout,654,<p>Critics label Biden’s decision to release Russian arms dealer ‘deeply disturbing’ – even if Brittney Griner’s freedom is excellent news</p>,US news,News,article,David Smith in Washington,"Joe Biden, US foreign policy, US news, US politics, Russia, Viktor Bout, Brittney Griner, World news, Sport",us-news/2022/dec/08/brittney-griner-biden-russia-viktor-bout
Family of US man held in Russia lament ‘catastrophe for Paul’ after Griner swap,2022-12-08T16:14:49Z,"<p>Biden says US still unable to broker release of marine veteran Paul Whelan, accused of espionage by Moscow</p>",https://www.theguardian.com/world/2022/dec/08/paul-whelan-russia-brittney-griner-prisoner-swap,607,"<p>Biden says US still unable to broker release of marine veteran Paul Whelan, accused of espionage by Moscow</p>",World news,News,article,Martin Pengelly in New York,"Russia, US foreign policy, World news, US news, Joe Biden, Brittney Griner, Sport, US sports",world/2022/dec/08/paul-whelan-russia-brittney-griner-prisoner-swap
The future of US elections hinges on an outlandish case before the supreme court,2022-12-08T11:08:00Z,"<p>The ‘independent state legislature’ theory has rarely been put forward, and then only by blatant partisans acting in bad faith</p>",https://www.theguardian.com/commentisfree/2022/dec/08/supreme-court-future-us-elections-state-legislature-case,1081,"<p>The ‘independent state legislature’ theory has rarely been put forward, and then only by blatant partisans acting in bad faith</p>",Opinion,Opinion,article,Moira Donegan,"US politics, US supreme court, Law (US)",commentisfree/2022/dec/08/supreme-court-future-us-elections-state-legislature-case
First Thing: Two more classified documents found in Florida by Trump lawyers,2022-12-08T09:46:02Z,"<p>Discovery in storage unit appears to confirm DoJ’s suspicions that former president possessed additional government records, sources say. Plus, Australia’s worst Christmas trees</p>",https://www.theguardian.com/us-news/2022/dec/08/first-thing-two-more-classified-documents-found-in-florida-by-trump-lawyers,1370,"<p>Discovery in storage unit appears to confirm DoJ’s suspicions that former president possessed additional government records, sources say. Plus, Australia’s worst Christmas trees</p>",US news,News,article,Nicola Slawson,US news,us-news/2022/dec/08/first-thing-two-more-classified-documents-found-in-florida-by-trump-lawyers
‘Huge flip of circumstances’: end of US child tax credit pushing kids into poverty,2022-12-08T08:00:47Z,"<p>Nearly 4 million more children in poverty in January 2022 compared with December 2021, say experts</p>",https://www.theguardian.com/us-news/2022/dec/08/child-tax-credit-ending-pushing-kids-into-poverty,929,"<p>Nearly 4 million more children in poverty in January 2022 compared with December 2021, say experts</p>",US news,News,article,Chris Stein,"US news, Child benefits, Childcare, Children, Money",us-news/2022/dec/08/child-tax-credit-ending-pushing-kids-into-poverty
More classified documents reportedly found on Trump property – as it happened,2022-12-07T21:00:27Z,"<ul><li>Attorneys for ex-president discover two classified items</li><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",https://www.theguardian.com/us-news/live/2022/dec/07/georgia-senate-race-results-warnock-walker-trump-politics-live-updates,3486,"<ul><li>Attorneys for ex-president discover two classified items</li><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",US news,News,liveblog,Chris Stein in Washington,"US politics, US news, World news, US midterm elections 2022, US Senate, Georgia, US Congress, Republicans, Donald Trump, Democrats, Donald Trump trials",us-news/live/2022/dec/07/georgia-senate-race-results-warnock-walker-trump-politics-live-updates
Infinite lives: the company saving old arcade machines,2022-12-07T10:51:43Z,"<p>For a generation of players, these colourful cabinets house not just ailing electronics, but formative memories. Meet the people who save them from landfill</p>",https://www.theguardian.com/games/2022/dec/07/infinite-lives-the-company-saving-old-arcade-machines,1731,"<p>For a generation of players, these colourful cabinets house not just ailing electronics, but formative memories. Meet the people who save them from landfill</p>",Games,Arts,article,Keith Stuart,"Games, Culture, Retro games, Arcade games",games/2022/dec/07/infinite-lives-the-company-saving-old-arcade-machines
I accidentally pepper-sprayed myself in the face. What’s worse is admitting I feel unsafe in Philadelphia,2022-12-07T07:00:33Z,"<p>The right likes to portray Democrat cities as dystopian hellscapes - and yes gun crime is soaring, but not for the reasons they give</p>",https://www.theguardian.com/commentisfree/2022/dec/07/i-accidentally-pepper-sprayed-myself-in-the-face-whats-worse-is-admitting-i-feel-unsafe-in-philadelphia,405,"<p>The right likes to portray Democrat cities as dystopian hellscapes - and yes gun crime is soaring, but not for the reasons they give</p>",Opinion,Opinion,article,Arwa Mahdawi,"US gun control, US crime, Philadelphia, US news, World news, Cities, Poverty",commentisfree/2022/dec/07/i-accidentally-pepper-sprayed-myself-in-the-face-whats-worse-is-admitting-i-feel-unsafe-in-philadelphia
Wednesday briefing: What you need to know about allegations against Tory peer Michelle Mone,2022-12-07T06:56:37Z,"<p>In today’s newsletter: Michelle Mone has taken leave from the House of Lords over concerns about government contracts from which she may have profited</p><ul><li><strong><a href=""https://www.theguardian.com/global/2022/sep/20/sign-up-for-the-first-edition-newsletter-our-free-news-email"">Sign up here for our daily newsletter, First Edition</a></strong></li></ul>",https://www.theguardian.com/world/2022/dec/07/wednesday-briefing-what-you-need-to-know-about-allegations-against-tory-peer-michelle-mone,2559,"<p>In today’s newsletter: Michelle Mone has taken leave from the House of Lords over concerns about government contracts from which she may have profited</p><ul><li><strong><a href=""https://www.theguardian.com/global/2022/sep/20/sign-up-for-the-first-edition-newsletter-our-free-news-email"">Sign up here for our daily newsletter, First Edition</a></strong></li></ul>",World news,News,article,Archie Bland,"Michelle Mone, Coronavirus",world/2022/dec/07/wednesday-briefing-what-you-need-to-know-about-allegations-against-tory-peer-michelle-mone
Afternoon Update: US and Australia deepen defence ties; Democrats win Georgia runoff; and a lonely book launch,2022-12-07T05:52:12Z,"<p>Want to get this in your inbox every weekday? <a href=""https://www.theguardian.com/australia-news/2022/oct/13/afternoon-update-newsletter-best-daily-news-email-guardian-australia-free-sign-up?CMP=cvau_sfl&amp;CMP=au_sfl"">Sign up for the Afternoon Update here</a>, and start your day with <a href=""https://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP=cvau_sfl&amp;CMP=au_sfl"">our Morning Mail newsletter</a></p>",https://www.theguardian.com/australia-news/2022/dec/07/afternoon-update-us-and-australia-deepen-defence-ties-democrats-win-georgia-runoff-and-a-lonely-book-launch,795,"<p>Want to get this in your inbox every weekday? <a href=""https://www.theguardian.com/australia-news/2022/oct/13/afternoon-update-newsletter-best-daily-news-email-guardian-australia-free-sign-up?CMP=cvau_sfl&amp;CMP=au_sfl"">Sign up for the Afternoon Update here</a>, and start your day with <a href=""https://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP=cvau_sfl&amp;CMP=au_sfl"">our Morning Mail newsletter</a></p>",Australia news,News,article,Kris Swales,Australia news,australia-news/2022/dec/07/afternoon-update-us-and-australia-deepen-defence-ties-democrats-win-georgia-runoff-and-a-lonely-book-launch
Raphael Warnock wins crucial Georgia runoff election – as it happened,2022-12-07T05:07:17Z,<p>Incumbent beats Republican Herschel Walker to strengthen Democratic majority</p>,https://www.theguardian.com/us-news/live/2022/dec/06/georgia-runoff-election-raphael-warnock-herschel-walker-senate-vote-latest,3247,<p>Incumbent beats Republican Herschel Walker to strengthen Democratic majority</p>,US news,News,liveblog,Maanvi Singh,"Georgia, US news, US politics, US midterm elections 2022, US Senate, US Congress",us-news/live/2022/dec/06/georgia-runoff-election-raphael-warnock-herschel-walker-senate-vote-latest
Trump Organization found guilty of tax fraud – as it happened,2022-12-06T22:48:34Z,"<ul><li>Ex-president’s business empire guilty on all counts in New York</li><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",https://www.theguardian.com/us-news/live/2022/dec/06/georgia-runoff-election-raphael-warnock-herschel-walker-latest-polls-politics,3233,"<ul><li>Ex-president’s business empire guilty on all counts in New York</li><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",US news,News,liveblog,"Joanna Walters (now), Gloria Oladipo and Chris Stein (earlier)","US politics, US midterm elections 2022, Georgia, US Senate, Democrats, Republicans, US Congress, House of Representatives, Joe Biden, US news",us-news/live/2022/dec/06/georgia-runoff-election-raphael-warnock-herschel-walker-latest-polls-politics
Tax fraud verdict again exposes illusion of Trump the master businessman,2022-12-06T22:48:25Z,<p>The former president can add tax fraud to his accomplishments after his company was convicted of a 15-year criminal scheme</p>,https://www.theguardian.com/us-news/2022/dec/06/trump-organization-tax-fraud-guilty-verdict-analysis,588,<p>The former president can add tax fraud to his accomplishments after his company was convicted of a 15-year criminal scheme</p>,US news,News,article,David Smith in Washington,"US news, US politics, World news",us-news/2022/dec/06/trump-organization-tax-fraud-guilty-verdict-analysis
US judge dismisses case against Saudi crown prince over Khashoggi killing,2022-12-06T22:47:48Z,<p>Judge says Mohammed bin Salman entitled to sovereign immunity despite ‘credible allegations’ of involvement in journalist’s murder</p>,https://www.theguardian.com/world/2022/dec/06/us-judge-saudi-crown-prince-mohammed-bin-salman-khashoggi,838,<p>Judge says Mohammed bin Salman entitled to sovereign immunity despite ‘credible allegations’ of involvement in journalist’s murder</p>,World news,News,article,Stephanie Kirchgaessner in Washington,"Mohammed bin Salman, Saudi Arabia, US news, World news, Middle East and north Africa, Jamal Khashoggi, US foreign policy",world/2022/dec/06/us-judge-saudi-crown-prince-mohammed-bin-salman-khashoggi
"World’s poorest countries’ debt interest payments rise 35%, report says",2022-12-06T17:40:46Z,"<p>Report’s author, the World Bank, states concern over poor countries’ increasing spending on debt</p>",https://www.theguardian.com/business/2022/dec/06/worlds-poorest-countries-debt-interest-payments-rise-35-report-says,892,"<p>Report’s author, the World Bank, states concern over poor countries’ increasing spending on debt</p>",Business,News,article,Phillip Inman,"World Bank, Economics, Global economy, Business, World news",business/2022/dec/06/worlds-poorest-countries-debt-interest-payments-rise-35-report-says
Rupert Murdoch to testify in Dominion voting machine defamation case,2022-12-06T14:35:23Z,"<p>Billionaire media mogul, 91, will sit for deposition next week about claims Fox News deliberately spread falsehoods over 2020 election</p>",https://www.theguardian.com/media/2022/dec/06/rupert-murdoch-testify-dominion-fox-defamation,572,"<p>Billionaire media mogul, 91, will sit for deposition next week about claims Fox News deliberately spread falsehoods over 2020 election</p>",Media,News,article,Richard Luscombe,"Rupert Murdoch, Fox News, Media, US news",media/2022/dec/06/rupert-murdoch-testify-dominion-fox-defamation
The US supreme court is poised to strike another blow against gay rights,2022-12-06T11:03:50Z,<p>The court is hearing a case that could allow the kind of naked discrimination that the gay rights and civil rights movements fought so hard to end</p>,https://www.theguardian.com/commentisfree/2022/dec/06/us-supreme-court-colorado-gay-rights,1133,<p>The court is hearing a case that could allow the kind of naked discrimination that the gay rights and civil rights movements fought so hard to end</p>,Opinion,Opinion,article,Moira Donegan,"US politics, US supreme court, Religion, Law (US), LGBTQ+ rights",commentisfree/2022/dec/06/us-supreme-court-colorado-gay-rights
Georgia Senate voters have a moral choice. White Christians are choosing hypocrisy,2022-12-06T11:02:50Z,<p>Evangelicals show their true colors in voting for a Republican mired in unchristian scandal </p>,https://www.theguardian.com/commentisfree/2022/dec/06/georgia-senate-vote-white-christians-walker-warnock,1128,<p>Evangelicals show their true colors in voting for a Republican mired in unchristian scandal </p>,Opinion,Opinion,article,Steve Phillips,"US politics, Race, Georgia, US midterm elections 2022",commentisfree/2022/dec/06/georgia-senate-vote-white-christians-walker-warnock
"Top US conservatives pushing Russia’s spin on Ukraine war, experts say",2022-12-06T09:00:06Z,<p>Some of the Kremlin’s most blatant falsehoods aimed at undercutting US aid are promoted by major figures on the right</p>,https://www.theguardian.com/world/2022/dec/06/us-conservatives-pushing-russian-spin-ukraine-war,1182,<p>Some of the Kremlin’s most blatant falsehoods aimed at undercutting US aid are promoted by major figures on the right</p>,World news,News,article,Peter Stone,"The far right, Republicans, Fox News, Media, US news, US politics, Russia, Ukraine, Kevin McCarthy",world/2022/dec/06/us-conservatives-pushing-russian-spin-ukraine-war
Afternoon Update: RBA rate hike; Kirstie Alley dies; and a heatwave for northern Australia,2022-12-06T05:56:01Z,"<p>Want to get this in your inbox every weekday? <a href=""https://www.theguardian.com/australia-news/2022/oct/13/afternoon-update-newsletter-best-daily-news-email-guardian-australia-free-sign-up?CMP=cvau_sfl&amp;CMP=au_sfl"">Sign up for the Afternoon Update here</a>, and start your day with <a href=""https://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP=cvau_sfl&amp;CMP=au_sfl"">our Morning Mail newsletter</a></p>",https://www.theguardian.com/australia-news/2022/dec/06/afternoon-update-rba-rate-hike-kirstie-alley-dies-and-a-heatwave-for-northern-australia,828,"<p>Want to get this in your inbox every weekday? <a href=""https://www.theguardian.com/australia-news/2022/oct/13/afternoon-update-newsletter-best-daily-news-email-guardian-australia-free-sign-up?CMP=cvau_sfl&amp;CMP=au_sfl"">Sign up for the Afternoon Update here</a>, and start your day with <a href=""https://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP=cvau_sfl&amp;CMP=au_sfl"">our Morning Mail newsletter</a></p>",Australia news,News,article,Antoun Issa,Australia news,australia-news/2022/dec/06/afternoon-update-rba-rate-hike-kirstie-alley-dies-and-a-heatwave-for-northern-australia
"Kirstie Alley, Cheers and Look Who’s Talking actor, dies aged 71",2022-12-06T01:46:49Z,"<p>Actor’s family confirms she died shortly after being diagnosed with cancer, as her former co-stars including John Travolta pay tribute</p>",https://www.theguardian.com/film/2022/dec/06/kirstie-alley-dies-aged-71-cheers-look-whos-talking-actor,898,"<p>Actor’s family confirms she died shortly after being diagnosed with cancer, as her former co-stars including John Travolta pay tribute</p>",Film,Arts,article,Sian Cain,"Film, Culture, US news, Television, Television & radio",film/2022/dec/06/kirstie-alley-dies-aged-71-cheers-look-whos-talking-actor
Shrouded in secrecy: the Australian trial of a former Marines pilot facing extradition to the US,2022-12-05T23:30:04Z,"<p>Daniel Duggan was arrested on return from China at the request of the FBI. Six weeks of high-security custody later, the charges against him remain sealed</p>",https://www.theguardian.com/australia-news/2022/dec/06/shrouded-in-secrecy-the-australian-trial-of-a-former-marines-pilot-facing-extradition-to-the-us,1199,"<p>Daniel Duggan was arrested on return from China at the request of the FBI. Six weeks of high-security custody later, the charges against him remain sealed</p>",Australia news,News,article,Ben Doherty,"Australian foreign policy, Australia news, China, US military, Australian military",australia-news/2022/dec/06/shrouded-in-secrecy-the-australian-trial-of-a-former-marines-pilot-facing-extradition-to-the-us
