headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
Greensill crisis leaves bank's founder facing sudden fall to earth,2021-03-03T18:52:16Z,"<p>Founder who employed David Cameron as an adviser was previously lauded for small business financing</p><ul><li><a href=""https://www.theguardian.com/business/2021/mar/03/greensill-crisis-spreads-as-bank-of-england-and-german-regulator-take-action"">Crisis spreads as Bank of England and BaFin take action</a></li></ul>",https://www.theguardian.com/business/2021/mar/03/greensill-crisis-leaves-bank-founder-facing-sudden-fall-earth,728,"<p>Founder who employed David Cameron as an adviser was previously lauded for small business financing</p><ul><li><a href=""https://www.theguardian.com/business/2021/mar/03/greensill-crisis-spreads-as-bank-of-england-and-german-regulator-take-action"">Crisis spreads as Bank of England and BaFin take action</a></li></ul>",Business,News,article,Rupert Neate,"Banking, Banking , Australian economy, Business, David Cameron, Business, Politics, Australia news, UK news, Greensill",business/2021/mar/03/greensill-crisis-leaves-bank-founder-facing-sudden-fall-earth
Reggie Cannon: 'My safety in America was compromised for pointing out injustice',2021-03-03T17:38:09Z,<p>The USA full-back is attracting the attention of clubs across Europe after his transfer to Portugal. The move across the Atlantic has also made him reflect on home</p>,https://www.theguardian.com/football/2021/mar/03/reggie-cannon-soccer-usmnt-interview-boavista-fc-dallas,1209,<p>The USA full-back is attracting the attention of clubs across Europe after his transfer to Portugal. The move across the Atlantic has also made him reflect on home</p>,Football,Sport,article,Will Unwin,"USA, Football, US sports, Sport, European club football",football/2021/mar/03/reggie-cannon-soccer-usmnt-interview-boavista-fc-dallas
The 'bad girls' of gangland LA: Janette Beckman's best photograph,2021-03-03T15:06:55Z,<p>‘They’d had to have their car repainted because it got covered in blood when someone was shot’</p>,https://www.theguardian.com/artanddesign/2021/mar/03/rivera-bad-girls-of-gangland-la-janette-beckmans-best-photograph,872,<p>‘They’d had to have their car repainted because it got covered in blood when someone was shot’</p>,Art and design,Arts,article,Interview by Amy Fleming,"Art and design, Culture, Los Angeles, US news, Gangs",artanddesign/2021/mar/03/rivera-bad-girls-of-gangland-la-janette-beckmans-best-photograph
First Thing: Joe Biden's cabinet nominee bows out,2021-03-03T11:07:03Z,"<p>Neera Tanden withdraws bid for Office of Management and Budget job after criticism of her past tweets. Plus, teachers will be prioritised for a Covid vaccine</p>",https://www.theguardian.com/us-news/2021/mar/03/first-thing-joe-biden-cabinet-nominee-neera-tanden-bows-out,1189,"<p>Neera Tanden withdraws bid for Office of Management and Budget job after criticism of her past tweets. Plus, teachers will be prioritised for a Covid vaccine</p>",US news,News,article,Molly Blackall,"US news, World news",us-news/2021/mar/03/first-thing-joe-biden-cabinet-nominee-neera-tanden-bows-out
'Facebook has a blind spot': why Spanish-language misinformation is flourishing ,2021-03-03T11:00:15Z,<p>Researchers say Spanish-language content is less often and less quickly moderated for misinformation than English content</p>,https://www.theguardian.com/technology/2021/mar/03/facebook-spanish-language-misinformation-covid-19-election,1610,<p>Researchers say Spanish-language content is less often and less quickly moderated for misinformation than English content</p>,Technology,News,article,Kari Paul in San Francisco,"Facebook, Technology, Media, Social networking, US news",technology/2021/mar/03/facebook-spanish-language-misinformation-covid-19-election
Christian Porter reveals he is minister at heart of historical rape allegation – as it happened,2021-03-03T08:32:20Z,"<p>The attorney general makes a statement in Perth saying he will not step down. This blog is now closed</p><ul><li><a href=""https://www.theguardian.com/world/datablog/ng-interactive/2021/feb/25/australia-covid-vaccine-tracker-how-is-the-rollout-progressing-and-when-will-you-get-the-coronavirus-jab"">Australia’s Covid vaccine tracker: when will you get your jab?</a> </li><li><a href=""https://www.theguardian.com/world/live/2021/mar/03/coronavirus-live-news-168m-children-worldwide-have-missed-school-for-a-year"">Follow the global coronavirus liveblog</a></li></ul>",https://www.theguardian.com/australia-news/live/2021/mar/03/australia-news-live-accused-cabinet-minister-rape-allegation-politics-covid-19-international-border-closure,14040,"<p>The attorney general makes a statement in Perth saying he will not step down. This blog is now closed</p><ul><li><a href=""https://www.theguardian.com/world/datablog/ng-interactive/2021/feb/25/australia-covid-vaccine-tracker-how-is-the-rollout-progressing-and-when-will-you-get-the-coronavirus-jab"">Australia’s Covid vaccine tracker: when will you get your jab?</a> </li><li><a href=""https://www.theguardian.com/world/live/2021/mar/03/coronavirus-live-news-168m-children-worldwide-have-missed-school-for-a-year"">Follow the global coronavirus liveblog</a></li></ul>",Australia news,News,liveblog,"Michael McGowan, Amy Remeikis and Matilda Boseley (earlier)","Australia news, Australian politics, Australian economy, Health, Business, Scott Morrison, Victoria, New South Wales, Queensland, Christian Porter, Law (Australia), Coalition, Liberal party, Sarah Hanson-Young, Labor party, Australian Greens, Australia weather",australia-news/live/2021/mar/03/australia-news-live-accused-cabinet-minister-rape-allegation-politics-covid-19-international-border-closure
'My pubic hair paintings could hang in your living room': the artists reclaiming women's sexuality,2021-03-03T06:00:11Z,"<p>A Woman’s Right to Pleasure is a new compendium celebrating female erotic art. We meet its contributors, including the photographer who turned her vagina into a camera</p>",https://www.theguardian.com/artanddesign/2021/mar/03/pubic-hair-paintings-living-room-womens-sexuality-right-to-pleasure-camera-vagina,1595,"<p>A Woman’s Right to Pleasure is a new compendium celebrating female erotic art. We meet its contributors, including the photographer who turned her vagina into a camera</p>",Art and design,Arts,article,Hettie Judah,"Art, Art and design, Culture, Women, Life and style, Books, Sexuality, Gender, Painting, Body image, Sarah Lucas, Roxane Gay, Sex, Jenny Saville, World news",artanddesign/2021/mar/03/pubic-hair-paintings-living-room-womens-sexuality-right-to-pleasure-camera-vagina
Neera Tanden withdraws from nomination to direct budget office – as it happened,2021-03-03T01:01:50Z,"<ul><li><a href=""https://www.theguardian.com/us-news/live/2021/mar/02/joe-biden-covid-coronavirus-christoper-wrap-fbi-capitol-riot-donald-trump-live-updates"">‘It now seems clear there is no path forward to gain confirmation’</a></li><li><a href=""https://www.theguardian.com/us-news/live/2021/mar/02/joe-biden-covid-coronavirus-christoper-wrap-fbi-capitol-riot-donald-trump-live-updates?page=with:block-603ea4648f0875da1a29e4df#block-603ea4648f0875da1a29e4df"">Governor Greg Abbott says: ‘It is now time to open Texas 100%’</a></li><li><a href=""https://www.theguardian.com/us-news/live/2021/mar/02/joe-biden-covid-coronavirus-christoper-wrap-fbi-capitol-riot-donald-trump-live-updates?page=with:block-603eacf98f08d196fd22c546#block-603eacf98f08d196fd22c546"">US set have vaccines for all Americans by end of May – Biden</a></li><li><a href=""https://www.theguardian.com/us-news/live/2021/mar/02/joe-biden-covid-coronavirus-christoper-wrap-fbi-capitol-riot-donald-trump-live-updates?page=with:block-603e60ce8f0875da1a29e063#block-603e60ce8f0875da1a29e063"">Wray: white supremacists make up ‘biggest chunk’ of US terrorists</a></li><li><a href=""https://www.theguardian.com/us-news/live/2021/mar/02/joe-biden-covid-coronavirus-christoper-wrap-fbi-capitol-riot-donald-trump-live-updates?page=with:block-603e9ae98f0875da1a29e47f#block-603e9ae98f0875da1a29e47f"">Senate confirms Gina Raimondo as commerce secretary</a></li></ul>",https://www.theguardian.com/us-news/live/2021/mar/02/joe-biden-covid-coronavirus-christoper-wrap-fbi-capitol-riot-donald-trump-live-updates,10860,"<ul><li><a href=""https://www.theguardian.com/us-news/live/2021/mar/02/joe-biden-covid-coronavirus-christoper-wrap-fbi-capitol-riot-donald-trump-live-updates"">‘It now seems clear there is no path forward to gain confirmation’</a></li><li><a href=""https://www.theguardian.com/us-news/live/2021/mar/02/joe-biden-covid-coronavirus-christoper-wrap-fbi-capitol-riot-donald-trump-live-updates?page=with:block-603ea4648f0875da1a29e4df#block-603ea4648f0875da1a29e4df"">Governor Greg Abbott says: ‘It is now time to open Texas 100%’</a></li><li><a href=""https://www.theguardian.com/us-news/live/2021/mar/02/joe-biden-covid-coronavirus-christoper-wrap-fbi-capitol-riot-donald-trump-live-updates?page=with:block-603eacf98f08d196fd22c546#block-603eacf98f08d196fd22c546"">US set have vaccines for all Americans by end of May – Biden</a></li><li><a href=""https://www.theguardian.com/us-news/live/2021/mar/02/joe-biden-covid-coronavirus-christoper-wrap-fbi-capitol-riot-donald-trump-live-updates?page=with:block-603e60ce8f0875da1a29e063#block-603e60ce8f0875da1a29e063"">Wray: white supremacists make up ‘biggest chunk’ of US terrorists</a></li><li><a href=""https://www.theguardian.com/us-news/live/2021/mar/02/joe-biden-covid-coronavirus-christoper-wrap-fbi-capitol-riot-donald-trump-live-updates?page=with:block-603e9ae98f0875da1a29e47f#block-603e9ae98f0875da1a29e47f"">Senate confirms Gina Raimondo as commerce secretary</a></li></ul>",US news,News,liveblog,"Maanvi Singh, Joan E Greve and Martin Belam","Coronavirus, Biden administration, Joe Biden, US news, Texas, World news, Mississippi, Republicans, Democrats",us-news/live/2021/mar/02/joe-biden-covid-coronavirus-christoper-wrap-fbi-capitol-riot-donald-trump-live-updates
Tunisia records first cases of UK variant – as it happened,2021-03-03T00:10:49Z,"<p>This blog is now closed. We’ve launched a new blog at the link below: </p><ul><li><a href=""https://www.theguardian.com/world/live/2021/mar/03/coronavirus-live-news-168m-children-worldwide-have-missed-school-for-a-year"">Coronavirus live news</a></li></ul>",https://www.theguardian.com/world/live/2021/mar/02/coronavirus-live-news-who-says-covid-wont-be-over-this-year-france-and-germany-fight-astrazeneca-concerns,12590,"<p>This blog is now closed. We’ve launched a new blog at the link below: </p><ul><li><a href=""https://www.theguardian.com/world/live/2021/mar/03/coronavirus-live-news-168m-children-worldwide-have-missed-school-for-a-year"">Coronavirus live news</a></li></ul>",World news,News,liveblog,"Lucy Campbell (now); Clea Skopeliti, Alex Mistlin, Haroon Siddique and Helen Sullivan (earlier)","Coronavirus, World news",world/live/2021/mar/02/coronavirus-live-news-who-says-covid-wont-be-over-this-year-france-and-germany-fight-astrazeneca-concerns
Catholics in New Orleans and St Louis told to avoid Johnson & Johnson vaccine,2021-03-02T22:18:37Z,<p>Religious leaders in two cities say use of abortion-derived cells in development means believers should prefer Pfizer and Moderna</p>,https://www.theguardian.com/world/2021/mar/02/new-orleans-archdiocese-catholics-avoid-johnson-johnson-vaccine,851,<p>Religious leaders in two cities say use of abortion-derived cells in development means believers should prefer Pfizer and Moderna</p>,World news,News,article,Jessica Glenza and Martin Pengelly,"Coronavirus, Vaccines and immunisation, US news, Catholicism, Religion",world/2021/mar/02/new-orleans-archdiocese-catholics-avoid-johnson-johnson-vaccine
Creating a charity to pay for PM's flat refurb would be 'an outrage',2021-03-02T21:06:59Z,<p>Former chairman of Committee on Standards in Public Life questions whether such a plan would be legal</p>,https://www.theguardian.com/politics/2021/mar/02/creating-a-charity-to-pay-for-pms-flat-refurb-would-be-an-outrage,889,<p>Former chairman of Committee on Standards in Public Life questions whether such a plan would be legal</p>,Politics,News,article,Aubrey Allegretti and Rajeev Syal,"Boris Johnson, Carrie Johnson, UK news, Politics",politics/2021/mar/02/creating-a-charity-to-pay-for-pms-flat-refurb-would-be-an-outrage
"Morning mail: accused minister to speak, Brazil variant fears, Dr Seuss pulled",2021-03-02T20:06:06Z,<p><strong>Wednesday</strong>: Politician to make statement addressing rape allegation against him. Plus: US hits Russia with fresh sanctions</p>,https://www.theguardian.com/australia-news/2021/mar/03/morning-mail-accused-minister-to-speak-brazil-variant-fears-dr-seuss-pulled,1250,<p><strong>Wednesday</strong>: Politician to make statement addressing rape allegation against him. Plus: US hits Russia with fresh sanctions</p>,Australia news,News,article,Tamara Howie,,australia-news/2021/mar/03/morning-mail-accused-minister-to-speak-brazil-variant-fears-dr-seuss-pulled
Alan Rusbridger says Oversight Board will ask to see Facebook's algorithm,2021-03-02T19:21:49Z,"<p>Former Guardian editor, who is on board, says it intends to broaden its remit and examine network’s AI</p>",https://www.theguardian.com/technology/2021/mar/02/alan-rusbridger-says-oversight-board-will-ask-to-see-facebooks-algorithm,491,"<p>Former Guardian editor, who is on board, says it intends to broaden its remit and examine network’s AI</p>",Technology,News,article,Alex Hern Technology editor,"Facebook, Alan Rusbridger, Media, Social networking, Technology, UK news",technology/2021/mar/02/alan-rusbridger-says-oversight-board-will-ask-to-see-facebooks-algorithm
"Search for missing Brazilian variant case narrows to 379 homes in south-east England, says Hancock",2021-03-02T17:37:48Z,"<p>Latest updates: health secretary updated Commons on Brazil variant; <a href=""https://www.theguardian.com/politics/live/2021/mar/02/uk-covid-live-coronavirus-vaccine-boris-johnson-phe-latest-updates?page=with:block-603e4a718f08be9d080d8c38#block-603e4a718f08be9d080d8c38"">all Scottish pupils should be back in school full-time after Easter</a></p><ul><li><a href=""https://www.theguardian.com/world/2021/mar/02/brazil-variant-evaded-immunity-previous-covid-cases"">Brazil variant evaded up to 61% of immunity in previous Covid cases</a></li><li><a href=""https://www.theguardian.com/uk-news/2021/mar/02/all-scottish-pupils-to-return-to-school-after-easter-sturgeon-says"">All Scottish pupils to return to school after Easter, says Sturgeon</a></li><li><a href=""https://www.theguardian.com/world/2021/mar/02/covid-deaths-in-england-and-wales-falling-fastest-among-people-over-80"">Covid deaths in England and Wales falling fastest among over-80s</a><br></li><li><a href=""https://www.theguardian.com/education/2021/mar/02/government-stops-councils-enforcing-masks-in-english-primary-schools"">Government stops English councils enforcing masks in primary schools</a></li><li><a href=""https://www.theguardian.com/politics/live/2021/mar/02/uk-covid-live-coronavirus-vaccine-boris-johnson-phe-latest-updates?page=with:block-603e24408f0875da1a29dc9e#block-603e24408f0875da1a29dc9e"">One person in 4 in England has anti-Covid antibodies, ONS survey says</a></li><li><a href=""https://www.theguardian.com/politics/live/2021/mar/02/uk-covid-live-coronavirus-vaccine-boris-johnson-phe-latest-updates?page=with:block-603e023c8f0875da1a29dad1#block-603e023c8f0875da1a29dad1"">Hague says taxes must go up - and size of state going to get bigger</a></li></ul>",https://www.theguardian.com/politics/live/2021/mar/02/uk-covid-live-coronavirus-vaccine-boris-johnson-phe-latest-updates,6361,"<p>Latest updates: health secretary updated Commons on Brazil variant; <a href=""https://www.theguardian.com/politics/live/2021/mar/02/uk-covid-live-coronavirus-vaccine-boris-johnson-phe-latest-updates?page=with:block-603e4a718f08be9d080d8c38#block-603e4a718f08be9d080d8c38"">all Scottish pupils should be back in school full-time after Easter</a></p><ul><li><a href=""https://www.theguardian.com/world/2021/mar/02/brazil-variant-evaded-immunity-previous-covid-cases"">Brazil variant evaded up to 61% of immunity in previous Covid cases</a></li><li><a href=""https://www.theguardian.com/uk-news/2021/mar/02/all-scottish-pupils-to-return-to-school-after-easter-sturgeon-says"">All Scottish pupils to return to school after Easter, says Sturgeon</a></li><li><a href=""https://www.theguardian.com/world/2021/mar/02/covid-deaths-in-england-and-wales-falling-fastest-among-people-over-80"">Covid deaths in England and Wales falling fastest among over-80s</a><br></li><li><a href=""https://www.theguardian.com/education/2021/mar/02/government-stops-councils-enforcing-masks-in-english-primary-schools"">Government stops English councils enforcing masks in primary schools</a></li><li><a href=""https://www.theguardian.com/politics/live/2021/mar/02/uk-covid-live-coronavirus-vaccine-boris-johnson-phe-latest-updates?page=with:block-603e24408f0875da1a29dc9e#block-603e24408f0875da1a29dc9e"">One person in 4 in England has anti-Covid antibodies, ONS survey says</a></li><li><a href=""https://www.theguardian.com/politics/live/2021/mar/02/uk-covid-live-coronavirus-vaccine-boris-johnson-phe-latest-updates?page=with:block-603e023c8f0875da1a29dad1#block-603e023c8f0875da1a29dad1"">Hague says taxes must go up - and size of state going to get bigger</a></li></ul>",Politics,News,liveblog,Andrew Sparrow,"Coronavirus, Politics, UK news, Infectious diseases, Health, Matt Hancock, Spring budget 2021, Vaccines and immunisation, William Hague, Northern Ireland, Nicola Sturgeon, Scotland, Office for National Statistics",politics/live/2021/mar/02/uk-covid-live-coronavirus-vaccine-boris-johnson-phe-latest-updates
Stephen Colbert on Trump: 'He isn’t going to start a new party – he already owns one',2021-03-02T16:32:50Z,"<p>Late-night hosts recap the rightwing CPAC summit, which featured Ted Cruz Cancun jokes and a peculiar gold statue</p>",https://www.theguardian.com/culture/2021/mar/02/stephen-colbert-trump-party-late-night-tv,827,"<p>Late-night hosts recap the rightwing CPAC summit, which featured Ted Cruz Cancun jokes and a peculiar gold statue</p>",Culture,Arts,article,Adrian Horton,"Late-night TV roundup, Stephen Colbert, Trevor Noah, Seth Meyers, Jimmy Kimmel, TV comedy, Comedy, Culture, US television, Television & radio, Television",culture/2021/mar/02/stephen-colbert-trump-party-late-night-tv
Three female media workers shot dead in Afghanistan,2021-03-02T14:45:56Z,<p>Broadcaster Enikass TV confirms deaths of three workers in two separate attacks in Jalalabad</p>,https://www.theguardian.com/world/2021/mar/02/three-female-media-workers-shot-dead-in-afghanistan,484,<p>Broadcaster Enikass TV confirms deaths of three workers in two separate attacks in Jalalabad</p>,World news,News,article,Emma Graham-Harrison,"Afghanistan, South and central Asia, World news",world/2021/mar/02/three-female-media-workers-shot-dead-in-afghanistan
A dystopian robo-dog now patrols New York City. That's the last thing we need,2021-03-02T11:20:47Z,<p>Drone warfare abroad is bad enough. Let’s not apply the same kinds of technologies to domestic policing</p>,https://www.theguardian.com/commentisfree/2021/mar/02/nypd-police-robodog-patrols,1158,<p>Drone warfare abroad is bad enough. Let’s not apply the same kinds of technologies to domestic policing</p>,Opinion,Opinion,article,Akin Olla,"NYPD, US policing, Police, US news",commentisfree/2021/mar/02/nypd-police-robodog-patrols
'Sexism stands at the door': 11 female film-makers written out of mainstream Hollywood history,2021-03-02T10:53:36Z,"<p>Maya Angelou and Jean Seberg were just some of the women who faced everything from racism and sexism to transphobia, yet produced some of cinema’s most defining pictures</p>",https://www.theguardian.com/film/2021/mar/02/sexism-stands-at-the-door-11-female-film-makers-written-out-of-mainstream-hollywood-history,2250,"<p>Maya Angelou and Jean Seberg were just some of the women who faced everything from racism and sexism to transphobia, yet produced some of cinema’s most defining pictures</p>",Film,Arts,article,Helen O'Hara,"Film industry, Film, Culture, Women, Silent film, Charlie Chaplin, Lena Horne, Maya Angelou",film/2021/mar/02/sexism-stands-at-the-door-11-female-film-makers-written-out-of-mainstream-hollywood-history
"First Thing: A fourth coronavirus surge in the US is possible, CDC warns",2021-03-02T10:52:56Z,"<p>The CDC director warned the US could face a fourth Covid wave before the vaccine rollout is completed. Plus, Andrew Cuomo, the New York governor, faces growing calls to resign</p>",https://www.theguardian.com/us-news/2021/mar/02/first-thing-a-fourth-coronavirus-surge-in-the-us-is-possible-cdc-warns,1080,"<p>The CDC director warned the US could face a fourth Covid wave before the vaccine rollout is completed. Plus, Andrew Cuomo, the New York governor, faces growing calls to resign</p>",US news,News,article,Molly Blackall,,us-news/2021/mar/02/first-thing-a-fourth-coronavirus-surge-in-the-us-is-possible-cdc-warns
Biden under pressure from progressives as he prepares to pick first judges,2021-03-02T08:00:43Z,<p>President has chance to mitigate some of Trump’s judicial efforts as vacancies arise</p>,https://www.theguardian.com/us-news/2021/mar/02/joe-biden-judge-picks-federal-courts-supreme-court,1125,<p>President has chance to mitigate some of Trump’s judicial efforts as vacancies arise</p>,US news,News,article,Tom McCarthy and Daniel Strauss,"Joe Biden, Biden administration, Donald Trump, US justice system, US supreme court, Law (US), Law, US news",us-news/2021/mar/02/joe-biden-judge-picks-federal-courts-supreme-court
What allegations does Andrew Cuomo face and could they bring him down?,2021-03-02T07:15:42Z,<p>The New York governor is under investigation over nursing home deaths from Covid and sexual harassment claims</p>,https://www.theguardian.com/us-news/2021/mar/02/andrew-cuomo-allegations-explainer-q-and-a,779,<p>The New York governor is under investigation over nursing home deaths from Covid and sexual harassment claims</p>,US news,News,article,Miranda Bryant in New York,"Andrew Cuomo, New York, US news, US politics",us-news/2021/mar/02/andrew-cuomo-allegations-explainer-q-and-a
"The rich vs the very, very rich: the Wentworth golf club rebellion",2021-03-02T06:00:41Z,"<p>When a Chinese billionaire bought one of Britain’s most prestigious golf clubs in 2015, dentists and estate agents were confronted with the unsentimental force of globalised capital </p>",https://www.theguardian.com/news/2021/mar/02/wentworth-golf-club-reignwood-yan-bin,5751,"<p>When a Chinese billionaire bought one of Britain’s most prestigious golf clubs in 2015, dentists and estate agents were confronted with the unsentimental force of globalised capital </p>",News,News,article,Samanth Subramanian,"Golf, UK news, China, Michael Parkinson",news/2021/mar/02/wentworth-golf-club-reignwood-yan-bin
"Donald and Melania Trump quietly got Covid vaccines last month, reports say",2021-03-02T02:37:00Z,"<p>Unlike other officials, the then president and first lady did not receive their shots on TV</p>",https://www.theguardian.com/us-news/2021/mar/01/donald-melania-trump-covid-vaccines,424,"<p>Unlike other officials, the then president and first lady did not receive their shots on TV</p>",US news,News,article,Gabrielle Canon,"Donald Trump, Melania Trump, Coronavirus, US news, Vaccines and immunisation",us-news/2021/mar/01/donald-melania-trump-covid-vaccines
Cuomo faces new calls to resign as harassment investigation looms,2021-03-02T02:20:37Z,"<ul><li>Three women publicly accuse the governor of sexual harassment</li><li>Former state legislative employees accuse Cuomo of ‘gaslighting’</li><li><a href=""https://www.theguardian.com/us-news/series/us-politics-live/latest"">US politics – live coverage</a></li></ul>",https://www.theguardian.com/us-news/2021/mar/01/andrew-cuomo-new-york-governor-apology-sexual-harassment-resign-calls-,1077,"<ul><li>Three women publicly accuse the governor of sexual harassment</li><li>Former state legislative employees accuse Cuomo of ‘gaslighting’</li><li><a href=""https://www.theguardian.com/us-news/series/us-politics-live/latest"">US politics – live coverage</a></li></ul>",US news,News,article,Miranda Bryant in New York,"Andrew Cuomo, New York, US news, Democrats, Sexual harassment",us-news/2021/mar/01/andrew-cuomo-new-york-governor-apology-sexual-harassment-resign-calls-
White House will not overrule $15 minimum wage decision despite progressives' plea – as it happened,2021-03-02T01:38:00Z,"<ul><li><a href=""https://www.theguardian.com/us-news/live/2021/mar/01/joe-biden-covid-coronavirus-vaccine-donald-trump-cpac-live-updates?page=with:block-603d4bdb8f0875da1a29d458#block-603d4bdb8f0875da1a29d458"">Senate to take up Covid relief bill this week, says Schumer</a></li><li><a href=""https://www.theguardian.com/us-news/live/2021/mar/01/joe-biden-covid-coronavirus-vaccine-donald-trump-cpac-live-updates?page=with:block-603d2d7e8f0875da1a29d29a#block-603d2d7e8f0875da1a29d29a"">Jen Psaki: Biden doesn’t plan to overrule Senate parliamentarian</a></li><li><a href=""https://www.theguardian.com/us-news/live/2021/mar/01/joe-biden-covid-coronavirus-vaccine-donald-trump-cpac-live-updates?page=with:block-603d12cd8f08d196fd22b0d0#block-603d12cd8f08d196fd22b0d0"">CDC director warns of potential ‘fourth surge’ in Covid cases</a></li><li><a href=""https://www.theguardian.com/us-news/live/2021/mar/01/joe-biden-covid-coronavirus-vaccine-donald-trump-cpac-live-updates?page=with:block-603d1e538f08be9d080d7ef9#block-603d1e538f08be9d080d7ef9"">DHS secretary: Trump ‘dismantled immigration system in its entirety’</a><br></li><li><a href=""https://www.theguardian.com/us-news/live/2021/mar/01/joe-biden-covid-coronavirus-vaccine-donald-trump-cpac-live-updates?page=with:block-603ceef98f08d196fd22ae83#block-603ceef98f08d196fd22ae83"">Johnson &amp; Johnson’s vaccine to roll out within 48 hours</a></li><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a><br></li></ul>",https://www.theguardian.com/us-news/live/2021/mar/01/joe-biden-covid-coronavirus-vaccine-donald-trump-cpac-live-updates,10768,"<ul><li><a href=""https://www.theguardian.com/us-news/live/2021/mar/01/joe-biden-covid-coronavirus-vaccine-donald-trump-cpac-live-updates?page=with:block-603d4bdb8f0875da1a29d458#block-603d4bdb8f0875da1a29d458"">Senate to take up Covid relief bill this week, says Schumer</a></li><li><a href=""https://www.theguardian.com/us-news/live/2021/mar/01/joe-biden-covid-coronavirus-vaccine-donald-trump-cpac-live-updates?page=with:block-603d2d7e8f0875da1a29d29a#block-603d2d7e8f0875da1a29d29a"">Jen Psaki: Biden doesn’t plan to overrule Senate parliamentarian</a></li><li><a href=""https://www.theguardian.com/us-news/live/2021/mar/01/joe-biden-covid-coronavirus-vaccine-donald-trump-cpac-live-updates?page=with:block-603d12cd8f08d196fd22b0d0#block-603d12cd8f08d196fd22b0d0"">CDC director warns of potential ‘fourth surge’ in Covid cases</a></li><li><a href=""https://www.theguardian.com/us-news/live/2021/mar/01/joe-biden-covid-coronavirus-vaccine-donald-trump-cpac-live-updates?page=with:block-603d1e538f08be9d080d7ef9#block-603d1e538f08be9d080d7ef9"">DHS secretary: Trump ‘dismantled immigration system in its entirety’</a><br></li><li><a href=""https://www.theguardian.com/us-news/live/2021/mar/01/joe-biden-covid-coronavirus-vaccine-donald-trump-cpac-live-updates?page=with:block-603ceef98f08d196fd22ae83#block-603ceef98f08d196fd22ae83"">Johnson &amp; Johnson’s vaccine to roll out within 48 hours</a></li><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a><br></li></ul>",US news,News,liveblog,"Gabrielle Canon (now), Joan E Greve and Martin Belam (earlier)","Joe Biden, Biden administration, Donald Trump, Coronavirus, US news, US politics, Minimum wage",us-news/live/2021/mar/01/joe-biden-covid-coronavirus-vaccine-donald-trump-cpac-live-updates
Johnson trying to set up charity that could fund Downing Street flat revamp,2021-03-02T00:20:07Z,"<p>No 10 does not deny reports that scheme could cover costs of works by PM’s fiancee, Carrie Symonds</p>",https://www.theguardian.com/politics/2021/mar/02/johnson-trying-to-set-up-charity-that-could-fund-downing-street-flat-revamp,465,"<p>No 10 does not deny reports that scheme could cover costs of works by PM’s fiancee, Carrie Symonds</p>",Politics,News,article,Jessica Elgot and Lucy Campbell,"Boris Johnson, Carrie Johnson, UK news, Politics, Charities, Interiors",politics/2021/mar/02/johnson-trying-to-set-up-charity-that-could-fund-downing-street-flat-revamp
Brazilian states blast Bolsonaro – as it happened,2021-03-01T23:45:16Z,"<p>This blog is now closed. We’ve launched a new blog at the link below: </p><ul><li><a href=""https://www.theguardian.com/world/live/2021/mar/02/coronavirus-live-news-who-says-covid-wont-be-over-this-year-france-and-germany-fight-astrazeneca-concerns"">Coronavirus news – live</a></li></ul>",https://www.theguardian.com/world/live/2021/mar/01/coronavirus-live-news-vaccine-acceptance-rising-in-uk-us-and-france-south-africa-eases-restrictions,16943,"<p>This blog is now closed. We’ve launched a new blog at the link below: </p><ul><li><a href=""https://www.theguardian.com/world/live/2021/mar/02/coronavirus-live-news-who-says-covid-wont-be-over-this-year-france-and-germany-fight-astrazeneca-concerns"">Coronavirus news – live</a></li></ul>",World news,News,liveblog,"Lucy Campbell (now); Jedidajah Otte, Alex Mistlin, Archie Bland and Helen Sullivan (earlier)","Coronavirus, World news",world/live/2021/mar/01/coronavirus-live-news-vaccine-acceptance-rising-in-uk-us-and-france-south-africa-eases-restrictions
US refuses to say whether crown prince one of 76 Saudis hit by visa ban,2021-03-01T23:29:38Z,<p>State department ‘not in a position to detail the identity’ of those on list as US under heavy criticism for failure to sanction Saudi heir</p>,https://www.theguardian.com/us-news/2021/mar/01/us-crown-prince-mohammed-bin-salman-visa-ban-khashoggi,728,<p>State department ‘not in a position to detail the identity’ of those on list as US under heavy criticism for failure to sanction Saudi heir</p>,US news,News,article,Julian Borger in Washington,"US foreign policy, Saudi Arabia, World news, US news, Middle East and north Africa",us-news/2021/mar/01/us-crown-prince-mohammed-bin-salman-visa-ban-khashoggi
