headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
Proud Boys leader and three others convicted of seditious conspiracy for January 6 attack – as it happened,2023-05-04T20:00:04Z,"<ul><li>Enrique Tarrio’s conviction follows seven-day jury deliberation</li><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",https://www.theguardian.com/us-news/live/2023/may/04/clarence-thomas-tuition-harlan-crow-trump-politics-live-updates,3488,"<ul><li>Enrique Tarrio’s conviction follows seven-day jury deliberation</li><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",US news,News,liveblog,Maya Yang,"US politics, Clarence Thomas, US supreme court, Republicans, Democrats, US Congress, House of Representatives, US Senate, Kamala Harris, US news",us-news/live/2023/may/04/clarence-thomas-tuition-harlan-crow-trump-politics-live-updates
UK’s competition watchdog aims for leading global role,2023-05-04T18:57:40Z,<p>Ruling against Microsoft Activision merger looks like warning shot as CMA takes on task of regulating big tech after Brexit</p>,https://www.theguardian.com/business/2023/may/04/uks-competition-watchdog-aims-for-leading-global-role,868,<p>Ruling against Microsoft Activision merger looks like warning shot as CMA takes on task of regulating big tech after Brexit</p>,Business,News,article,Dan Milmo,"Competition and Markets Authority, Regulators, Business, UK news, Artificial intelligence (AI)",business/2023/may/04/uks-competition-watchdog-aims-for-leading-global-role
"Hungary’s far-right PM calls for Trump’s return: ‘Come back, Mr President’",2023-05-04T18:35:17Z,"<p>Viktor Orbán, addressing European CPAC summit, attacks liberalism as a ‘virus’ and says his country is model for world</p>",https://www.theguardian.com/world/2023/may/04/hungary-viktor-orban-donald-trump-cpac,575,"<p>Viktor Orbán, addressing European CPAC summit, attacks liberalism as a ‘virus’ and says his country is model for world</p>",World news,News,article,Flora Garamvolgyi in Budapest,"Viktor Orbán, Donald Trump, Hungary, World news, US news, Europe, US politics, CPAC, The far right",world/2023/may/04/hungary-viktor-orban-donald-trump-cpac
Bernie Sanders unveils plan for $17-an-hour US minimum wage,2023-05-04T18:15:29Z,"<p>‘In the richest country in the history of the world, nobody should be forced to work for starvation wages,’ Vermont senator says</p>",https://www.theguardian.com/us-news/2023/may/04/bernie-sanders-federal-minimum-wage-17-dollars-an-hour,672,"<p>‘In the richest country in the history of the world, nobody should be forced to work for starvation wages,’ Vermont senator says</p>",US news,News,article,Chris Stein in Washington,"Bernie Sanders, US unions, US domestic policy, US news, World news, Democrats, US Senate, US politics, US Congress",us-news/2023/may/04/bernie-sanders-federal-minimum-wage-17-dollars-an-hour
US denies involvement in Kremlin drone attack and says Moscow lacks strength to mount large attacks – as it happened,2023-05-04T17:57:04Z,"<p>After Moscow accuses US of being behind Kremlin drone attack, White House says: ‘We had nothing to do with this’. This live blog is closed</p>",https://www.theguardian.com/world/live/2023/may/04/russia-ukraine-war-live-air-raid-sirens-in-kyiv-and-eastern-regions-zelenskiy-denies-responsibility-for-kremlin-drone-attack,10136,"<p>After Moscow accuses US of being behind Kremlin drone attack, White House says: ‘We had nothing to do with this’. This live blog is closed</p>",World news,News,liveblog,"Kevin Rawlinson, Martin Belam and Helen Sullivan","Ukraine, Russia, Europe, World news",world/live/2023/may/04/russia-ukraine-war-live-air-raid-sirens-in-kyiv-and-eastern-regions-zelenskiy-denies-responsibility-for-kremlin-drone-attack
Donald Trump goes on attack against rape case while on Irish trip,2023-05-04T17:48:01Z,"<p>Ex-president claims trial is political attempt to derail his White House bid, while deposition shown again in court on Thursday</p>",https://www.theguardian.com/us-news/2023/may/04/donald-trump-goes-on-attack-against-rape-case-while-on-irish-trip,934,"<p>Ex-president claims trial is political attempt to derail his White House bid, while deposition shown again in court on Thursday</p>",US news,News,article,Rory Carroll Ireland correspondent and Chris McGreal in New York,"Donald Trump, US news, New York, Ireland, World news, E Jean Carroll, Donald Trump trials",us-news/2023/may/04/donald-trump-goes-on-attack-against-rape-case-while-on-irish-trip
Dominion is not done fighting 2020 election lies. A look at its other cases,2023-05-04T09:00:46Z,<p>Company still has defamation lawsuits pending against two news firms and several persons it has accused of spreading lies</p>,https://www.theguardian.com/us-news/2023/may/04/dominion-fox-lawsuit-newsmax-oan-news,1425,<p>Company still has defamation lawsuits pending against two news firms and several persons it has accused of spreading lies</p>,US news,News,article,Sam Levine,"US elections 2020, US news, US politics, Donald Trump, Rudy Giuliani, Fox News-Dominion case",us-news/2023/may/04/dominion-fox-lawsuit-newsmax-oan-news
US judge throws out Donald Trump’s lawsuit against New York Times,2023-05-04T00:34:23Z,<p>Lawsuit alleged newspaper sought out niece Mary Trump and persuaded her to join ‘insidious plot’ to obtain Trump’s tax records</p>,https://www.theguardian.com/us-news/2023/may/03/donald-trump-lawsuit-new-york-times-mary-trump,299,<p>Lawsuit alleged newspaper sought out niece Mary Trump and persuaded her to join ‘insidious plot’ to obtain Trump’s tax records</p>,US news,News,article,Guardian staff,"Donald Trump, US news, New York, World news, Donald Trump trials",us-news/2023/may/03/donald-trump-lawsuit-new-york-times-mary-trump
Federal Reserve increases interest rates by a quarter point to 16-year high – as it happened,2023-05-03T20:01:52Z,"<ul><li>Central bank announces 10th straight increase</li><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",https://www.theguardian.com/us-news/live/2023/may/03/debt-ceiling-interest-rates-biden-politics-live-updates,3835,"<ul><li>Central bank announces 10th straight increase</li><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",US news,News,liveblog,Lauren Aratani in New York,"US politics, US news, Republicans, Democrats, Joe Biden, US Congress, House of Representatives, US Senate, US economy, Federal Reserve, World news, Economics, Business, US interest rates",us-news/live/2023/may/03/debt-ceiling-interest-rates-biden-politics-live-updates
Russia-Ukraine war: Zelenskiy denies ordering Moscow drone strike on Putin – as it happened,2023-05-03T17:46:23Z,"<p>This live blog has now closed, you can <a href=""https://www.theguardian.com/world/2023/may/03/russia-accuses-ukraine-of-trying-to-kill-vladimir-putin-with-kremlin-drone-strike"">read more on this story here</a></p>",https://www.theguardian.com/world/live/2023/may/03/russia-ukraine-war-live-russian-fuel-depot-near-crimea-on-fire-zelenskiy-says-us-did-not-tell-him-about-pentagon-leaks,7006,"<p>This live blog has now closed, you can <a href=""https://www.theguardian.com/world/2023/may/03/russia-accuses-ukraine-of-trying-to-kill-vladimir-putin-with-kremlin-drone-strike"">read more on this story here</a></p>",World news,News,liveblog,Harry Taylor (now); Martin Belam and Helen Sullivan (earlier),"Ukraine, Russia, Europe, World news",world/live/2023/may/03/russia-ukraine-war-live-russian-fuel-depot-near-crimea-on-fire-zelenskiy-says-us-did-not-tell-him-about-pentagon-leaks
Ex-NFL player Colin Allred launches challenge to Ted Cruz for Senate seat,2023-05-03T14:47:49Z,"<p>Allred, a rare Democratic congressman in Texas, says he has ‘taken down a lot tougher guys’ than Republican senator</p>",https://www.theguardian.com/us-news/2023/may/03/colin-allred-senate-nfl-ted-cruz-texas,549,"<p>Allred, a rare Democratic congressman in Texas, says he has ‘taken down a lot tougher guys’ than Republican senator</p>",US news,News,article,Martin Pengelly,"US news, Texas, Ted Cruz, US politics, Republicans, Democrats",us-news/2023/may/03/colin-allred-senate-nfl-ted-cruz-texas
Barclays AGM disrupted by Spice Girl-themed climate protests; oil and gas prices slide – as it happened,2023-05-03T14:06:03Z,"<p>Protesters demand an end to Barclays funding fossil fuel projects</p><ul><li><a href=""https://www.theguardian.com/business/2023/may/02/stock-market-reforms-would-pass-greater-risk-to-investors-fca-says"">Stock market reforms would ‘pass greater risk to investors’, FCA says</a></li><li><a href=""https://www.theguardian.com/business/nils-pratley-on-finance/2023/may/02/fcas-plan-for-stock-market-reform-is-both-depressing-and-pragmatic"">FCA’s plan for stock market reform is both depressing and pragmatic</a></li><li><a href=""https://www.theguardian.com/business/2023/may/03/fed-to-raise-interest-rate-again-amid-core-inflation-pressure"">Fed to raise interest rate again amid core inflation pressure</a></li></ul><p><strong><br></strong></p>",https://www.theguardian.com/business/live/2023/may/03/stock-market-reforms-city-of-london-risk-fca-us-regional-bank-shares-federal-reserve-inflation-business-live,5456,"<p>Protesters demand an end to Barclays funding fossil fuel projects</p><ul><li><a href=""https://www.theguardian.com/business/2023/may/02/stock-market-reforms-would-pass-greater-risk-to-investors-fca-says"">Stock market reforms would ‘pass greater risk to investors’, FCA says</a></li><li><a href=""https://www.theguardian.com/business/nils-pratley-on-finance/2023/may/02/fcas-plan-for-stock-market-reform-is-both-depressing-and-pragmatic"">FCA’s plan for stock market reform is both depressing and pragmatic</a></li><li><a href=""https://www.theguardian.com/business/2023/may/03/fed-to-raise-interest-rate-again-amid-core-inflation-pressure"">Fed to raise interest rate again amid core inflation pressure</a></li></ul><p><strong><br></strong></p>",Business,News,liveblog,Graeme Wearden,"Business, Economics, Stock markets, FTSE, Banking, Barclays",business/live/2023/may/03/stock-market-reforms-city-of-london-risk-fca-us-regional-bank-shares-federal-reserve-inflation-business-live
God save us all: Britain is about to get the king it deserves,2023-05-03T13:00:09Z,"<p>Viewed from Canada, the coronation is especially absurd – and the contradictions of Charles III perfectly suit the moment</p>",https://www.theguardian.com/uk-news/2023/may/03/king-charles-iii-coronation-canada-britain,4689,"<p>Viewed from Canada, the coronation is especially absurd – and the contradictions of Charles III perfectly suit the moment</p>",UK news,News,article,Stephen Marche in London and Toronto,"King Charles III, King Charles coronation, Monarchy, Canada, UK news, Americas, World news",uk-news/2023/may/03/king-charles-iii-coronation-canada-britain
"US states opposing student loan forgiveness made false claims, files reveal",2023-05-02T20:18:29Z,"<p>Republican states fighting Joe Biden’s plan falsely said they’d be financially impacted by the scheme, debt forgiveness group claims</p>",https://www.theguardian.com/money/2023/may/02/student-loan-forgiveness-supreme-court-us-states-false-claims,657,"<p>Republican states fighting Joe Biden’s plan falsely said they’d be financially impacted by the scheme, debt forgiveness group claims</p>",Money,Lifestyle,article,Erum Salam,"US student debt, US news, Money, US personal finance, US student finance",money/2023/may/02/student-loan-forgiveness-supreme-court-us-states-false-claims
Ukraine vows not to give up on defending Bakhmut as it prepares for counteroffensive – as it happened,2023-05-02T18:02:32Z,"<p>Commander of Ukraine ground forces underlines importance Kyiv attaches to holding Bakhmut as preparations continue for a counterattack. This live blog is closed</p><ul><li><a href=""https://www.theguardian.com/world/series/russia-ukraine-war-at-a-glance"">Russia-Ukraine war at a glance</a></li></ul>",https://www.theguardian.com/world/live/2023/may/02/russia-ukraine-war-live-100000-russian-troops-killed-or-injured-in-eastern-offensive-failures-says-us,4049,"<p>Commander of Ukraine ground forces underlines importance Kyiv attaches to holding Bakhmut as preparations continue for a counterattack. This live blog is closed</p><ul><li><a href=""https://www.theguardian.com/world/series/russia-ukraine-war-at-a-glance"">Russia-Ukraine war at a glance</a></li></ul>",World news,News,liveblog,"Tom Ambrose, Martin Belam and Helen Sullivan","Russia, Ukraine, Europe, World news",world/live/2023/may/02/russia-ukraine-war-live-100000-russian-troops-killed-or-injured-in-eastern-offensive-failures-says-us
