headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
No easy ride for Biden as Kimmel tells him to ‘start yelling at people’,2022-06-09T07:46:18Z,<p>Serious questions on gun violence mean there are few laughs as US president meets late-night TV host</p>,https://www.theguardian.com/us-news/2022/jun/09/no-easy-ride-for-biden-kimmel-tells-him-start-yelling-people-gun-violence,867,<p>Serious questions on gun violence mean there are few laughs as US president meets late-night TV host</p>,US news,News,article,David Smith in Washington,"Joe Biden, Biden administration, US gun control, Jimmy Kimmel, Television & radio, US news, US politics, World news",us-news/2022/jun/09/no-easy-ride-for-biden-kimmel-tells-him-start-yelling-people-gun-violence
"‘To some, guns are more important than children’: families testify at House hearing – as it happened",2022-06-08T20:16:06Z,"<ul><li><a href=""https://www.theguardian.com/us-news/live/2022/jun/08/supreme-court-texas-school-shooting-survivor-testify-congress-biden-politics-latest-updates?page=with:block-62a0aba88f08ff5882a79b97#block-62a0aba88f08ff5882a79b97"">House holds hearing on ‘urgent need to address gun violence epidemic’</a></li><li><a href=""https://www.theguardian.com/us-news/live/2022/jun/08/supreme-court-texas-school-shooting-survivor-testify-congress-biden-politics-latest-updates?page=with:block-62a0acad8f08a492031c1ab2#block-62a0acad8f08a492031c1ab2"">Supreme court issues ruling in case of bed and breakfast on US-Canada border</a></li><li><a href=""https://www.theguardian.com/us-news/2022/jun/08/brett-kavanaugh-home-man-arrested-supreme-court-justice"">Armed man arrested near Brett Kavanaugh’s home over threats to judge</a></li><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></strong></li></ul>",https://www.theguardian.com/us-news/live/2022/jun/08/supreme-court-texas-school-shooting-survivor-testify-congress-biden-politics-latest-updates,5351,"<ul><li><a href=""https://www.theguardian.com/us-news/live/2022/jun/08/supreme-court-texas-school-shooting-survivor-testify-congress-biden-politics-latest-updates?page=with:block-62a0aba88f08ff5882a79b97#block-62a0aba88f08ff5882a79b97"">House holds hearing on ‘urgent need to address gun violence epidemic’</a></li><li><a href=""https://www.theguardian.com/us-news/live/2022/jun/08/supreme-court-texas-school-shooting-survivor-testify-congress-biden-politics-latest-updates?page=with:block-62a0acad8f08a492031c1ab2#block-62a0acad8f08a492031c1ab2"">Supreme court issues ruling in case of bed and breakfast on US-Canada border</a></li><li><a href=""https://www.theguardian.com/us-news/2022/jun/08/brett-kavanaugh-home-man-arrested-supreme-court-justice"">Armed man arrested near Brett Kavanaugh’s home over threats to judge</a></li><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></strong></li></ul>",US news,News,liveblog,Chris Stein,"US news, US school shootings, Texas school shooting, US politics, US supreme court, Law (US), US Congress, US gun control",us-news/live/2022/jun/08/supreme-court-texas-school-shooting-survivor-testify-congress-biden-politics-latest-updates
First Thing: Matthew McConaughey in emotional plea for gun control at White House,2022-06-08T11:32:13Z,"<p>Actor and gun owner describes ‘window where real change can happen’ as he reflects on his home town of Uvalde. Plus, the Congolese student fighting for Russia</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",https://www.theguardian.com/us-news/2022/jun/08/first-thing-matthew-mcconaughey-in-emotional-plea-for-gun-control-at-white-house,1523,"<p>Actor and gun owner describes ‘window where real change can happen’ as he reflects on his home town of Uvalde. Plus, the Congolese student fighting for Russia</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",US news,News,article,Mattha Busby,"US news, World news",us-news/2022/jun/08/first-thing-matthew-mcconaughey-in-emotional-plea-for-gun-control-at-white-house
LA sheriff Alex Villanueva appears headed for runoff election amid series of scandals,2022-06-08T06:56:00Z,"<p>Law enforcement officer, derided by critics as the ‘Donald Trump of LA’, did not win enough votes for re-election, early results show</p>",https://www.theguardian.com/us-news/2022/jun/07/alex-villanueva-los-angeles-county-sheriff-runoff-election,736,"<p>Law enforcement officer, derided by critics as the ‘Donald Trump of LA’, did not win enough votes for re-election, early results show</p>",US news,News,article,Sam Levin,"Los Angeles, US policing, US news, US politics, US midterm elections 2022, California",us-news/2022/jun/07/alex-villanueva-los-angeles-county-sheriff-runoff-election
Matthew McConaughey passionately pleads for gun control at White House,2022-06-08T03:00:00Z,<p>Actor and gun owner describes ‘window where real change can happen’ as he reflects on his hometown of Uvalde</p>,https://www.theguardian.com/us-news/2022/jun/07/matthew-mcconaughey-gun-control-uvalde-white-house,606,<p>Actor and gun owner describes ‘window where real change can happen’ as he reflects on his hometown of Uvalde</p>,US news,News,article,Guardian staff and agencies,"US gun control, Matthew McConaughey, Texas school shooting, US news, Film, Biden administration, US Congress, Joe Biden",us-news/2022/jun/07/matthew-mcconaughey-gun-control-uvalde-white-house
Pelosi and other top Democrats subpoenaed over Bannon contempt case,2022-06-07T21:55:05Z,<p>Lawyers for ex-Trump adviser request details of Capitol attack panel’s decision-making process that led to contempt ruling</p>,https://www.theguardian.com/us-news/2022/jun/07/democrats-pelosi-subpoenas-bannon-contempt-case,568,<p>Lawyers for ex-Trump adviser request details of Capitol attack panel’s decision-making process that led to contempt ruling</p>,US news,News,article,Hugo Lowell in Washington,"Steve Bannon, US Capitol attack, US news, World news, US politics",us-news/2022/jun/07/democrats-pelosi-subpoenas-bannon-contempt-case
 US networks to air January 6 hearings – but Fox News sticks with Tucker Carlson,2022-06-07T14:48:12Z,<p>Public hearings by House committee investigating Capitol attack will be broadcast live on all main TV networks except Fox News</p>,https://www.theguardian.com/media/2022/jun/07/fox-news-tucker-carlson-public-capitol-attack-jan-6-hearings,650,<p>Public hearings by House committee investigating Capitol attack will be broadcast live on all main TV networks except Fox News</p>,Media,News,article,Ed Pilkington in New York,"Fox News, US Capitol attack, TV news, US television industry, Television industry, US politics, US news",media/2022/jun/07/fox-news-tucker-carlson-public-capitol-attack-jan-6-hearings
The best albums of 2022 so far,2022-06-07T10:00:52Z,"<p>From yacht-rock atmospherics to portraits of disaffected Britain, here are our picks of the best LPs from the first half of the year</p>",https://www.theguardian.com/music/2022/jun/07/the-best-albums-of-2022-so-far,2384,"<p>From yacht-rock atmospherics to portraits of disaffected Britain, here are our picks of the best LPs from the first half of the year</p>",Music,Arts,article,"Alexis Petridis, Ben Beaumont-Thomas and Laura Snapes","Music, Pop and rock, Rap, Indie, Folk music, Jazz, Punk, Experimental music, Reggae, Culture, Bad Bunny, Big Thief, Cate Le Bon, Charli xcx, Father John Misty, Kendrick Lamar, Let's Eat Grandma, Mitski, Rosalía, The Weeknd, Wet Leg",music/2022/jun/07/the-best-albums-of-2022-so-far
Zelenskiy says Russian troops intend to capture the city of Zaporizhzhia – as it happened,2022-06-07T00:17:34Z,"<p>This live blog is now closed, you can find our <a href=""https://www.theguardian.com/world/live/2022/jun/07/russia-ukraine-war-latest-sievierodonetsk-sees-fierce-street-fighting-zelenskiy-says-as-peace-talks-at-level-zero-live"">latest coverage of the Russia-Ukraine war here</a></p>",https://www.theguardian.com/world/live/2022/jun/06/russia-ukraine-war-latest-putin-warns-of-new-targets-zelenskiy-visits-troops-on-eastern-front-live,11115,"<p>This live blog is now closed, you can find our <a href=""https://www.theguardian.com/world/live/2022/jun/07/russia-ukraine-war-latest-sievierodonetsk-sees-fierce-street-fighting-zelenskiy-says-as-peace-talks-at-level-zero-live"">latest coverage of the Russia-Ukraine war here</a></p>",World news,News,liveblog,"Samantha Lock, Richard Luscombe, Léonie Chao-Fong and Martin Belam","Ukraine, Russia, Europe, World news",world/live/2022/jun/06/russia-ukraine-war-latest-putin-warns-of-new-targets-zelenskiy-visits-troops-on-eastern-front-live
Proud Boys leaders charged with seditious conspiracy in 6 January riot,2022-06-06T23:41:38Z,<p>Enrique Tarrio and four other members accused of plotting to attack the US Capitol </p>,https://www.theguardian.com/us-news/2022/jun/06/proud-boys-leaders-charged-seditious-conspiracy-jan-6-riot,920,<p>Enrique Tarrio and four other members accused of plotting to attack the US Capitol </p>,US news,News,article,Hugo Lowell in Washington,"US Capitol attack, The far right, US news",us-news/2022/jun/06/proud-boys-leaders-charged-seditious-conspiracy-jan-6-riot
England v New Zealand: five things we learned from the first Test,2022-06-06T14:52:13Z,<p>Ben Foakes and Joe Root excelled in the Lord’s win that provided plenty of talking points besides the hefty price of tickets</p>,https://www.theguardian.com/sport/blog/2022/jun/06/five-things-we-learned-from-foakes-value-for-england-to-roots-brilliance,752,<p>Ben Foakes and Joe Root excelled in the Lord’s win that provided plenty of talking points besides the hefty price of tickets</p>,Sport,Sport,article,Tanya Aldred,"England v New Zealand 2022, England cricket team, New Zealand cricket team, Cricket, Sport",sport/blog/2022/jun/06/five-things-we-learned-from-foakes-value-for-england-to-roots-brilliance
DeSantis beats Trump in conservative group straw poll for 2024 nomination,2022-06-06T14:34:07Z,<p>Denver poll<strong> </strong>indicates Trump is losing grip on Republican party as<strong> </strong>DeSantis wins 71% of the vote to Trump’s 67%</p>,https://www.theguardian.com/us-news/2022/jun/06/desantis-trump-conservative-group-straw-poll-2024-presidential-nomination,503,<p>Denver poll<strong> </strong>indicates Trump is losing grip on Republican party as<strong> </strong>DeSantis wins 71% of the vote to Trump’s 67%</p>,US news,News,article,Richard Luscombe,"US elections 2024, Donald Trump, Ron DeSantis, US news, US politics, Republicans",us-news/2022/jun/06/desantis-trump-conservative-group-straw-poll-2024-presidential-nomination
Biden entered office facing daunting crises – only to be hit with more crises ,2022-06-06T07:00:29Z,"<p>A confluence of high-stakes events – mass shootings, inflation, the Ukraine war – have left Americans deeply pessimistic about the direction of the country and frustrated with Washington</p>",https://www.theguardian.com/us-news/2022/jun/06/joe-biden-entered-faces-daunting-crises,1707,"<p>A confluence of high-stakes events – mass shootings, inflation, the Ukraine war – have left Americans deeply pessimistic about the direction of the country and frustrated with Washington</p>",US news,News,article,Lauren Gambino in Washington,"Joe Biden, US news, US politics",us-news/2022/jun/06/joe-biden-entered-faces-daunting-crises
"Mothers lived through hell during lockdown. For some of us, it’s not over",2022-06-06T07:00:28Z,"<p>My son’s behavior when he began preschool was concerning. As I desperately searched for answers, I realized I was on my own</p>",https://www.theguardian.com/lifeandstyle/2022/jun/06/mothers-lived-through-hell-during-lockdown-for-some-of-us-its-not-over,2207,"<p>My son’s behavior when he began preschool was concerning. As I desperately searched for answers, I realized I was on my own</p>",Life and style,Lifestyle,article,Melissa Petro,"Parents and parenting, Life and style, US news, Coronavirus, Children, US education, Education, Family, Society",lifeandstyle/2022/jun/06/mothers-lived-through-hell-during-lockdown-for-some-of-us-its-not-over
