headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
"Record rise in Italy Covid-19 death toll, Irish PM says stay home for two weeks – as it happened",2020-03-28T00:15:20Z,"<p>This blog is closed. Please <a href=""https://www.theguardian.com/world/live/2020/mar/28/coronavirus-live-news-cases-in-italy-overtake-china-us-infections-pass-100000"">follow live coverage on our new blog here</a></p>",https://www.theguardian.com/world/live/2020/mar/27/coronavirus-live-news-update-us-infections-outnumber-china-uk-deaths-europe-global-cases-number-500000-latest-updates,21402,"<p>This blog is closed. Please <a href=""https://www.theguardian.com/world/live/2020/mar/28/coronavirus-live-news-cases-in-italy-overtake-china-us-infections-pass-100000"">follow live coverage on our new blog here</a></p>",World news,News,liveblog,"Nicola Slawson (now); Simon Murphy, Alexandra Topping and Helen Sullivan (earlier)","Coronavirus, World news, UK news, Europe, Africa, Middle East and north Africa, Australia news, New Zealand, US news, China, Asia Pacific, Ruby Princess",world/live/2020/mar/27/coronavirus-live-news-update-us-infections-outnumber-china-uk-deaths-europe-global-cases-number-500000-latest-updates
'We'll see bankruptcies': how coronavirus has shut down Australian film and TV,2020-03-27T19:00:06Z,"<p>With Covid-19 restrictions closing at least 60 shoots and leaving 20,000 people out of work, the industry is fearful of how long it will take to recover</p><ul><li><a href=""https://www.theguardian.com/newsletters/2020/mar/28/sign-up-for-guardian-australias-daily-coronavirus-email"">Sign up for <em>Coronavirus: Australia at a glance</em>, our daily email newsletter</a></li></ul>",https://www.theguardian.com/film/2020/mar/28/well-see-bankruptcies-how-coronavirus-has-shut-down-australian-film-and-tv,1096,"<p>With Covid-19 restrictions closing at least 60 shoots and leaving 20,000 people out of work, the industry is fearful of how long it will take to recover</p><ul><li><a href=""https://www.theguardian.com/newsletters/2020/mar/28/sign-up-for-guardian-australias-daily-coronavirus-email"">Sign up for <em>Coronavirus: Australia at a glance</em>, our daily email newsletter</a></li></ul>",Film,Arts,article,Ben Eltham,"Film, Television, Culture, Television & radio, Australia news, Coronavirus",film/2020/mar/28/well-see-bankruptcies-how-coronavirus-has-shut-down-australian-film-and-tv
Trump's narcissism has taken a new twist. And now he has American blood on his hands,2020-03-27T17:16:36Z,<p>The US president has been exposed by the coronavirus crisis. The only small comfort for the rest of the world is that he’s not their leader</p>,https://www.theguardian.com/commentisfree/2020/mar/27/trump-narcissism-american-blood-coronavirus,1244,<p>The US president has been exposed by the coronavirus crisis. The only small comfort for the rest of the world is that he’s not their leader</p>,Opinion,Opinion,article,Jonathan Freedland,"Coronavirus, Donald Trump, Republicans, Infectious diseases, Microbiology, Science, US news, World news, Epidemics, US politics",commentisfree/2020/mar/27/trump-narcissism-american-blood-coronavirus
Trump administration allows companies to break pollution laws during coronavirus pandemic,2020-03-27T14:53:00Z,"<p>Extraordinary move signals to US companies that they will not face sanctions over some breaches</p><ul><li><a href=""https://www.theguardian.com/us-news/series/us-politics-live/latest"">Coronavirus – latest US updates</a></li><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">C</a><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">oronavirus – latest global updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",https://www.theguardian.com/environment/2020/mar/27/trump-pollution-laws-epa-allows-companies-pollute-without-penalty-during-coronavirus,705,"<p>Extraordinary move signals to US companies that they will not face sanctions over some breaches</p><ul><li><a href=""https://www.theguardian.com/us-news/series/us-politics-live/latest"">Coronavirus – latest US updates</a></li><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">C</a><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">oronavirus – latest global updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",Environment,News,article,Oliver Milman and Emily Holden,"US Environmental Protection Agency, Coronavirus, Environment, Trump administration, US news, Pollution, US politics, Business",environment/2020/mar/27/trump-pollution-laws-epa-allows-companies-pollute-without-penalty-during-coronavirus
Trump's 'America first' is working: the US leads the world in coronavirus cases,2020-03-27T14:29:20Z,"<p>The US passed a grim milestone on the same day it reported a record number of unemployment claims – 3.3m in just a week</p><ul><li><a href=""https://www.theguardian.com/world/2020/mar/26/coronavirus-outbreak-us-latest-trump"">US surpasses China for highest number of Covid-19 cases</a></li></ul>",https://www.theguardian.com/commentisfree/2020/mar/27/trump-america-first-coronavirus-cases-richard-wolffe,993,"<p>The US passed a grim milestone on the same day it reported a record number of unemployment claims – 3.3m in just a week</p><ul><li><a href=""https://www.theguardian.com/world/2020/mar/26/coronavirus-outbreak-us-latest-trump"">US surpasses China for highest number of Covid-19 cases</a></li></ul>",Opinion,Opinion,article,Richard Wolffe,"Donald Trump, Trump administration, Coronavirus, US news, World news",commentisfree/2020/mar/27/trump-america-first-coronavirus-cases-richard-wolffe
Mehdi Hasan: 'Most people ask the question and move on. I don't',2020-03-27T10:30:54Z,<p>The political interviewer on how he made it in the US and his anger at the deference the media has for Donald Trump which could cost lives during the pandemic<br></p>,https://www.theguardian.com/tv-and-radio/2020/mar/27/mehdi-hasan-interview,1832,<p>The political interviewer on how he made it in the US and his anger at the deference the media has for Donald Trump which could cost lives during the pandemic<br></p>,Television & radio,Arts,article,Nesrine Malik,"Television, Culture, US television, Television & radio, Politics TV, Donald Trump, Al Jazeera, Media, TV news, US news",tv-and-radio/2020/mar/27/mehdi-hasan-interview
"Myer announces it will close stores and stand down 10,000 staff due to Covid-19 crisis – as it happened",2020-03-27T10:22:05Z,"<p>PM announces all arrivals to be quarantined for 14 days after four die on worst single-day toll of the Covid-19 crisis so far. This blog is now closed.</p><ul><li><a href=""https://www.theguardian.com/australia-news/live/2020/mar/28/coronavirus-australia-live-nsw-qld-victoria-lockdown-restrictions-quarantine-ventilators-latest-updates"">Follow Saturday’s coronavirus Australia live blog for the latest news and updates</a></li><li><a href=""https://www.theguardian.com/newsletters/2020/mar/28/sign-up-for-guardian-australias-daily-coronavirus-email"">Sign up for <em>Coronavirus: Australia at a glance</em>, our daily email newsletter</a><br></li><li><a href=""https://www.theguardian.com/news/datablog/ng-interactive/2020/mar/26/how-many-cases-of-coronavirus-are-there-in-australia-live-covid-19-numbers-and-statistics"">Coronavirus Australia maps and cases: live numbers and statistics</a></li></ul>",https://www.theguardian.com/australia-news/live/2020/mar/27/coronavirus-news-australia-update-live-stage-2-3-lockdown-nsw-victoria-qld-scott-morrison-restrictions-cases-death-toll-covid-19-latest-updates,12042,"<p>PM announces all arrivals to be quarantined for 14 days after four die on worst single-day toll of the Covid-19 crisis so far. This blog is now closed.</p><ul><li><a href=""https://www.theguardian.com/australia-news/live/2020/mar/28/coronavirus-australia-live-nsw-qld-victoria-lockdown-restrictions-quarantine-ventilators-latest-updates"">Follow Saturday’s coronavirus Australia live blog for the latest news and updates</a></li><li><a href=""https://www.theguardian.com/newsletters/2020/mar/28/sign-up-for-guardian-australias-daily-coronavirus-email"">Sign up for <em>Coronavirus: Australia at a glance</em>, our daily email newsletter</a><br></li><li><a href=""https://www.theguardian.com/news/datablog/ng-interactive/2020/mar/26/how-many-cases-of-coronavirus-are-there-in-australia-live-covid-19-numbers-and-statistics"">Coronavirus Australia maps and cases: live numbers and statistics</a></li></ul>",World news,News,liveblog,Calla Wahlquist  (now) Lisa Cox (earlier) Josh Taylor (earlier),"Coronavirus, Australia news, Health, Cruises, Australian politics, Infectious diseases, Welfare, Australian economy, Business, Centrelink, New South Wales, Queensland, G20, Victoria, Western Australia",australia-news/live/2020/mar/27/coronavirus-news-australia-update-live-stage-2-3-lockdown-nsw-victoria-qld-scott-morrison-restrictions-cases-death-toll-covid-19-latest-updates
Rightwing thinktanks use fear of Covid-19 to fight bans on plastic bags,2020-03-27T08:00:51Z,"<p>Articles from conservative groups argue plastic bags are safer for coronavirus than reusable bags, misrepresenting recent studies</p><ul><li><a href=""https://www.theguardian.com/world/live/2020/mar/26/coronavirus-live-news-update-world-lockdown-global-deaths-india-uk-us-australia-china-latest-updates"">Coronavirus – latest updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",https://www.theguardian.com/environment/2020/mar/27/rightwing-thinktanks-use-fear-of-covid-19-to-fight-bans-on-plastic-bags,1399,"<p>Articles from conservative groups argue plastic bags are safer for coronavirus than reusable bags, misrepresenting recent studies</p><ul><li><a href=""https://www.theguardian.com/world/live/2020/mar/26/coronavirus-live-news-update-world-lockdown-global-deaths-india-uk-us-australia-china-latest-updates"">Coronavirus – latest updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",Environment,News,article,Karen McVeigh,"Plastic bags, Environment, Greenpeace, US news, World news, Plastics, Waste",environment/2020/mar/27/rightwing-thinktanks-use-fear-of-covid-19-to-fight-bans-on-plastic-bags
Coronavirus upends US election cycle as officials scramble to protect voters,2020-03-30T10:00:20Z,"<p>Primaries have been delayed and conventions are in question as calls for voting by mail raise concerns of their own</p><ul><li><a href=""https://www.theguardian.com/us-news/series/us-politics-live/latest"">Coronavirus – live US updates</a></li><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Live global updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",https://www.theguardian.com/us-news/2020/mar/30/us-election-coronavirus-primaries-voting-by-mail,947,"<p>Primaries have been delayed and conventions are in question as calls for voting by mail raise concerns of their own</p><ul><li><a href=""https://www.theguardian.com/us-news/series/us-politics-live/latest"">Coronavirus – live US updates</a></li><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Live global updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",US news,News,article,Joan E Greve in Washington,"US elections 2020, Coronavirus, US politics, US news, Joe Biden, Donald Trump, Bernie Sanders",us-news/2020/mar/30/us-election-coronavirus-primaries-voting-by-mail
'Treated worse than criminals': Australian arrivals put into quarantine lament conditions,2020-03-30T06:11:42Z,"<p>People placed in hotels to self-isolate for 14 days as part of a government effort to contain coronavirus say they are not being permitted to leave rooms or open windows</p><li><a href=""https://www.theguardian.com/newsletters/2020/mar/28/sign-up-for-guardian-australias-daily-coronavirus-email"">Sign up for Guardian Australia’s daily coronavirus email</a></li><li><a href=""https://www.theguardian.com/australia-news/live/2020/mar/30/coronavirus-update-live-australia-news-nsw-qld-victoria-scott-morrison-press-conference-covid-19-restrictions-public-gatherings-cruise-lockdown-app-latest-updates"">Follow Australia coronavirus live news and updates</a></li><li><a href=""https://www.theguardian.com/world/live/2020/mar/29/coronavirus-live-news-trump-proposes-quarantine-of-new-york-and-other-hotspots"">Follow live global coronavirus updates</a></li>",https://www.theguardian.com/world/2020/mar/30/treated-worse-than-criminals-australian-arrivals-put-into-quarantine-lament-conditions,1349,"<p>People placed in hotels to self-isolate for 14 days as part of a government effort to contain coronavirus say they are not being permitted to leave rooms or open windows</p><li><a href=""https://www.theguardian.com/newsletters/2020/mar/28/sign-up-for-guardian-australias-daily-coronavirus-email"">Sign up for Guardian Australia’s daily coronavirus email</a></li><li><a href=""https://www.theguardian.com/australia-news/live/2020/mar/30/coronavirus-update-live-australia-news-nsw-qld-victoria-scott-morrison-press-conference-covid-19-restrictions-public-gatherings-cruise-lockdown-app-latest-updates"">Follow Australia coronavirus live news and updates</a></li><li><a href=""https://www.theguardian.com/world/live/2020/mar/29/coronavirus-live-news-trump-proposes-quarantine-of-new-york-and-other-hotspots"">Follow live global coronavirus updates</a></li>",World news,News,article,Ben Smee and Michael McGowan,"Coronavirus, Australia news, Sydney, Health, Infectious diseases, New South Wales, Australian politics",world/2020/mar/30/treated-worse-than-criminals-australian-arrivals-put-into-quarantine-lament-conditions
