headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
Alarm at Trump's unsubstantiated claim that Beirut blast was an 'attack',2020-08-06T01:00:22Z,<ul><li>Off-the-cuff remarks not backed by US government officials</li><li>Lebanese officials reportedly seek urgent clarification</li></ul>,https://www.theguardian.com/us-news/2020/aug/05/donald-trump-beirut-explosion-remarks,547,<ul><li>Off-the-cuff remarks not backed by US government officials</li><li>Lebanese officials reportedly seek urgent clarification</li></ul>,US news,News,article,Julian Borger in Washington,"Donald Trump, Lebanon, Middle East and north Africa, US news, World news, US national security",us-news/2020/aug/05/donald-trump-beirut-explosion-remarks
'I don't care': young TikTokers unfazed by US furor over data collection,2020-08-06T00:00:42Z,<p>Trump has threatened to ban the app amid privacy concerns. But young people say they’re used to being tracked</p>,https://www.theguardian.com/technology/2020/aug/05/tiktok-gen-z-millennials-data-privacy-trump-china,1104,<p>Trump has threatened to ban the app amid privacy concerns. But young people say they’re used to being tracked</p>,Technology,News,article,Kari Paul in San Francisco,"TikTok, Technology, Social media, Trump administration, Donald Trump, China, Privacy, Surveillance, US news, Digital media, US politics",technology/2020/aug/05/tiktok-gen-z-millennials-data-privacy-trump-china
"Turkey sees over 1,000 new cases for second day in a row – as it happened",2020-08-05T23:09:03Z,"<p>France reports <a href=""https://www.theguardian.com/world/live/2020/aug/05/coronavirus-live-news-trump-pressed-on-false-death-rate-claim-as-europe-faces-second-wave?page=with:block-5f2af6978f0871f06ad995df#block-5f2af6978f0871f06ad995df"">1,695 new cases</a>, Spain reports <a href=""https://www.theguardian.com/world/live/2020/aug/05/coronavirus-live-news-trump-pressed-on-false-death-rate-claim-as-europe-faces-second-wave?page=with:block-5f2ad92c8f08ab0eb3400f1e#block-5f2ad92c8f08ab0eb3400f1e"">1,772</a>; Greek health officials <a href=""https://www.theguardian.com/world/live/2020/aug/05/coronavirus-live-news-trump-pressed-on-false-death-rate-claim-as-europe-faces-second-wave?page=with:block-5f2a9a7a8f089d9b758a7373#block-5f2a9a7a8f089d9b758a7373"">register highest number of new cases</a> since 22 April. This blog is now closed</p><ul><li><a href=""https://www.theguardian.com/world/live/2020/aug/06/coronavirus-live-news-who-surge-team-arrives-in-south-africa-as-global-deaths-top-700000"">Follow the latest global coronavirus live blog here</a></li><li><a href=""https://www.theguardian.com/australia-news/2020/aug/05/victoria-records-australias-worst-day-of-covid-19-with-15-deaths-and-725-new-cases"">Australia suffers its deadliest day of pandemic</a></li><li><a href=""https://www.theguardian.com/world/2020/aug/04/global-report-france-could-lose-control-of-covid-19-at-any-time"">France ‘could lose control of Covid-19 at any time’</a></li><li><a href=""https://www.theguardian.com/world/2020/aug/04/fighting-ghost-coronavirus-victories-fragile"">‘We’re fighting a ghost’: six months on victories over virus remain fragile</a></li></ul>",https://www.theguardian.com/world/live/2020/aug/05/coronavirus-live-news-trump-pressed-on-false-death-rate-claim-as-europe-faces-second-wave,13776,"<p>France reports <a href=""https://www.theguardian.com/world/live/2020/aug/05/coronavirus-live-news-trump-pressed-on-false-death-rate-claim-as-europe-faces-second-wave?page=with:block-5f2af6978f0871f06ad995df#block-5f2af6978f0871f06ad995df"">1,695 new cases</a>, Spain reports <a href=""https://www.theguardian.com/world/live/2020/aug/05/coronavirus-live-news-trump-pressed-on-false-death-rate-claim-as-europe-faces-second-wave?page=with:block-5f2ad92c8f08ab0eb3400f1e#block-5f2ad92c8f08ab0eb3400f1e"">1,772</a>; Greek health officials <a href=""https://www.theguardian.com/world/live/2020/aug/05/coronavirus-live-news-trump-pressed-on-false-death-rate-claim-as-europe-faces-second-wave?page=with:block-5f2a9a7a8f089d9b758a7373#block-5f2a9a7a8f089d9b758a7373"">register highest number of new cases</a> since 22 April. This blog is now closed</p><ul><li><a href=""https://www.theguardian.com/world/live/2020/aug/06/coronavirus-live-news-who-surge-team-arrives-in-south-africa-as-global-deaths-top-700000"">Follow the latest global coronavirus live blog here</a></li><li><a href=""https://www.theguardian.com/australia-news/2020/aug/05/victoria-records-australias-worst-day-of-covid-19-with-15-deaths-and-725-new-cases"">Australia suffers its deadliest day of pandemic</a></li><li><a href=""https://www.theguardian.com/world/2020/aug/04/global-report-france-could-lose-control-of-covid-19-at-any-time"">France ‘could lose control of Covid-19 at any time’</a></li><li><a href=""https://www.theguardian.com/world/2020/aug/04/fighting-ghost-coronavirus-victories-fragile"">‘We’re fighting a ghost’: six months on victories over virus remain fragile</a></li></ul>",World news,News,liveblog,"Jessica Murray (now); Amy Walker, Alexandra Topping and Martin Farrer (earlier)","Coronavirus, World news",world/live/2020/aug/05/coronavirus-live-news-trump-pressed-on-false-death-rate-claim-as-europe-faces-second-wave
"Morning mail: Beirut mourns, Keating 'out of touch', Lizzy Hoo's 10 funniest things",2020-08-05T20:55:34Z,"<p><strong>Thursday</strong>: More than 300,000 left homeless as families search hospitals for loved ones after blast. Plus, the Uighur model detained in Xinjiang</p>",https://www.theguardian.com/australia-news/2020/aug/06/morning-mail-beirut-mourns-keating-out-of-touch-lizzy-hoos-10-funniest-things,1317,"<p><strong>Thursday</strong>: More than 300,000 left homeless as families search hospitals for loved ones after blast. Plus, the Uighur model detained in Xinjiang</p>",Australia news,News,article,Richard Parkin,,australia-news/2020/aug/06/morning-mail-beirut-mourns-keating-out-of-touch-lizzy-hoos-10-funniest-things
Chicago students to begin school year with all-remote classes,2020-08-05T20:07:32Z,<p>District backed away from tentative plans to have most kids return to classroom for two days a week due to Covid-19</p>,https://www.theguardian.com/us-news/2020/aug/05/chicago-public-schools-remote-classes-coronavirus,783,<p>District backed away from tentative plans to have most kids return to classroom for two days a week due to Covid-19</p>,US news,News,article,Amanda Holpuch,"Chicago, Coronavirus, US education, US news, Education",us-news/2020/aug/05/chicago-public-schools-remote-classes-coronavirus
"Pluto Jonze, Jess Locke, Vacations and more: Australia's best new music for August",2020-08-05T20:00:11Z,"<p>Each month we add 20 new songs to our Spotify playlist. Read about 10 of our favourites here – and <a href=""https://open.spotify.com/playlist/5Cw9qgG1EaqvJYYdhGC8JJ?si=TwNTGYYbRFC0JPl2liiUBA"">subscribe on Spotify</a>, which updates with the full list at the start of each month</p>",https://www.theguardian.com/music/2020/aug/06/pluto-jonze-jess-locke-vacations-and-more-australias-best-new-music-for-august,1474,"<p>Each month we add 20 new songs to our Spotify playlist. Read about 10 of our favourites here – and <a href=""https://open.spotify.com/playlist/5Cw9qgG1EaqvJYYdhGC8JJ?si=TwNTGYYbRFC0JPl2liiUBA"">subscribe on Spotify</a>, which updates with the full list at the start of each month</p>",Music,Arts,article,Nathan Jolly,"Music, Pop and rock, Folk music, Culture, Experimental music, Australia news",music/2020/aug/06/pluto-jonze-jess-locke-vacations-and-more-australias-best-new-music-for-august
"Death toll in Lebanese capital rises to 135 as about 5,000 people are wounded – as it happened",2020-08-05T18:49:05Z,"<p>Lebanese TV reports <a href=""https://www.theguardian.com/world/live/2020/aug/04/beirut-explosion-huge-blast-port-lebanon-capital?page=with:block-5f2ad6da8f089d9b758a76b2#block-5f2ad6da8f089d9b758a76b2"">latest toll</a> as government <a href=""https://www.theguardian.com/world/live/2020/aug/04/beirut-explosion-huge-blast-port-lebanon-capital?page=with:block-5f2ac9f28f08ab0eb3400e60#block-5f2ac9f28f08ab0eb3400e60"">declares two-week state of emergency in Beirut</a> after half the city damaged in blast </p><ul><li><a href=""https://www.theguardian.com/world/2020/aug/05/floating-bomb-disclosed-documents-reveal-path"">‘Floating bomb’: how the Beirut blast was predicted</a></li><li><a href=""https://www.theguardian.com/world/2020/aug/05/visual-guide-how-explosion-caused-mass-casualties-and-devastation-across-beirut"">Visual guide: how explosion caused mass casualties and devastation</a></li><li><a href=""https://www.theguardian.com/world/2020/aug/05/beirut-families-search-for-loved-ones-feared-trapped-under-rubble-blast-lebanon"">Beirut families search for loved ones feared trapped under rubble</a><br></li><li><a href=""https://www.theguardian.com/world/2020/aug/05/crisis-upon-crisis-blast-rocks-a-lebanon-already-on-its-knees"">Crisis upon crisis: blast rocks a Lebanon already on its knees</a><br></li><li><a href=""https://www.theguardian.com/world/2020/aug/05/ammonium-nitrate-what-is-the-chemical-blamed-for-blast-in-lebanese-capital"">Ammonium nitrate: what is the chemical blamed for blast?</a></li></ul>",https://www.theguardian.com/world/live/2020/aug/04/beirut-explosion-huge-blast-port-lebanon-capital,13492,"<p>Lebanese TV reports <a href=""https://www.theguardian.com/world/live/2020/aug/04/beirut-explosion-huge-blast-port-lebanon-capital?page=with:block-5f2ad6da8f089d9b758a76b2#block-5f2ad6da8f089d9b758a76b2"">latest toll</a> as government <a href=""https://www.theguardian.com/world/live/2020/aug/04/beirut-explosion-huge-blast-port-lebanon-capital?page=with:block-5f2ac9f28f08ab0eb3400e60#block-5f2ac9f28f08ab0eb3400e60"">declares two-week state of emergency in Beirut</a> after half the city damaged in blast </p><ul><li><a href=""https://www.theguardian.com/world/2020/aug/05/floating-bomb-disclosed-documents-reveal-path"">‘Floating bomb’: how the Beirut blast was predicted</a></li><li><a href=""https://www.theguardian.com/world/2020/aug/05/visual-guide-how-explosion-caused-mass-casualties-and-devastation-across-beirut"">Visual guide: how explosion caused mass casualties and devastation</a></li><li><a href=""https://www.theguardian.com/world/2020/aug/05/beirut-families-search-for-loved-ones-feared-trapped-under-rubble-blast-lebanon"">Beirut families search for loved ones feared trapped under rubble</a><br></li><li><a href=""https://www.theguardian.com/world/2020/aug/05/crisis-upon-crisis-blast-rocks-a-lebanon-already-on-its-knees"">Crisis upon crisis: blast rocks a Lebanon already on its knees</a><br></li><li><a href=""https://www.theguardian.com/world/2020/aug/05/ammonium-nitrate-what-is-the-chemical-blamed-for-blast-in-lebanese-capital"">Ammonium nitrate: what is the chemical blamed for blast?</a></li></ul>",World news,News,liveblog,Oliver Holmes (now); Helen Sullivan and Rebecca Ratcliffe (earlier),"Beirut explosion, Lebanon, Middle East and north Africa, World news",world/live/2020/aug/04/beirut-explosion-huge-blast-port-lebanon-capital
UK coronavirus live: local lockdown imposed in Aberdeen; official UK death toll rises by 65 – as it happened,2020-08-05T18:00:34Z,"<p>Nicola Sturgeon <a href=""https://www.theguardian.com/uk-news/2020/aug/05/emergency-lockdown-in-aberdeen-after-surge-in-covid-19-cases-pubs-restaurants-travel"">orders closure</a> of pubs and restaurants, plus bans on non-essential travel and indoor meetings. This live blog is now closed,<a href=""https://www.theguardian.com/world/live/2020/aug/05/coronavirus-live-news-trump-pressed-on-false-death-rate-claim-as-europe-faces-second-wave""> please follow the global live blog for latest updates</a></p><ul><li><a href=""https://www.theguardian.com/uk-news/2020/aug/05/emergency-lockdown-in-aberdeen-after-surge-in-covid-19-cases-pubs-restaurants-travel"">Emergency lockdown in Aberdeen could extend to other towns</a></li></ul>",https://www.theguardian.com/politics/live/2020/aug/05/uk-coronavirus-live-schools-open-england-childrens-commissioner-covid-19-latest-updates,9994,"<p>Nicola Sturgeon <a href=""https://www.theguardian.com/uk-news/2020/aug/05/emergency-lockdown-in-aberdeen-after-surge-in-covid-19-cases-pubs-restaurants-travel"">orders closure</a> of pubs and restaurants, plus bans on non-essential travel and indoor meetings. This live blog is now closed,<a href=""https://www.theguardian.com/world/live/2020/aug/05/coronavirus-live-news-trump-pressed-on-false-death-rate-claim-as-europe-faces-second-wave""> please follow the global live blog for latest updates</a></p><ul><li><a href=""https://www.theguardian.com/uk-news/2020/aug/05/emergency-lockdown-in-aberdeen-after-surge-in-covid-19-cases-pubs-restaurants-travel"">Emergency lockdown in Aberdeen could extend to other towns</a></li></ul>",Politics,News,liveblog,"Kevin Rawlinson, Damien Gayle, Lucy Campbell and Helen Pidd (earlier)","Coronavirus, UK news, Politics",politics/live/2020/aug/05/uk-coronavirus-live-schools-open-england-childrens-commissioner-covid-19-latest-updates
"England v Pakistan: first Test, day one – as it happened",2020-08-05T17:27:25Z,<p>Pakistan made it to 139-2 on the opening day at Emirates Old Trafford before bad light stopped play</p>,https://www.theguardian.com/sport/live/2020/aug/05/england-v-pakistan-first-test-day-one-live,8660,<p>Pakistan made it to 139-2 on the opening day at Emirates Old Trafford before bad light stopped play</p>,Sport,Sport,liveblog,Tanya Aldred (earlier) and Adam Collins (later),"England v Pakistan 2020, England cricket team, Pakistan cricket team, Cricket, Sport, Over by over reports",sport/live/2020/aug/05/england-v-pakistan-first-test-day-one-live
Joe Biden will not travel to Milwaukee for Democratic convention,2020-08-05T16:41:36Z,"<p>Both parties scaling back conventions amid pandemic as Trump says he is considering White House South Lawn for his speech</p><ul><li><a href=""https://membership.theguardian.com/event/the-fight-to-vote-in-conversation-with-eric-holder-114295208044?INTCMP=gdnwb_editorial_editorial_live_Holder_Event_US__liveblog"">Join us for an online event with Eric Holder to discuss voter suppression in the 2020 election, Thursday at 5pm ET. Register now</a></li></ul>",https://www.theguardian.com/us-news/2020/aug/05/trump-republican-national-convention-speech-white-house-south-lawn,438,"<p>Both parties scaling back conventions amid pandemic as Trump says he is considering White House South Lawn for his speech</p><ul><li><a href=""https://membership.theguardian.com/event/the-fight-to-vote-in-conversation-with-eric-holder-114295208044?INTCMP=gdnwb_editorial_editorial_live_Holder_Event_US__liveblog"">Join us for an online event with Eric Holder to discuss voter suppression in the 2020 election, Thursday at 5pm ET. Register now</a></li></ul>",US news,News,article,Amanda Holpuch in New York,"US elections 2020, US politics, Joe Biden, Donald Trump, Democrats, Republicans, US news, World news",us-news/2020/aug/05/trump-republican-national-convention-speech-white-house-south-lawn
Is the new Mulan remake really worth $29.99 and a Disney+ subscription?,2020-08-05T15:51:03Z,<p>Hollywood believes streaming could be the way to reclaim dollars lost because of closed cinemas – but will audiences really pay such a premium for a stay-at-home experience?</p>,https://www.theguardian.com/film/2020/aug/05/mulan-remake-disney-subscription,796,<p>Hollywood believes streaming could be the way to reclaim dollars lost because of closed cinemas – but will audiences really pay such a premium for a stay-at-home experience?</p>,Film,Arts,article,Ben Child,"Film, Disney+, Science fiction and fantasy films, Culture, US news, World news, Media, Mulan",film/2020/aug/05/mulan-remake-disney-subscription
UK and US services firms cut jobs; gold at record high - as it happened,2020-08-05T15:48:17Z,"<p>Rolling coverage of the latest economic and financial news</p><ul><li><a href=""https://www.theguardian.com/business/live/2020/aug/05/gold-record-high-2000-uk-eurozone-services-sector-covid-19-ftse-business-live?page=with:block-5f2abbe78f08ab0eb3400d88#block-5f2abbe78f08ab0eb3400d88"">Job cuts steepen at US services firms</a></li><li><a href=""https://www.theguardian.com/business/live/2020/aug/05/gold-record-high-2000-uk-eurozone-services-sector-covid-19-ftse-business-live?page=with:block-5f2a6ed78f0871f06ad98e38#block-5f2a6ed78f0871f06ad98e38"">UK Service sector growth best since 2015</a></li><li><a href=""https://www.theguardian.com/business/live/2020/aug/05/gold-record-high-2000-uk-eurozone-services-sector-covid-19-ftse-business-live?page=with:block-5f2a76eb8f0871f06ad98e85#block-5f2a76eb8f0871f06ad98e85"">WH Smiths plans job cuts</a><br></li></ul><p>Earlier:</p><ul><li><a href=""https://www.theguardian.com/business/live/2020/aug/05/gold-record-high-2000-uk-eurozone-services-sector-covid-19-ftse-business-live?page=with:block-5f2a48a38f0871f06ad98cd8#block-5f2a48a38f0871f06ad98cd8"">Introduction: Gold has scaled $2,000 for first time</a></li><li><a href=""https://www.theguardian.com/business/live/2020/aug/05/gold-record-high-2000-uk-eurozone-services-sector-covid-19-ftse-business-live?page=with:block-5f2a56ec8f0871f06ad98d67#block-5f2a56ec8f0871f06ad98d67"">Analysts: Gold can go higher still</a><br></li></ul>",https://www.theguardian.com/business/live/2020/aug/05/gold-record-high-2000-uk-eurozone-services-sector-covid-19-ftse-business-live,5026,"<p>Rolling coverage of the latest economic and financial news</p><ul><li><a href=""https://www.theguardian.com/business/live/2020/aug/05/gold-record-high-2000-uk-eurozone-services-sector-covid-19-ftse-business-live?page=with:block-5f2abbe78f08ab0eb3400d88#block-5f2abbe78f08ab0eb3400d88"">Job cuts steepen at US services firms</a></li><li><a href=""https://www.theguardian.com/business/live/2020/aug/05/gold-record-high-2000-uk-eurozone-services-sector-covid-19-ftse-business-live?page=with:block-5f2a6ed78f0871f06ad98e38#block-5f2a6ed78f0871f06ad98e38"">UK Service sector growth best since 2015</a></li><li><a href=""https://www.theguardian.com/business/live/2020/aug/05/gold-record-high-2000-uk-eurozone-services-sector-covid-19-ftse-business-live?page=with:block-5f2a76eb8f0871f06ad98e85#block-5f2a76eb8f0871f06ad98e85"">WH Smiths plans job cuts</a><br></li></ul><p>Earlier:</p><ul><li><a href=""https://www.theguardian.com/business/live/2020/aug/05/gold-record-high-2000-uk-eurozone-services-sector-covid-19-ftse-business-live?page=with:block-5f2a48a38f0871f06ad98cd8#block-5f2a48a38f0871f06ad98cd8"">Introduction: Gold has scaled $2,000 for first time</a></li><li><a href=""https://www.theguardian.com/business/live/2020/aug/05/gold-record-high-2000-uk-eurozone-services-sector-covid-19-ftse-business-live?page=with:block-5f2a56ec8f0871f06ad98d67#block-5f2a56ec8f0871f06ad98d67"">Analysts: Gold can go higher still</a><br></li></ul>",Business,News,liveblog,Graeme Wearden,"Business, Economics, Stock markets, FTSE, Gold",business/live/2020/aug/05/gold-record-high-2000-uk-eurozone-services-sector-covid-19-ftse-business-live
Fallon on Trump's Axios interview: 'So bad it made his briefings look good',2020-08-05T15:25:54Z,"<p>Late-night hosts mock Trump’s floundering interview, from his ‘it is what it is’ shrug at the Covid death toll to well wishes for Ghislaine Maxwell</p>",https://www.theguardian.com/culture/2020/aug/05/jimmy-fallon-donald-trump-seth-meyers,504,"<p>Late-night hosts mock Trump’s floundering interview, from his ‘it is what it is’ shrug at the Covid death toll to well wishes for Ghislaine Maxwell</p>",Culture,Arts,article,Adrian Horton,"Late-night TV roundup, Jimmy Fallon, Seth Meyers, TV comedy, Comedy, Culture, Television & radio, Television",culture/2020/aug/05/jimmy-fallon-donald-trump-seth-meyers
"WH Smith and M&Co to cut 1,900 jobs as Covid-19 hits sales",2020-08-05T12:48:24Z,"<p>WH Smith’s travel shops struggle, while clothing retailer will shut 47 stores</p><ul><li><a href=""https://www.theguardian.com/world/live/2020/aug/05/coronavirus-live-news-trump-pressed-on-false-death-rate-claim-as-europe-faces-second-wave"">Coronavirus – latest updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",https://www.theguardian.com/business/2020/aug/05/wh-smith-to-cut-1500-jobs-as-covid-19-crisis-hits-sales,605,"<p>WH Smith’s travel shops struggle, while clothing retailer will shut 47 stores</p><ul><li><a href=""https://www.theguardian.com/world/live/2020/aug/05/coronavirus-live-news-trump-pressed-on-false-death-rate-claim-as-europe-faces-second-wave"">Coronavirus – latest updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",Business,News,article,Jasper Jolly,"Job losses, WH Smith, Business, Retail industry, Coronavirus",business/2020/aug/05/wh-smith-to-cut-1500-jobs-as-covid-19-crisis-hits-sales
Sean Hannity removes 'gobbledygook' Latin motto from book cover,2020-08-05T10:51:57Z,<p>Change was made after a classics student pointed out that the phrase on the original cover of Live Free or Die made no sense<br></p>,https://www.theguardian.com/books/2020/aug/05/sean-hannity-removes-gobbledygook-latin-motto-from-book-cover,442,<p>Change was made after a classics student pointed out that the phrase on the original cover of Live Free or Die made no sense<br></p>,Books,Arts,article,Alison Flood,"Classics, Sean Hannity, Politics books, Books, Culture, US news, World news",books/2020/aug/05/sean-hannity-removes-gobbledygook-latin-motto-from-book-cover
New car sales rise in UK after coronavirus lockdown decline,2020-08-05T10:51:40Z,"<p>Year-on-year July increase comes as dealerships and factories started to reopen </p><ul><li><a href=""https://www.theguardian.com/world/live/2020/aug/05/coronavirus-live-news-trump-pressed-on-false-death-rate-claim-as-europe-faces-second-wave"">Coronavirus – latest updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",https://www.theguardian.com/business/2020/aug/05/new-car-sales-rise-in-uk-after-coronavirus-lockdown-restrictions,593,"<p>Year-on-year July increase comes as dealerships and factories started to reopen </p><ul><li><a href=""https://www.theguardian.com/world/live/2020/aug/05/coronavirus-live-news-trump-pressed-on-false-death-rate-claim-as-europe-faces-second-wave"">Coronavirus – latest updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",Business,News,article,Jasper Jolly,"Automotive industry, Business, Coronavirus, Vauxhall, Job losses, Aston Martin, UK news",business/2020/aug/05/new-car-sales-rise-in-uk-after-coronavirus-lockdown-restrictions
Metro Bank office staff can work from home until after flu season,2020-08-05T10:46:43Z,"<p>CEO creates debt-handling teams to deal with defaults linked to Covid-19 crisis</p><ul><li><a href=""https://www.theguardian.com/world/live/2020/aug/05/coronavirus-live-news-trump-pressed-on-false-death-rate-claim-as-europe-faces-second-wave"">Coronavirus – latest updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",https://www.theguardian.com/business/2020/aug/05/metro-bank-back-office-staff-can-work-from-home-until-after-flu-season-covid-19,468,"<p>CEO creates debt-handling teams to deal with defaults linked to Covid-19 crisis</p><ul><li><a href=""https://www.theguardian.com/world/live/2020/aug/05/coronavirus-live-news-trump-pressed-on-false-death-rate-claim-as-europe-faces-second-wave"">Coronavirus – latest updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",Business,News,article,Kalyeena Makortoff Banking corresponent,"Metro Bank, Working from home, Banking, Business, Coronavirus, UK news, Flu",business/2020/aug/05/metro-bank-back-office-staff-can-work-from-home-until-after-flu-season-covid-19
Australia's deadliest day as Queensland closes border to NSW and ACT – as it happened,2020-08-05T08:42:51Z,"<p>Man in his 30s becomes youngest person to die; NSW reports 12 new cases and says residents returning from Victoria must go to hotel quarantine for 14 days. This blog is now closed</p><ul><li><a href=""https://www.theguardian.com/australia-news/live/2020/aug/06/coronavirus-australia-live-update-victoria-lockdown-economy-nsw-qld-border-melbourne-sydney-permit-hotel-quarantine-latest-news"">FOLLOW CORONAVIRUS LIVE UPDATES IN THURSDAY’S BLOG HERE</a></li></ul>",https://www.theguardian.com/australia-news/live/2020/aug/05/australia-coronavirus-live-update-victoria-work-permit-mental-health-nsw-qld-covid-19-cases-lockdown-restrictions-latest-news,15691,"<p>Man in his 30s becomes youngest person to die; NSW reports 12 new cases and says residents returning from Victoria must go to hotel quarantine for 14 days. This blog is now closed</p><ul><li><a href=""https://www.theguardian.com/australia-news/live/2020/aug/06/coronavirus-australia-live-update-victoria-lockdown-economy-nsw-qld-border-melbourne-sydney-permit-hotel-quarantine-latest-news"">FOLLOW CORONAVIRUS LIVE UPDATES IN THURSDAY’S BLOG HERE</a></li></ul>",Australia news,News,liveblog,Naaman Zhou (now) and Amy Remeikis(earlier),"Health, Coronavirus, Australian politics, Victoria, Australia news, Victorian politics, New South Wales, New South Wales politics, Queensland, Daniel Andrews, Queensland politics, Melbourne, Sydney, Infectious diseases",australia-news/live/2020/aug/05/australia-coronavirus-live-update-victoria-work-permit-mental-health-nsw-qld-covid-19-cases-lockdown-restrictions-latest-news
Lebanon in mourning after deadly Beirut blasts,2020-08-05T08:28:26Z,"<p>Hospitals struggle to cope with thousands of wounded after huge blast ripped through the capital’s port</p><ul><li><a href=""https://www.theguardian.com/world/live/2020/aug/04/beirut-explosion-huge-blast-port-lebanon-capital"">Beirut explosion: latest updates</a></li><li><a href=""https://www.theguardian.com/world/2020/aug/05/beirut-blast-what-we-know-so-far"">What we know so far</a></li><li><a href=""https://www.theguardian.com/world/2020/aug/04/cursed-shock-despair-beirut-explosion-rocks-city-lebanon"">‘We’re cursed’: shock and despair in Beirut as explosion devastates city</a></li></ul>",https://www.theguardian.com/world/2020/aug/05/lebanon-in-mourning-after-deadly-beirut-blasts,1272,"<p>Hospitals struggle to cope with thousands of wounded after huge blast ripped through the capital’s port</p><ul><li><a href=""https://www.theguardian.com/world/live/2020/aug/04/beirut-explosion-huge-blast-port-lebanon-capital"">Beirut explosion: latest updates</a></li><li><a href=""https://www.theguardian.com/world/2020/aug/05/beirut-blast-what-we-know-so-far"">What we know so far</a></li><li><a href=""https://www.theguardian.com/world/2020/aug/04/cursed-shock-despair-beirut-explosion-rocks-city-lebanon"">‘We’re cursed’: shock and despair in Beirut as explosion devastates city</a></li></ul>",World news,News,article,"Martin Chulov  in Beirut, Michael Safi, and Ben Doherty","Beirut explosion, Lebanon, World news, Middle East and north Africa",world/2020/aug/05/lebanon-in-mourning-after-deadly-beirut-blasts
"Who is Jonathan Swan, the reporter who grilled Trump? And what do kangaroos have to do with it?",2020-08-05T06:23:51Z,<p>How did the Australian journalist who made his name with a story about marsupial faeces become a global meme? Michael McGowan explains it to Matthew Cantor ... quickly </p>,https://www.theguardian.com/culture/2020/aug/05/who-is-jonathan-swan-the-reporter-who-grilled-trump-and-what-do-kangaroos-have-to-do-with-it,720,<p>How did the Australian journalist who made his name with a story about marsupial faeces become a global meme? Michael McGowan explains it to Matthew Cantor ... quickly </p>,Culture,Arts,article,Michael McGowan explains it to Matthew Cantor,"Donald Trump, Australian media, Australia news, US news, Media",culture/2020/aug/05/who-is-jonathan-swan-the-reporter-who-grilled-trump-and-what-do-kangaroos-have-to-do-with-it
‘Death by structural poverty’: US south struggles against Covid-19,2020-08-05T06:00:23Z,"<p>Poor access to healthcare, failed political leadership and the endurance of segregation and racism have contributed to a surge in deaths</p>",https://www.theguardian.com/world/2020/aug/05/us-deep-south-racism-poverty-fuel-coronavirus-pandemic,1928,"<p>Poor access to healthcare, failed political leadership and the endurance of segregation and racism have contributed to a surge in deaths</p>",World news,News,article,Oliver Laughland in Alabama and Mississippi,"Coronavirus, Alabama, Mississippi, US news, Race, Poverty",world/2020/aug/05/us-deep-south-racism-poverty-fuel-coronavirus-pandemic
#ZimbabweanLivesMatter: celebrities join campaign against human rights abuses,2020-08-05T05:00:23Z,<p>Stars and politicians including Ice Cube and Ellen Johnson Sirleaf have spoken out adding to pressure on President Emmerson Mnanagwa’s regime</p>,https://www.theguardian.com/global-development/2020/aug/05/zimbabweanlivesmatter-celebrities-join-campaign-against-human-rights-abuses,542,<p>Stars and politicians including Ice Cube and Ellen Johnson Sirleaf have spoken out adding to pressure on President Emmerson Mnanagwa’s regime</p>,Global development,News,article,Nyasha Chingono in Harare,"Human rights, Global development, Zimbabwe, Africa, World news, Emmerson Mnangagwa, Ice Cube, Black Lives Matter movement",global-development/2020/aug/05/zimbabweanlivesmatter-celebrities-join-campaign-against-human-rights-abuses
