headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
‘A step in the right direction’: Guardian readers on Trump’s charges,2023-04-07T14:09:31Z,<p>Seven people share their views on the former president being charged with 34 felony counts of falsifying business records in the hush money case</p>,https://www.theguardian.com/us-news/2023/apr/07/trump-felony-charges-readers-reaction,1235,<p>Seven people share their views on the former president being charged with 34 felony counts of falsifying business records in the hush money case</p>,US news,News,article,"Clea Skopeliti, Jedidajah Otte and Guardian readers","Donald Trump, New York, US news, Donald Trump trials",us-news/2023/apr/07/trump-felony-charges-readers-reaction
From Taunton Titans to a European last eight: Tom Wyatt’s weave to top,2023-04-07T13:06:05Z,<p>Exeter full-back is a fine example of a player climbing the ranks – on Saturday he takes on the Stormers in the Champions Cup</p>,https://www.theguardian.com/sport/2023/apr/07/tom-wyatt-exeter-stormers-champions-cup-rugby-union,1045,<p>Exeter full-back is a fine example of a player climbing the ranks – on Saturday he takes on the Stormers in the Champions Cup</p>,Sport,Sport,article,Robert Kitson,"Exeter, Champions Cup, Rugby union, Sport",sport/2023/apr/07/tom-wyatt-exeter-stormers-champions-cup-rugby-union
First Thing: Two Democrats expelled from Tennessee house over gun control protest,2023-04-07T10:02:22Z,"<p>Joe Biden and Barack Obama condemn expulsion of Justin Jones and Justin Pearson from Republican-controlled state house. Plus, why do so many of Forbes 30 under 30 alum face jail?</p>",https://www.theguardian.com/us-news/2023/apr/07/first-thing-two-democrats-expelled-from-tennessee-house-over-gun-control-protest,1429,"<p>Joe Biden and Barack Obama condemn expulsion of Justin Jones and Justin Pearson from Republican-controlled state house. Plus, why do so many of Forbes 30 under 30 alum face jail?</p>",US news,News,article,Nicola Slawson,US news,us-news/2023/apr/07/first-thing-two-democrats-expelled-from-tennessee-house-over-gun-control-protest
China enters riskier space by positioning itself as diplomatic alternative to US,2023-04-07T09:15:06Z,"<p>Recent meetings in Beijing mark a return to the world stage but with that comes increased scrutiny</p><ul><li><a href=""https://www.theguardian.com/world/live/2023/apr/07/russia-ukraine-war-live-pentagon-investigating-leak-of-us-and-nato-files-report-macron-and-von-der-leyens-last-day-in-china"">Russia-Ukraine war – latest news updates</a></li></ul>",https://www.theguardian.com/world/2023/apr/07/china-enters-riskier-space-by-positioning-itself-as-diplomatic-alternative,1081,"<p>Recent meetings in Beijing mark a return to the world stage but with that comes increased scrutiny</p><ul><li><a href=""https://www.theguardian.com/world/live/2023/apr/07/russia-ukraine-war-live-pentagon-investigating-leak-of-us-and-nato-files-report-macron-and-von-der-leyens-last-day-in-china"">Russia-Ukraine war – latest news updates</a></li></ul>",World news,News,article,Patrick Wintour  Diplomatic Editor,"China, Ukraine, Russia, World news, Asia Pacific, Emmanuel Macron, Xi Jinping, Saudi Arabia, Iran",world/2023/apr/07/china-enters-riskier-space-by-positioning-itself-as-diplomatic-alternative
Katherine Heiny: ‘Writing about sex and relationships ends up being about infidelity’,2023-04-07T09:00:49Z,"<p>Swallowed hearing aids, origami obsessives and a husband who’s a former MI6 agent ... Standard Deviation author Katherine Heiny isn’t short of inspiration, so why did it take 25 years to get her writing career off the ground?</p>",https://www.theguardian.com/books/2023/apr/07/katherine-heiny-writing-about-sex-and-relationships-ends-up-being-about-infidelity,2023,"<p>Swallowed hearing aids, origami obsessives and a husband who’s a former MI6 agent ... Standard Deviation author Katherine Heiny isn’t short of inspiration, so why did it take 25 years to get her writing career off the ground?</p>",Books,Arts,article,Lisa Allardice,"Books, Fiction, Culture",books/2023/apr/07/katherine-heiny-writing-about-sex-and-relationships-ends-up-being-about-infidelity
White House blames Trump for 2021 Afghanistan troop withdrawal chaos,2023-04-06T19:38:56Z,<p>Biden administration releases review saying president’s options were ‘severely constrained’ by decisions of predecessor</p>,https://www.theguardian.com/world/2023/apr/06/white-house-blames-trump-afghanistan-troop-withdrawal-chaos,602,<p>Biden administration releases review saying president’s options were ‘severely constrained’ by decisions of predecessor</p>,World news,News,article,Staff and agencies in Washington,"Afghanistan, US news, Biden administration, Trump administration, US military, US national security",world/2023/apr/06/white-house-blames-trump-afghanistan-troop-withdrawal-chaos
Trump drawing to be first New Yorker cover featuring courtroom sketch,2023-04-06T14:46:10Z,<p>Jane Rosenberg was one of three permitted sketch artists during the hearing involving the ex-president on Tuesday</p>,https://www.theguardian.com/us-news/2023/apr/06/new-yorker-trump-cover-courtroom-sketch-jane-rosenberg,351,<p>Jane Rosenberg was one of three permitted sketch artists during the hearing involving the ex-president on Tuesday</p>,US news,News,article,Gloria Oladipo in New York,"Donald Trump, The New Yorker, US news, Magazines, Media, US press and publishing, Donald Trump trials",us-news/2023/apr/06/new-yorker-trump-cover-courtroom-sketch-jane-rosenberg
"Marjorie Taylor Greene calls New York City disgusting, filthy and repulsive",2023-04-06T11:43:40Z,<p>Georgia representative calls city ‘a terrible place’ after visit to support Donald Trump at court appearance</p>,https://www.theguardian.com/us-news/2023/apr/06/marjorie-taylor-greene-new-york-city-disgusting-filthy-repulsive,577,<p>Georgia representative calls city ‘a terrible place’ after visit to support Donald Trump at court appearance</p>,US news,News,article,Martin Pengelly in New York,"New York, US news, Republicans, US politics",us-news/2023/apr/06/marjorie-taylor-greene-new-york-city-disgusting-filthy-repulsive
A national bullying of the poor: the trouble with America’s bootstrapping myth,2023-04-06T11:15:22Z,<p>Centuries of American thought support a hypocritical ideology that can be difficult to escape even when we want to</p>,https://www.theguardian.com/books/2023/apr/06/poverty-us-bootstrapping-self-made,1076,<p>Centuries of American thought support a hypocritical ideology that can be difficult to escape even when we want to</p>,Books,Arts,article,Alissa Quart,"Books, US news, Poverty, Society",books/2023/apr/06/poverty-us-bootstrapping-self-made
First Thing: Trump most popular Republican despite indictment,2023-04-06T10:45:45Z,"<p>Hours after his court appearance, it was clear ex-president’s political calculus remained unchanged. Plus, can ChatGPT make me a healthier, happier, more productive person?</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",https://www.theguardian.com/us-news/2023/apr/06/first-thing-trump-most-popular-republican-despite-indictment,1726,"<p>Hours after his court appearance, it was clear ex-president’s political calculus remained unchanged. Plus, can ChatGPT make me a healthier, happier, more productive person?</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",US news,News,article,Nicola Slawson,US news,us-news/2023/apr/06/first-thing-trump-most-popular-republican-despite-indictment
"A wordless death, a dazzling new talent and a 50-day squat: is Athens the hotbed of European theatre?",2023-04-06T09:52:59Z,<p>Thirty directors from all over Europe converged on Greece for a showcase of its fizzing new talent that even included a play about the Nazis by Tony Kushner. What did they learn on this five-day odyssey?</p><p></p><p></p>,https://www.theguardian.com/stage/2023/apr/06/50-day-squat-athens-hotbed-european-theatre-nazis-kushner,1512,<p>Thirty directors from all over Europe converged on Greece for a showcase of its fizzing new talent that even included a play about the Nazis by Tony Kushner. What did they learn on this five-day odyssey?</p><p></p><p></p>,Stage,Arts,article,Michael Billington,"Theatre, Stage, Culture, Greece, Europe",stage/2023/apr/06/50-day-squat-athens-hotbed-european-theatre-nazis-kushner
Afternoon Update: Dutton under fire for opposing Indigenous voice; NSW bans TikTok; and ChatGPT defamation case,2023-04-06T06:47:33Z,"<p>Want to get this in your inbox every weekday? <a href=""https://www.theguardian.com/australia-news/2022/oct/13/afternoon-update-newsletter-best-daily-news-email-guardian-australia-free-sign-up?CMP=cvau_sfl&amp;CMP=au_sfl"">Sign up for the Afternoon Update here</a>, and start your day with <a href=""https://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP=cvau_sfl&amp;CMP=au_sfl"">our Morning Mail newsletter</a>.</p>",https://www.theguardian.com/australia-news/2023/apr/06/afternoon-update-dutton-under-fire-for-opposing-indigenous-voice-nsw-bans-tiktok-and-chatgpt-defamation-case,926,"<p>Want to get this in your inbox every weekday? <a href=""https://www.theguardian.com/australia-news/2022/oct/13/afternoon-update-newsletter-best-daily-news-email-guardian-australia-free-sign-up?CMP=cvau_sfl&amp;CMP=au_sfl"">Sign up for the Afternoon Update here</a>, and start your day with <a href=""https://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP=cvau_sfl&amp;CMP=au_sfl"">our Morning Mail newsletter</a>.</p>",Australia news,News,article,Antoun Issa,Australia news,australia-news/2023/apr/06/afternoon-update-dutton-under-fire-for-opposing-indigenous-voice-nsw-bans-tiktok-and-chatgpt-defamation-case
Mike Pence will not appeal order to testify to January 6 grand jury,2023-04-05T21:35:32Z,<p>Decision clears way for former vice-president to appear before panel looking into 2020 election interference and Capitol attack</p>,https://www.theguardian.com/us-news/2023/apr/05/mike-pence-testify-justice-department-grand-jury,577,<p>Decision clears way for former vice-president to appear before panel looking into 2020 election interference and Capitol attack</p>,US news,News,article,Martin Pengelly in New York and agencies,"Mike Pence, US Capitol attack, Donald Trump, US elections 2020, US news, US politics, Republicans, Election interference, Donald Trump trials",us-news/2023/apr/05/mike-pence-testify-justice-department-grand-jury
Mike Pence will comply with subpoena to testify before January 6 grand jury – as it happened,2023-04-05T20:52:29Z,<p>Former vice-president will not fight a judge’s order compelling him to appear before a special grand jury</p>,https://www.theguardian.com/us-news/live/2023/apr/05/donald-trump-hush-money-court-arrest-indictment-latest-live,7071,<p>Former vice-president will not fight a judge’s order compelling him to appear before a special grand jury</p>,US news,News,liveblog,Lauren Gambino in Washington and Martin Belam,"US news, World news, US politics, Donald Trump, Donald Trump trials",us-news/live/2023/apr/05/donald-trump-hush-money-court-arrest-indictment-latest-live
Judge willing to force Rupert Murdoch to testify in $1.6bn Fox News case,2023-04-05T20:44:00Z,<p>US judge says he ‘would not quash’ subpoena from Dominion Voting Systems requesting testimony from mogul and son Lachlan</p>,https://www.theguardian.com/media/2023/apr/05/rupert-lachlan-murdoch-testify-fox-news-dominion-voter-systems,568,<p>US judge says he ‘would not quash’ subpoena from Dominion Voting Systems requesting testimony from mogul and son Lachlan</p>,Media,News,article,Martin Pengelly in New York,"Fox News, US news, Fox, Rupert Murdoch, Lachlan Murdoch, World news, Media",media/2023/apr/05/rupert-lachlan-murdoch-testify-fox-news-dominion-voter-systems
"Who is Karen McDougal, the other woman in Trump’s hush money case?",2023-04-05T20:11:19Z,"<p>Despite Trump’s denials he had an affair with McDougal, the prosecution team has cited evidence of payments made to her</p>",https://www.theguardian.com/us-news/2023/apr/05/karen-mcdougal-trump-alleged-hush-money-payments,436,"<p>Despite Trump’s denials he had an affair with McDougal, the prosecution team has cited evidence of payments made to her</p>",US news,News,article,Maya Yang,"Donald Trump, US news, US politics, Stormy Daniels, Donald Trump trials",us-news/2023/apr/05/karen-mcdougal-trump-alleged-hush-money-payments
Charging Trump hush money case as felonies involves uncertain legal path,2023-04-05T18:47:14Z,<p>The Manhattan prosecutor is using an untested strategy to enhance the misdemeanor charges against the ex-president</p>,https://www.theguardian.com/us-news/2023/apr/05/analysis-trump-charges-upgraded-felonies,837,<p>The Manhattan prosecutor is using an untested strategy to enhance the misdemeanor charges against the ex-president</p>,US news,News,article,Hugo Lowell in New York,"Donald Trump, US crime, New York, US news, Donald Trump trials",us-news/2023/apr/05/analysis-trump-charges-upgraded-felonies
Home Office accused of ‘cruelty and gross mismanagement’ as barge for asylum seekers confirmed – as it happened,2023-04-05T17:09:42Z,"<p>This live blog has now closed, you can <a href=""https://www.theguardian.com/uk-news/2023/apr/05/asylum-seekers-to-be-housed-on-dorset-barge-home-office-confirms"">read more on this story here</a></p>",https://www.theguardian.com/politics/live/2023/apr/05/former-snp-chief-executive-peter-murrell-arrested-as-part-of-funding-investigation-live-rishi-sunak-asylum-seekers,5437,"<p>This live blog has now closed, you can <a href=""https://www.theguardian.com/uk-news/2023/apr/05/asylum-seekers-to-be-housed-on-dorset-barge-home-office-confirms"">read more on this story here</a></p>",Politics,News,liveblog,"Donna Ferguson (now) and Tobi Thomas, Harry Taylor (earlier)","Politics, UK news",politics/live/2023/apr/05/former-snp-chief-executive-peter-murrell-arrested-as-part-of-funding-investigation-live-rishi-sunak-asylum-seekers
‘A hidden story’: women’s peace petition makes centenary return to Wales,2023-04-05T16:30:16Z,<p>Document signed by almost three-quarters of Welsh women in 1920s arrives in Aberystwyth after transatlantic journey</p>,https://www.theguardian.com/uk-news/2023/apr/05/wales-welsh-women-peace-petition-centenary-return-aberystwyth,649,<p>Document signed by almost three-quarters of Welsh women in 1920s arrives in Aberystwyth after transatlantic journey</p>,UK news,News,article,Steven Morris,"Wales, Women, Heritage, Washington DC, UK news",uk-news/2023/apr/05/wales-welsh-women-peace-petition-centenary-return-aberystwyth
Labor under pressure to ban use of Israeli spyware in investigations of alleged welfare fraud,2023-04-05T15:00:08Z,"<p>Service Australia’s use of technology at odds with joint statement Australia made with White House and others arguing for controls on commercial spyware</p><ul><li><a href=""http://www.theguardian.com/australia-news/live/2023/apr/06/chris-minns-tiktok-ban-greens-legalisation-cannabis-voice-referendum-peter-dutton-anthony-albanese"">Follow our Australia news live blog for the latest updates</a></li><li>Get our <a href=""https://www.theguardian.com/australia-news/2022/oct/29/email-newsletters-guardian-australia-best-daily-news-emails-newsletter-free-sign-up-inbox-subscribe-headlines?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://app.adjust.com/w4u7jx3"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",https://www.theguardian.com/world/2023/apr/06/labor-under-pressure-to-ban-use-of-israeli-spyware-in-investigations-of-alleged-welfare,900,"<p>Service Australia’s use of technology at odds with joint statement Australia made with White House and others arguing for controls on commercial spyware</p><ul><li><a href=""http://www.theguardian.com/australia-news/live/2023/apr/06/chris-minns-tiktok-ban-greens-legalisation-cannabis-voice-referendum-peter-dutton-anthony-albanese"">Follow our Australia news live blog for the latest updates</a></li><li>Get our <a href=""https://www.theguardian.com/australia-news/2022/oct/29/email-newsletters-guardian-australia-best-daily-news-emails-newsletter-free-sign-up-inbox-subscribe-headlines?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://app.adjust.com/w4u7jx3"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",World news,News,article,Josh Taylor and Stephanie Convery,"Privacy, Welfare, Australia news, Australian police and policing, Australian politics",world/2023/apr/06/labor-under-pressure-to-ban-use-of-israeli-spyware-in-investigations-of-alleged-welfare
Trump’s indictment is about more than hush money – it’s a question of democracy,2023-04-05T10:00:03Z,"<p>And it’s just the first of possibly many charges against the ex-president, the only US head of state to be charged with a crime</p>",https://www.theguardian.com/us-news/2023/apr/05/trump-indictment-question-of-democracy,637,"<p>And it’s just the first of possibly many charges against the ex-president, the only US head of state to be charged with a crime</p>",US news,News,article,Kira Lerner in Washington,"Donald Trump, US crime, US politics, US news, Stormy Daniels, New York, Election interference, Donald Trump trials",us-news/2023/apr/05/trump-indictment-question-of-democracy
First Thing: Trump attacks hush money case in grievance-filled Mar-a-Lago speech,2023-04-05T09:52:42Z,"<p>Former president appeared subdued in New York, only to return to his inflammatory ways in Florida. Plus, the campaigners using using dating apps to boost voter turnout</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",https://www.theguardian.com/us-news/2023/apr/05/first-thing-trump-attacks-hush-money-case-in-grievance-filled-mar-a-lago-speech,1819,"<p>Former president appeared subdued in New York, only to return to his inflammatory ways in Florida. Plus, the campaigners using using dating apps to boost voter turnout</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",US news,News,article,Nicola Slawson,US news,us-news/2023/apr/05/first-thing-trump-attacks-hush-money-case-in-grievance-filled-mar-a-lago-speech
Donald Trump’s prosecution is a triumph,2023-04-05T07:13:27Z,"<p>While there’s not even a theoretical bar to prosecuting a president once they leave office, Alvin Bragg has bravely taken a stand</p>",https://www.theguardian.com/commentisfree/2023/apr/05/trump-indictment-law-crime-former-presidents,876,"<p>While there’s not even a theoretical bar to prosecuting a president once they leave office, Alvin Bragg has bravely taken a stand</p>",Opinion,Opinion,article,Osita Nwanevu,"Donald Trump, US politics, Republicans, Ron DeSantis, Law, Law (US)",commentisfree/2023/apr/05/trump-indictment-law-crime-former-presidents
Donald Trump attacks hush money case in grievance-filled Mar-a-Lago speech,2023-04-05T06:37:11Z,"<p>Former president appeared subdued in New York, only to return to his campaigning, inflammatory ways hours later in Florida</p><ul><li><a href=""https://www.theguardian.com/us-news/2023/apr/05/trump-arraignment-at-a-glance-what-we-know-so-far"">At a glance: what we know so far about Trump’s arrest</a></li></ul>",https://www.theguardian.com/us-news/2023/apr/05/trump-vents-grievances-against-criminal-charges-from-the-safety-of-mar-a-lago,968,"<p>Former president appeared subdued in New York, only to return to his campaigning, inflammatory ways hours later in Florida</p><ul><li><a href=""https://www.theguardian.com/us-news/2023/apr/05/trump-arraignment-at-a-glance-what-we-know-so-far"">At a glance: what we know so far about Trump’s arrest</a></li></ul>",US news,News,article,David Smith in Washington,"Donald Trump, US politics, US news, Florida, Mar-a-Lago, Donald Trump trials",us-news/2023/apr/05/trump-vents-grievances-against-criminal-charges-from-the-safety-of-mar-a-lago
Wednesday briefing: the Trump prosecutors have audio - and what else we learned in court,2023-04-05T05:57:07Z,"<p>In today’s newsletter: Donald Trump was arraigned in a Manhattan court yesterday, as he pleaded not guilty to 34 counts of falsifying business records</p><ul><li><strong><a href=""https://www.theguardian.com/global/2022/sep/20/sign-up-for-the-first-edition-newsletter-our-free-news-email"">Sign up here for our daily newsletter, First Edition</a></strong></li></ul>",https://www.theguardian.com/world/2023/apr/05/first-edition-donald-trump-court,2373,"<p>In today’s newsletter: Donald Trump was arraigned in a Manhattan court yesterday, as he pleaded not guilty to 34 counts of falsifying business records</p><ul><li><strong><a href=""https://www.theguardian.com/global/2022/sep/20/sign-up-for-the-first-edition-newsletter-our-free-news-email"">Sign up here for our daily newsletter, First Edition</a></strong></li></ul>",World news,News,article,Archie Bland,"Donald Trump, US news, World news, Donald Trump trials",world/2023/apr/05/first-edition-donald-trump-court
‘I’ll always support him’: Republicans back Trump as he faces charges,2023-04-05T05:00:27Z,<p>Many on the right liken the legal battle to an attack on democracy itself and have made threats to the district attorney</p>,https://www.theguardian.com/us-news/2023/apr/04/donald-trump-republican-support-charges,829,<p>Many on the right liken the legal battle to an attack on democracy itself and have made threats to the district attorney</p>,US news,News,article,Chris Stein in Washington,"Donald Trump, New York, Republicans, US news, Donald Trump trials",us-news/2023/apr/04/donald-trump-republican-support-charges
Trump addresses indictment in brief – as it happened,2023-04-05T03:27:54Z,"<p>This blog is now closed. You can read our full story on Trump’s arraignment <a href=""https://www.theguardian.com/us-news/2023/apr/04/donald-trump-charges-34-felony-counts"">here</a>. </p>",https://www.theguardian.com/us-news/live/2023/apr/04/trump-speech-address-mar-a-lago-indictment-charges,4744,"<p>This blog is now closed. You can read our full story on Trump’s arraignment <a href=""https://www.theguardian.com/us-news/2023/apr/04/donald-trump-charges-34-felony-counts"">here</a>. </p>",US news,News,liveblog,Helen Sullivan (now) and Maanvi Singh (earlier),"Donald Trump, US politics, US crime, New York, US news, World news, Donald Trump trials",us-news/live/2023/apr/04/trump-speech-address-mar-a-lago-indictment-charges
Assange supporters welcome ‘significant’ UK prison visit by Australian high commissioner,2023-04-05T02:58:13Z,"<p>Stephen Smith says he hopes to make regular visits to the WikiLeaks founder, who is in Belmarsh prison and faces espionage charges in the US  </p><ul><li><a href=""https://www.theguardian.com/australia-news/live/2023/apr/05/liberals-indigenous-voice-to-parliament-peter-dutton-anthony-albanese-china-tiktok-ban-philip-lowe-interest-rates"">Follow our Australia news live blog for the latest updates</a></li><li>Get our <a href=""https://www.theguardian.com/australia-news/2022/oct/29/email-newsletters-guardian-australia-best-daily-news-emails-newsletter-free-sign-up-inbox-subscribe-headlines?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://app.adjust.com/w4u7jx3"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",https://www.theguardian.com/media/2023/apr/05/australian-high-commissioner-visits-julian-assange-in-uk-prison,808,"<p>Stephen Smith says he hopes to make regular visits to the WikiLeaks founder, who is in Belmarsh prison and faces espionage charges in the US  </p><ul><li><a href=""https://www.theguardian.com/australia-news/live/2023/apr/05/liberals-indigenous-voice-to-parliament-peter-dutton-anthony-albanese-china-tiktok-ban-philip-lowe-interest-rates"">Follow our Australia news live blog for the latest updates</a></li><li>Get our <a href=""https://www.theguardian.com/australia-news/2022/oct/29/email-newsletters-guardian-australia-best-daily-news-emails-newsletter-free-sign-up-inbox-subscribe-headlines?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://app.adjust.com/w4u7jx3"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",Media,News,article,Daniel Hurst and AAP,"Julian Assange, Australian politics, UK news, Australia news, WikiLeaks",media/2023/apr/05/australian-high-commissioner-visits-julian-assange-in-uk-prison
Donald Trump pleads not guilty to 34 felony charges in hush money case,2023-04-05T01:55:57Z,"<p>Former president charged with falsifying business records in what prosecutors allege was a conspiracy to influence 2016 election</p><ul><li><a href=""https://www.theguardian.com/us-news/live/2023/apr/04/trump-indictment-arraignment-court-hush-money-politics-live-updates"">Donald Trump indictment live updates</a></li></ul>",https://www.theguardian.com/us-news/2023/apr/04/donald-trump-charges-34-felony-counts,999,"<p>Former president charged with falsifying business records in what prosecutors allege was a conspiracy to influence 2016 election</p><ul><li><a href=""https://www.theguardian.com/us-news/live/2023/apr/04/trump-indictment-arraignment-court-hush-money-politics-live-updates"">Donald Trump indictment live updates</a></li></ul>",US news,News,article,"Hugo Lowell in New York, Lauren Gambino in Washington and Dani Anguiano","Donald Trump, New York, US crime, US politics, US news, Donald Trump trials",us-news/2023/apr/04/donald-trump-charges-34-felony-counts
Mitt Romney: Trump is unfit for office but New York charges are political,2023-04-05T00:35:48Z,<p>The former presidential nominee was also the only Republican to vote to convict the ex-president in both impeachment trials</p>,https://www.theguardian.com/us-news/2023/apr/04/mitt-romney-trump-unfit-office-new-york-charges-political,570,<p>The former presidential nominee was also the only Republican to vote to convict the ex-president in both impeachment trials</p>,US news,News,article,Joan E Greve in Washington and Martin Pengelly in New York,"Mitt Romney, Donald Trump, US news, US politics, World news, Republicans, US Congress, US Senate, Utah, Donald Trump trials",us-news/2023/apr/04/mitt-romney-trump-unfit-office-new-york-charges-political
Donald Trump pleads not guilty to 34 charges in New York hush money case – as it happened,2023-04-04T23:06:03Z,"<ul><li>Former president charged with falsifying business records</li><li><a href=""https://www.theguardian.com/us-news/2023/apr/04/trump-indictment-pdf-full-text"">The charges against Donald Trump – full text of indictment</a></li><li><a href=""https://www.theguardian.com/us-news/2023/apr/04/donald-trump-arraignment-explainer"">Trump arraigned: what that means and what happens next</a></li></ul>",https://www.theguardian.com/us-news/live/2023/apr/04/trump-indictment-arraignment-court-hush-money-politics-live-updates,8295,"<ul><li>Former president charged with falsifying business records</li><li><a href=""https://www.theguardian.com/us-news/2023/apr/04/trump-indictment-pdf-full-text"">The charges against Donald Trump – full text of indictment</a></li><li><a href=""https://www.theguardian.com/us-news/2023/apr/04/donald-trump-arraignment-explainer"">Trump arraigned: what that means and what happens next</a></li></ul>",US news,News,liveblog,"Joanna Walters in New York (now), Joan E Greve and Martin Belam (earlier)","Donald Trump, US politics, US news, World news, Republicans, Democrats, New York, Stormy Daniels, Michael Cohen, Donald Trump trials",us-news/live/2023/apr/04/trump-indictment-arraignment-court-hush-money-politics-live-updates
Donald Trump has been charged. The swamp is finally being drained,2023-04-04T21:30:16Z,<p>Trump’s arraignment marks the day when he began to be held criminally accountable. And that must be a good thing for the rule of law</p>,https://www.theguardian.com/commentisfree/2023/apr/04/donald-trump-charged-swamp-drain,1162,<p>Trump’s arraignment marks the day when he began to be held criminally accountable. And that must be a good thing for the rule of law</p>,Opinion,Opinion,article,Moustafa Bayoumi,"US news, US politics, Donald Trump, Donald Trump trials",commentisfree/2023/apr/04/donald-trump-charged-swamp-drain
New role for Trump as TV host turned president reboots as The Defendant,2023-04-04T20:42:08Z,"<p>In the prosaic surroundings of Manhattan criminal court, the show that has enthralled America took its latest captivating turn </p>",https://www.theguardian.com/us-news/2023/apr/04/trump-courtroom-photo-defendant-arraignment,925,"<p>In the prosaic surroundings of Manhattan criminal court, the show that has enthralled America took its latest captivating turn </p>",US news,News,article,David Smith in Washington,"Donald Trump, US news, World news, New York, Donald Trump trials",us-news/2023/apr/04/trump-courtroom-photo-defendant-arraignment
Tennessee Republicans bid to expel Democrats who cheered gun control protest,2023-04-04T18:44:01Z,<p>Republican legislators introduce resolution to remove trio after they supported protest in wake of Nashville school shooting</p>,https://www.theguardian.com/us-news/2023/apr/04/tennessee-republicans-democrats-gun-control-protest,516,<p>Republican legislators introduce resolution to remove trio after they supported protest in wake of Nashville school shooting</p>,US news,News,article,Gloria Oladipo,"Nashville school shooting, US news, US politics, Tennessee, World news",us-news/2023/apr/04/tennessee-republicans-democrats-gun-control-protest
"Colbert on Trump: ‘He could end up the head of a violent white supremacist gang, but in prison’",2023-04-04T15:08:10Z,<p>Late-night hosts unpack Trump’s 34-charge indictment and anticipate his arraignment in Manhattan on Tuesday</p>,https://www.theguardian.com/culture/2023/apr/04/late-night-recap-stephen-colbert-trump,749,<p>Late-night hosts unpack Trump’s 34-charge indictment and anticipate his arraignment in Manhattan on Tuesday</p>,Culture,Arts,article,Guardian staff,"Late-night TV roundup, Stephen Colbert, Seth Meyers, TV comedy, Comedy, Culture, Television & radio, Television",culture/2023/apr/04/late-night-recap-stephen-colbert-trump
First Thing: Trump to surrender after hush-money indictment,2023-04-04T10:15:46Z,"<p>The extraordinary scene in Manhattan will mark the first time a former US president will face criminal charges. Plus, why so many Americans hate – and love – the AR-15</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",https://www.theguardian.com/us-news/2023/apr/04/first-thing-trump-to-surrender-after-hush-money-indictment,1623,"<p>The extraordinary scene in Manhattan will mark the first time a former US president will face criminal charges. Plus, why so many Americans hate – and love – the AR-15</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",US news,News,article,Nicola Slawson,US news,us-news/2023/apr/04/first-thing-trump-to-surrender-after-hush-money-indictment
The most consequential politics story in the US isn’t the Trump arraignment,2023-04-04T10:00:37Z,"<p>In Wisconsin, voters will choose a new judge for the supreme court and a senator for the state legislature. These elections could decide the future of the US</p>",https://www.theguardian.com/commentisfree/2023/apr/04/robert-reich-opinion-wisconsin-politics,894,"<p>In Wisconsin, voters will choose a new judge for the supreme court and a senator for the state legislature. These elections could decide the future of the US</p>",Opinion,Opinion,article,Robert Reich,"US politics, US news, Wisconsin, US elections 2024",commentisfree/2023/apr/04/robert-reich-opinion-wisconsin-politics
